,time,gait,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz
0,1620223685.0746791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1620223685.1187744,0.0,-0.0034972503781318665,-0.07106170058250427,0.005159272812306881,0.0,0.0,0.0,-0.004000813700258732,-0.0007142685353755951,-0.0010594050399959087,0.0,0.0,0.0
2,1620223685.132516,0.0,-0.0035044215619564056,-0.0710715800523758,0.00514840055257082,7.056305467087465e-07,-1.237680220741999e-07,0.07545855113382269,-0.005066078156232834,-0.0007142685353755951,0.0010711238719522953,0.0002452460245759597,-4.301630013738026e-05,0.0005664529435409981
3,1620223685.1426666,0.0,-0.003502622712403536,-0.07107347249984741,0.005136710591614246,1.0281299635123142e-06,-2.584210943845644e-08,0.07545831554565532,0.009847624227404594,0.003546789288520813,0.007462710607796907,7.860821791679525e-05,-1.9758223592940976e-06,0.00010659932425404581
4,1620223685.1527045,0.0,-0.0034902039915323257,-0.07107678055763245,0.005158157087862492,9.32411413266665e-07,-7.257268722429822e-07,0.07545811780841187,-0.006131342612206936,0.001416260376572609,5.859415978193283e-06,4.0437344724184195e-05,-3.147373282967366e-05,5.18901866218566e-05
5,1620223685.1623714,0.0,-0.003488308982923627,-0.07105999439954758,0.0051645198836922646,2.3237049161586865e-06,-2.127738368655485e-06,0.07545791761649501,0.0002602438908070326,-0.002844797447323799,0.0010711238719522953,7.118366339461607e-05,-6.51804843088942e-05,3.052038344916526e-05
6,1620223685.1724658,0.0,-0.0034956138115376234,-0.07107041031122208,0.005151600576937199,1.2737534194479094e-06,-1.2301971509115495e-06,0.0754613229006974,0.005586566403508186,0.00035099592059850693,-0.004255198407918215,1.426763208625294e-05,-2.778646045995827e-05,6.960914952539755e-05
7,1620223685.1826327,0.0,-0.0034717454109340906,-0.07104990631341934,0.005171758122742176,3.434557468935673e-06,-1.5480505506856868e-06,0.0754596708469803,0.00771709531545639,-0.009236384183168411,5.859415978193283e-06,6.028975355382924e-05,-3.813685289647174e-05,3.395522312210691e-05
8,1620223685.192299,0.0,-0.0034704518038779497,-0.07103831321001053,0.005167363211512566,3.0095532271637304e-06,-2.6269415759408443e-06,0.07545805712674844,-0.0008050205651670694,-0.0017795329913496971,0.009593239054083824,5.2495566513591936e-05,-4.804936392250396e-05,-1.5336065536995e-06
9,1620223685.2027524,0.0,-0.003467711852863431,-0.07102010399103165,0.005213571712374687,5.773050317965656e-06,-1.394679174961111e-06,0.0754580845928981,0.0023907728027552366,-0.006040590815246105,0.0010711238719522953,8.530124651357014e-05,1.8128327466888485e-05,4.129274880601121e-06
10,1620223685.2135525,0.0,-0.003466913243755698,-0.07103507965803146,0.005206430330872536,5.707382580814879e-06,-1.9063317831663484e-06,0.07545816885930184,-0.004000813700258732,0.005677318200469017,0.0010711238719522953,0.00010760882424173303,-1.641049581684518e-05,-7.655188871980434e-05
11,1620223685.2223651,0.0,-0.0034645316191017628,-0.07101981341838837,0.005186358466744423,6.812822167440169e-06,-2.078687443944627e-06,0.07545695500276352,-0.0008050205651670694,-0.00817111972719431,-0.007450991775840521,8.505542999319412e-05,-1.335998009462423e-05,-6.837750095634184e-05
12,1620223685.2324102,0.0,-0.0034534239675849676,-0.07103513926267624,0.005190981552004814,4.492641385488161e-06,-4.7555019476730465e-06,0.07545759256493788,-0.0018702850211411715,0.005677318200469017,0.004266917239874601,3.6988610574837914e-05,-5.308685814333882e-05,-1.1586294315930873e-05
13,1620223685.2449105,0.0,-0.0034507946111261845,-0.07104451954364777,0.005207221023738384,5.041994218545065e-06,-2.0989516471212055e-06,0.07545815129508326,-0.0018702850211411715,0.001416260376572609,0.006397446151822805,-1.743943672094925e-05,-1.680050986822603e-05,1.5911891553068729e-06
14,1620223685.261298,0.0,-0.0034298966638743877,-0.07104760408401489,0.005215204320847988,5.450950193768012e-06,-5.134141791596214e-06,0.07545807543575708,0.005586566403508186,0.006742582656443119,-0.005320462863892317,-5.3877982383244095e-06,-6.781822404471025e-05,-1.9628847029818066e-06
15,1620223685.2869925,0.0,-0.0034236956853419542,-0.07107477635145187,0.005211910232901573,1.6724007445220734e-06,-7.027338140411232e-06,0.07545464449857811,0.0013255083467811346,-0.007105855271220207,-0.0010594050399959087,-8.022507957518533e-05,-7.723216897039133e-05,-3.605937468602734e-05
16,1620223685.3051622,0.0,-0.0033978663850575686,-0.07108842581510544,0.005231359973549843,1.953739027803214e-06,-6.120618764933472e-06,0.07545497930178666,0.0034560372587293386,-0.006040590815246105,-0.0010594050399959087,-3.5287642496719086e-05,-1.8973456804250425e-05,-3.63211667242854e-05
17,1620223685.3179107,0.0,-0.0033796331845223904,-0.07113035023212433,0.005234141834080219,-7.001038511977864e-07,-8.982306622107306e-06,0.0754575160975069,0.006651830859482288,-0.007105855271220207,0.004266917239874601,-7.85007379451655e-05,-9.410296350078422e-05,-8.683843062317877e-06
18,1620223685.3266459,0.0,-0.003397047985345125,-0.07112783938646317,0.0052191512659192085,-5.825332909867309e-07,-5.721530895896887e-06,0.07545467947725407,-0.0029355494771152735,0.00035099592059850693,-0.005320462863892317,-9.22619880418713e-05,-8.982155442017776e-06,-5.192984841802708e-05
19,1620223685.3348145,0.0,-0.0033968177158385515,-0.07114103436470032,0.005242941901087761,-2.2766766392262605e-07,-7.241765662198418e-06,0.07545478537513008,-0.0008050205651670694,-0.0007142685353755951,-0.005320462863892317,-3.9366266848181405e-05,-4.44258270110293e-06,2.9187285640251556e-06
