,time,gait,r,p,y,x,yy,z,wx,wy,wz,vx,vy,vz
0,1625660594.4286318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1625660594.4734259,0.0,-0.0706976130604744,-0.011383842676877975,0.006212867796421051,-1.0336030634855442e-07,-1.5963152744311038e-06,0.08181432582671902,0.0002928412286564708,-0.0021017808467149734,-0.000901533814612776,-0.00016854927372670722,-0.0001419949346863776,5.887893064136505e-05
2,1625660594.4833813,0.0,-0.07071299105882645,-0.01143556647002697,0.0062482925131917,-5.511095631134666e-06,-8.886220585271887e-07,0.08181207097077753,0.0013581056846305728,-0.0074281031265854836,0.003359524067491293,-0.00032658094096758817,-2.2961914545433476e-05,-8.674887086675691e-05
3,1625660594.493375,0.0,-0.07071161270141602,-0.011446516029536724,0.006260378286242485,-5.924058988963921e-06,-7.906558442682954e-09,0.08181323702356078,0.0002928412286564708,-0.0052975742146372795,0.001228995155543089,-0.0002957650070132436,1.2508753947667356e-05,1.7733432066741114e-05
4,1625660594.5034497,0.0,-0.07071955502033234,-0.011428524740040302,0.00625962670892477,-4.45384586515718e-06,-3.784518411223403e-07,0.08181347317579471,0.0013581056846305728,0.006420334801077843,-0.003032062668353319,-5.9935671893157805e-05,1.6141649763109386e-05,5.125444673775161e-05
5,1625660594.5136948,0.0,-0.0707072988152504,-0.011423525400459766,0.0062748827040195465,-5.387146995744496e-06,-4.5278391634651083e-07,0.08181464494269415,0.0002928412286564708,0.004289805889129639,0.006555317435413599,-1.9239786601207394e-05,-7.673082414408024e-05,1.5711178996227317e-05
6,1625660594.5237164,0.0,-0.07069507241249084,-0.011427897028625011,0.006283377297222614,-6.367483832814269e-06,-2.5415633404801685e-06,0.08181653684348453,0.005619163624942303,-0.0052975742146372795,0.00016373064136132598,-2.9227953695815533e-05,-0.00012584072067489216,3.1435184262330715e-05
7,1625660594.5334392,0.0,-0.07069814950227737,-0.01144951768219471,0.006284553557634354,-6.520407292022468e-06,-1.4009045181256896e-06,0.08181340043546001,-0.0039682164788246155,-0.0010365163907408714,-0.006227856036275625,-4.6021659512554695e-05,-0.00011149428531175331,-0.0001105319917729675
8,1625660594.543409,0.0,-0.07072553783655167,-0.011443735100328922,0.00627310574054718,-5.1520431046531145e-06,1.0828856113823115e-06,0.08181441972358817,0.0013581056846305728,0.0021592769771814346,-0.009423649869859219,-5.1973757272179776e-05,9.511552720299757e-05,-0.00011032941221053215
9,1625660594.553446,0.0,-0.07070327550172806,-0.011432282626628876,0.006270872429013252,-3.8380834363610505e-06,-1.7929148659820426e-06,0.08181342047782861,-0.0007724232273176312,0.0021592769771814346,-0.006227856036275625,1.1414965459221229e-05,1.865991646212553e-05,3.185873785497982e-05
10,1625660594.5633838,0.0,-0.07071395963430405,-0.01145168486982584,0.006258989684283733,-5.845221654768307e-06,-1.8797386810154304e-06,0.08181186912704029,0.004553899168968201,-0.0074281031265854836,-0.001966798212379217,-6.373526390163963e-05,-0.00016608462675523098,-9.017633104627996e-05
11,1625660594.573554,0.0,-0.07069951295852661,-0.011463195085525513,0.006272227503359318,-8.832523269095005e-06,-1.9428764084644667e-06,0.08181698938873563,0.0034886347129940987,-0.0010365163907408714,0.002294259611517191,-0.00023334063326243138,8.92447637842967e-05,-0.00013727053092513523
12,1625660594.5836983,0.0,-0.07071297615766525,-0.011445635929703712,0.006266138516366482,-5.6275253211349185e-06,-1.1088011569113099e-06,0.08181007008596691,0.0002928412286564708,-0.0010365163907408714,0.003359524067491293,-3.5446671947071565e-05,0.00013505923837879683,-0.0002191897316313044
13,1625660594.5933406,0.0,-0.07072339951992035,-0.011425369419157505,0.006279102526605129,-4.122570603552755e-06,6.649734128963414e-07,0.08181167393665154,-0.0018376876832917333,-0.0021017808467149734,0.005490052979439497,0.0001915063056902288,0.0001602246514313652,-9.107895221290702e-05
14,1625660594.6034253,0.0,-0.07072590291500092,-0.011437389068305492,0.006259082816541195,-5.547876221936865e-06,2.955009324942526e-07,0.08181581584193719,-0.0060987453907728195,-0.0021017808467149734,0.001228995155543089,3.9877291760711095e-05,7.966414949853401e-05,0.0001480879088536132
15,1625660594.6134453,0.0,-0.07072782516479492,-0.01142182294279337,0.0062608737498521805,-3.941089426161282e-06,-7.15691216186809e-07,0.08181360568210892,0.006684428080916405,-0.0021017808467149734,0.002294259611517191,7.2366042467921035e-06,-9.038928518284587e-06,2.778005828329941e-05
16,1625660594.6241176,0.0,-0.07072635740041733,-0.01141365710645914,0.006253667175769806,-3.607336248004356e-06,1.3126893645409865e-06,0.08181498107798048,-0.0050334809347987175,-0.0042323097586631775,0.001228995155543089,7.334231479072142e-05,-4.459528065975434e-05,-8.025673827695847e-06
