,time,gait,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz
0,1622213496.7919757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1622213496.8566658,0.0,-0.08981123566627502,-0.01201003510504961,-0.01334962248802185,7.601070640822494e-07,2.2341710881265686e-06,0.06017538689876879,0.0037291720509529114,-0.0007804166525602341,0.0051408614963293076,5.719198394658245e-05,0.001012509426480364,-0.00012549125331746456
2,1622213496.8666298,0.0,-0.08975769579410553,-0.01202341541647911,-0.013330146670341492,-1.8008456901877357e-06,-2.221404380386982e-06,0.06017600381185978,0.0026639075949788094,0.00135011225938797,0.0051408614963293076,-0.00013386996939212934,3.813015589777069e-05,-7.794243766853572e-05
3,1622213496.8766341,0.0,-0.08975879848003387,-0.01200189907103777,-0.013356626033782959,1.2561387297133075e-06,-9.333585468535022e-07,0.06017461294159415,0.0005333785666152835,0.002415376715362072,-0.00018546078354120255,5.123032064736398e-05,-0.00010804876252333849,-0.00023684230610605342
4,1622213496.8865767,0.0,-0.08976662904024124,-0.012018739245831966,-0.013340801000595093,-5.412698389495318e-07,-2.2535975760518134e-07,0.06017473757414418,0.0015986430225893855,-0.00930253230035305,0.007271390408277512,3.950474957759703e-05,3.0389546281405087e-05,-0.00019039888060207896
5,1622213496.8967803,0.0,-0.08976756781339645,-0.011982505209743977,-0.013353362679481506,1.6405571726801904e-06,1.683965209359206e-07,0.06017458929760586,0.0005333785666152835,-0.002910945564508438,0.0030103325843811035,-1.59109254789781e-05,-7.209462044920573e-06,-1.0580139522011952e-05
6,1622213496.9068453,0.0,-0.08973890542984009,-0.011999206617474556,-0.013340815901756287,1.1161017320140965e-06,-2.6482243176556564e-06,0.06017597330213755,0.0069249654188752174,-0.002910945564508438,0.0040755970403552055,1.4000528408757644e-05,-0.00013783166109789663,4.6344520848855015e-05
7,1622213496.916673,0.0,-0.08973240852355957,-0.011985247023403645,-0.013325721025466919,1.3277829546756714e-06,-4.450598417367335e-06,0.06017445105335925,0.0005333785666152835,-0.006106738932430744,0.0040755970403552055,-2.655824776500767e-05,-0.00022666549995596823,-5.988744408023926e-05
8,1622213496.9266458,0.0,-0.08973351120948792,-0.01196199283003807,-0.013342604041099548,2.56952562339291e-06,-8.033253033473686e-07,0.06017478862121714,0.0026639075949788094,-0.002910945564508438,0.0030103325843811035,0.00011057400281666764,-5.976457666646102e-05,-0.0001150043413170364
9,1622213496.9366388,0.0,-0.08972276747226715,-0.011967862024903297,-0.01333320140838623,2.258643850283626e-06,-5.136441546232939e-06,0.060173942119202475,0.0026639075949788094,-0.005041474476456642,0.0008798036724328995,7.496988065916202e-05,-7.09369207415185e-05,2.662112167487835e-05
10,1622213496.9466138,0.0,-0.08973582834005356,-0.011969865299761295,-0.0133456289768219,2.2629007050897765e-06,-4.003637029778573e-06,0.060171261599145265,0.0037291720509529114,-0.00397621002048254,0.0030103325843811035,-4.4342686402377404e-05,-8.523229987827255e-05,-0.00012071374713382065
11,1622213496.9567056,0.0,-0.08972930908203125,-0.012001868337392807,-0.013346806168556213,-5.848812759667865e-07,-4.011394514100153e-06,0.060171280363817775,0.009055494330823421,-0.011433061212301254,-0.0012507252395153046,-6.107392342604525e-05,5.53491675362492e-05,-0.0001412406658765779
12,1622213496.966675,0.0,-0.08972874283790588,-0.012058502063155174,-0.013373836874961853,-3.2331914628508374e-06,-2.781097300674773e-06,0.06017286937927491,0.0015986430225893855,-0.006106738932430744,-0.0033812541514635086,-0.0002278638775245838,-2.9540579907853706e-05,0.00018076494843752
13,1622213496.9766939,0.0,-0.08972387760877609,-0.012066286988556385,-0.013361245393753052,-3.816833862420321e-06,-3.842510554755152e-06,0.060177450277806965,0.005859700962901115,0.005611170083284378,0.009401919320225716,-0.00023971353426770694,1.6766520009617243e-05,0.0002835606544551898
14,1622213496.9866462,0.0,-0.08972743898630142,-0.012066352181136608,-0.013372048735618591,-3.3902229441204468e-06,-2.8539044105713174e-06,0.06017273760663137,0.0037291720509529114,0.00028484780341386795,0.007271390408277512,-1.923791042761768e-05,-5.5842615991920265e-05,3.9680533223917934e-05
15,1622213496.996743,0.0,-0.0897284671664238,-0.012077342718839645,-0.013362586498260498,-3.944387866973431e-06,-2.5334744591307135e-06,0.060175738367284085,0.0037291720509529114,-0.006106738932430744,0.0051408614963293076,-2.8389503821804617e-06,-2.554736435124763e-05,-4.9046587939394724e-05
16,1622213497.006794,0.0,-0.08971389383077621,-0.01209179125726223,-0.013371750712394714,-6.301097089038421e-06,-5.046294021905651e-06,0.060175366352850305,-0.0005318858893588185,0.00028484780341386795,0.0030103325843811035,-0.0001550504445574889,-0.00014657786606540077,6.451415208492153e-05
17,1622213497.0169303,0.0,-0.08971317857503891,-0.012072108685970306,-0.013368546962738037,-4.859711579527359e-06,-6.462289469419402e-06,0.06017557259153422,0.0015986430225893855,0.002415376715362072,0.0019450681284070015,-5.841789076769885e-05,-0.00022568605227450507,0.00011479486518707121
18,1622213497.0266962,0.0,-0.08971705287694931,-0.012067869305610657,-0.013364940881729126,-4.1281130045423e-06,-4.698121615666351e-06,0.06017420378045515,0.005859700962901115,-0.001845681108534336,-0.004446518607437611,0.00010798078526683561,5.328203160411464e-05,0.00014549024698299725
19,1622213497.0368328,0.0,-0.08972146362066269,-0.012063208967447281,-0.013382688164710999,-3.874389506594578e-06,-3.7321899186704144e-06,0.06017425221406975,-0.0026624146848917007,-0.002910945564508438,0.0008798036724328995,4.197006185440042e-05,7.74651405674482e-05,7.875629432328497e-07
20,1622213497.0468347,0.0,-0.0897289589047432,-0.01208370178937912,-0.013386085629463196,-5.759195480625756e-06,-3.5029948897494223e-06,0.06017280285398855,-0.0026624146848917007,0.00028484780341386795,0.0040755970403552055,-8.272677534168408e-05,6.494156119470257e-05,-2.504576922881285e-05
