,time,gait,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz
0,1622207908.8068655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1622207908.8504422,0.0,-0.03134984150528908,-0.01864449679851532,0.0066141048446297646,-1.3472615905466001e-06,1.0692473927237378e-06,0.05942330632468956,-0.0032375494483858347,-0.006432391703128815,0.003283784491941333,-0.0005914005979732734,-3.4454996134828664e-06,0.0005572371991463455
2,1622207908.8607438,0.0,-0.031364068388938904,-0.018658233806490898,0.006607881747186184,-2.3900579894375884e-06,2.9312605625692045e-06,0.05942168234776465,-0.004302813671529293,-0.004301862791180611,-0.0031078022439032793,-0.00035278825333946907,0.00012075209114336241,0.0002464955743534145
3,1622207908.8705041,0.0,-0.031352449208498,-0.018612978979945183,0.006619068793952465,-9.737395002679117e-07,2.1790620100825553e-06,0.05942173196215288,0.008480359800159931,-4.080520011484623e-05,0.0075448425486683846,8.531764894602368e-05,-2.644192088928134e-07,0.0001315829907115854
4,1622207908.880664,0.0,-0.03135054558515549,-0.01856881193816662,0.006617424078285694,2.277789908661232e-06,1.971630214592235e-06,0.05942329251275684,0.0010235083755105734,0.0010244592558592558,-0.0009772733319550753,0.0002712797438520327,-4.478345738968847e-05,6.540214008018985e-05
5,1622207908.890423,0.0,-0.03135650232434273,-0.01855403557419777,0.006589985452592373,4.493730590589273e-06,3.525730407419325e-07,0.05942038192071805,-0.0021722849924117327,0.0042202528566122055,0.0054143136367201805,0.00023945602159999968,-4.31197146762094e-05,-3.26312085031447e-05
6,1622207908.9004962,0.0,-0.03135756030678749,-0.01856887899339199,0.006574186496436596,2.3858900390846816e-06,4.967817541778885e-07,0.05942019594271695,-0.007498607039451599,-0.006432391703128815,8.799112401902676e-05,-7.480578170840328e-06,-7.614907501186768e-05,-9.969880785345803e-05
7,1622207908.9105105,0.0,-0.03136958181858063,-0.018632831051945686,0.006572774611413479,2.3902777038231626e-07,2.034029864823872e-06,0.05942179852705449,-0.004302813671529293,-0.00962818507105112,0.0043490491807460785,-0.0002502303825238652,1.892126547762767e-06,9.985481817204538e-05
8,1622207908.9203932,0.0,-0.031351253390312195,-0.018661823123693466,0.006535009481012821,-2.866869317871834e-06,8.107224662087797e-07,0.05942046316070095,0.007415095344185829,0.002089723711833358,0.008610107004642487,-0.0003259150474114619,1.7935180289555864e-05,-7.778735437461538e-05
9,1622207908.9304526,0.0,-0.03133617341518402,-0.018631095066666603,0.006549973972141743,-9.66932931854847e-07,1.0752823503615283e-06,0.059423402373385885,0.0020887728314846754,-4.080520011484623e-05,0.008610107004642487,-9.825182033421219e-05,-1.9518688769639066e-05,-5.589679953397956e-05
10,1622207908.9404962,0.0,-0.03133881464600563,-0.018632788211107254,0.006564934737980366,4.036320763733947e-07,1.3372743365575035e-06,0.05942195793658064,-4.175608046352863e-05,0.002089723711833358,-0.0020425377879291773,8.666640889618387e-05,-2.5383079152884318e-05,4.3879970621755415e-06
11,1622207908.950404,0.0,-0.03134229779243469,-0.018632488325238228,0.006531768478453159,6.424974616087153e-07,7.412562196273953e-07,0.059421753576036934,0.005284566432237625,-0.006432391703128815,0.003283784491941333,-6.694742890760107e-05,-0.0002079127537399083,-0.00047139264499719395
12,1622207908.9604626,0.0,-0.03134741261601448,-0.018612876534461975,0.006547271274030209,3.9098226323197594e-08,-1.2701390750963215e-07,0.05941722748620248,0.004219301976263523,0.0010244592558592558,-0.0009772733319550753,-0.00013745787219601334,-0.00021719849726847793,-0.000453303359672358
13,1622207908.9705005,0.0,-0.03135225176811218,-0.01859072409570217,0.006529609672725201,2.560036407805999e-06,2.2469493869692325e-08,0.05942039655587425,0.0010235083755105734,-4.080520011484623e-05,0.0011532555799931288,1.85489696322085e-05,-4.0442367106742944e-05,4.779103525406804e-05
14,1622207908.980537,0.0,-0.03135360777378082,-0.018573742359876633,0.006542039103806019,3.626918705618154e-06,1.2221114023339141e-06,0.05942032732743514,0.005284566432237625,0.00315498816780746,0.003283784491941333,7.588222033912378e-05,6.002921306143304e-05,0.0001401688486631438
15,1622207908.990588,0.0,-0.03135589510202408,-0.01854073442518711,0.006537848152220249,4.461007190210975e-06,1.5968162269536235e-07,0.059423411885466425,0.0010235083755105734,0.009546575136482716,8.799112401902676e-05,9.486471451450139e-05,8.255522590944939e-05,1.1744805437949248e-05
