,time,gait,gazebo_r,gazebo_p,gazebo_y,gazebo_x,gazebo_y,gazebo_z,gazebo_wx,gazebo_wy,gazebo_wz,gazebo_vx,gazebo_vy,gazebo_vz,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.976,0.0,0.0,0.0,0.0,-0.00029399533184735506,0.013267519232875684,0.056660072321249935,0.0,0.0,0.0,7.228205742451365e-05,-0.0016830255537237182,0.0064500025563831095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.985,0.0,0.0,0.0,0.0,-0.0002935722373077934,0.01326088721090125,0.05664218535307368,0.0,0.0,0.0,-0.002143842766331492,-0.00017622000117704044,-0.010534360712513813,1.077886542770023e-05,2.978766889618613e-05,-0.00031710212763009127,-8.557840138617712e-08,1.5607285595853337e-06,0.03408821410023706,0.005727393046822338,0.02760149897988715,-2.2123543766779425e-05,-2.139460034654426e-05,0.0003901821398963331,0.00452949219054317
3,0.995,0.0,3.936931784552812e-06,-8.456816162835758e-09,-0.0003196666995643294,-0.00029334215374130136,0.013257996673393037,0.056647942281823335,-0.020290412607166332,0.016925691192969456,0.000959269501672127,0.001597899568379925,-0.0018126123775536835,-0.0037037222811612813,3.936931784552812e-06,-8.456816162835758e-09,-0.0003196666995643294,-4.3318438166378703e-07,1.1012045778302504e-06,0.034085840051346995,-0.020290412607166332,0.016925691192969456,0.000959269501672127,-3.094174154741333e-05,7.865746984501782e-05,0.0011245657051505461
4,1.005,0.0,-2.8084402002444162e-06,-2.0852520568902905e-05,-0.00031695625603487675,-0.0002933152244724269,0.01325715198592989,0.05664787202147546,0.004286318862684094,-0.020890011032111633,0.00038603102241142656,-0.0016359079770480026,-0.0018797397375849342,0.005879164277327312,-2.8084402002444162e-06,-2.0852520568902905e-05,-0.00031695625603487675,-1.5871123284945388e-06,-6.55569244306653e-08,0.03407448845863487,0.004286318862684094,-0.020890011032111633,0.00038603102241142656,-6.612968035393937e-05,-2.7315385179443976e-06,0.00018301363166606312
5,1.015,0.0,-9.187957026143845e-06,-1.627552384717515e-05,-0.0003168307871612259,-0.00029355502099233084,0.013259487943037171,0.056651224731679065,-0.009174881012091119,0.028799245611531885,-0.00030760019608309003,-1.6633461548216795e-05,0.0008260027480946683,-0.0012803204728242092,-9.187957026143845e-06,-1.627552384717515e-05,-0.0003168307871612259,-1.0410961085970116e-06,1.0085314865598827e-06,0.034081820661902365,-0.009174881012091119,0.028799245611531885,-0.00030760019608309003,-3.0620473782265124e-05,2.966269078117309e-05,0.0003448391302199243
6,1.025,0.0,7.668787160028469e-06,4.478688544490392e-08,-0.00031502608593262917,-0.00029359683411811694,0.013259785037270547,0.056649820161253125,0.0011289157361942003,0.016517640093610286,0.0006130141217626595,-0.0007174452131824146,-0.0018088748317877544,0.0023565658554484557,7.668787160028469e-06,4.478688544490392e-08,-0.00031502608593262917,-6.003186924230519e-07,1.0932031834220979e-06,0.03408627161671831,0.0011289157361942003,0.016517640093610286,0.0006130141217626595,-1.2868507275921894e-05,-1.1688134404080919e-05,-4.8562087968766305e-05
7,1.035,0.0,-1.0427060907924595e-05,1.856138762841843e-05,-0.00031918470728939136,-0.00029615074123044336,0.01326008871880073,0.05664492915972806,-0.0032810956409109935,-0.009991358139127602,-0.00014590692760432737,-0.00021596021130469096,0.0004948164079327155,-0.00817833416871892,-1.0427060907924595e-05,1.856138762841843e-05,-0.00031918470728939136,-3.43784342209108e-08,1.721043089750185e-06,0.03408369200580798,-0.0032810956409109935,-0.009991358139127602,-0.00014590692760432737,9.970148686071924e-06,1.5495962797998394e-05,-5.370113847543583e-05
8,1.045,0.0,-1.885524682139947e-09,-6.889913270747906e-06,-0.00031701408777552563,-0.00029409440341157564,0.013261386851887026,0.05665205650815665,-0.006721833594538478,0.0073818830252924275,0.0008587118447659375,0.0014442589875888992,8.307616258653015e-05,0.001705942888561302,-1.885524682139947e-09,-6.889913270747906e-06,-0.00031701408777552563,-1.4442220131437311e-06,1.2506517282490082e-06,0.0340833271823813,-0.006721833594538478,0.0073818830252924275,0.0008587118447659375,3.5722578837701883e-06,3.290521631699181e-05,0.000220968093660699
9,1.055,0.0,1.835470865068918e-05,-4.3612311769434544e-05,-0.00031794089713381625,-0.000295273288644387,0.013259822914289378,0.05664981457102207,-0.0008829349295040039,-0.00805657018577069,0.0011128381661943594,0.000345058720961301,-0.0013951770921005232,-0.0020261503696804885,1.835470865068918e-05,-4.3612311769434544e-05,-0.00031794089713381625,-2.334589043508084e-06,6.625537323778907e-07,0.034082941060974,-0.0008829349295040039,-0.00805657018577069,0.0011128381661943594,-3.2337323372776783e-05,-8.64944385454979e-06,2.8009976790928347e-05
