,time,gait,gazebo_r,gazebo_p,gazebo_y,gazebo_x,gazebo_y,gazebo_z,gazebo_wx,gazebo_wy,gazebo_wz,gazebo_vx,gazebo_vy,gazebo_vz,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.037,0.0,7.668787160028469e-06,4.478688544490392e-08,-0.00031502608593262917,0.0,0.0,0.0,0.0011289157361942003,0.016517640093610286,0.0006130141217626595,0.0,0.0,0.0,7.668787160028469e-06,4.478688544490392e-08,-0.00031502608593262917,-0.0002940366456667548,0.013261437797552428,0.05664787966712251,0.0011289157361942003,0.016517640093610286,0.0006130141217626595,-0.0009610449762092221,0.001644199564820955,-0.0030884051015902724
2,1.048,0.0,-1.0427060907924595e-05,1.856138762841843e-05,-0.00031918470728939136,3.6780992072882324e-07,1.276076580070118e-06,0.03408570366620173,-0.0032810956409109935,-0.009991358139127602,-0.00014590692760432737,4.086776896986871e-05,0.00014178628667445566,0.0006297990272313928,-1.0427060907924595e-05,1.856138762841843e-05,-0.00031918470728939136,-0.0002957176742241061,0.013259351820846286,0.05665126980378461,-0.0032810956409109935,-0.009991358139127602,-0.00014590692760432737,-0.0020240214137437823,-0.000865821624556145,0.000894596496411301
3,1.058,0.0,-1.885524682139947e-09,-6.889913270747906e-06,-0.00031701408777552563,-4.608155678292869e-07,1.2189869452589042e-06,0.034086395893337625,0.006745903475377174,-0.018717751250503574,0.0013453544639425341,-2.4253450938383357e-05,6.415720764520506e-05,0.0003347588621568167,-1.885524682139947e-09,-6.889913270747906e-06,-0.00031701408777552563,-0.000295038196524103,0.013259996062175192,0.05665092024302297,0.006745903475377174,-0.018717751250503574,0.0013453544639425341,-0.0019511843230508312,0.0004006147588773838,0.0009812474160011799
4,1.068,0.0,1.835470865068918e-05,-4.3612311769434544e-05,-0.00031794089713381625,-2.1289473860174046e-06,4.6346466431312905e-07,0.034084743158224115,-0.0011406005008640651,-0.008484131633984671,0.0009124447001275949,-7.341197882818602e-05,1.598154014872851e-05,0.00016233390577482712,1.835470865068918e-05,-4.3612311769434544e-05,-0.00031794089713381625,-0.0002953241139738682,0.013261435714119823,0.05665290057970608,-0.0011406005008640651,-0.008484131633984671,0.0009124447001275949,-0.00014674260452072146,-0.0006126097445975835,0.00866989642913102
5,1.078,0.0,-1.7914653046734504e-08,2.802919942522342e-05,-0.00031692550322951136,-1.631414807481968e-07,1.018272131378395e-06,0.034084680797917724,-1.8995955146178784e-05,0.0029293890573832007,-5.7146748547771136e-05,-4.183114890979389e-06,2.6109541830215156e-05,0.0001191108451558728,-1.7914653046734504e-08,2.802919942522342e-05,-0.00031692550322951136,-0.0002959251715668234,0.013259899421481607,0.05665031718562162,-1.8995955146178784e-05,0.0029293890573832007,-5.7146748547771136e-05,-0.0004840733826096618,-0.0004887234598284951,-0.0002861233094382091
6,1.088,0.0,1.5358852850020177e-05,1.7173473857339734e-07,-0.0003163447126469882,-1.5495222482515836e-06,5.616536998265254e-07,0.03408423251392319,0.018704050371814693,-0.010827405637931994,0.0005562811045081219,-4.793330422451013e-05,-1.7860572006089797e-05,-3.677880696349719e-05,1.5358852850020177e-05,1.7173473857339734e-07,-0.0003163447126469882,-0.0002999902433865931,0.01325687423391425,0.056649974949149,0.018704050371814693,-0.010827405637931994,0.0005562811045081219,-0.0009198520504608316,-0.00013563164885711096,-0.006515814001929602
7,1.098,0.0,4.2341426499865425e-06,2.1837014450710578e-05,-0.00031265645751324866,-1.4288500857669029e-06,4.601885050248278e-07,0.034082055450742096,0.0042265857693083685,0.021835970250752765,-0.0008284692922721017,-2.420086294844038e-05,-1.8969961005851893e-05,-0.00010851106488820446,4.2341426499865425e-06,2.1837014450710578e-05,-0.00031265645751324866,-0.00029889045370049905,0.013259675120245777,0.056649079477980174,0.0042265857693083685,0.021835970250752765,-0.0008284692922721017,-0.0031301760713045605,0.0001026852761917769,-0.0016010303657328574
8,1.108,0.0,-2.393445666778163e-06,-2.3932726839985738e-05,-0.0003117104216626628,-2.6694234368102032e-06,6.864470471212858e-07,0.034083311148759496,0.005124159038439777,-0.02415948289845842,0.0005386324859850947,-1.3511901269819953e-05,5.5745595702039135e-06,-3.5800236615479674e-05,-2.393445666778163e-06,-2.3932726839985738e-05,-0.0003117104216626628,-0.00029517291919749407,0.013257889339249913,0.05664719512158202,0.005124159038439777,-0.02415948289845842,0.0005386324859850947,0.0019204465518282655,5.223589147208817e-05,-0.006419719097235962
9,1.1179999999999999,0.0,-5.075920565536851e-06,1.5187877109397047e-05,-0.0003123431517313077,-2.321229769040173e-06,9.305135027781741e-07,0.03408354184783942,-0.01083803219226489,-0.0006740834566958477,-0.001001573930126576,-5.395220720729965e-05,-2.1939657150055293e-06,-2.847375195763626e-05,-5.075920565536851e-06,1.5187877109397047e-05,-0.0003123431517313077,-0.0002955762621211373,0.013259875383592159,0.05664974807917249,-0.01083803219226489,-0.0006740834566958477,-0.001001573930126576,0.0017849525090371122,2.8742669900190706e-05,-0.0009580299920056954
