,time,gait,r,p,y,x,yy,z,wx,wy,wz,vx,vy,vz
0,1627126885.2845016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1627126885.3504007,0.0,-0.01797506958246231,-0.0366649329662323,-0.01844787783920765,-3.521016216020967e-07,3.0150427296690707e-06,0.06724112029668024,0.0038660576101392508,0.005165242590010166,-0.0008273919811472297,-9.096660040315392e-05,0.0003715922758068506,8.105432538945846e-05
2,1627126885.3601282,0.0,-0.017981791868805885,-0.036626528948545456,-0.018466133624315262,3.1842834756073968e-06,8.935547315402914e-07,0.06724137006478595,-0.0014602646697312593,-0.00016107945702970028,0.0023684012703597546,0.0003221068593974104,-5.2222074951124967e-05,1.5016907322515117e-05
3,1627126885.3701096,0.0,-0.017974460497498512,-0.036661405116319656,-0.01847781240940094,-8.770816579059537e-07,2.0108281393038663e-06,0.0672396706153964,0.005996586289256811,-0.006552666425704956,0.009825252927839756,8.235442298126159e-06,-7.05634701348663e-05,1.279891079788255e-06
4,1627126885.3800113,0.0,-0.01797506771981716,-0.0367015115916729,-0.018495887517929077,-1.942450333670964e-06,7.725520705451072e-07,0.06724108363916045,-0.0025255291257053614,-0.00016107945702970028,-0.006153714377433062,-0.00028878111450469864,-1.1615431765945225e-05,-3.202832002362127e-05
5,1627126885.389979,0.0,-0.017974331974983215,-0.03667372465133667,-0.018518459051847458,-6.129758209766356e-07,2.1185743965465575e-06,0.06723971698336657,-0.007851851172745228,0.004099978134036064,-0.0029579210095107555,-5.922572246941422e-05,-3.43032830682556e-05,-1.5644381851488588e-05
6,1627126885.400105,0.0,-0.01796053536236286,-0.03665222227573395,-0.01850983127951622,1.9216450124204254e-06,8.545747504987156e-07,0.06724274184264027,0.007061850745230913,0.006230507045984268,0.005564194638282061,9.210167981165534e-05,4.3760286128812166e-05,0.00011400080879233368
7,1627126885.4099402,0.0,-0.017952557653188705,-0.03664520010352135,-0.01852542534470558,1.239638253949793e-06,6.391940923361483e-07,0.06723966655077479,-0.007851851172745228,-0.00868319533765316,0.0013031369308009744,9.770221051353161e-05,-9.509130348466425e-05,8.821361872732489e-05
8,1627126885.419939,0.0,-0.017942050471901894,-0.03665328025817871,-0.018552418798208237,5.711983028927614e-08,-1.2700944041349471e-06,0.06724248542324103,0.0028007931541651487,0.0030347139108926058,-0.00508844992145896,-8.230157682781866e-05,-7.824184567346459e-05,-9.635640499177591e-05
9,1627126885.4300582,0.0,-0.017951704561710358,-0.03666096553206444,-0.018546422943472862,-3.9318213172073735e-07,1.4743188882365699e-06,0.06724264434306575,-0.0003950002428609878,-0.006552666425704956,0.0013031369308009744,-7.869636977214893e-05,-2.5211606102973383e-05,4.6477239820480256e-05
10,1627126885.4401317,0.0,-0.01795414835214615,-0.036660436540842056,-0.018566999584436417,-4.341734151161458e-07,2.485540490856919e-07,0.06723941076542642,0.008127115666866302,-0.00016107945702970028,0.005564194638282061,5.399857478286816e-06,4.6175767507789654e-05,-9.513310927443122e-05
11,1627126885.4500768,0.0,-0.017956135794520378,-0.036637358367443085,-0.018580418080091476,3.074406346031955e-07,1.523559445791578e-06,0.06723951672760395,0.0006702642422169447,0.0030347139108926058,-0.0040231854654848576,-1.5864534748791647e-05,4.022715876421488e-07,-0.0002854445742450368
12,1627126885.460136,0.0,-0.017952900379896164,-0.036640629172325134,-0.01856980100274086,6.992792905627376e-07,1.6110872955513167e-06,0.06724123812592686,-0.0003950002428609878,0.0030347139108926058,0.0023684012703597546,-2.9103645179081857e-05,-1.3775901524820466e-05,-0.00012693016334304214
13,1627126885.4701512,0.0,-0.017956756055355072,-0.03659765049815178,-0.018584642559289932,3.295882073144074e-06,1.0844654118949415e-06,0.06724121009956856,0.0028007931541651487,-0.005487401969730854,-0.00508844992145896,0.0001372288507218988,-2.931430226042125e-05,4.3183134732533544e-05
14,1627126885.480109,0.0,-0.01794743724167347,-0.036589302122592926,-0.018594633787870407,3.822086713872741e-06,-4.776275911166916e-07,0.06724592186620151,0.0028007931541651487,-0.0022916083689779043,-0.00934950727969408,0.00012829135166097792,-6.585112161500372e-05,0.00016601578876457787
15,1627126885.4899704,0.0,-0.017954867333173752,-0.03657595440745354,-0.018602672964334488,6.416431204414597e-06,-3.7531810533064647e-07,0.0672429127101368,-0.0014602646697312593,-0.0033568728249520063,0.0034336657263338566,8.187860015988534e-05,-6.451706080776592e-05,0.00010686746406141917
16,1627126885.500364,0.0,-0.017947455868124962,-0.036612242460250854,-0.018620546907186508,2.6149157062657635e-06,7.547227833595849e-07,0.06724248987451173,0.0017355286981910467,0.0009041849989444017,0.0034336657263338566,-9.22647008422472e-05,3.370755731368373e-05,-0.0001531040123311682
17,1627126885.5101218,0.0,-0.017935944721102715,-0.03660878539085388,-0.01863803341984749,2.928835146152886e-06,-1.2407103989892088e-06,0.06723955524406394,0.004931321833282709,0.0019694494549185038,0.0023684012703597546,-0.0002058371578249102,-1.3800194404873538e-05,-8.45936328960413e-05
18,1627126885.520081,0.0,-0.01791471801698208,-0.036604370921850204,-0.01863626018166542,2.3115270456272596e-06,-1.4213677922841894e-06,0.06724091648654168,0.0028007931541651487,-0.00016107945702970028,0.00023787247482687235,-5.5698643747590974e-05,-7.890196646833849e-05,-0.0001584255257978712
19,1627126885.5300972,0.0,-0.01793265901505947,-0.036584824323654175,-0.018652984872460365,4.752100574274831e-06,-1.7393750617877846e-06,0.06724123313302993,-0.0035907935816794634,-0.005487401969730854,0.006629459094256163,8.182894519205684e-05,-5.08115992715879e-05,3.466768582924015e-05
20,1627126885.5402837,0.0,-0.01791543886065483,-0.036553747951984406,-0.018669992685317993,5.630867559190678e-06,-2.5516855854390563e-06,0.06724096384264597,-0.0035907935816794634,0.0030347139108926058,-0.0029579210095107555,0.00012007821219360359,-6.15913816651784e-05,1.141947141798261e-05
21,1627126885.5502534,0.0,-0.017918165773153305,-0.03658437728881836,-0.018719132989645004,4.536848298875018e-06,-6.193231715939662e-07,0.06724421024195804,0.0038660576101392508,-0.004422137513756752,0.00023787247482687235,-2.2745856968426858e-05,-3.981620179794676e-05,0.0002729803261005561
22,1627126885.5600998,0.0,-0.01790897734463215,-0.03661421686410904,-0.018742647022008896,1.8052227301890156e-07,-2.460243103560855e-06,0.06724073454272737,0.0017355286981910467,-0.00868319533765316,-0.0018926564371213317,-0.00021203881725615712,-8.465083279127032e-05,0.00027289299355327454
23,1627126885.570021,0.0,-0.017914889380335808,-0.03665902093052864,-0.018737034872174263,-1.2770723084171154e-06,-1.0109604215990942e-06,0.06724074530392017,-0.004656058270484209,-0.0033568728249520063,0.0013031369308009744,-0.0003362844974895438,-2.3622148225358283e-05,-0.0001802160887536208
