,time,gait,gazebo_r,gazebo_p,gazebo_y,gazebo_x,gazebo_y,gazebo_z,gazebo_wx,gazebo_wy,gazebo_wz,gazebo_vx,gazebo_vy,gazebo_vz,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz
11,2.958,0.0,4.630419247330157e-07,6.412243122848985e-08,-0.00042207721243932436,-0.00014171517715336765,0.012884910603547777,0.056649758012114554,0.00048229009863296385,7.936852563512275e-05,0.0003455080585326217,2.3432232548099797e-05,0.0012150838311771868,-0.001883670951266076,4.630419247330157e-07,6.412243122848985e-08,-0.00042207721243932436,-5.661318013758243e-07,-1.6176174690019085e-07,0.035007524827083636,0.00048229009863296385,7.936852563512275e-05,0.0003455080585326217,1.6352745410197192e-05,-2.259415891331097e-05,-0.00023703679622921354
12,2.968,0.0,2.297032421502883e-06,-1.7744387594293793e-05,-0.0004239035893762802,-0.00014246050934722105,0.012883982465148896,0.05664945018804239,0.006712413712420881,-0.01774101526226375,0.001033764801446062,-0.0015258354897728548,-0.0003922152502431923,-0.001469187765638265,2.297032421502883e-06,-1.7744387594293793e-05,-0.0004239035893762802,-1.2357239014756938e-06,-1.2508648623843488e-07,0.03500838837312547,0.006712413712420881,-0.01774101526226375,0.001033764801446062,-0.00012027995754472018,-2.228475835636284e-05,7.806048859150911e-05
13,2.9779999999999998,0.0,4.619433220374124e-06,4.0986832150458675e-08,-0.0004245885410344457,-0.00014137802990040802,0.012884189407268928,0.056650702514048315,0.004639889306652523,4.009480695567989e-05,-0.00017455893450627188,-0.000287250502399368,0.0005878541017345553,0.0010797550373053781,4.619433220374124e-06,4.0986832150458675e-08,-0.0004245885410344457,-9.733191990574097e-08,-4.005739529661101e-07,0.03500647348479118,0.004639889306652523,4.009480695567989e-05,-0.00017455893450627188,0.00012447466818211452,2.9528059194092307e-06,-1.694661302084933e-06
14,2.988,0.0,9.501864086678292e-06,-9.298425457381832e-06,-0.0004249519017030708,-0.00014119887705988965,0.012883732755907866,0.05664989914274346,0.009522340125613088,0.004891808767034405,0.00019060740113144642,3.713945954324185e-05,-0.0008592838616608867,-0.0013249232310512569,9.501864086678292e-06,-9.298425457381832e-06,-0.0004249519017030708,-6.727385720543821e-07,-5.712556271561531e-07,0.035007723003471033,0.009522340125613088,0.004891808767034405,0.00019060740113144642,1.6519987534542397e-05,-4.393664400070159e-05,2.22258506662995e-06
15,2.998,0.0,3.8146245236974304e-06,4.383319480774489e-06,-0.00042676324950459004,-0.000139805604669261,0.012883855445249164,0.05664967213050438,0.003837608907044612,0.01705674633150332,-0.00046215153589800804,0.0018933894715062378,-0.0003242882795353695,-0.0015712902751499906,3.8146245236974304e-06,4.383319480774489e-06,-0.00042676324950459004,-1.8851656296767216e-07,-3.574480743062658e-07,0.035007365702849985,0.003837608907044612,0.01705674633150332,-0.00046215153589800804,8.490180159815445e-05,2.831286036223055e-05,-8.749056735065902e-05
16,3.008,0.0,2.7934890014874995e-06,-2.0560427509124304e-06,-0.00042623129297062915,-0.00014233020939062645,0.012883454031197386,0.05665067917910947,0.0028112603191283434,-0.014714511558228487,0.0007542343571739304,0.0003921132150237992,-0.0005458114060984676,0.0010109253082298125,2.7934890014874995e-06,-2.0560427509124304e-06,-0.00042623129297062915,-4.422909462981073e-08,-2.994164758213236e-07,0.035008102876147196,0.0028112603191283434,-0.014714511558228487,0.0007542343571739304,-0.00016589291411816856,3.633544173053575e-06,1.2911161490989152e-05
17,3.018,0.0,-1.565344286407784e-08,-3.0416785250358232e-05,-0.00042352170873880424,-0.00013639299632337403,0.012883858562307634,0.056653241404665974,-2.1798351001685474e-05,-0.0027760887740762444,4.3569757672992545e-05,0.0005959254695348088,0.0002832111782711486,0.005185955613233069,-1.565344286407784e-08,-3.0416785250358232e-05,-0.00042352170873880424,-1.6739803829143862e-06,-5.915584331966928e-07,0.0350035893231802,-2.1798351001685474e-05,-0.0027760887740762444,4.3569757672992545e-05,2.2281931465043937e-05,1.7299835097323726e-05,0.00023785871031818863
18,3.028,0.0,-6.120348379974776e-09,2.1343051347308498e-05,-0.00042495006993854167,-0.00014001653199809992,0.012883248579698456,0.05665069817383299,-0.0008003312039633195,0.024249305734762104,1.6368234339420105e-05,0.001002284922210201,0.0006017778151709026,0.00600970393984676,-6.120348379974776e-09,2.1343051347308498e-05,-0.00042495006993854167,6.254271893262053e-07,-3.954162725236521e-07,0.03500818480052563,-0.0008003312039633195,0.024249305734762104,1.6368234339420105e-05,0.00021461598521489307,1.0647873218734449e-05,-0.0002624319081981137
19,3.038,0.0,2.6564092684427257e-06,3.7865762475010448e-06,-0.00042826307677966397,-0.00014133512066244274,0.012883285172246683,0.05664484553972206,0.0026742959026807753,-0.01302833587320785,0.0005627590618698423,0.0009220031148721115,0.0008139929003191756,-0.008092796294581104,2.6564092684427257e-06,3.7865762475010448e-06,-0.00042826307677966397,8.459679905897799e-08,-7.305120716255553e-07,0.035006156469054014,0.0026742959026807753,-0.01302833587320785,0.0005627590618698423,-0.00022326085227147605,-3.351848402161306e-05,-3.4372470316016894e-05
20,3.048,0.0,-1.0402415614334038e-05,6.151189945272198e-08,-0.00042628881259825733,-0.0001435187338398526,0.012884124424547531,0.05665207574162419,0.0022497577485320313,0.0007868696515007973,0.00022116809985160273,-0.0006678343055331081,0.0012379330243313465,0.0012219137633329592,-1.0402415614334038e-05,6.151189945272198e-08,-0.00042628881259825733,-2.0539683495690575e-09,-4.981570966150484e-08,0.03500777786520638,0.0022497577485320313,0.0007868696515007973,0.00022116809985160273,7.347740470073869e-05,8.6717117437353e-06,0.00031421858663243415
21,3.058,0.0,-9.068339763391287e-06,-2.026830918219781e-05,-0.00042703416652676364,-0.00014087157547294752,0.01288302306807506,0.05665071108916857,-0.010231810963958643,-0.004863018325493909,0.0008744536847372059,-0.0008103091368857624,0.0010295737419722328,-0.0020684339427873024,-9.068339763391287e-06,-2.026830918219781e-05,-0.00042703416652676364,-7.624519408194752e-08,1.605796409245852e-07,0.03500957153725311,-0.010231810963958643,-0.004863018325493909,0.0008744536847372059,1.5053597022629111e-05,6.889101937569623e-05,-0.0006863431935461546
22,3.068,0.0,9.0207422368184e-06,1.4193143518868101e-05,-0.0004255477005196241,-0.00014081423560196265,0.012883348172398232,0.056651260563421804,-0.00042141831478062145,0.021520604203711123,0.0022647927163419288,0.0003575123491076532,0.0005409862653327551,0.002126632584558914,9.0207422368184e-06,1.4193143518868101e-05,-0.0004255477005196241,1.2722432282501195e-06,-9.65007352353442e-07,0.0350065837522148,-0.00042141831478062145,0.021520604203711123,0.0022647927163419288,0.0001576551558925078,-3.256051220036146e-05,0.0007028110268839967
23,3.078,0.0,-1.0282464533243662e-08,6.902840374630848e-06,-0.00042473989505214415,-0.00014165484293031125,0.012883193062365152,0.056649756589986874,-0.0001627286637705054,-0.0024792101245195352,-2.503685362558233e-05,-0.001670284844975359,0.00016179104440413783,-0.0006926298854510185,-1.0282464533243662e-08,6.902840374630848e-06,-0.00042473989505214415,8.048069628542598e-07,-6.970966752936625e-07,0.035006576333211935,-0.0001627286637705054,-0.0024792101245195352,-2.503685362558233e-05,-0.00011037573912263941,-1.113660893959641e-05,-2.76615466617165e-05
24,3.088,0.0,-8.072049501115723e-09,-2.1754224297271586e-06,-0.00042514309684340716,-0.00014035213771792889,0.012882594023947506,0.05664937817618064,-0.000923105143625181,0.007959200253034194,2.5432305996273123e-05,0.0003210889411626044,-0.0008730053818643623,-0.001159994448220528,-8.072049501115723e-09,-2.1754224297271586e-06,-0.00042514309684340716,-1.3414428456925975e-07,-6.185412258427614e-07,0.035005824680555096,-0.000923105143625181,0.007959200253034194,2.5432305996273123e-05,6.184357169219643e-05,-9.23444898746353e-06,-8.831236972267083e-05
25,3.098,0.0,8.92583703200088e-06,-1.3621698642752578e-05,-0.00042603084174678245,-0.0001412625055413307,0.012883264561168797,0.05664945568212666,0.008940088105900221,0.003356326551821196,0.0001751808058351801,-0.0011578595524091239,-0.000796147335657026,-0.0019043494133844344,8.92583703200088e-06,-1.3621698642752578e-05,-0.00042603084174678245,-4.404753065553879e-07,-7.300034400095634e-07,0.03500870205248946,0.008940088105900221,0.003356326551821196,0.0001751808058351801,-3.2168469886113e-05,-8.739886500698702e-05,-2.184018954964602e-05
26,3.108,0.0,-1.6050203522630588e-08,-2.5541210060418744e-05,-0.0004272800159387206,-0.0001401216425793755,0.012883583007410998,0.05665070074538568,-1.8296290013953867e-05,-0.002880757412137597,4.404094353774232e-05,-0.0011215666389381837,0.000570716173193674,0.00013732946027467785,-1.6050203522630588e-08,-2.5541210060418744e-05,-0.0004272800159387206,-5.039943554233095e-07,-4.057468295376454e-07,0.035009264874342236,-1.8296290013953867e-05,-0.002880757412137597,4.404094353774232e-05,-8.893017301294649e-05,6.667006974345972e-05,0.00022468679908398077
27,3.118,0.0,-1.336746474549752e-08,1.972025289399237e-05,-0.00042730701575859694,-0.0001419411504335078,0.012883219461367213,0.05665232207590094,-0.0034016960845621317,0.00030157331030843636,-1.6604538417972552e-05,0.0011363871270404086,0.0004168159583434128,0.0015260958064034756,-1.336746474549752e-08,1.972025289399237e-05,-0.00042730701575859694,8.988063096015964e-07,-3.28208874064706e-07,0.03500883489640784,-0.0034016960845621317,0.00030157331030843636,-1.6604538417972552e-05,1.8197618403505648e-05,3.526336958933931e-05,-1.6015305164487034e-06
28,3.128,0.0,6.9792726378093205e-06,-1.2324327560073081e-05,-0.00042710399529915307,-0.00014115835038618473,0.012883428143313119,0.056648693900722705,-0.002773061700720958,-0.02281255019691652,-0.0008376006138332455,-0.0003680718812855119,-0.0021885088933774983,0.005503792345746857,6.9792726378093205e-06,-1.2324327560073081e-05,-0.00042710399529915307,-4.1447678531675303e-07,-5.053895318143931e-07,0.03500756907025289,-0.002773061700720958,-0.02281255019691652,-0.0008376006138332455,-0.00015285870389869348,3.7198736780535394e-06,2.367971822292385e-05
29,3.138,0.0,-2.8869722413751948e-05,3.270589112392458e-06,-0.00042079257738836983,-0.0001411957662639495,0.012885834907300173,0.05665026761935486,-0.005851678489178214,-0.016601728564822997,0.0017697063218176507,-0.0007635084642071519,-0.0026314895887445027,0.002404083548976237,-2.8869722413751948e-05,3.270589112392458e-06,-0.00042079257738836983,-4.24481633655438e-07,2.068459596632488e-06,0.03501297290107097,-0.005851678489178214,-0.016601728564822997,0.0017697063218176507,4.243969847818757e-05,7.041867882680122e-05,0.0004821803942063535
30,3.148,0.0,-1.842140074602596e-05,1.6516232898402582e-05,-0.0004125970705835848,-0.00014237004105252434,0.012886544071358565,0.056651913282471086,0.0017190927241587024,-0.012587851979286418,0.0010755467078048281,0.0010626705679470658,0.00035308066176816525,0.0035611820211932203,-1.842140074602596e-05,1.6516232898402582e-05,-0.0004125970705835848,-1.2202644861236678e-07,2.082360889874013e-06,0.035009379415969176,0.0017190927241587024,-0.012587851979286418,0.0010755467078048281,3.473648347023449e-05,1.3664738709401225e-05,0.00014187201069187225
31,3.158,0.0,6.331317846570825e-06,-1.152104341851385e-05,-0.0004106585482106192,-0.00014284226165498765,0.01288620126961584,0.05664882189896779,-0.002904407863673235,-0.02232021191242748,-0.0009852056598473808,-0.0006783742291193564,-0.0021751514903834844,0.00537963713927704,6.331317846570825e-06,-1.152104341851385e-05,-0.0004106585482106192,-1.5227290722889808e-06,1.0747891425674783e-06,0.035008646437356856,-0.002904407863673235,-0.02232021191242748,-0.0009852056598473808,-0.0001215248130089067,7.190125014017228e-05,-0.0004773971772619269
32,3.168,0.0,6.470052354206147e-07,2.355516356737558e-08,-0.0004142991431506076,-0.00014321337830624885,0.012887479543686096,0.05665070050599948,0.000728225464932752,-0.00011548894207739422,0.000139817634569911,0.0011296791760440038,0.0003941201455742709,0.001249731952349633,6.470052354206147e-07,2.355516356737558e-08,-0.0004142991431506076,-1.3168873489247113e-06,1.2774625222922165e-06,0.035006519589541076,0.000728225464932752,-0.00011548894207739422,0.000139817634569911,0.00010931331547818932,1.8958781552093266e-05,-0.00014377496813485348
33,3.178,0.0,-2.795241135265476e-06,5.5900762219350037e-08,-0.0004162381124778265,-0.00014285768481717758,0.01288811447489034,0.0566515135291137,0.001435674143247894,0.00019821884490647568,0.00018082615401489806,-0.0008535430899808293,-6.77735255193111e-05,0.0012003597103732693,-2.795241135265476e-06,5.5900762219350037e-08,-0.0004162381124778265,-1.5721918985162064e-06,1.3906376457040182e-06,0.035007204633252485,0.001435674143247894,0.00019821884490647568,0.00018082615401489806,-1.957818533079937e-05,-1.3481750796142366e-05,-3.086408304737967e-05
34,3.188,0.0,8.919596987671924e-06,-7.244385275742724e-08,-0.00042022290482046285,-0.00014401584804965255,0.012886129042974615,0.056650994729390655,-0.02011937456252306,0.015981402003190488,0.0006273927029583784,0.00032109447849638646,-0.0012876362275834558,4.527260201590478e-06,8.919596987671924e-06,-7.244385275742724e-08,-0.00042022290482046285,-1.0771035363447978e-06,1.4124481252167365e-06,0.03501235672345861,-0.02011937456252306,0.015981402003190488,0.0006273927029583784,7.280934516839097e-05,0.0001288990989794425,0.00022704073011511707
35,3.198,0.0,-9.88068767716773e-07,8.59538484335671e-06,-0.0004157226281930742,-0.00014225574257187523,0.012887645983240804,0.056652201643299524,-0.0009599895982735605,0.018707108565260644,0.0002484818508341355,0.0013230338175168703,6.191529886011487e-05,0.002111515099778075,-9.88068767716773e-07,8.59538484335671e-06,-0.0004157226281930742,-6.868128296921849e-07,1.051329975104709e-06,0.03500766065995248,-0.0009599895982735605,0.018707108565260644,0.0002484818508341355,5.2656951840208965e-05,-0.0001193690289324889,-0.0003042939970321908
36,3.208,0.0,1.28473846595042e-09,-1.5740876023961486e-05,-0.00041703890063526325,-0.00014019769601066802,0.012885672054268495,0.056650294585288,-0.01676941756722281,0.024949214515359017,5.936139340618681e-05,-0.002169662441831033,-0.0021254423751346724,0.0031938467006920445,1.28473846595042e-09,-1.5740876023961486e-05,-0.00041703890063526325,-1.2162382834364494e-06,1.3484770194499562e-06,0.03501031161606146,-0.01676941756722281,0.024949214515359017,5.936139340618681e-05,4.5852755386390185e-05,9.856462067882903e-05,0.0003044150576435338
37,3.218,0.0,-2.1480553373300065e-05,2.174742225372141e-05,-0.00041892801330190705,-0.0001401178807950677,0.012886318556091948,0.05665185014772632,-0.01101616370812781,0.02732988152020304,-0.00026177399479504525,0.0005667177669698082,0.0011933582680378157,0.0011338614168419818,-2.1480553373300065e-05,2.174742225372141e-05,-0.00041892801330190705,-7.670684892269186e-07,1.5676352135701732e-06,0.03500857921038556,-0.01101616370812781,0.02732988152020304,-0.00026177399479504525,3.487639524386414e-05,-5.990754323428468e-05,-0.0007214980041537516
38,3.228,0.0,2.1616914827001734e-05,-3.2133992949048964e-05,-0.0004190164287064784,-0.000143691156452912,0.012887014977287104,0.05665169524465573,-0.0004463734960929669,-0.005213097892239433,0.000307060909767593,-0.0008229545256349068,0.0003782628749185303,-0.0012193039324646083,2.1616914827001734e-05,-3.2133992949048964e-05,-0.0004190164287064784,-2.1472833805179226e-06,-7.302610554177358e-07,0.03500545224826623,-0.0004463734960929669,-0.005213097892239433,0.000307060909767593,-0.00023429097097374168,-0.00010604147390468853,-2.3653897925866543e-05
39,3.238,0.0,-1.1426256385220783e-05,1.0884810605997371e-05,-0.00041869448216717706,-0.00014081705827102579,0.012895480484814505,0.05677612986424553,-0.0038056235308211507,0.006257930138919189,-0.0005809211339951428,0.0003672354253253555,0.00020213617161073236,0.030609630734580007,-1.1426256385220783e-05,1.0884810605997371e-05,-0.00041869448216717706,-1.4891891270719937e-06,1.8970282769648072e-05,0.0352993800612332,-0.0038056235308211507,0.006257930138919189,-0.0005809211339951428,2.4238526050474452e-05,0.000187882913566369,0.006805496166724166
40,3.248,0.0,-6.570687807973381e-05,7.229316375932674e-05,-0.00042887245192108124,-0.00013951339548207695,0.012968738512539523,0.057269031356284375,-0.006601418014815725,0.004979768439058138,-0.0012232127124257896,-3.583828902186333e-05,0.004902569913224546,0.06530290759775696,-6.570687807973381e-05,7.229316375932674e-05,-0.00042887245192108124,3.4357732301218413e-07,2.5298807671374213e-05,0.03533622707110447,-0.006601418014815725,0.004979768439058138,-0.0012232127124257896,1.714346157465957e-05,0.0009489577138168353,0.010595522108514645
41,3.258,0.0,-0.00015607307274462178,0.00010271271706669692,-0.0004422100506354882,-0.00014206331512881345,0.013074183352228914,0.058091767688205384,-0.010886236514046814,0.0014156166763287302,-0.0014662559448251782,-0.00042044339309644163,0.00730855315450122,0.09665681342119227,-0.00015607307274462178,0.00010271271706669692,-0.0004422100506354882,-1.9979428967087376e-06,0.00012668353945988892,0.035999833194415645,-0.010886236514046814,0.0014156166763287302,-0.0014662559448251782,-5.598013499749199e-05,0.0033067720437813778,0.02675279554426429
42,3.268,0.0,-0.0002937325023418359,9.982216350960156e-05,-0.00045760826431352937,-0.00014797182837210913,0.013193637526797763,0.05920873439384497,-0.015801839222508933,-0.00150005007114688,-0.0016513096535343984,-0.0007149936253235342,0.008207288828959172,0.12477871880747902,-0.0002937325023418359,9.982216350960156e-05,-0.00045760826431352937,-6.083346807551904e-06,0.00030557033360640445,0.03732869721681211,-0.015801839222508933,-0.00150005007114688,-0.0016513096535343984,-0.00011480296082686347,0.0074680481142842415,0.057942954768651835
43,3.278,0.0,-0.00048075640743199747,7.298571005935186e-05,-0.00047499480107404755,-0.00015641765192134845,0.013315006999785519,0.06058656492872584,-0.020650291544354462,-0.003444179255862656,-0.0018575084099256066,-0.000924326026301879,0.007997364060641962,0.14941899553279564,-0.00048075640743199747,7.298571005935186e-05,-0.00047499480107404755,-7.196654717569334e-06,0.00031255256414627897,0.037329932638142264,-0.020650291544354462,-0.003444179255862656,-0.0018575084099256066,-0.000161494956316369,0.007462584312787406,0.0543553579361408
44,3.288,0.0,-0.0007130088763206911,3.222594197313638e-05,-0.000494445539931581,-0.00016650116661537197,0.013429957637888358,0.062198667129142765,-0.024910576921089788,-0.004416923745613456,-0.002041000835904944,-0.0010451880521131576,0.007068454115521328,0.17144095256195727,-0.0007130088763206911,3.222594197313638e-05,-0.000494445539931581,-1.328094501871005e-05,0.0005340777339119807,0.039212020934575334,-0.024910576921089788,-0.004416923745613456,-0.002041000835904944,-0.0003457989864030433,0.01266310795661066,0.09843367385958088
45,3.298,0.0,-0.00098314716558636,-1.3335622871549064e-05,-0.0005157545064087105,-0.00017739422213716393,0.013531245902251247,0.06401707464439908,-0.028294217871811266,-0.004555311572337174,-0.0022147483826291743,-0.001093341143622747,0.005578028208917449,0.19129275829884176,-0.00098314716558636,-1.3335622871549064e-05,-0.0005157545064087105,-2.1279424920615103e-05,0.0008069107713248175,0.04193921866702979,-0.028294217871811266,-0.004555311572337174,-0.0022147483826291743,-0.00047245496745006,0.01655897153021793,0.14533027581579475
46,3.308,0.0,-0.0012828065934356013,-5.6791409988283915e-05,-0.0005387899753869751,-0.00018853009528214005,0.01361366399186122,0.06601471719416131,-0.030878719057029103,-0.004089445122098307,-0.0023713844444368413,-0.0010859516348235491,0.0033822252656199544,0.20790628984436868,-0.0012828065934356013,-5.6791409988283915e-05,-0.0005387899753869751,-2.3236000588615358e-05,0.0008194802313291408,0.04194104637862188,-0.030878719057029103,-0.004089445122098307,-0.0023713844444368413,-0.00043300185324443536,0.012975849470739053,0.11859813585866856
47,3.318,0.0,-0.0016031003981287933,-9.332853505848364e-05,-0.0005633682297123568,-0.00019946737464766553,0.013672533486814445,0.0681673740339711,-0.03260017068110537,-0.003257128574560741,-0.002507761158865175,-0.0010472838168536446,0.0008327539899397206,0.22203193033568963,-0.0016031003981287933,-9.332853505848364e-05,-0.0005633682297123568,-3.245799445487224e-05,0.0010917884925988747,0.04517865847072439,-0.03260017068110537,-0.003257128574560741,-0.002507761158865175,-0.000628022424395883,0.019298573670214755,0.19717387532197284
48,3.328,0.0,-0.0019362596457347316,-0.00012031460144946673,-0.0005893280427301544,-0.00021001774503792692,0.013702936055926195,0.07045005947356899,-0.03351921424741152,-0.002253996932459568,-0.002627979334110946,-0.0010119611409935717,-0.0020291219548498303,0.2344330074410426,-0.0019362596457347316,-0.00012031460144946673,-0.0005893280427301544,-4.1098542906865126e-05,0.001297859131090491,0.04810968775356878,-0.03351921424741152,-0.002253996932459568,-0.002627979334110946,-0.0006802908878644532,0.018578436071030685,0.21876423726350142
49,3.338,0.0,-0.002274381566200722,-0.0001378416230212304,-0.0006174631373185795,-0.0002197618405849258,0.013704976357837418,0.07284249614730044,-0.03371890349339344,-0.0013437074016206599,-0.002838720656935361,-0.0009290236262441249,-0.005044934209373561,0.2446534296181255,-0.002274381566200722,-0.0001378416230212304,-0.0006174631373185795,-4.209006576865598e-05,0.001314128352836695,0.04811158401864907,-0.03371890349339344,-0.0013437074016206599,-0.002838720656935361,-0.000526951581784745,0.01293389267631324,0.16007773409044845
50,3.348,0.0,-0.0026106523814889704,-0.00014526201188659824,-0.0006455407935886531,-0.00022937511501498582,0.013676453324578628,0.07532786696469702,-0.03337526227624664,-0.0004366214588228304,-0.0030301484043445018,-0.0009540603617004185,-0.008046038639902366,0.25289224675109456,-0.0026106523814889704,-0.00014526201188659824,-0.0006455407935886531,-5.0737164322262746e-05,0.0014944925293526798,0.051237278197315446,-0.03337526227624664,-0.0004366214588228304,-0.0030301484043445018,-0.0006894181274095979,0.016652291279773287,0.2329617453841227
51,3.358,0.0,-0.0029426295806323477,-0.00014629428252810957,-0.0006769977979742987,-0.00023885404361765301,0.013617587542543571,0.07788850390850037,-0.03276477391872596,9.038355082432248e-05,-0.0032928160112673773,-0.0009316741652188833,-0.011168535477740583,0.259753376067852,-0.0029426295806323477,-0.00014629428252810957,-0.0006769977979742987,-6.17491400813179e-05,0.0016608362552945066,0.055076020409346095,-0.03276477391872596,9.038355082432248e-05,-0.0032928160112673773,-0.0007307564178119497,0.013934586084937538,0.24654537788941952
52,3.368,0.0,-0.0032648859324627484,-0.0001409443823313212,-0.0007055584109022805,-0.0002477533893333123,0.013528732632217856,0.08050361885222397,-0.03176463689575155,0.0006153801997702582,-0.003087714157226645,-0.0009192754398178556,-0.014169136659735508,0.2644619297845451,-0.0032648859324627484,-0.0001409443823313212,-0.0007055584109022805,-7.326608405813784e-05,0.0017759920258526574,0.05902519542716833,-0.03176463689575155,0.0006153801997702582,-0.003087714157226645,-0.0007917590711607556,0.0118519479604421,0.2703775534621652
