,time,gait,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz
0,1625280394.6478364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1625280394.6947687,0.0,-0.0368184857070446,0.01139022596180439,0.00547380605712533,-1.5318894363430813e-07,-1.9775908959226984e-06,0.08914539979421948,-0.0007593206828460097,-0.003539028810337186,-0.00103671511169523,-0.0001061776924696945,-0.00011543977947361599,-0.0001687542258180476
2,1625280394.7053568,0.0,-0.036789245903491974,0.011413929983973503,0.0055052186362445354,3.6557253877203544e-06,-4.5730166692847796e-06,0.08914571503762146,-0.0028898497112095356,-0.006734821945428848,-0.00103671511169523,9.403922044209524e-05,-0.00020960139393052247,-6.234867302724776e-05
3,1625280394.7148595,0.0,-0.03680354356765747,0.011456510052084923,0.00549098988994956,6.632314390339622e-06,-2.1668859934362295e-06,0.08914855024657131,0.0013712082291021943,0.0017872934695333242,0.001093813800252974,9.85900347646192e-05,0.00019400291564892447,0.00015534005764049385
4,1625280394.7248657,0.0,-0.03678523376584053,0.011439882218837738,0.0054992553777992725,5.240225773653351e-06,-2.80249813232325e-06,0.08915042602835323,0.0013712082291021943,-0.0014084998983889818,0.00535487150773406,-5.451575543366653e-05,0.00018211536789398288,0.0001221972882015792
5,1625280394.734818,0.0,-0.03678348287940025,0.01146029308438301,0.005491166841238737,7.073998779916213e-06,-3.532258910109165e-06,0.08914536843931764,-0.003955114167183638,0.00817888043820858,0.004289607051759958,-4.8026039951051125e-05,-6.67929272257654e-05,-0.0001482629056377774
6,1625280394.7450707,0.0,-0.03677947446703911,0.011458284221589565,0.00549347186461091,6.7278717807497945e-06,-4.347671809831755e-06,0.08914698170187582,-0.0018245851388201118,-0.0014084998983889818,0.008550665341317654,9.655295658954223e-05,-6.141110369681281e-05,-0.0001527397784171432
7,1625280394.7548916,0.0,-0.03676265850663185,0.011456710286438465,0.005492533091455698,6.665834654924485e-06,-5.811584884392318e-06,0.08914871561794885,0.0035017370246350765,-0.0014084998983889818,0.00535487150773406,-3.5716232359449613e-06,-6.51878356207059e-05,0.0001909990064779052
8,1625280394.765017,0.0,-0.0367593914270401,0.011456314474344254,0.005514004733413458,5.71818114038225e-06,-4.712344954936609e-06,0.08914433600202423,0.0045670014806091785,-0.0014084998983889818,0.007485400419682264,-9.564361731527051e-05,-3.191557160246169e-05,1.5124519001344584e-05
9,1625280394.774925,0.0,-0.03676867112517357,0.01142540480941534,0.005499150138348341,3.1078014491175976e-06,-4.8878840922528255e-06,0.08914581694952561,0.0045670014806091785,-0.005669557489454746,0.001093813800252974,-0.00021916970277413572,3.853710219426079e-05,-8.806696836804819e-05
