,time,gait,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz
0,1625237016.255392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1625237016.300378,0.0,-0.04433349892497063,-0.01668311282992363,0.006643126718699932,-2.802078159371002e-06,-3.2911801561424925e-06,0.07580473625121985,-0.00040650530718266964,-0.0073175267316401005,0.002460121875628829,-0.00012247066601676942,-0.00031718753019620565,0.00033252898220756887
2,1625237016.3101792,0.0,-0.04432716965675354,-0.01666751503944397,0.00668010488152504,-1.7467520492600586e-06,-2.6117351885901474e-06,0.07580731193368634,-0.0014717697631567717,-0.011578584089875221,-0.002866200404241681,-3.2194933903803754e-05,-0.00010916087468524256,0.0002481300534383539
3,1625237016.3201404,0.0,-0.04432534798979759,-0.016689227893948555,0.006680142134428024,-3.318437037734545e-06,-3.017313584756376e-06,0.07581060711741312,-0.0036022986751049757,-0.00838279165327549,0.002460121875628829,-6.063208256554903e-05,1.4168859510572936e-05,0.00018837947387802072
4,1625237016.3301563,0.0,-0.044340964406728745,-0.016687506809830666,0.006682246923446655,-2.0971418095705463e-06,-1.6619225904623836e-06,0.0758102278692418,-0.006798092275857925,-0.0019912044517695904,0.003525386331602931,-7.804835701333049e-05,1.2034129587963678e-05,0.00012388491093347928
5,1625237016.3438184,0.0,-0.04434692859649658,-0.016676969826221466,0.006705322302877903,-2.7683486186341755e-06,-3.2798015773480294e-06,0.07580910937735748,0.004919816739857197,-0.0019912044517695904,0.005655915010720491,-3.294789349887304e-05,-1.4799020947261412e-06,-5.6603601779224007e-05
6,1625237016.3554273,0.0,-0.04434220492839813,-0.016661200672388077,0.006684190593659878,-6.874601901907251e-07,-1.6178305922778802e-06,0.07581054735687415,0.0006587591487914324,-0.0051869978196918964,0.005655915010720491,2.572668420105733e-05,8.847531583005438e-07,-2.7791704234319594e-05
7,1625237016.3698184,0.0,-0.04432254284620285,-0.016646478325128555,0.006687130779027939,2.0163643306425616e-07,-4.134456873604309e-06,0.07580883415657036,0.0027892880607396364,-0.0030564689077436924,0.001394857419654727,7.559780969483082e-05,-2.152245662925056e-06,-3.451750443500429e-05
8,1625237016.384659,0.0,-0.044316940009593964,-0.016647694632411003,0.006674597039818764,1.2193367092891427e-06,-3.4637792154373903e-06,0.07581193109437617,0.0017240236047655344,0.004400382284075022,-0.002866200404241681,9.243653730257433e-06,-6.806223307014587e-05,2.0618494083914897e-06
9,1625237016.3970172,0.0,-0.04430743679404259,-0.01658838614821434,0.006696275435388088,5.3361180769040395e-06,-3.2330671292588042e-06,0.07580754677644028,-0.0025370342191308737,-0.0062522622756659985,-0.003931465093046427,0.0001525210545350602,1.377661750628997e-05,3.540385331282954e-06
