,time,gait,r,p,y,x,yy,z,wx,wy,wz,vx,vy,vz
0,1625647532.356174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1625647532.398709,0.0,-0.04359631985425949,-0.04703584685921669,0.006299288012087345,-5.1893188378338007e-08,2.0916109918847625e-06,0.08869502960258728,0.005825291853398085,9.894510731101036e-05,0.00017236085841432214,0.00011235266797923522,0.0002987431029191473,-0.00011487977389925534
2,1625647532.4085438,0.0,-0.04358909651637077,-0.04701882228255272,0.006302925758063793,2.272363566313551e-06,1.153720600083341e-06,0.08869407210325152,0.0026294984854757786,0.008621061220765114,0.0033681541681289673,0.00014478218365989297,8.665476526903876e-05,-0.00015670918672315389
3,1625647532.4186842,0.0,-0.043616220355033875,-0.04700193926692009,0.006271223537623882,2.222546630306632e-06,4.077152290934971e-06,0.088697834597941,0.0015642340295016766,9.894510731101036e-05,0.00017236085841432214,0.00021441311293688022,0.00012119950760073422,-5.082574303846703e-05
4,1625647532.4285903,0.0,-0.04361049830913544,-0.04700719192624092,0.006272557191550732,3.868182476780835e-06,3.0562709880110894e-06,0.08869558462757443,0.0004989696317352355,-0.0030968482606112957,0.0012376252561807632,0.00013155067156659704,7.282629419421429e-05,-3.170633674366295e-05
5,1625647532.4386325,0.0,-0.04362856224179268,-0.04700827971100807,0.006241577677428722,2.8957458857725715e-06,4.180559812709539e-06,0.08869823257395251,0.004760027397423983,-0.007357906084507704,-0.0008929035975597799,5.852242861565709e-05,1.3534024809773703e-05,-3.618728470200197e-05
6,1625647532.4485536,0.0,-0.043620504438877106,-0.04700829088687897,0.006237393245100975,5.609414709846494e-06,2.560590081891745e-06,0.08870005727549488,-0.0016315593384206295,0.0011642095632851124,0.007629211992025375,5.1484579205982835e-05,4.738129533156981e-05,5.00439436095819e-05
7,1625647532.4583368,0.0,-0.0436231791973114,-0.04699287563562393,0.006216296926140785,6.022215964622546e-06,5.044346147217715e-06,0.08869388173312612,0.0015642340295016766,-0.0020315838046371937,-0.006219225935637951,0.0001296896696744478,4.1454952867039626e-05,-0.00016190221716469558
8,1625647532.4686706,0.0,-0.04360635206103325,-0.046994660049676895,0.006225306540727615,4.0376730248009585e-06,3.366284529585095e-06,0.08869230054198034,-0.0016315593384206295,-0.0009663193486630917,0.0023028897121548653,-4.340874102292124e-05,-4.537598236407185e-05,-0.00028600741829822837
9,1625647532.4786034,0.0,-0.04359712451696396,-0.04700421541929245,0.006228901445865631,4.81476960151328e-06,1.6972742943599517e-06,0.08869274217549,0.0015642340295016766,-0.0030968482606112957,0.00017236085841432214,-7.09961448655205e-05,-0.00016480743812394668,1.3780325085576834e-05
10,1625647532.4911506,0.0,-0.0435907319188118,-0.04698290675878525,0.006240681745111942,6.476121706601445e-06,9.645042662181913e-07,0.0886961589414395,-0.0026968237943947315,0.0054252673871815205,0.0023028897121548653,7.560988502331413e-05,-9.672990160238135e-05,0.00011893393283932924
11,1625647532.5184333,0.0,-0.04359522461891174,-0.047029949724674225,0.006215895526111126,2.612922639540216e-06,2.1820942716840874e-06,0.08869559323272977,-0.0026968237943947315,-0.0020315838046371937,-0.007284490391612053,-6.725304612312976e-05,-3.8704923175501275e-05,0.00012253171126414719
12,1625647532.526039,0.0,-0.043605513870716095,-0.04703938588500023,0.006229632534086704,1.612775691182955e-06,3.378937690645678e-06,0.08869538135208417,0.0015642340295016766,9.894510731101036e-05,0.006563947536051273,-0.0002899013292868498,7.943457155592829e-05,6.768185457341505e-05
13,1625647532.5379398,0.0,-0.043605513870716095,-0.04699433967471123,0.006239697337150574,5.8409930573793956e-06,2.0927818080232474e-06,0.08869087157838049,0.0004989696317352355,0.0011642095632851124,0.006563947536051273,3.711363485559783e-05,-4.3324677442014044e-06,-2.3197957125554165e-05
14,1625647532.5461717,0.0,-0.04361611232161522,-0.04699127748608589,0.006244686432182789,5.940919978672521e-06,4.080253763812103e-06,0.08869233212981616,0.004760027397423983,-0.006292641628533602,0.0033681541681289673,0.0002592730849813241,-2.460038189479316e-05,3.91728983645693e-05
15,1625647532.5559354,0.0,-0.04361733794212341,-0.046988170593976974,0.006233708932995796,4.993744552185542e-06,4.561870968422532e-06,0.08869508981118349,0.0004989696317352355,-0.007357906084507704,-0.007284490391612053,1.1789358163073776e-05,3.352889158880142e-05,0.0002926060192862544
16,1625647532.568914,0.0,-0.04361883923411369,-0.04697870835661888,0.006196936592459679,7.46332724124027e-06,5.973630260523721e-06,0.08869228424507604,-0.0016315593384206295,0.0011642095632851124,-0.0008929035975597799,8.393460874345564e-06,4.186571470657545e-05,7.394009796052439e-05
17,1625647532.576489,0.0,-0.04363609477877617,-0.04698510095477104,0.006188339553773403,6.139438261762442e-06,6.400668656127151e-06,0.08869321821013393,-0.0037620882503688335,-0.0009663193486630917,-0.001958168111741543,1.6281327030908432e-05,8.631944740348168e-05,5.888125616201175e-05
18,1625647532.5863712,0.0,-0.043646033853292465,-0.046973817050457,0.006186744198203087,9.050224420568964e-06,7.4464280069921895e-06,0.08869255758876102,-0.0005662948242388666,-0.008423170074820518,-0.003023432567715645,9.476363708704099e-05,5.98948799815419e-05,7.65949972111678e-05
19,1625647532.5966659,0.0,-0.04362444207072258,-0.04697900265455246,0.006194400601089001,8.489371148320823e-06,4.417979607790334e-06,0.0886928909753675,0.005825291853398085,0.0043600029312074184,0.005498683080077171,6.723861816660168e-05,-4.730452335139018e-05,-6.868955837418263e-05
20,1625647532.6068032,0.0,-0.043658893555402756,-0.046963535249233246,0.006204303354024887,9.703008757681875e-06,8.316426956408995e-06,0.08869326124644494,-0.0037620882503688335,-0.0030968482606112957,0.005498683080077171,1.1456425023570729e-05,6.478849454519253e-05,2.804223029598583e-06
21,1625647532.6193275,0.0,-0.04362652078270912,-0.0469798780977726,0.006228484213352203,8.870329893266582e-06,5.2561490584759896e-06,0.0886940984942384,-0.0026968237943947315,-0.0020315838046371937,0.0012376252561807632,7.0654365080618385e-06,6.590540396155283e-05,0.0001481106586297644
22,1625647532.6265924,0.0,-0.043651897460222244,-0.0469888411462307,0.006239110603928566,6.992584915856137e-06,5.965736796828547e-06,0.08869410244553047,-0.0026968237943947315,-0.0009663193486630917,0.0033681541681289673,-0.00015921065865626371,-3.8499598026721465e-05,0.00018241598815618937
23,1625647532.6360354,0.0,-0.043664928525686264,-0.04698330909013748,0.00622149370610714,7.426714931126066e-06,7.636215971086602e-06,0.08869414087900056,-0.0048273527063429356,0.0011642095632851124,-0.004088697023689747,-8.680819753431701e-05,0.0001389134288994393,8.318607050585448e-05
24,1625647532.6469288,0.0,-0.043666042387485504,-0.04697602987289429,0.0062082791700959206,7.451948999967484e-06,8.98582950524529e-06,0.08869504667867992,0.0015642340295016766,-0.0020315838046371937,-0.0008929035975597799,1.6674144731010955e-05,0.00017884492452828663,0.00012381387072344315
25,1625647532.655937,0.0,-0.043644148856401443,-0.04695330560207367,0.006202685181051493,9.515056823818091e-06,7.738022725564675e-06,0.08869549490955175,-0.0005662948242388666,0.0011642095632851124,0.004433418624103069,0.0002909158684193648,-2.9049289365712455e-05,8.334195221107734e-05
26,1625647532.665903,0.0,-0.0436650887131691,-0.046963900327682495,0.006217666901648045,9.698433649167615e-06,8.642051933807626e-06,0.088690674578335,0.0026294984854757786,-0.0020315838046371937,-0.0008929035975597799,0.0002099246036135927,-5.9845763227929405e-05,-0.00011167643450177987
27,1625647532.6761687,0.0,-0.043670643121004105,-0.04698674753308296,0.0062349457293748856,8.542126256089189e-06,9.880203769435658e-06,0.08869093969946856,0.004760027397423983,-0.007357906084507704,-0.0008929035975597799,-0.00016809911748523853,8.144227464675304e-05,-0.00012988023827009026
28,1625647532.6858556,0.0,-0.04368041828274727,-0.04700608551502228,0.006201610900461674,7.127731126481407e-06,1.0167301793519157e-05,0.08869065470086206,-0.0037620882503688335,-0.009488435462117195,-0.001958168111741543,-0.000147807449620073,3.686877955569903e-05,8.623622432647292e-06
29,1625647532.695836,0.0,-0.043678827583789825,-0.047012537717819214,0.006190087646245956,6.592869544810864e-06,8.824325147017975e-06,0.08869068404267835,-0.005892617162317038,-0.0020315838046371937,-0.006219225935637951,-6.666008912800407e-05,-7.668168754275457e-05,2.6446505395011364e-05
30,1625647532.705802,0.0,-0.04368176311254501,-0.046988096088171005,0.006194353103637695,8.823162288611186e-06,1.0455161457291473e-05,0.08868911472896103,0.0015642340295016766,9.894510731101036e-05,-0.0008929035975597799,3.9569100385264446e-05,2.600647287730816e-06,-1.1120480610273107e-05
31,1625647532.7159312,0.0,-0.043689433485269547,-0.04699317738413811,0.006184913218021393,8.123114678681986e-06,1.1093108650050976e-05,0.08869229152881544,0.0026294984854757786,-0.004162112716585398,-0.006219225935637951,9.838469036248767e-05,0.0001371542187046922,0.0001715681148482702
32,1625647532.7258816,0.0,-0.04366660863161087,-0.04697706177830696,0.006199197843670845,1.1760152154149939e-05,8.903500529330866e-06,0.08868959723383874,0.0036947629414498806,0.0032947384752333164,0.0023028897121548653,0.00014614443107213888,-7.716104002030286e-05,7.427925070705661e-05
33,1625647532.735911,0.0,-0.043686628341674805,-0.046961862593889236,0.006213582120835781,1.0890572831191714e-05,1.0733760713962925e-05,0.08868927701462145,-0.0026968237943947315,-0.0009663193486630917,-0.003023432567715645,0.0001289088328342975,-5.07921187045564e-05,-0.00018433166587139387
34,1625647532.7543073,0.0,-0.04368254169821739,-0.04697897285223007,0.006220734212547541,1.1140786922748946e-05,1.0218058671435104e-05,0.08869102220070257,-0.0016315593384206295,-0.0009663193486630917,0.0012376252561807632,-3.5453780304663624e-05,4.5395966177773e-05,4.698329932306304e-06
35,1625647532.7670007,0.0,-0.04368050396442413,-0.04696251079440117,0.006197431590408087,1.1052976602136944e-05,9.202741333459719e-06,0.08869111870413997,-0.0005662948242388666,-0.0020315838046371937,-0.001958168111741543,-3.7448748417689145e-06,-6.720224654103752e-05,3.4889277444801655e-05
36,1625647532.7758977,0.0,-0.04368743300437927,-0.04696198180317879,0.0062203253619372845,1.1726512418271107e-05,9.621991009095554e-06,0.08869152711372252,0.0004989696317352355,0.0011642095632851124,0.004433418624103069,1.229074359065063e-05,-6.367391500979058e-05,-7.6138022672374866e-06
37,1625647532.7858644,0.0,-0.04369025677442551,-0.04695930331945419,0.006220226641744375,1.128774754788342e-05,1.0768698046836889e-05,0.08868760569070588,-0.0005662948242388666,-0.0052273771725595,-0.005153961479663849,3.797842939557376e-05,6.81576514921406e-05,-0.00011943654191071996
38,1625647532.795952,0.0,-0.04370426386594772,-0.04696273431181908,0.006227749865502119,1.0705107332600883e-05,1.1899614607499553e-05,0.08869066301439221,-0.0005662948242388666,-0.009488435462117195,-0.0008929035975597799,2.070017942507846e-05,0.00013879737537915757,-2.9126151584533627e-05
39,1625647532.8057477,0.0,-0.04372434318065643,-0.046985067427158356,0.006229644175618887,9.302571797278891e-06,1.3616403124611098e-05,0.08869064338808663,-0.0005662948242388666,-0.010553698986768723,-0.005153961479663849,-8.191056676977801e-05,8.924824986072129e-05,0.0001371646701702826
40,1625647532.8161702,0.0,-0.0437065027654171,-0.047010015696287155,0.006235918495804071,8.2719162611683e-06,1.1829448624676997e-05,0.088687907764264,0.0026294984854757786,-0.0020315838046371937,0.0012376252561807632,-0.00022530412726922945,2.1843161779260514e-05,-8.480271039770657e-05
41,1625647532.8295312,0.0,-0.04369477182626724,-0.04701697453856468,0.006242936011403799,7.68557113038637e-06,9.949562419814262e-06,0.08868811460461756,0.0036947629414498806,-0.0009663193486630917,0.0023028897121548653,-6.950474434620816e-05,-8.196659936696702e-05,-0.00021259967881708206
42,1625647532.8394434,0.0,-0.04371587559580803,-0.047004640102386475,0.006251001264899969,8.672296601966445e-06,1.176381898652934e-05,0.08868793615940013,-0.0048273527063429356,9.894510731101036e-05,-0.004088697023689747,7.96191560627479e-05,-9.98844613720237e-06,-2.1199724856445698e-05
43,1625647532.8496816,0.0,-0.0437142550945282,-0.04698775336146355,0.006243882235139608,1.1282121342486018e-05,1.2365094136462806e-05,0.08868516161135229,0.0015642340295016766,-0.0052273771725595,-0.001958168111741543,0.00012750675333768823,0.00014705638655934696,-2.5540885797153236e-06
44,1625647532.8595877,0.0,-0.043728213757276535,-0.046994417905807495,0.006232427898794413,9.828270526063276e-06,1.4157984919556388e-05,0.08868609353029498,0.0004989696317352355,-0.0020315838046371937,0.0012376252561807632,7.210277239647521e-05,0.00015171631316935214,7.199396886625319e-06
45,1625647532.8695564,0.0,-0.043736934661865234,-0.04702293500304222,0.006248717661947012,5.798904198189847e-06,1.4491215958159498e-05,0.08868933183376035,0.0015642340295016766,0.0011642095632851124,0.004433418624103069,-0.0002220811612446413,0.00010786712722246522,0.0002015798963603327
46,1625647532.8792498,0.0,-0.04372024163603783,-0.04697086289525032,0.006252904888242483,1.2937722732531132e-05,1.290940251365974e-05,0.08868527064780068,0.0036947629414498806,0.0011642095632851124,-0.003023432567715645,0.00012699586070018644,-5.6081472772132926e-05,-6.01094719712406e-05
47,1625647532.8893723,0.0,-0.04370676726102829,-0.04695809260010719,0.006248151417821646,1.5072763636082842e-05,1.0729375058665669e-05,0.08868614604319097,0.0026294984854757786,0.0022294740192592144,-0.005153961479663849,0.00039201776426985615,-0.00014556062737338405,-0.00012201608995900108
48,1625647532.8991165,0.0,-0.04370630905032158,-0.04697100445628166,0.006225272547453642,1.4594551769525621e-05,1.1092520319430643e-05,0.0886890267107571,-0.0005662948242388666,-0.012684227898716927,-0.008349754847586155,9.720968541783192e-05,-8.328889721777819e-05,7.783603058242175e-05
49,1625647532.9092107,0.0,-0.04367922246456146,-0.04698626324534416,0.006186387967318296,1.3142064203316983e-05,1.0068373935939734e-05,0.08868783236748695,0.0015642340295016766,-0.0020315838046371937,-0.0008929035975597799,-6.992676118556282e-05,-6.548367502589084e-05,8.21921217041917e-06
50,1625647532.9192169,0.0,-0.04369480162858963,-0.04700227826833725,0.006205340381711721,1.153677081692367e-05,1.0224217400760238e-05,0.08868610351893882,-0.0037620882503688335,0.0043600029312074184,-0.001958168111741543,-0.000193769847224259,-1.8257377722462437e-05,-9.30705833368311e-05
51,1625647532.9293675,0.0,-0.04369435831904411,-0.04701639339327812,0.0061995708383619785,1.1052191232707731e-05,1.1155141363614063e-05,0.0886861545216242,-0.00695788161829114,0.0022294740192592144,0.004433418624103069,-0.00013978916240316752,0.00011394016995632413,-0.000429862854533464
52,1625647532.9391522,0.0,-0.04369119554758072,-0.04701882600784302,0.00622008228674531,1.0844499529628904e-05,9.831532468661253e-06,0.08868462752437188,0.005825291853398085,-0.006292641628533602,0.0023028897121548653,6.607833591223988e-06,0.00015022507142265198,-0.0003513429101317905
53,1625647532.9492946,0.0,-0.04367014765739441,-0.047020312398672104,0.006218015681952238,1.213290726369276e-05,8.694099892223028e-06,0.08868038192730757,0.0015642340295016766,9.894510731101036e-05,0.00017236085841432214,2.8794431441076864e-05,-8.876386387283782e-05,-7.525423556689114e-05
54,1625647532.9591467,0.0,-0.043668776750564575,-0.047012344002723694,0.006207940634340048,1.3546522816765272e-05,8.947840593666323e-06,0.08868339434517665,0.0036947629414498806,-0.0020315838046371937,0.0023028897121548653,7.891134649012404e-05,-0.00010497176360745607,-8.245052558461833e-05
55,1625647532.969133,0.0,-0.043683186173439026,-0.04700247198343277,0.006212693173438311,1.3691671888908796e-05,8.914711526780694e-06,0.08868206230957079,-0.0005662948242388666,-0.0020315838046371937,0.004433418624103069,7.213324241081601e-05,1.617248150310846e-05,1.6707821384731408e-05
56,1625647532.9792876,0.0,-0.043689727783203125,-0.04701327905058861,0.006204390432685614,1.4429016360471836e-05,1.0439268909485933e-05,0.08868358902328712,-0.0016315593384206295,-0.0030968482606112957,0.00017236085841432214,1.473685005299162e-05,8.241188196265149e-05,-1.7988945691762027e-06
57,1625647532.9892173,0.0,-0.043683528900146484,-0.04701888933777809,0.006180927623063326,1.5126909789185683e-05,1.0224955131636626e-05,0.08868243738836495,0.0015642340295016766,9.894510731101036e-05,0.004433418624103069,2.273317868936381e-05,8.287287888249067e-05,-5.677661284503318e-05
