,time,gait,r,p,y,x,yy,z,wx,wy,wz,vx,vy,vz
0,1627107656.5256083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1627107656.5682788,0.0,-0.018011439591646194,-0.03144234046339989,0.010889651253819466,-7.38413889617151e-08,-1.0320843011682457e-06,0.06538285389443331,0.0006734599592164159,-0.007331907749176025,-0.0029515281785279512,-5.6422907290004664e-05,-0.00017136244292892083,5.0171743527103945e-05
2,1627107656.5783837,0.0,-0.018016677349805832,-0.03146249055862427,0.010916575789451599,-1.7001714603670504e-06,-4.2945739978095254e-08,0.06538441646786547,-0.0014570689527317882,-0.0009403210133314133,-0.0018862637225538492,-0.00011886003979213509,-1.4524573489592309e-05,8.242152974140343e-05
3,1627107656.5883439,0.0,-0.01801869459450245,-0.03143356740474701,0.010955454781651497,1.3426790498663466e-06,-6.380293412419635e-07,0.06538570805020318,0.0006734599592164159,0.005451265722513199,0.0013095296453684568,8.52029466164706e-05,-2.7764668809219344e-05,0.00020828602123275228
4,1627107656.599441,0.0,-0.01802404411137104,-0.031394507735967636,0.010958828032016754,2.9611051852243553e-06,2.5873486427657744e-07,0.06538453154811191,-0.002522333525121212,-0.0030708499252796173,0.0013095296453684568,0.00021657544136012165,-2.8140000529909936e-05,3.205484272729603e-05
5,1627107656.6082602,0.0,-0.018039198592305183,-0.031379081308841705,0.010985009372234344,4.272666765822719e-06,1.0287070681402888e-06,0.0653815239612926,0.002803988754749298,-0.0020055854693055153,0.007701116614043713,9.887472855813667e-05,7.89038830094964e-05,7.41857164962083e-06
6,1627107656.6183212,0.0,-0.01804191805422306,-0.03137429058551788,0.010977104306221008,6.058512840044494e-06,1.4483699147110896e-06,0.06538329622224784,-0.004652862437069416,0.002255472354590893,-0.0008209992083720863,4.3931473972627954e-05,4.661012455870592e-05,3.559873677971153e-05
7,1627107656.6284173,0.0,-0.018036236986517906,-0.03135420382022858,0.011022347956895828,6.877807735491959e-06,1.8314471637997931e-06,0.06538013078386609,0.002803988754749298,-0.004136114381253719,0.01196217443794012,7.399716250430616e-05,3.4538253850670316e-05,-5.0414546843250304e-05
8,1627107656.638404,0.0,-0.018035491928458214,-0.03135557845234871,0.011030454188585281,5.776410330581017e-06,2.4867052836330394e-07,0.06538443584209189,0.001738724415190518,0.00012494344264268875,-0.005082056857645512,3.2036738943355422e-06,7.278232511437562e-05,-3.648015874235845e-05
9,1627107656.6493068,0.0,-0.01801329478621483,-0.03137039765715599,0.011039860546588898,5.568025904463536e-06,-8.152326959054434e-07,0.06538604694310365,-0.002522333525121212,-0.0020055854693055153,0.0045053232461214066,-7.202712557255628e-05,-1.0016362383894021e-05,1.6333432554300925e-05
10,1627107656.6582787,0.0,-0.01801854558289051,-0.03137723356485367,0.011049190536141396,5.958161606520185e-06,1.4378110549384537e-07,0.06538153204657214,0.002803988754749298,-0.0020055854693055153,-0.0008209992083720863,-4.7219651771002684e-05,3.6521016341583446e-05,-7.179220694200171e-05
11,1627107656.6684897,0.0,-0.0180218443274498,-0.03136198967695236,0.011049626395106316,6.650980766839676e-06,8.568100530459422e-08,0.06538458170092518,-0.005718126893043518,-0.0020055854693055153,0.006635852158069611,0.00012273271080794868,0.00017710869925556143,0.0002717415551848452
12,1627107656.678301,0.0,-0.01800856553018093,-0.03133524954319,0.011072332039475441,9.182398080724574e-06,1.5724112699400106e-08,0.06538136526096675,0.008130311034619808,-0.0030708499252796173,-0.006147321313619614,0.0002872109170225951,8.979570900057605e-05,0.0003059368021078371
13,1627107656.6882942,0.0,-0.018018055707216263,-0.031314268708229065,0.01108342781662941,1.0940308526628806e-05,-1.5716294405748732e-06,0.06538613979548508,-0.002522333525121212,0.003320736810564995,-0.0008209992083720863,0.0002068376788634966,-5.829932763128667e-05,-7.976306998250958e-05
14,1627107656.6983747,0.0,-0.018036017194390297,-0.03127162531018257,0.011095251888036728,1.0841949576539944e-05,1.4890681881360446e-06,0.06538458447388079,-0.002522333525121212,0.002255472354590893,0.003440058557316661,8.614822902167261e-05,4.772250727961555e-05,-4.11832641538268e-06
15,1627107656.7083507,0.0,-0.01804727129638195,-0.03125724941492081,0.0111074298620224,1.346839350636897e-05,2.064589329928146e-06,0.06538324728847773,0.001738724415190518,0.002255472354590893,0.0013095296453684568,0.00012255089983911625,0.00016900266075693261,-0.00011385220664664465
16,1627107656.7183352,0.0,-0.018064746633172035,-0.03126082941889763,0.011103169992566109,1.232935198467594e-05,2.3132544998763493e-06,0.06538337077813833,-0.00678339134901762,-0.0009403210133314133,-0.0029515281785279512,-8.707503262245155e-05,0.000238744346815277,0.00010058768960535415
17,1627107656.728414,0.0,-0.01806039921939373,-0.03126773610711098,0.011081751435995102,1.136068901241849e-05,2.614322726156304e-06,0.0653863079678791,-0.0014570689527317882,-0.00946243666112423,-0.011473643593490124,-0.00015996450835373103,9.6893639910906e-05,8.961058448122425e-05
18,1627107656.738515,0.0,-0.018061935901641846,-0.031262513250112534,0.011083746328949928,1.2872860273821507e-05,3.4448776136675185e-06,0.06538657552818598,0.002803988754749298,-0.007331907749176025,-0.0018862637225538492,-7.50680217311883e-06,-1.42910357078308e-05,-1.9226378552014102e-05
19,1627107656.749326,0.0,-0.01806202344596386,-0.03124888986349106,0.011086666956543922,1.3327365218668286e-05,1.6908420503863875e-06,0.06538477258262124,0.004934517666697502,0.00012494344264268875,-0.0029515281785279512,2.2075955718480675e-05,9.188111667692616e-06,-7.149849146305371e-05
20,1627107656.7583034,0.0,-0.018054883927106857,-0.031258225440979004,0.011114370077848434,1.3142511830467607e-05,2.2700566505162723e-06,0.06538630864122236,-0.002522333525121212,0.00012494344264268875,-0.0029515281785279512,5.9285411654944845e-05,5.08084705378554e-05,3.838723165655895e-05
21,1627107656.7684762,0.0,-0.018051519989967346,-0.031247351318597794,0.011090714484453201,1.2781020030050438e-05,1.2026163552780744e-06,0.06538615768071773,0.0006734599592164159,-0.0009403210133314133,-0.0018862637225538492,2.248040512280968e-05,0.000129117181579483,-1.0006215206859959e-05
22,1627107656.7789853,0.0,-0.018058033660054207,-0.031237762421369553,0.01109787356108427,1.371508982928038e-05,2.1917050522513026e-06,0.06538653656299163,-0.00039180449675768614,-0.0020055854693055153,0.006635852158069611,-2.2716251428737053e-05,8.529356148583623e-05,-0.0002867939023934896
23,1627107656.788552,0.0,-0.018052618950605392,-0.031229417771100998,0.011116808280348778,1.5599260216776767e-05,2.2457948312820664e-06,0.06538358614665768,0.004934517666697502,-0.007331907749176025,0.003440058557316661,8.088782941929937e-05,5.742904669909519e-05,-9.036394829962164e-05
24,1627107656.7984056,0.0,-0.01806110516190529,-0.03122059442102909,0.011129243299365044,1.5486486351738715e-05,1.5536534494001164e-06,0.065384955959198,-0.0014570689527317882,-0.0020055854693055153,0.0045053232461214066,4.719582291820372e-06,-2.527478989897449e-06,0.0001587420172018349
25,1627107656.8085892,0.0,-0.018071960657835007,-0.03119318187236786,0.011116651818156242,1.772725198275621e-05,3.899971094824262e-06,0.06538357142822071,0.002803988754749298,-0.0009403210133314133,0.005570587702095509,6.19123541332378e-05,7.715309025458205e-05,-4.4455614726602006e-05
26,1627107656.8183954,0.0,-0.01807396113872528,-0.03118491917848587,0.011141850613057613,1.797510616862591e-05,5.360081754578194e-06,0.0653820594173184,0.007065046578645706,-0.005201378837227821,0.0045053232461214066,0.00012520616359306723,0.00010742942555741394,-2.5897138810354696e-05
27,1627107656.8283834,0.0,-0.01809753105044365,-0.03119715489447117,0.011150343343615532,1.830220155659562e-05,4.68422771851551e-06,0.06538545181953179,0.0006734599592164159,0.004386001266539097,0.008766381070017815,-7.369668454867066e-05,3.881023847890113e-05,-7.0961047950098165e-06
28,1627107656.838309,0.0,-0.018087035045027733,-0.031216055154800415,0.011164301075041294,1.5291599244876553e-05,4.306557834045377e-06,0.06538655216609088,0.002803988754749298,-0.00946243666112423,0.0013095296453684568,-0.00016066759157140048,-5.1801929257430355e-06,9.564144322100054e-05
29,1627107656.8485143,0.0,-0.018090566620230675,-0.031207285821437836,0.011152034625411034,1.6524193250176678e-05,4.69331636203385e-06,0.06538525275107242,-0.0014570689527317882,-0.0009403210133314133,0.003440058557316661,-0.00011683812386468741,-6.631933167996651e-07,0.0001104446228610709
30,1627107656.8583422,0.0,-0.01807808130979538,-0.03128383681178093,0.011149855330586433,1.2088343980344585e-05,5.757359330102463e-06,0.06537752918978978,0.001738724415190518,-0.005201378837227821,0.006635852158069611,-0.00018234442484168354,-1.655019739667075e-06,-0.00021037796517058805
31,1627107656.8683743,0.0,-0.018086843192577362,-0.031283900141716,0.01114952564239502,1.1248838862464028e-05,4.605875779092883e-06,0.06538490677130669,-0.002522333525121212,-0.0009403210133314133,-0.0018862637225538492,-0.0002849619505829887,9.108318246807491e-06,9.945632953520414e-07
32,1627107656.8783863,0.0,-0.018074462190270424,-0.031291455030441284,0.011143989861011505,1.0564201974462561e-05,3.919413632834379e-06,0.06538344950491835,-0.00039180449675768614,-0.004136114381253719,-0.0018862637225538492,-0.00010010883431816521,-8.233643432752046e-05,0.00019496641890435595
33,1627107656.888497,0.0,-0.018080629408359528,-0.03130960837006569,0.011160017922520638,1.1785460552658777e-05,4.167377698122143e-06,0.06538344792531675,0.005999782122671604,0.00012494344264268875,0.003440058557316661,-5.697617268842345e-05,2.2784920346023714e-05,-8.718537340452351e-05
34,1627107656.8992674,0.0,-0.018072662875056267,-0.03126438334584236,0.011215529404580593,1.4882136781073363e-05,3.286571796587423e-06,0.0653836352204363,-0.00039180449675768614,-0.0009403210133314133,0.00024426524760201573,0.00010184201216654425,-3.4173807614974916e-05,9.754796948724064e-05
35,1627107656.9083083,0.0,-0.018109308555722237,-0.03129323944449425,0.01121143065392971,1.0685237345452181e-05,4.378814342377579e-06,0.06538345983943056,0.0006734599592164159,-0.00946243666112423,0.002374794101342559,-2.5486436871125856e-05,-5.4571443960597196e-06,5.620280230020039e-05
36,1627107656.9184976,0.0,-0.01809283345937729,-0.03131353110074997,0.011202891357243061,1.0630958526929024e-05,4.538637707739157e-06,0.065383689899334,-0.0014570689527317882,-0.005201378837227821,-0.0008209992083720863,-0.000248308911347544,7.195867206037109e-05,-6.142308721939639e-05
37,1627107656.9283445,0.0,-0.018084879964590073,-0.03134923428297043,0.01121392473578453,8.767565206922734e-06,3.729401016207279e-06,0.0653880092910709,-0.002522333525121212,-0.00946243666112423,0.002374794101342559,-0.00011991113596956407,-0.00010201832043711145,0.00010911575172509744
38,1627107656.938451,0.0,-0.01809188537299633,-0.031303659081459045,0.011210624128580093,9.883014236662657e-06,4.5108135113061665e-06,0.06538648687166798,-0.0014570689527317882,0.00012494344264268875,-0.005082056857645512,-4.586727169562796e-05,-6.501406907952155e-05,0.0001404261359885911
39,1627107656.9483533,0.0,-0.01805182732641697,-0.031315237283706665,0.011254267767071724,1.0232301135046362e-05,2.0037507121595244e-06,0.06538486040188168,0.004934517666697502,-0.004136114381253719,-0.0029515281785279512,5.30749492236971e-05,-8.476386083425921e-05,-5.680044049443629e-05
40,1627107656.9583063,0.0,-0.01805843599140644,-0.031344398856163025,0.011243604123592377,9.858785453134566e-06,1.1906565082347997e-06,0.06538341410982651,-0.0014570689527317882,-0.019049817696213722,0.0013095296453684568,-2.616266662707387e-05,-0.00015133889483420995,-8.01265927331102e-06
41,1627107656.968382,0.0,-0.018042434006929398,-0.03131628409028053,0.011249041184782982,9.371408887889898e-06,1.5396994897803884e-07,0.06538609622500394,-0.002522333525121212,0.0011902078986167908,-0.0029515281785279512,3.696816366097422e-05,-0.00021778473298391933,-4.4663925784024876e-05
42,1627107656.9783297,0.0,-0.01803731732070446,-0.03134375065565109,0.011261912062764168,7.290508305869692e-06,1.3452213337636354e-06,0.06538451168590528,-0.0014570689527317882,0.00012494344264268875,-0.0008209992083720863,-9.694617321423796e-06,-0.00018097253564100413,-6.0603755909226586e-05
43,1627107656.9884565,0.0,-0.018033428117632866,-0.031353823840618134,0.011277705430984497,7.945956878696592e-06,4.2411509379447487e-07,0.06538138731549628,0.001738724415190518,-0.010527701117098331,-0.0029515281785279512,-7.262780346528253e-05,-1.0255838173545338e-05,-5.723046694649831e-05
44,1627107656.9991496,0.0,-0.0180355217307806,-0.031369443982839584,0.011273251846432686,6.5608084188414906e-06,1.1539256329698433e-06,0.06538446457382706,0.004934517666697502,0.003320736810564995,0.003440058557316661,-0.00010604023844390639,4.189608851956857e-05,-0.00013160850300291053
45,1627107657.0085053,0.0,-0.018042834475636482,-0.03136690333485603,0.011271631345152855,7.2756796097098175e-06,2.721920868947736e-06,0.06538470541660782,-0.002522333525121212,-0.004136114381253719,-0.0018862637225538492,-9.050878971265339e-05,6.568123865168119e-05,6.069890377747816e-05
46,1627107657.0184748,0.0,-0.01804487220942974,-0.031393080949783325,0.011289741843938828,6.631668362275245e-06,1.782492063957808e-06,0.06538174456736348,0.0006734599592164159,-0.00946243666112423,0.0013095296453684568,7.049609412318994e-05,7.933142376144034e-05,-3.4685592892663395e-05
47,1627107657.0285597,0.0,-0.01803658716380596,-0.031382348388433456,0.011286880820989609,6.058183628976366e-06,7.390459682218853e-07,0.06538459813961922,-0.002522333525121212,0.002255472354590893,-0.0018862637225538492,-5.1323478943684974e-05,-1.9107587929473574e-05,-9.126668115797897e-05
