,time,gait,r,p,y,x,yy,z,wx,wy,wz,vx,vy,vz
0,1625906178.8734894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1625906178.9383762,0.0,-0.06399395316839218,0.03868730366230011,0.00691252201795578,-2.9929189640440224e-06,-5.249985548655411e-07,0.08214074979625834,0.0024319984950125217,-0.004283434711396694,-0.0018105229828506708,-0.0005122053195800757,-2.4519398570950245e-05,-0.0002629991047711427
2,1625906178.9484293,0.0,-0.06400590389966965,0.038669466972351074,0.0069201854057610035,-3.172721251762378e-06,1.6761133105128168e-06,0.0821415562072985,0.0013667340390384197,-0.006413963623344898,0.0056463279761374,-0.00029096411447426004,7.499071210001089e-05,-0.00013964599387749602
3,1625906178.9583266,0.0,-0.06401035934686661,0.03865521773695946,0.0069404784590005875,-6.497072150772609e-06,1.172803413704293e-06,0.08214515255723398,0.0024319984950125217,-0.008544492535293102,0.004581063520163298,-0.00015879971732288582,8.723103493493745e-05,-0.00010235210534455819
4,1625906178.9683022,0.0,-0.06399358063936234,0.038600705564022064,0.006948362570255995,-8.666768726704743e-06,-1.3734793886596708e-06,0.08214270431210512,-0.00395958824083209,-0.013870814815163612,0.0013852703850716352,-0.0002494136849540802,-9.183215340366573e-05,5.7618081360199674e-05
5,1625906178.9783404,0.0,-0.06401050835847855,0.03860168531537056,0.00695155281573534,-1.0045548016208994e-05,2.506712708932879e-07,0.08214667366473405,-0.0007637948729097843,-0.006413963623344898,-0.009267373941838741,-0.00022758066867804833,-5.991312621715019e-06,-1.740916156254412e-07
6,1625906178.9884,0.0,-0.06400583684444427,0.03862692415714264,0.006943590473383665,-8.015782195100463e-06,1.7326015756685686e-06,0.0821438716074965,0.0024319984950125217,-2.2377120330929756e-05,-0.007136845495551825,-3.706631776421764e-05,0.00015322408976836406,-4.269730029732153e-05
7,1625906178.998439,0.0,-0.06399897485971451,0.0386231392621994,0.006954812444746494,-8.335048894476949e-06,3.4689738632326383e-07,0.08214661673042953,0.0034972629509866238,-0.0010876415763050318,0.0035157992970198393,2.707937209046851e-05,-1.7513447922466245e-05,-6.201833372044012e-05
8,1625906179.008353,0.0,-0.06400072574615479,0.03862927854061127,0.006933370139449835,-8.412293489711009e-06,2.6043559930855054e-07,0.08214506419874903,0.00669305631890893,-0.003218170488253236,-0.0039410521276295185,-2.123028957965572e-05,-8.257093285842682e-05,-7.479631119705102e-07
9,1625906179.0183904,0.0,-0.06399180740118027,0.038574375212192535,0.0069395070895552635,-1.3287598823907842e-05,-6.140632416301584e-07,0.08214242662099855,0.0013667340390384197,-0.006413963623344898,-0.002875787438824773,-0.0002138972532718877,9.611119339503664e-06,-0.00015233000769770069
