,time,gait,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz
0,1621409034.7068665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1621409034.7713127,0.0,0.042191725224256516,-0.03784014657139778,0.010217774659395218,-1.9254712613214764e-06,-3.004254502225745e-06,0.0654711215179329,0.00019249384058639407,-0.005084621720016003,0.001254241680726409,-0.0004636990972250742,-0.00040629883255136507,-0.0007028116795320013
2,1621409034.7813387,0.0,0.04217437654733658,-0.037850309163331985,0.010202063247561455,-1.181529886616628e-06,1.0988394564398485e-07,0.06547140772599958,0.00019249384058639407,0.002372229704633355,0.00018897728295996785,-0.00021702931710353086,-4.972184290183548e-05,-0.0003187787337074595
3,1621409034.7914588,0.0,0.04217240959405899,-0.03787894919514656,0.010195303708314896,-5.120122264674898e-06,1.5342074009272455e-06,0.06547143002346471,0.0076493448577821255,-0.002954092575237155,0.001254241680726409,-0.00012558893650034073,0.00015114469253806837,7.546702450642355e-06
4,1621409034.8014524,0.0,0.04218065366148949,-0.037862006574869156,0.010218372568488121,-2.5852591475153397e-06,-9.780627691149957e-07,0.06547436385841127,-0.004068564157932997,0.0055680228397250175,0.005515299737453461,-9.020752146378692e-05,-6.139023966780583e-05,1.5721715441018966e-05
5,1621409034.8112657,0.0,0.042169343680143356,-0.03785524517297745,0.010228144004940987,-2.082293419441994e-06,-2.2165648519423264e-07,0.06547443794542882,0.00019249384058639407,0.002372229704633355,0.006580564193427563,8.855062910647443e-05,-9.508519156825197e-05,0.00010730563446668998
6,1621409034.8213112,0.0,0.04219451919198036,-0.03782304748892784,0.01024973951280117,8.04901568923766e-07,-1.8719014568818748e-06,0.06547565412337647,0.003388287266716361,0.0002417007926851511,0.005515299737453461,0.0001253306527861976,-4.913274315679674e-05,-1.2793619453038358e-05
7,1621409034.8313758,0.0,0.042205046862363815,-0.03780220448970795,0.010232336819171906,-2.5542478701567894e-07,-2.929783130378727e-06,0.06547586767653335,0.002323022810742259,-0.0008235636632889509,0.005515299737453461,8.372570441354429e-05,-0.00011598527924177927,4.173327997962977e-05
8,1621409034.8414085,0.0,0.042215485125780106,-0.03786000981926918,0.01026184856891632,-2.3048820472007514e-06,-3.5897982391536187e-06,0.06547572952820893,-0.003003299469128251,0.003437494160607457,0.002319506136700511,-0.000189479366697181,-0.00010427058713037333,-9.544860028032245e-05
9,1621409034.8512754,0.0,0.04220025986433029,-0.03783908486366272,0.01026744395494461,3.405253539562336e-08,-1.4619980811605982e-06,0.06546971779527701,-0.006199093069881201,0.010894345119595528,-0.0051373448222875595,-7.138059353764011e-05,2.9677144190574415e-05,-0.0002281344911047408
10,1621409034.8614116,0.0,0.04220939800143242,-0.03785676509141922,0.010245285928249359,-2.218530334129054e-06,-3.21082067912537e-06,0.06547576989469232,-0.000872770615387708,-0.004019357264041901,0.001254241680726409,-1.6047435809214235e-05,7.961175148798429e-05,-0.00015071084811928292
11,1621409034.8713033,0.0,0.042210761457681656,-0.03787762299180031,0.010239768773317337,-3.27483940415485e-06,-4.307635586432712e-06,0.06547089974460957,-0.003003299469128251,0.0002417007926851511,-0.0072678737342357635,-0.00026059784463473883,-0.0001562674564115968,0.00022030193807988724
12,1621409034.8812804,0.0,0.04221220314502716,-0.03788406029343605,0.010252075269818306,-3.4010060056544056e-06,-2.6401345668558562e-06,0.06546994668166335,0.002323022810742259,-0.002954092575237155,0.004450035281479359,-0.00019494461544609373,-7.726304089495078e-05,4.079382035228373e-05
13,1621409034.8912137,0.0,0.042216986417770386,-0.037885162979364395,0.010251840576529503,-4.352396459968155e-06,-3.622856361802651e-06,0.06547093837484279,0.0065840804018080235,-0.002954092575237155,0.001254241680726409,-8.590108993368226e-05,3.242051336698983e-05,-7.92448962065356e-05
