,time,gait,r,p,y,x,yy,z,wx,wy,wz,vx,vy,vz
0,1627219738.0788767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1627219738.1529803,0.0,-0.018822496756911278,-0.014791089110076427,0.01435926929116249,3.200624322519108e-08,-3.051663642825164e-07,0.08461216972728469,-0.002272954210639,0.008675184100866318,0.004906288348138332,6.235186420745577e-05,-6.908908379767827e-05,0.00011195049653786598
2,1627219738.1620414,0.0,-0.018817631527781487,-0.014799004420638084,0.014375288039445877,-1.737379623133195e-06,-5.412331208487497e-07,0.08460899880347764,-0.003338218666613102,0.0001530689187347889,0.002775759669020772,-4.836755033746433e-05,-4.5924141452227755e-05,-0.00015684977215621755
3,1627219738.1732738,0.0,-0.0188309159129858,-0.01480651181191206,0.01435711607336998,5.365934157425256e-07,2.0163088151822772e-06,0.08460882093967605,0.001988103613257408,-0.004107988905161619,0.012363139539957047,6.859469856645989e-05,6.994525347539689e-05,-0.0003403612737681815
4,1627219738.1816423,0.0,-0.01882166601717472,-0.014826695434749126,0.014356378465890884,-4.764261197387487e-06,1.1582882458657795e-06,0.08460866719468406,0.004118632525205612,-0.007303782273083925,0.00171049521304667,-4.343057770319064e-05,0.00012409261785196172,-2.4678400925756617e-05
5,1627219738.191788,0.0,-0.018816979601979256,-0.014803415164351463,0.014356989413499832,-1.267677557648117e-07,-2.2620370233178422e-07,0.084607395526074,0.001988103613257408,-0.006238517817109823,0.004906288348138332,-3.9623545205257985e-05,3.2895517001993194e-05,4.206712081035089e-05
6,1627219738.201676,0.0,-0.018812084570527077,-0.014785450883209705,0.01436949148774147,1.2408262818688898e-06,2.3408544121139574e-07,0.08460920242784017,0.005183896981179714,0.011870978400111198,0.007036817260086536,0.00014328281143069618,1.4767552120304548e-05,-3.924241496324716e-05
7,1627219738.2115777,0.0,-0.0188100878149271,-0.014768129214644432,0.014368120580911636,1.9952323742425393e-06,-1.5272239405755839e-07,0.08460782692298947,0.00305336806923151,-0.009434310719370842,0.00916734617203474,0.00012604578236025035,9.306990805485585e-06,1.804216381384809e-05
8,1627219738.2217784,0.0,-0.01881159096956253,-0.014779020100831985,0.014359761029481888,1.0271254946084274e-06,-2.524377256535315e-08,0.08460781648363647,0.001988103613257408,-0.001977459993213415,0.007036817260086536,-6.816306785718036e-05,-2.1886392364133415e-05,-4.478191309339869e-05
9,1627219738.2317028,0.0,-0.018817560747265816,-0.014783794991672039,0.014365117996931076,8.611447621584278e-07,6.329868248097781e-07,0.08460787019378481,-0.002272954210639,-0.004107988905161619,0.00171049521304667,-0.0001561006452486936,3.3472966740614584e-05,-1.738519224814792e-05
