,time,gait,r,p,y,x,yy,z,wx,wy,wz,vx,vy,vz
0,1626705359.3827045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1626705359.4419239,0.0,-0.009399483911693096,-0.03615676239132881,0.004691849462687969,2.7466477327264816e-07,4.5100940759823516e-09,0.0659390639250884,-0.0024961272720247507,0.002162477234378457,-0.006170970853418112,-0.00012563045774776783,-0.00011368082840615845,-0.00015363735037717704
2,1626705359.4518802,0.0,-0.009407819248735905,-0.03614149987697601,0.0047325268387794495,3.9142635589045627e-07,-1.6584362574900702e-07,0.06594358811334128,0.0006996660958975554,-0.002098580589517951,0.0066122026182711124,-4.0823918150672236e-05,-6.595339760364379e-05,0.00011729354178141814
3,1626705359.4620023,0.0,-0.009397514164447784,-0.03616190701723099,0.004693327471613884,-1.898050009177532e-07,-1.4642737946324313e-06,0.06594201212613458,0.0006996660958975554,-0.008490167558193207,0.0023511447943747044,-2.0944961455559415e-05,-0.00012349759178361254,-0.00011228039800357988
4,1626705359.471997,0.0,-0.009404118172824383,-0.03614666312932968,0.004692329093813896,-4.1811396073870855e-07,1.1243521857579042e-06,0.06594213797565546,0.0006996660958975554,-0.001033316133543849,-0.0008446486899629235,-6.811878286673218e-05,3.6996267494767064e-06,-7.612568981766372e-07
5,1626705359.4820838,0.0,-0.009420440532267094,-0.03614269196987152,0.004706410691142082,7.112640802720005e-07,1.0672013736751085e-06,0.06594503749660403,0.004960724152624607,-0.005294374190270901,0.0002206157660111785,-1.1887309947500408e-05,9.648293703303466e-05,9.287846939775369e-05
6,1626705359.491798,0.0,-0.009427070617675781,-0.036130648106336594,0.004684037528932095,6.300230429995279e-07,3.1703755972722902e-06,0.06594189143904496,-0.0024961272720247507,0.003227741690352559,-0.007236235309392214,2.266189276716827e-05,6.611526356011255e-05,-8.028202540802626e-05
7,1626705359.5018687,0.0,-0.009434809908270836,-0.036128800362348557,0.004704605787992477,1.6693051515387358e-07,2.267681752085582e-06,0.06594339400643423,-0.006757184863090515,-0.007424903102219105,0.0002206157660111785,-2.4437401971368378e-06,4.929301887431164e-05,-8.828698498599595e-05
8,1626705359.5119417,0.0,-0.009454741142690182,-0.036147262901067734,0.004706205800175667,-4.021126608008685e-07,3.3295500083130314e-06,0.06594221593047547,0.0006996660958975554,-0.008490167558193207,-0.0008446486899629235,-5.150796278760719e-05,5.102985841611007e-06,4.478024363215315e-05
9,1626705359.521734,0.0,-0.009455697610974312,-0.036154069006443024,0.004699236713349819,-5.481185991126902e-07,3.7285732987224485e-06,0.06594353526333213,0.004960724152624607,-0.009555432014167309,0.0002206157660111785,-7.195601027112401e-05,9.959232120272802e-05,7.213171935776334e-05
10,1626705359.5317132,0.0,-0.00946312677115202,-0.036189109086990356,0.004664722830057144,-2.438092831610894e-06,4.50811770848214e-06,0.06594045745553864,0.004960724152624607,-0.014881755225360394,-0.01149729359894991,-0.00014063251292926763,3.5312356602055024e-05,-3.2524376742002784e-05
11,1626705359.5419009,0.0,-0.009455148130655289,-0.03621799126267433,0.0046578990295529366,-4.431684349895382e-06,2.6047657368244437e-06,0.06594038048072856,0.0006996660958975554,-0.008490167558193207,0.0066122026182711124,-0.00034526543041296453,-4.0542446686318955e-05,-0.00029305196024584634
12,1626705359.5518613,0.0,-0.009468980133533478,-0.0362200103700161,0.004660392180085182,-4.480541959242523e-06,4.4824979322094505e-06,0.06594204886326886,0.0028301950078457594,-0.003163845045492053,0.0066122026182711124,-0.00026130989727315236,1.9574745421989667e-05,-9.137563017503295e-05
13,1626705359.5618837,0.0,-0.00948174949735403,-0.03624293580651283,0.004647010937333107,-7.185892425327911e-06,5.455289329686641e-06,0.0659418695365725,0.006025988608598709,-0.003163845045492053,-0.006170970853418112,-0.00016728544392076588,0.00011903132279766134,0.00013548592112023336
14,1626705359.5718644,0.0,-0.009480176493525505,-0.03622813895344734,0.004641846753656864,-4.405347390608327e-06,7.130624070164626e-06,0.06594223910141313,0.0017649305518716574,-0.003163845045492053,-0.0008446486899629235,-6.697963324283604e-05,0.00010620347803094501,1.7497224283660937e-05
15,1626705359.5818505,0.0,-0.009491831064224243,-0.03622369095683098,0.00460369698703289,-4.486517166849002e-06,5.301859078432614e-06,0.06593911779028468,-0.00036559836007654667,-0.002098580589517951,-0.0029751774854958057,0.00012347006176962244,-1.2206318593312791e-05,-0.00010866679250497434
16,1626705359.591872,0.0,-0.009490679949522018,-0.036220040172338486,0.004606233909726143,-6.508314869459186e-06,6.122465633293106e-06,0.06594192763707143,0.006025988608598709,-0.006359638646245003,0.0002206157660111785,-2.9093055991773407e-05,-6.407424022967222e-05,-7.614246609839376e-05
17,1626705359.6019146,0.0,-0.009481302462518215,-0.03620649874210358,0.004602293483912945,-3.4297818308562378e-06,5.700807673869601e-06,0.06594193928242637,-0.0014308628160506487,-0.006359638646245003,0.0012858802219852805,-1.838990481343316e-05,7.408771279812614e-06,4.6553199571111433e-05
18,1626705359.6119235,0.0,-0.009474080987274647,-0.036212414503097534,0.004601749591529369,-4.5679795608530305e-06,5.119131659472864e-06,0.06594335186958647,-0.00036559836007654667,-0.003163845045492053,-0.007236235309392214,2.569607607530595e-05,-6.437766673488957e-05,-1.8727286345257396e-06
19,1626705359.6219988,0.0,-0.009494895115494728,-0.036226749420166016,0.004594877362251282,-5.057101458191826e-06,7.707737117682023e-06,0.06594209967147187,-0.005691920407116413,0.002162477234378457,0.0012858802219852805,-0.00014090227937609898,1.5861745162349505e-05,-5.692601198816182e-06
20,1626705359.631888,0.0,-0.0095160361379385,-0.03620707616209984,0.004587642848491669,-4.607774601650405e-06,7.619468160968701e-06,0.06594217306144798,-0.0014308628160506487,-0.004229109734296799,-0.00510570639744401,-2.7539282079751614e-05,0.00015254726345962554,-0.00011463088909950708
21,1626705359.642104,0.0,-0.009516545571386814,-0.03622020408511162,0.004580664448440075,-4.162965760723392e-06,1.04508844172152e-05,0.06593922128563409,0.0038954594638198614,-0.006359638646245003,0.0002206157660111785,-7.088007657112219e-06,0.00011081450145036882,2.1401206621321094e-05
22,1626705359.6518896,0.0,-0.0095186373218894,-0.03624865785241127,0.004563046619296074,-7.915895550589247e-06,7.998086006960614e-06,0.06594495435089934,0.004960724152624607,-0.007424903102219105,0.009807995520532131,-0.00015056234804816052,-2.4220579223178276e-05,0.00021753984332793734
23,1626705359.6617374,0.0,-0.009522946551442146,-0.036234401166439056,0.004591699223965406,-6.122785395690222e-06,8.947582857521397e-06,0.0659438382269984,-0.0014308628160506487,-0.008490167558193207,0.0066122026182711124,-5.614419632649197e-05,-9.758950904872444e-05,0.00011948100092968
24,1626705359.6718385,0.0,-0.00952738244086504,-0.03625672683119774,0.004600642714649439,-7.872774034342611e-06,9.215412809460144e-06,0.06594656068526587,0.0017649305518716574,-0.005294374190270901,0.0012858802219852805,-3.6634000620492375e-05,4.7459465276089365e-05,8.572950261567375e-05
25,1626705359.681884,0.0,-0.009524411521852016,-0.036248933523893356,0.004601848777383566,-6.191711809246103e-06,8.527533196259207e-06,0.06593916855053021,0.0017649305518716574,3.194832243025303e-05,0.004481673706322908,-8.888918237947976e-05,-2.5083675079889064e-05,-0.0001666373615358835
26,1626705359.6918607,0.0,-0.009532655589282513,-0.03625553101301193,0.004599998239427805,-7.168122651779463e-06,8.797569501964309e-06,0.06594502970251762,0.0028301950078457594,-0.004229109734296799,-0.0019099131459370255,1.2658115789233505e-05,-1.8949378903204735e-05,-0.00020015249965973087
27,1626705359.701944,0.0,-0.009544555097818375,-0.0362635962665081,0.004581053275614977,-7.766344576755346e-06,1.0715082601558956e-05,0.06594515474715473,-0.0024961272720247507,-0.004229109734296799,-0.0019099131459370255,-0.00010059005628550208,8.784174992597391e-05,0.00018944558604635505
28,1626705359.711895,0.0,-0.009543795138597488,-0.03623070567846298,0.004584179725497961,-6.284213491504487e-06,1.1232370721717122e-05,0.06594530329401181,-0.0035613917279988527,-0.001033316133543849,0.0023511447943747044,-4.214828278190557e-05,7.435453045307917e-05,-1.3415481053708267e-05
29,1626705359.7218523,0.0,-0.009546750225126743,-0.0361931286752224,0.0046022008173167706,-3.1250634697638224e-06,9.621437740484073e-06,0.06594381914014064,0.004960724152624607,0.002162477234378457,-0.010432029142975807,0.0001745429210461681,-5.089264327793314e-05,-3.098512897323052e-05
30,1626705359.731965,0.0,-0.009533403441309929,-0.036266859620809555,0.0045624165795743465,-8.52460049138859e-06,1.0784563555105153e-05,0.0659435931556403,0.0038954594638198614,-0.005294374190270901,0.0034164092503488064,-9.865736769985891e-05,-3.2454415113377813e-06,-0.00010592697636751985
31,1626705359.7419925,0.0,-0.009536826983094215,-0.03628147765994072,0.004545559640973806,-1.052746849097147e-05,1.0189741506586025e-05,0.06594337368239296,-0.0024961272720247507,-0.004229109734296799,-0.009366764687001705,-0.00037803521695536934,-0.0001384252556115753,0.00023625860715855449
32,1626705359.7519047,0.0,-0.009550784714519978,-0.03627893328666687,0.004557421896606684,-8.809564073154752e-06,1.2778098291588158e-05,0.0659405709074993,0.0006996660958975554,0.0064235348254442215,0.0034164092503488064,-0.00018390323779609625,-0.00010814101457075885,0.0001239681072098249
33,1626705359.7619364,0.0,-0.009544510394334793,-0.036281466484069824,0.004567254800349474,-8.805704510901624e-06,9.631197777693057e-06,0.06594208380338906,-0.00036559836007654667,-0.002098580589517951,-0.006170970853418112,-3.6692363958136456e-05,-9.29899876218756e-06,-9.164723830977468e-05
34,1626705359.7720737,0.0,-0.009542622603476048,-0.036224134266376495,0.004555089864879847,-4.558572494747781e-06,1.0655879116333589e-05,0.06594378085468372,-0.00036559836007654667,0.008554063737392426,0.004481673706322908,0.00012117752714845052,-9.372861227660265e-05,0.00014715513673710143
35,1626705359.7818813,0.0,-0.00952655915170908,-0.03622093051671982,0.004550882149487734,-5.0029158612033275e-06,8.717102616268013e-06,0.06594065055613144,0.0028301950078457594,0.0053582703694701195,0.0002206157660111785,0.00014138762623112946,-3.0382021970481886e-05,2.8982441319249687e-05
36,1626705359.791994,0.0,-0.00953796599060297,-0.03623132035136223,0.004541450645774603,-6.38355157353554e-06,9.033626560128738e-06,0.0659466582406589,-0.0024961272720247507,0.001097212778404355,-0.004040441941469908,-1.9940517616071413e-05,-1.2810008599541524e-05,8.070784904058636e-05
37,1626705359.8020136,0.0,-0.009529219940304756,-0.03622792661190033,0.004540429916232824,-6.415361108666473e-06,9.851932709303846e-06,0.0659449884903052,0.0028301950078457594,0.008554063737392426,0.004481673706322908,-0.00010669543427211314,6.808174340073926e-05,0.00014815215830307795
38,1626705359.8118913,0.0,-0.00948781706392765,-0.03620276227593422,0.004537070635706186,-4.335185295203936e-06,7.615949453990134e-06,0.06593908483909766,0.006025988608598709,-0.001033316133543849,-0.0008446486899629235,3.69086804750656e-05,-5.686411503850732e-05,-0.0003256904565704462
39,1626705359.8218443,0.0,-0.0094961728900671,-0.03617652505636215,0.0045647635124623775,-2.8550298394255935e-06,7.597900494107912e-06,0.06594235018396336,0.0028301950078457594,-0.006359638646245003,0.0034164092503488064,0.00018658812903566037,-0.00013401989664244606,-0.00014828624940682762
40,1626705359.83192,0.0,-0.009506169706583023,-0.036156632006168365,0.004551897291094065,-7.281750054391467e-07,6.91297985776218e-06,0.065945367477031,-0.0014308628160506487,0.003227741690352559,-0.004040441941469908,0.00013695302726435423,-5.471404967215215e-05,0.000296112865949617
41,1626705359.8419855,0.0,-0.009517604485154152,-0.036148201674222946,0.004537023138254881,-1.2239859138729603e-06,8.015758037022147e-06,0.06594234988713266,0.006025988608598709,0.002162477234378457,0.00874273106455803,-8.04718387905535e-05,0.00018982216303659833,-8.649056817454785e-06
42,1626705359.8520184,0.0,-0.009517692029476166,-0.03614246845245361,0.004541457165032625,1.6839068475368868e-06,1.0188224739832163e-05,0.0659455314390471,-0.0024961272720247507,3.194832243025303e-05,0.0012858802219852805,-8.049533648112596e-05,0.00025269517225803265,-0.00012620674163416
