,time,gait,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz
0,1621862118.436402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1621862118.4819725,0.0,-0.10762911289930344,-0.04981305077672005,0.007817295379936695,3.086463029183806e-07,8.172187343918891e-07,0.06038135037166853,0.0029228730127215385,0.00936974212527275,0.006078079342842102,3.927099454597613e-05,0.0002385679250695007,-0.0006054821603374237
2,1621862118.4906888,0.0,-0.10762359946966171,-0.049837708473205566,0.007841757498681545,-1.70998308755832e-07,1.0053555000166803e-06,0.06037710231952774,0.0029228730127215385,0.00936974212527275,-0.0013787716161459684,6.457086225664652e-05,0.0003340629575609794,-0.0008422679061607267
3,1621862118.5007336,0.0,-0.10765306651592255,-0.04980134963989258,0.007843401283025742,2.6380646993978685e-06,3.665597340649085e-06,0.06037562774658273,-0.0013381848111748695,0.007239213213324547,0.0028822862077504396,0.00032169793486977016,0.0002743209286962738,-0.0005600825024967729
4,1621862118.5107577,0.0,-0.10765662789344788,-0.04976901784539223,0.007859387435019016,3.6604950313864903e-06,3.342764286151656e-06,0.06037588956572812,-0.0013381848111748695,0.007239213213324547,-0.0024440360721200705,0.00036206083824374887,0.00012716649464768464,4.271202045914723e-06
5,1621862118.5206907,0.0,-0.10767034441232681,-0.04973733797669411,0.007855010218918324,6.530534207835337e-06,3.5997716548719083e-06,0.060378732247422864,-0.0013381848111748695,0.0029781553894281387,0.0007517572375945747,0.0004150627942190159,0.00012768735579425552,0.0002481105821428856
6,1621862118.5307133,0.0,-0.10767985880374908,-0.0497555211186409,0.00786144845187664,5.734011240265957e-06,1.6735076732582455e-06,0.060376500168452335,-0.0024034492671489716,0.0008476264774799347,0.003947550430893898,0.00028222248025296516,8.966567268788874e-05,0.00014460164184689964
7,1621862118.5407817,0.0,-0.10767369717359543,-0.04980171471834183,0.007863298989832401,2.1669329566265105e-06,2.5726451204494127e-06,0.06037439572965465,-0.004533978179097176,0.014696064405143261,0.003947550430893898,-0.00011368229275602087,-1.377596345012949e-05,-0.00011888533357095742
8,1621862118.5506437,0.0,-0.10766779631376266,-0.0497877262532711,0.007872406393289566,4.629948397574801e-06,7.466217681328935e-07,0.06037637447558827,-0.0002729203552007675,0.005108684301376343,0.0028822862077504396,-4.2777773484793665e-05,-5.641217512530389e-05,0.00029192115471994584
9,1621862118.560868,0.0,-0.10765984654426575,-0.0497576929628849,0.007877574302256107,6.881498194853675e-06,6.594153680039572e-08,0.060373737087798,-0.005599242635071278,0.006173948757350445,-0.007770358584821224,0.0002782374386502291,-8.95813156452331e-05,0.0002951629951218432
10,1621862118.5708025,0.0,-0.10766006261110306,-0.049758847802877426,0.007885032333433628,6.8097829314592295e-06,2.0846411173253143e-06,0.060373559444742556,-0.0034687137231230736,0.004043419845402241,0.005012814886868,0.00024101905638176805,6.474547983571206e-05,-0.00015006472365418233
11,1621862118.584816,0.0,-0.10765445977449417,-0.049747467041015625,0.007889346219599247,7.89579495193149e-06,9.972340657277146e-07,0.06037205827703858,-0.004533978179097176,0.0008476264774799347,-0.0013787716161459684,-1.0161470237739635e-05,7.741802387873448e-05,0.0001853918559724561
12,1621862118.597554,0.0,-0.10763289779424667,-0.049784693866968155,0.007889807224273682,6.935994191631378e-06,1.5754832120573603e-06,0.06037036753369007,-0.0013381848111748695,-0.00021763797849416733,-0.0024440360721200705,-7.497983267588015e-05,-2.278820904694289e-05,0.00015007045559651682
13,1621862118.6047697,0.0,-0.10762899369001389,-0.049778230488300323,0.007875770330429077,7.0479663222822175e-06,-9.635314979217213e-07,0.06037045745478743,-0.0024034492671489716,0.005108684301376343,-0.004574565216898918,0.00017493914241274505,-0.0001166772852469037,-9.046224435038934e-05
14,1621862118.615963,0.0,-0.10762590169906616,-0.04979998618364334,0.007887326180934906,5.3948048167884455e-06,4.6913594065056685e-07,0.060373527082918224,-0.0024034492671489716,0.0019128909334540367,0.0007517572375945747,0.00015383661989483424,-1.469341158663169e-05,-2.4961004314517893e-06
15,1621862118.6247392,0.0,-0.10761644691228867,-0.04979749768972397,0.007896093651652336,6.423171277074313e-06,-1.6574043619904666e-06,0.06036921846691181,0.0018576085567474365,0.006173948757350445,0.009273872710764408,-7.052628726777575e-06,-0.00011318358085114225,-0.0004522888925303472
16,1621862118.6348658,0.0,-0.10759798437356949,-0.04976380616426468,0.007914157584309578,7.991972112764145e-06,-3.172081780772329e-06,0.060371280823222274,-0.0002729203552007675,0.012565535493195057,0.005012814886868,0.00016663798709440236,-0.00024082428309680506,-0.0005362929192783876
17,1621862118.6481013,0.0,-0.10758105665445328,-0.04975707456469536,0.007925497367978096,7.949252255723405e-06,-3.9173406627401874e-06,0.06037106427930112,-0.0013381848111748695,0.006173948757350445,-0.0013787716161459684,0.00022457959709204628,-5.0932259051141554e-05,-3.439136916524331e-05
18,1621862118.6548333,0.0,-0.10759023576974869,-0.04977366700768471,0.007921208627521992,6.177558149578211e-06,-3.5574338617810897e-06,0.06036803777268746,0.0007923441007733345,-0.0023481668904423714,-0.0024440360721200705,-2.5324694351824068e-05,0.0001812973768430138,-0.0001257042815674616
19,1621862118.6647525,0.0,-0.10758283734321594,-0.049795959144830704,0.007929464802145958,6.4476955956710436e-06,-3.896666194866394e-06,0.06036955478557675,0.0007923441007733345,-0.0012829024344682693,-0.00031350721837952733,-8.337475024676983e-05,0.000214700026210452,-2.6774758777802815e-05
20,1621862118.674758,0.0,-0.1075647696852684,-0.04981507360935211,0.007934418506920338,5.0759335235642244e-06,-3.581127971830078e-06,0.06036799037020557,0.0018576085567474365,0.007239213213324547,-0.0024440360721200705,-2.93937383065073e-07,1.2663125512655269e-05,-1.626849468789182e-05
21,1621862118.6848228,0.0,-0.10757479071617126,-0.049828387796878815,0.007922726683318615,5.0607518868109325e-06,-5.6869637930778705e-06,0.06036658669057915,-0.013056093826889992,0.004043419845402241,0.0028822862077504396,-7.068857950219868e-05,-4.947930537630392e-05,4.7001334766719926e-05
