,time,gait,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz
0,1622118700.356911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1622118700.403163,0.0,-0.07846720516681671,-0.12909021973609924,0.03158152848482132,4.6959373071336907e-07,-1.6800162473198932e-06,0.06165843109814499,0.001402527093887329,-0.004042048938572407,0.0011516567319631577,0.0001685767841911496,-0.00018293937886802473,0.00012833501468630508
2,1622118700.4132535,0.0,-0.0784926638007164,-0.12911373376846313,0.03159721940755844,1.4710706382203842e-06,4.924644412193646e-07,0.061646972459791755,-0.003923795185983181,-0.0019115200266242027,-0.0031094010919332504,0.00011312749353923147,-1.6356846069298545e-06,-0.0005365129307274501
3,1622118700.42372,0.0,-0.07849295437335968,-0.1291806399822235,0.03157831355929375,2.88046508107459e-06,-9.225467286350097e-07,0.0616339181417839,-0.001793266274034977,-0.006172577850520611,-0.00843572337180376,8.613759216719273e-05,-2.4932350485414065e-05,-0.0009506362703456424
4,1622118700.4332135,0.0,-0.07850798219442368,-0.1292966902256012,0.0315546914935112,6.635421929274132e-08,-2.2460478531424743e-06,0.06162427853432158,-0.002858530730009079,-0.011498900130391121,8.639227598905563e-05,-7.578380635875909e-05,-0.00011789524628774777,-0.0009678357511166607
5,1622118700.4431942,0.0,-0.07853642106056213,-0.1293509602546692,0.031580254435539246,1.0173981344965832e-06,-5.019053791681383e-06,0.0616147510546033,-0.008184853009879589,0.005545331165194511,0.0022169211879372597,-0.00014671062228140906,-0.00016699927974017444,-0.0010413135260432184
6,1622118700.4532146,0.0,-0.0785679817199707,-0.12945352494716644,0.03157074376940727,-1.2744791189484017e-06,-2.66178362987729e-06,0.06160484156229534,-0.001793266274034977,-0.006172577850520611,0.0011516567319631577,-8.082694073864156e-05,-4.328328675759931e-05,-0.0010286505833113188
7,1622118700.4631867,0.0,-0.07855377346277237,-0.12949468195438385,0.03155861794948578,-8.456014724544936e-07,-4.639376730647404e-06,0.061600387315676616,0.001402527093887329,0.004480066709220409,-0.0020441366359591484,-0.00012845382885406852,-3.200692883782413e-05,-0.0007545804498798024
8,1622118700.473192,0.0,-0.07853865623474121,-0.12954983115196228,0.03157395124435425,-2.7366236823589407e-06,-7.2522310016406855e-06,0.06159770862170485,0.001402527093887329,-0.0019115200266242027,-0.0041746655479073524,-6.604093951226621e-05,-0.00023209767420691066,-0.00038652574726732905
9,1622118700.4832106,0.0,-0.07854018360376358,-0.12955021858215332,0.03158316761255264,-1.0365503594761405e-06,-7.797315688236328e-06,0.061593612594825875,0.005663584917783737,-0.004042048938572407,0.0011516567319631577,-6.043836171603364e-06,-0.00013687975793299823,-0.0003905360657481065
10,1622118700.4934502,0.0,-0.0785307064652443,-0.12954743206501007,0.03159336745738983,3.031611780987542e-07,-9.082161457459048e-06,0.0615934034317944,0.003533056005835533,0.0012842733412981033,0.0032821856439113617,0.0001291328838286252,-0.000125518058647944,-0.00020599285284286767
11,1622118700.503237,0.0,-0.0785117968916893,-0.12955792248249054,0.031591497361660004,9.289944242693582e-07,-1.3505189353016367e-05,0.06158462560916907,0.006728849373757839,-0.0029767844825983047,-0.0041746655479073524,3.6502054151484224e-05,-0.00019955379406750456,-0.00022115274823223958
12,1622118700.5133488,0.0,-0.07850201427936554,-0.12959666550159454,0.031603362411260605,-1.2024824973186354e-06,-1.5081886600584737e-05,0.0615816410270865,-0.001793266274034977,0.0023495377972722054,0.0022169211879372597,-0.00010829209944580153,-0.00021748118034327693,-0.00033291194619932654
13,1622118700.523206,0.0,-0.07850108295679092,-0.12961691617965698,0.03162739425897598,-1.623232056949253e-06,-1.6468660007859515e-05,0.061580420082317226,0.003533056005835533,-0.007237842306494713,0.0022169211879372597,-9.978533124027897e-05,-0.00013988576036801445,-0.00017791819321435646
14,1622118700.53326,0.0,-0.07849740236997604,-0.12963278591632843,0.031629301607608795,-7.899279699449813e-07,-1.8045159335074168e-05,0.06158198698969386,0.002467791549861431,-0.004042048938572407,-0.0063051944598555565,-1.998879225872533e-06,-0.00015173672254609958,-0.00012536425551514535
15,1622118700.543199,0.0,-0.07848984003067017,-0.12965132296085358,0.03165004029870033,4.476024732941175e-07,-2.1007172393498752e-05,0.0615732065063741,0.009924642741680145,0.0002190088853240013,0.0032821856439113617,4.282429423182591e-05,-0.0002099957327492366,-0.00030962480408225037
16,1622118700.5535378,0.0,-0.07847807556390762,-0.12967319786548615,0.031670305877923965,8.039852743002562e-07,-2.3450545452399774e-05,0.0615707414556224,0.002467791549861431,-0.004042048938572407,0.006477979011833668,9.361884617307234e-05,-0.0002482148873117583,-0.00045834771383375736
17,1622118700.5637305,0.0,-0.078474260866642,-0.1296927034854889,0.03168623521924019,2.5834600995908175e-06,-2.398532180378915e-05,0.06156343095683148,-0.006054324097931385,-0.0008462555706501007,-0.0063051944598555565,0.00010803084737870969,-0.00021922493536074742,-0.000451195361483594
18,1622118700.5732844,0.0,-0.07845701277256012,-0.12972800433635712,0.03165373578667641,4.146626655779362e-06,-2.8494426429936937e-05,0.061557780559237676,0.00033726257970556617,-0.007237842306494713,-0.0073704589158296585,0.00012963775800198948,-0.0002833048784665967,-0.0008002359298734677
19,1622118700.5837696,0.0,-0.07846042513847351,-0.12982986867427826,0.031681109219789505,2.249237033589979e-06,-2.9351598372334697e-05,0.0615450055754945,0.005663584917783737,-0.011498900130391121,0.005412714555859566,-7.14585504260445e-05,-0.00025745589160708934,-0.0010853852610968292
20,1622118700.5932004,0.0,-0.07842981815338135,-0.12993958592414856,0.031648602336645126,2.3629396817687054e-07,-3.299567622205152e-05,0.06153929006672645,-0.0007280018762685359,-0.007237842306494713,-0.0073704589158296585,-0.0002730597633932023,-0.00029003213144944824,-0.0009976779389184608
21,1622118700.6032968,0.0,-0.07843490689992905,-0.13000966608524323,0.03168315067887306,1.152965905852621e-06,-3.312044367036193e-05,0.06152785216950574,0.003533056005835533,-0.010433635674417019,-0.0031094010919332504,-9.965375120867989e-05,-0.00022454782678095443,-0.0010357330941760173
22,1622118700.6133423,0.0,-0.07840040326118469,-0.1300460249185562,0.03166603296995163,1.0428540297077737e-06,-3.801669790402806e-05,0.06151785650945492,-0.004989059641957283,-0.0008462555706501007,0.0032821856439113617,3.189848836859069e-05,-0.00027029774259469983,-0.0011201937269940112
23,1622118700.6233976,0.0,-0.07841496169567108,-0.13007326424121857,0.031662993133068085,3.366336678502224e-06,-4.082731418559443e-05,0.06151076294387937,-0.002858530730009079,-0.007237842306494713,-0.0063051944598555565,5.266051911958253e-05,-0.0004231956469110528,-0.0008126519079102515
24,1622118700.6335618,0.0,-0.07842088490724564,-0.13011780381202698,0.03166092187166214,3.867698244910955e-06,-4.337426749315143e-05,0.06150391888195307,-0.0007280018762685359,-0.010433635674417019,0.0011516567319631577,0.0001504481450707794,-0.00020661260244222052,-0.0006970655849415517
25,1622118700.6443539,0.0,-0.07842753082513809,-0.1301741600036621,0.03164239972829819,3.585230412807283e-06,-4.397964864003706e-05,0.061497048156898285,-0.003923795185983181,-0.008303106762468815,0.0022169211879372597,2.6143275972514376e-05,-0.00017920903262438935,-0.0008145844777797228
26,1622118700.6547685,0.0,-0.07845205813646317,-0.13021442294120789,0.03163798153400421,5.69263499945738e-06,-4.39887055305177e-05,0.061485592782039966,0.00033726257970556617,-0.008303106762468815,-0.0052399300038814545,3.6726254503644606e-05,-8.060533184560417e-05,-0.0010779397869081703
27,1622118700.6633155,0.0,-0.07848650962114334,-0.13029801845550537,0.03164469450712204,1.0161653270342186e-05,-4.362170059726139e-05,0.06146875402979893,-0.009250117465853691,-0.012564164586365223,0.0011516567319631577,0.000513713267051632,-5.351047471096358e-05,-0.0021831334236625307
28,1622118700.67331,0.0,-0.0785214826464653,-0.13043108582496643,0.031662844121456146,1.0707832552990515e-05,-4.711282829768931e-05,0.0614461453642427,-0.003923795185983181,-0.021086279302835464,-0.0009788721799850464,0.00025623746754193017,-2.0109329218923268e-05,-0.003061219317692827
29,1622118700.6832488,0.0,-0.0785461887717247,-0.1305575668811798,0.03168250992894173,7.28873180820544e-06,-4.6288840426615685e-05,0.061433330957742935,-0.007119588553905487,-0.012564164586365223,0.0032821856439113617,-0.0003012420668199736,-2.4524882143369116e-05,-0.0021172839422569107
30,1622118700.6932456,0.0,-0.07856056839227676,-0.13060952723026276,0.031692977994680405,8.294715781682893e-06,-4.530075558641794e-05,0.06142647049582693,-0.004989059641957283,-0.010433635674417019,8.639227598905563e-05,-0.00010733855750819405,-0.00017458121473114634,-0.0013969184138629353
31,1622118700.7048867,0.0,-0.078596331179142,-0.13068130612373352,0.03168036788702011,7.414772632420574e-06,-4.489670207646901e-05,0.06142388741071045,0.005663584917783737,0.0002190088853240013,0.006477979011833668,-0.00010040354442859451,-0.00019868391020915776,-0.0008211285133625238
32,1622118700.7132747,0.0,-0.07856939733028412,-0.13068978488445282,0.03168374300003052,7.727515508183791e-06,-4.6416690140438366e-05,0.06141942448072764,0.005663584917783737,-0.007237842306494713,0.006477979011833668,-0.00010257829042502637,-5.7560748236417965e-05,-0.00020980114915540755
33,1622118700.7232344,0.0,-0.07859981060028076,-0.1307215839624405,0.03168860822916031,7.056346633622923e-06,-4.563618511709e-05,0.061419549729472424,-0.0007280018762685359,-0.004042048938572407,0.0032821856439113617,-4.968439333963827e-05,3.082784875473231e-05,-0.00015422176652815902
34,1622118700.7333198,0.0,-0.07861470431089401,-0.13073277473449707,0.03169666603207588,6.604981773072893e-06,-4.4825026658486256e-05,0.06142263205945378,0.003533056005835533,-0.0029767844825983047,0.0022169211879372597,-9.68886514922665e-05,8.783694316837342e-05,9.114281039752096e-05
35,1622118700.743512,0.0,-0.07862341403961182,-0.1307666301727295,0.03169988840818405,5.73754606756488e-06,-4.66169382535922e-05,0.061419759068491994,0.00033726257970556617,-0.005107313394546509,0.0011516567319631577,-4.021713424606556e-05,-2.1645718027743464e-05,4.710824312417583e-05
36,1622118700.753444,0.0,-0.07862267643213272,-0.1307460367679596,0.031716469675302505,7.893161444907926e-06,-4.5190007612633254e-05,0.061416483192123526,0.00033726257970556617,-0.006172577850520611,0.0022169211879372597,5.5625768913769675e-05,-5.323624262510483e-05,-0.00016983422412001118
37,1622118700.7633505,0.0,-0.07861713320016861,-0.1307673156261444,0.031706538051366806,6.85859714600473e-06,-4.535416154017452e-05,0.06141989017206642,0.00033726257970556617,0.0066105956211686134,0.004347450099885464,-1.968834542727903e-05,-1.4647913541971148e-05,-4.3588645364721993e-05
38,1622118700.7733264,0.0,-0.07860635966062546,-0.13078142702579498,0.031725939363241196,6.6123191882760946e-06,-4.765629605209959e-05,0.06141529641886283,-0.0007280018762685359,-0.0019115200266242027,-0.0009788721799850464,-9.714151292298849e-05,-0.0001278057649935677,-0.00011359082926100454
39,1622118700.7832935,0.0,-0.07862675935029984,-0.13076931238174438,0.031717296689748764,7.288741970895574e-06,-4.5373956992625364e-05,0.061415346983873534,0.00033726257970556617,-0.0019115200266242027,-0.0009788721799850464,5.121554436287351e-05,-2.7715160112161663e-05,-0.00019875530558903067
40,1622118700.7933235,0.0,-0.07861660420894623,-0.13079257309436798,0.03170954808592796,8.242967505636689e-06,-4.7456256854656875e-05,0.06141535443659969,0.003533056005835533,-0.0029767844825983047,0.0032821856439113617,4.091101375858679e-05,2.7920307401600323e-05,-1.078138235231739e-05
41,1622118700.8033462,0.0,-0.07862644642591476,-0.13076859712600708,0.03173623979091644,9.920757066898822e-06,-4.656670653153949e-05,0.06141248238627422,0.004598320461809635,0.0012842733412981033,0.009673772379755974,6.093528167278569e-05,-2.726487455691877e-05,-0.00022440766490764206
42,1622118700.8132565,0.0,-0.07861580699682236,-0.13077811896800995,0.03174084052443504,1.004724280461583e-05,-4.606828744306568e-05,0.061413806753108174,-0.002858530730009079,-0.007237842306494713,8.639227598905563e-05,0.00011861790156225516,4.1292297458922366e-05,-0.00018744382927425693
43,1622118700.8233078,0.0,-0.07862213999032974,-0.13073916733264923,0.03173736110329628,1.2320725705769475e-05,-4.789353530365581e-05,0.06141096135294786,0.001402527093887329,0.0012842733412981033,0.00754324346780777,9.892628733674041e-05,-7.728836972968938e-05,-8.902723137167219e-05
44,1622118700.8332422,0.0,-0.0786081925034523,-0.13077104091644287,0.03174092620611191,1.2400685378700926e-05,-4.967599328459943e-05,0.06141233470400809,0.006728849373757839,0.004480066709220409,0.0032821856439113617,2.882940602730147e-05,-0.00016031478943177738,-0.00020005954468841163
45,1622118700.843234,0.0,-0.07863306999206543,-0.13075698912143707,0.03176675736904144,1.3020052973163054e-05,-4.8787056125869366e-05,0.061409718879203476,0.002467791549861431,0.0012842733412981033,0.004347450099885464,1.1380515837495944e-05,-1.841848318033968e-05,-5.1623807972991596e-05
46,1622118700.8535142,0.0,-0.07864265888929367,-0.13076122105121613,0.031777553260326385,1.3325687619546167e-05,-4.779646950063554e-05,0.06140517998341459,-0.001793266274034977,0.0023495377972722054,-0.0020441366359591484,4.8456907541380125e-05,7.093755795922505e-05,-0.000251436837852032
47,1622118700.8632972,0.0,-0.07864673435688019,-0.13078239560127258,0.03178849443793297,1.282464038799419e-05,-4.795252396959382e-05,0.061403956337698656,0.002467791549861431,-0.0008462555706501007,0.0011516567319631577,1.0010024727467111e-05,-1.3536661925203856e-05,-0.00019277134442558406
48,1622118700.8736074,0.0,-0.07865191996097565,-0.13079942762851715,0.031777273863554,1.1976390351144117e-05,-4.911863846458059e-05,0.0614041851205589,-0.0007280018762685359,-0.0019115200266242027,-0.0009788721799850464,-0.00010752568806416784,-9.324836748066905e-05,1.8052682988586384e-05
49,1622118700.8833866,0.0,-0.07864904403686523,-0.13082082569599152,0.03179219365119934,1.174802435018052e-05,-4.795194824745719e-05,0.061403967496718864,0.006728849373757839,-0.0019115200266242027,0.0022169211879372597,-0.00012272842851083435,5.6770642528294584e-06,-5.753847876686971e-05
50,1622118700.893433,0.0,-0.07862470299005508,-0.13082639873027802,0.03177871182560921,1.37899795730409e-05,-4.854304574741092e-05,0.06139807051918673,0.005663584917783737,0.005545331165194511,0.0032821856439113617,2.3978151441484153e-05,-1.0313044869919648e-05,-0.00021947071824934052
51,1622118700.9037392,0.0,-0.07861131429672241,-0.13079005479812622,0.03179189935326576,1.5673121511038113e-05,-4.818707030991576e-05,0.06139659997905774,0.003533056005835533,0.0034148022532463074,0.009673772379755974,0.0002046669601364324,-9.390621009013345e-05,-0.00027541966958806127
52,1622118700.9132004,0.0,-0.07862143218517303,-0.13083267211914062,0.031778573989868164,1.5407334705043463e-05,-5.0034552522712494e-05,0.061396770131590665,-0.003923795185983181,-0.015759959816932678,-0.0020441366359591484,0.00016133561583634294,-3.8061169329338664e-05,-0.00023601381401485547
53,1622118700.9233432,0.0,-0.07861128449440002,-0.13084988296031952,0.031775034964084625,1.5811534386726833e-05,-5.062196140245834e-05,0.06138930426423027,0.003533056005835533,-0.005107313394546509,0.0011516567319631577,5.7847773429987995e-06,-0.00012539728565079994,-0.00034674386684382035
54,1622118700.9333053,0.0,-0.07860670238733292,-0.1308789849281311,0.031765181571245193,1.5103006610249492e-05,-5.048693237050261e-05,0.06138529743613447,-0.0007280018762685359,0.004480066709220409,-0.0020441366359591484,-7.303121025573184e-05,-7.42701380878493e-05,-0.00043143313705634425
55,1622118700.9432507,0.0,-0.0785830095410347,-0.13090524077415466,0.031789008527994156,1.8258484127967045e-05,-5.3622459539777456e-05,0.061376620167623616,-0.0007280018762685359,-0.009368371218442917,0.0032821856439113617,5.722072220038971e-06,-0.0002471983917716026,-0.0005360519581163355
