,time,gait,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz
0,1622212529.9721034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1622212530.039892,0.0,-0.036935895681381226,-0.01741892471909523,0.004054403863847256,1.6019134775405175e-06,1.3135396988162018e-06,0.05688790942855482,0.004702503327280283,-0.0029173388611525297,-0.000944676052313298,-7.105942039245818e-06,0.00022851611868954556,-0.0002474950218217975
2,1622212530.0499167,0.0,-0.03694039583206177,-0.017410065978765488,0.004104016814380884,-4.4567974580300707e-07,-7.717584239105846e-07,0.05688515824504548,-0.007015405688434839,0.0034742478746920824,0.003316381713375449,-4.2904132325668524e-05,-1.3991805020825075e-05,-0.00014287143031923848
3,1622212530.0599854,0.0,-0.036910444498062134,-0.017414696514606476,0.004074950702488422,3.2086823866656067e-07,-3.2947079570480597e-06,0.05688816146561261,0.005767767783254385,-0.003982603549957275,0.006512175314128399,-8.102501089419747e-05,-0.00014726156543272748,-4.363767420719164e-05
4,1622212530.0700016,0.0,-0.03690781816840172,-0.017409730702638626,0.004080923739820719,8.021859297935308e-07,-1.4961717126962815e-06,0.05688524908032323,0.0015067097265273333,-0.003982603549957275,-0.004140469245612621,-5.164602389275892e-05,-0.00011622314329588933,-0.00011688739965389824
5,1622212530.0800765,0.0,-0.03694148734211922,-0.01740138605237007,0.004062174819409847,2.465455495828661e-06,-5.47470720764498e-07,0.05688528144038835,-0.002754348097369075,-0.0018520744051784277,-0.000944676052313298,4.466216991022762e-05,7.875782971041161e-05,-0.00025434944011115435
6,1622212530.0900238,0.0,-0.036935050040483475,-0.017407329753041267,0.004068514332175255,2.0134803397631185e-06,5.317495376591652e-07,0.056887955542284784,0.004702503327280283,0.00027845450676977634,-0.002009940566495061,5.213030346173387e-05,0.00014758893725254918,0.0001348692833424862
7,1622212530.1004255,0.0,-0.03694362938404083,-0.017415020614862442,0.004053724929690361,1.3182377341589002e-06,-2.2795925332108613e-07,0.05688647911649761,0.0015067097265273333,-0.0071783969178795815,0.0011858528014272451,9.12229174433979e-05,4.489115875964104e-05,0.00037283006694032453
8,1622212530.1099029,0.0,-0.03693491965532303,-0.017406417056918144,0.0040783328004181385,1.6209497405994533e-06,1.004983186808639e-07,0.05688660368117564,0.00044144532876089215,0.006670041009783745,0.004381646402180195,0.00012274656340593805,-2.8736083725764847e-05,0.0001703779859297099
9,1622212530.1208131,0.0,-0.03694659844040871,-0.017394687980413437,0.004078526049852371,2.77090403318081e-06,-3.042946934636581e-07,0.056885278090131365,-0.0006238191272132099,0.0013437189627438784,0.004381646402180195,9.796486929944836e-05,-7.144965714756674e-06,1.4744192811522509e-05
10,1622212530.1300492,0.0,-0.036942269653081894,-0.017369598150253296,0.004126327577978373,3.256526086362066e-06,3.8873958979612766e-07,0.056886664806257,0.007898296229541302,-0.005047868005931377,0.007577439770102501,2.8441491017395628e-05,3.109767087444607e-06,4.883499567510062e-05
