,time,gait,gazebo_r,gazebo_p,gazebo_y,gazebo_x,gazebo_y,gazebo_z,gazebo_wx,gazebo_wy,gazebo_wz,gazebo_vx,gazebo_vy,gazebo_vz,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz
10,1.282,0.0,1.6467607169692766e-06,9.170648445359678e-06,-0.0003129720752390888,-0.0002974170547474595,0.013259049365255918,0.056650184106878734,-0.001795278329723945,0.011307616792350301,4.952099953172482e-05,0.0017800424638744726,-0.00010139039116406924,-0.0011637554083991691,1.6467607169692766e-06,9.170648445359678e-06,-0.0003129720752390888,5.405604605705772e-07,2.8488756205480303e-07,0.03408401517016146,-0.001795278329723945,0.011307616792350301,4.952099953172482e-05,1.0987115516176972e-05,8.18107059735728e-06,-9.820048269340567e-07
11,1.292,0.0,5.259091191731789e-06,-1.0220585585066967e-06,-0.00031316590532411197,-0.0002982820975112763,0.013259425305280055,0.056651254418142324,0.005282803769928723,-0.013954133100850636,-1.0182174227230926e-05,-6.141494750749355e-05,-0.0006927050346417246,-0.0010955177041670498,5.259091191731789e-06,-1.0220585585066967e-06,-0.00031316590532411197,1.3006131109605246e-08,6.507689433166153e-08,0.03408374678265594,0.005282803769928723,-0.013954133100850636,-1.0182174227230926e-05,-8.301831521707873e-07,-1.716930496387102e-06,-3.894912694573507e-05
12,1.302,0.0,-1.0257338351548447e-08,4.9724496011906034e-06,-0.0003142639231992106,-0.0002982237113186907,0.01326030039397233,0.056652479378742696,-0.00027592680210037306,0.0008646998167367234,-7.177392730212072e-06,3.8055442918623206e-05,-0.00019854539196457178,0.0038566259025745097,-1.0257338351548447e-08,4.9724496011906034e-06,-0.0003142639231992106,4.647516804352769e-07,1.7004554257737947e-07,0.03408304047607522,-0.00027592680210037306,0.0008646998167367234,-7.177392730212072e-06,1.2994113479571761e-05,3.3217452082359684e-05,-1.3280305682927806e-05
13,1.312,0.0,-8.261786818025912e-07,9.989779044099925e-06,-0.0003151678220055617,-0.00029982517638196766,0.013259025386833672,0.05664196932640264,0.004192121237361183,0.0241122371433121,0.0001079088092710477,-0.0004779039385059757,0.00031472557526110456,-0.01016877895457594,-8.261786818025912e-07,9.989779044099925e-06,-0.0003151678220055617,7.261234828484509e-07,2.4994035301151296e-07,0.03408325875278051,0.004192121237361183,0.0241122371433121,0.0001079088092710477,1.2986218099822466e-05,4.712727322275785e-06,-1.3439382153847256e-05
14,1.322,0.0,-1.346173203643214e-05,8.29433428355159e-08,-0.00031870589463168207,-0.0002991832495752491,0.013256967859507848,0.056652218439717295,-0.01864100158252705,0.007840569590146527,0.0002953197122961108,-0.003020770637176791,-0.00015779426541900129,0.003386841268819646,-1.346173203643214e-05,8.29433428355159e-08,-0.00031870589463168207,1.0728578751818818e-06,5.874352886903189e-07,0.03408498439467855,-0.01864100158252705,0.007840569590146527,0.0002953197122961108,1.3307435365282604e-05,7.56369316588789e-06,2.4230612927396402e-05
15,1.332,0.0,5.014101387709299e-06,1.5514109962733286e-05,-0.00031580773610130066,-0.0002971343408089432,0.013257905405989756,0.05665010041290132,-0.0009275969820643747,0.0067155269884047524,-3.176791326753147e-05,2.1662617674005974e-05,-0.0003919789096139348,-0.0006028392233186409,5.014101387709299e-06,1.5514109962733286e-05,-0.00031580773610130066,1.206850206179888e-06,-2.1003884960457686e-07,0.03408544220889986,-0.0009275969820643747,0.0067155269884047524,-3.176791326753147e-05,2.9846101876757042e-05,-6.877893598405954e-06,4.238565609812613e-05
16,1.342,0.0,2.3461684292281514e-05,-2.4699415919987103e-05,-0.00031516682527868076,-0.000297444274342165,0.013260199879381027,0.05664396124248898,0.018876973634709422,-0.009651840208110473,0.0008073222218851492,0.00194634027808093,0.002547379986847832,-0.007987352612386318,2.3461684292281514e-05,-2.4699415919987103e-05,-0.00031516682527868076,-9.535186640957649e-08,-1.9967518429947484e-06,0.03407501934260734,0.018876973634709422,-0.009651840208110473,0.0008073222218851492,-1.4002588671121324e-05,-5.416993463930315e-05,-0.00020052833669698797
17,1.3519999999999999,0.0,4.636306968410415e-06,6.543838084764495e-07,-0.00031161456720860066,-0.000296237729293685,0.013258050729910337,0.05665029633377679,0.004662196780653196,0.015166138435548291,-0.00045475318159745627,-0.0004645965718840274,-0.0006924925083988435,0.0005346049768619402,4.636306968410415e-06,6.543838084764495e-07,-0.00031161456720860066,5.244602719785274e-07,-3.6814456164102616e-08,0.03408368807232658,0.004662196780653196,0.015166138435548291,-0.00045475318159745627,-5.04158027174811e-06,-7.1688702293904225e-06,1.073298865183347e-05
18,1.362,0.0,1.6228637644053654e-06,9.038231509782548e-06,-0.00031354519673972204,-0.00029672874313633763,0.013258645917901652,0.05665023424100678,-0.0017649504546461564,0.011164635050964983,4.725045677015624e-05,0.001764855053067916,-9.320050720488336e-05,-0.0011426980324135284,1.6228637644053654e-06,9.038231509782548e-06,-0.00031354519673972204,8.907156689857976e-07,4.345692833362946e-08,0.03408414268187493,-0.0017649504546461564,0.011164635050964983,4.725045677015624e-05,-4.553555154902102e-06,-1.3599459008917224e-05,-2.1042820090577654e-05
19,1.3719999999999999,0.0,5.496542724620068e-06,-1.0505575447237582e-06,-0.00031379026829147973,-0.00029752312038331725,0.013259030274213632,0.05665125054917548,0.005521609103807225,-0.013784829973195899,-5.701865276870964e-05,-6.985413259865772e-05,-0.0006866271054734657,-0.0010883144729164102,5.496542724620068e-06,-1.0505575447237582e-06,-0.00031379026829147973,9.061249447925301e-07,-8.484734297098395e-08,0.034083667422643224,0.005521609103807225,-0.013784829973195899,-5.701865276870964e-05,-7.518131534683982e-06,3.129787665839837e-06,-4.4369656415979774e-05
20,1.3820000000000001,0.0,-1.0960734489032134e-08,4.832674833715075e-06,-0.0003153602765095758,-0.00029743871755929927,0.013259912046340234,0.05665249042954544,-9.60146935844141e-05,0.00083058090772726,-1.0817141643694524e-05,6.785361886618592e-05,-0.00018593488133061245,0.003862861046621644,-1.0960734489032134e-08,4.832674833715075e-06,-0.0003153602765095758,1.039868873661809e-06,1.5127852316665358e-07,0.03408493384776628,-9.60146935844141e-05,0.00083058090772726,-1.0817141643694524e-05,2.838051850178461e-05,5.3700759154035e-05,0.0002478626289733816
21,1.392,0.0,-1.2204727567974854e-06,1.0791939345727545e-05,-0.0003160612446768207,-0.00029889130764108846,0.013258648032439209,0.05664181185240441,0.004143892594808264,0.024291694321895332,3.585421350154575e-05,-0.00046674015739077467,0.00033158018711483973,-0.010264517929869018,-1.2204727567974854e-06,1.0791939345727545e-05,-0.0003160612446768207,1.289881422401884e-06,2.5576456795517455e-07,0.03408381912768674,0.004143892594808264,0.024291694321895332,3.585421350154575e-05,1.9135528760583897e-05,7.314475602981922e-06,3.2763840038599305e-06
22,1.4020000000000001,0.0,-1.3790113415423129e-05,-2.004377391474693e-05,-0.0003187748082329504,-0.000298491174318021,0.013257823933004254,0.05664830427811321,-0.01763888296513052,-0.009256580670008818,0.0008864005120802574,-0.001527826609635059,-0.0017430462561086341,-0.003590613732847808,-1.3790113415423129e-05,-2.004377391474693e-05,-0.0003187748082329504,8.248365321386619e-07,8.48316703203067e-07,0.034085998222877376,-0.01763888296513052,-0.009256580670008818,0.0008864005120802574,-1.6469784211783896e-06,2.012149437173592e-05,4.638852506115561e-05
23,1.412,0.0,8.959102224147184e-07,-2.447499186212778e-06,-0.0003132784687742621,-0.0002977419197263687,0.013258204900693644,0.05664920655976273,-0.006051616051222059,-0.009796920774608408,1.1636053480065508e-05,0.00017196031167984976,-0.0014432559327272564,-0.0022792076262762367,8.959102224147184e-07,-2.447499186212778e-06,-0.0003132784687742621,4.128305584050196e-07,3.85028251684294e-07,0.034086029914879565,-0.006051616051222059,-0.009796920774608408,1.1636053480065508e-05,-1.2332359659687754e-05,1.1746889866381939e-05,5.90623059085193e-05
24,1.422,0.0,1.2074070549262177e-05,-3.829367210619721e-06,-0.0003146276970288335,-0.00029787648583463444,0.013256615566180322,0.056653535034877106,0.014220209218465585,0.004241539688880827,-2.3699031719438028e-05,-0.00033927212220170725,-0.0005503969564149414,0.00494747499185459,1.2074070549262177e-05,-3.829367210619721e-06,-0.0003146276970288335,7.353891679565128e-07,-1.407817516105303e-06,0.0340745206904841,0.014220209218465585,0.004241539688880827,-2.3699031719438028e-05,-7.611992642632439e-06,-3.89774009817991e-05,-0.00026032893205452914
25,1.432,0.0,-2.1382558269369423e-05,1.2052358658305962e-05,-0.0003171789236404873,-0.00029668910379749896,0.013258959177906156,0.05664522079488918,-0.004367231220316281,0.016201454226097745,5.3136775245172136e-05,0.0010774363358079125,0.0006541948854086191,-0.006631147249016586,-2.1382558269369423e-05,1.2052358658305962e-05,-0.0003171789236404873,1.0161995382812483e-06,1.0697641706913785e-06,0.03408546019942901,-0.004367231220316281,0.016201454226097745,5.3136775245172136e-05,-6.8420471030158854e-06,2.0349990068405082e-05,4.10267935568864e-05
26,1.442,0.0,-1.0334661827373495e-05,7.253515822225742e-08,-0.0003116609660034734,-0.00030089988545567296,0.013259811887322764,0.056651736562414914,-0.01300339459374765,0.0025255863400769087,0.0007958856828388381,-0.0005673880602442365,0.0012479116334386093,0.0009427772801129983,-1.0334661827373495e-05,7.253515822225742e-08,-0.0003116609660034734,2.6191284439522344e-07,6.560669968957988e-07,0.034083078330234544,-0.01300339459374765,0.0025255863400769087,0.0007958856828388381,-1.4073092193586028e-05,-4.806242657681725e-06,-7.299731607079313e-05
27,1.452,0.0,-4.938112385416181e-06,-1.696379035030017e-05,-0.00031374040749119255,-0.0002970877296053502,0.01325692812218512,0.05664405149131224,-0.008709534939563186,-0.0058820383598337765,0.0006914644622355761,0.0005263545435988004,0.00012169096876533523,-0.00965308104985845,-4.938112385416181e-06,-1.696379035030017e-05,-0.00031374040749119255,1.0486451705940536e-07,7.665428199687963e-07,0.03408864077711118,-0.008709534939563186,-0.0058820383598337765,0.0006914644622355761,-7.699151033640349e-06,9.537864207112548e-06,6.527155579031518e-05
28,1.462,0.0,1.0630370904404532e-05,-1.811261920374445e-05,-0.0003149517640737445,-0.0002986080070826594,0.013259560854457928,0.05665066186296651,0.014996950901463376,-0.014959813159299779,0.001037542587918319,-6.543598194134392e-05,-3.6864698251939224e-05,-4.3266125031145704e-05,1.0630370904404532e-05,-1.811261920374445e-05,-0.0003149517640737445,-6.217690355116157e-07,-3.3378675932949076e-07,0.03407920242148347,0.014996950901463376,-0.014959813159299779,0.001037542587918319,-3.3928955086703184e-05,2.6850768919395283e-05,0.0001170432749842894
29,1.472,0.0,-2.801181363544635e-06,5.328760520947651e-08,-0.0003115409509669385,-0.00029873899106874503,0.013259203995471579,0.05665004246133952,-0.01046390770078699,-0.0001564564495155855,-9.572938977275982e-05,-0.0014833795154371682,-0.0004873734056029173,-0.0015922520543640661,-2.801181363544635e-06,5.328760520947651e-08,-0.0003115409509669385,-1.3089149784872856e-08,1.237039699841791e-07,0.03407916119620435,-0.01046390770078699,-0.0001564564495155855,-9.572938977275982e-05,-2.5732217201653006e-05,-2.3651505017679965e-05,-0.00015747508061662155
30,1.482,0.0,-1.3771084091703139e-08,3.741687485884217e-05,-0.00031263734489821177,-0.0003010013523385386,0.013259587961668214,0.0566518141066677,-0.002738242036505392,0.005643974346520016,-5.585118849247987e-05,-0.0003129572164814826,0.000598061489954918,0.002938472053141646,-1.3771084091703139e-08,3.741687485884217e-05,-0.00031263734489821177,1.127979762666903e-06,4.82857450856411e-07,0.034085059136995714,-0.002738242036505392,0.005643974346520016,-5.585118849247987e-05,2.165167295679197e-05,-4.330238650984693e-06,4.952016902926011e-05
31,1.492,0.0,-2.172777753265691e-06,3.5038835181523386e-08,-0.0003139841876305183,-0.0002985881418564568,0.01325925668161097,0.05665030747901899,0.0007415401293854217,0.004878268902445112,4.2446441831073145e-05,-0.0012435082706365318,-0.0004864856854255291,-0.0014528499539894664,-2.172777753265691e-06,3.5038835181523386e-08,-0.0003139841876305183,-5.136373623648716e-07,4.1541773224129663e-07,0.034083332668998045,0.0007415401293854217,0.004878268902445112,4.2446441831073145e-05,-1.546254698560691e-05,-8.778127193187482e-06,-0.00013270270282830083
32,1.502,0.0,1.4650892722861315e-06,1.4234072826760083e-06,-0.0003099589726165563,-0.00029978502674736133,0.01326016110892815,0.056649141197794864,0.0014971293541315438,0.0013848602915116632,-0.00022960080396775546,-0.0002624239920593275,0.0012872269529837685,-0.0021608660893666807,1.4650892722861315e-06,1.4234072826760083e-06,-0.0003099589726165563,-7.675227286993436e-07,2.4300915094088715e-07,0.03408486571960588,0.0014971293541315438,0.0013848602915116632,-0.00022960080396775546,-3.6438423296931943e-06,1.4419897756759434e-05,0.00014158245306029174
33,1.512,0.0,-5.2146866361889125e-06,1.1079133590050806e-06,-0.0003112082135588004,-0.0002971853734871438,0.01325894850065293,0.056648956364815164,-0.010852877101261814,0.0012309914464596592,-0.0005819577300399458,0.002323627083551433,-0.0003458941310174066,-0.0018479096948196285,-5.2146866361889125e-06,1.1079133590050806e-06,-0.0003112082135588004,-3.3385992832465905e-07,3.737080018217931e-07,0.03408321152385496,-0.010852877101261814,0.0012309914464596592,-0.0005819577300399458,-8.019269463494648e-06,6.250100795940344e-06,0.00010125819126533671
34,1.522,0.0,4.630458803019599e-06,-4.0641922790520125e-06,-0.00030868867239683406,-0.0002998376632124139,0.013259003442053354,0.05665070013052194,-0.0021906544380477628,0.013027641838817515,0.001540668708266743,0.000673281976723081,0.0005337741008330898,0.001202092121060438,4.630458803019599e-06,-4.0641922790520125e-06,-0.00030868867239683406,-5.180348961117409e-07,3.816991454852481e-08,0.034083241875146025,-0.0021906544380477628,0.013027641838817515,0.001540668708266743,-4.1150366469466065e-05,-1.1117188407697144e-05,-4.543154624222358e-05
35,1.532,0.0,1.6892376651103942e-05,1.6548261982187654e-07,-0.0003082419647354256,-0.00030333640458337854,0.013259279230050476,0.05665262647837584,0.01832708474146807,-0.01161661692138323,0.0006982324060338987,0.0021303231982304003,0.0019036053445098194,0.002407159966017269,1.6892376651103942e-05,1.6548261982187654e-07,-0.0003082419647354256,-7.749174623025712e-07,-3.6851017444494705e-07,0.03408338042851192,0.01832708474146807,-0.01161661692138323,0.0006982324060338987,-6.532002498442485e-06,-1.9598197667156075e-05,1.1939878467870358e-06
36,1.542,0.0,-7.683038706348182e-09,-2.8038278968863602e-05,-0.00031199702820627954,-0.00030107669665415646,0.013258998394675127,0.05665092408283899,-0.0067739042314230785,-0.005503759591981095,3.792410800778079e-05,-0.0015420247708762794,0.0005364039624576858,0.0013437595901018712,-7.683038706348182e-09,-2.8038278968863602e-05,-0.00031199702820627954,-2.1705278814738993e-06,-3.954989367255246e-07,0.03407714092012585,-0.0067739042314230785,-0.005503759591981095,3.792410800778079e-05,-3.507512881936386e-05,-1.596270219166028e-05,-0.00019311998700078504
37,1.552,0.0,1.856525785999339e-05,-3.141635136244777e-05,-0.00031291046517289403,-0.0003004604694358668,0.01326111913880635,0.05665252650553161,-0.00099246520304339,-0.006478368893968446,0.0011955017140216678,-0.0007897839689197942,-0.0006954444891311785,0.008385005694315696,1.856525785999339e-05,-3.141635136244777e-05,-0.00031291046517289403,-1.7642912024835866e-06,-4.735681059658825e-07,0.0340833086922881,-0.00099246520304339,-0.006478368893968446,0.0011955017140216678,-3.5760781853973155e-05,-2.118190269469187e-05,2.429210828498727e-06
38,1.562,0.0,-1.3722380865003305e-05,-1.601002766075891e-08,-0.00031069037784068964,-0.0003008933364730407,0.01325968907407778,0.056643881540707305,0.0019059941355141186,0.012456796648268204,-0.0005145819228088552,-0.0001630833642905206,-0.00032354014042436147,-0.008155658847402917,-1.3722380865003305e-05,-1.601002766075891e-08,-0.00031069037784068964,-1.137198947911977e-06,1.1891812857350859e-06,0.034082940257462946,0.0019059941355141186,0.012456796648268204,-0.0005145819228088552,-1.547910129500589e-05,2.8775284279664e-05,-7.5404420769864465e-06
39,1.572,0.0,1.9653108986406827e-05,-1.853033322744757e-05,-0.0003115141148335107,-0.0002990882575821362,0.013260985179719218,0.056652840777996594,0.008604701387794652,-0.018464247593678453,-0.0007312089784804695,0.0010169729773908704,0.0009466847156441608,0.0022186630863241523,1.9653108986406827e-05,-1.853033322744757e-05,-0.0003115141148335107,-1.8097447433175484e-06,3.7592271422137724e-07,0.03408536771529608,0.008604701387794652,-0.018464247593678453,-0.0007312089784804695,-2.5870682025374407e-05,1.861082221665809e-05,4.968216960402056e-05
40,1.5819999999999999,0.0,7.578555260557228e-06,7.805415437714651e-08,-0.00030511071323460634,-0.000300823553474465,0.013258066766541433,0.05664848718984154,-0.006323109909101784,0.007130737813983127,0.0017073340717992265,1.4161168728413242e-05,-0.00196265230665915,0.00696921548124434,7.578555260557228e-06,7.805415437714651e-08,-0.00030511071323460634,-1.4783515422736593e-06,5.004286653675916e-07,0.03408511556754171,-0.006323109909101784,0.007130737813983127,0.0017073340717992265,1.7304408480006082e-05,2.239819005232801e-05,0.00019936618539644855
41,1.592,0.0,-2.057227950628317e-05,3.554104166709717e-05,-0.0003066818249788164,-0.0003010728298961653,0.013257081790003797,0.0566545998964756,-0.010715780932338635,0.010932346917451154,-0.00019940513223216523,0.0020557733178675503,-0.00020421525971166043,0.005548162926180986,-2.057227950628317e-05,3.554104166709717e-05,-0.0003066818249788164,-4.1069104749630325e-07,1.1430405210122174e-06,0.03408690573752728,-0.010715780932338635,0.010932346917451154,-0.00019940513223216523,3.384000387468206e-05,4.0415215674452464e-05,8.992613097953675e-05
42,1.6019999999999999,0.0,1.3378225293554004e-06,3.6754391983593555e-06,-0.00030435600391900925,-0.00030163404386989405,0.013258845616739675,0.05664937689254791,-0.005475299544163968,0.012014232037811186,9.804331899090415e-06,0.0007238874159884228,-0.001539470333263316,-0.0013974035815748742,1.3378225293554004e-06,3.6754391983593555e-06,-0.00030435600391900925,-1.7250976045365962e-06,2.475498153270417e-07,0.03408186185178495,-0.005475299544163968,0.012014232037811186,9.804331899090415e-06,-1.4697466415615547e-05,-2.3540786760201213e-05,-2.6960141949819564e-05
43,1.612,0.0,5.932906157055069e-06,-1.5193184753477725e-05,-0.00030499738421536877,-0.0003007665699017054,0.013261328589318316,0.05665283236510869,0.014146986334136514,0.002464890981379504,0.0007265222993537314,0.000888149189480808,-0.00022677833977147985,0.0051422687850402795,5.932906157055069e-06,-1.5193184753477725e-05,-0.00030499738421536877,-2.5151650766414013e-06,5.717322198034447e-07,0.034085787276136384,0.014146986334136514,0.002464890981379504,0.0007265222993537314,-1.7635508333096306e-05,4.895237639551682e-06,1.0489021007656354e-05
44,1.623,0.0,-7.0059049987884825e-06,2.7228094716127493e-05,-0.000308281012086603,-0.0003012707763517897,0.013258644163568638,0.05664489274818131,-0.013687062184144151,0.009139382272683046,-0.0009047262012844746,-0.00011182094513675626,-0.0005383682675024022,-0.007639337387135953,-7.0059049987884825e-06,2.7228094716127493e-05,-0.000308281012086603,-6.970001563792738e-07,5.055667668396602e-07,0.034077923967275485,-0.013687062184144151,0.009139382272683046,-0.0009047262012844746,1.9057350875472747e-05,1.25319548099234e-07,-0.00017540488454200636
45,1.6320000000000001,0.0,-2.579010452660516e-06,1.7147314050650502e-07,-0.0003099953578322428,-0.0003018075921491417,0.013259850886100178,0.05664973982288511,0.014208974140190568,-0.027615296556141464,0.0008999665376552591,0.0019396125842649652,-0.0006719350589254343,0.0004204577641057589,-2.579010452660516e-06,1.7147314050650502e-07,-0.0003099953578322428,-2.217184100785502e-06,6.532398843794862e-07,0.034081736059457975,0.014208974140190568,-0.027615296556141464,0.0008999665376552591,-4.516232633222993e-05,-1.224501591581827e-05,-0.00012924195173270858
46,1.642,0.0,-9.020385020341476e-06,-7.092853076093173e-06,-0.0003063207457780718,-0.0003038631043022884,0.013259098128697723,0.056654667225330885,-0.012776937496258403,-0.005825549721418956,0.0005964743550357096,-0.00033856278561155025,0.00014300616369659626,0.0023072085389234426,-9.020385020341476e-06,-7.092853076093173e-06,-0.0003063207457780718,-2.6911844307545008e-06,9.21287176200436e-07,0.03408240984483655,-0.012776937496258403,-0.005825549721418956,0.0005964743550357096,-2.4152170655447593e-05,1.6843434021834844e-05,1.3699826289896565e-05
47,1.6520000000000001,0.0,1.0009395526275396e-05,-2.7517970382123635e-05,-0.0003072727666056779,-0.00029954289821963243,0.013260498723217148,0.05664879589193954,0.00904352059974494,-0.02758887146812266,0.00013179019805854597,0.003575308784619321,-0.00018651573812164844,-0.002294078800755544,1.0009395526275396e-05,-2.7517970382123635e-05,-0.0003072727666056779,-2.9086595337290966e-06,8.315262114699795e-07,0.03408821923201918,0.00904352059974494,-0.02758887146812266,0.00013179019805854597,-9.837361427192373e-06,6.494849791663365e-06,6.079889706984276e-05
48,1.662,0.0,2.0218665392557196e-06,-1.3925868288419473e-05,-0.000305178086049373,-0.00030268605494273047,0.013261433095957153,0.056649655348060185,-0.0036565998863978323,-0.0039046779293631464,5.121550316327955e-05,-9.995723884824526e-05,0.0012452385000424468,-0.001522023656993315,2.0218665392557196e-06,-1.3925868288419473e-05,-0.000305178086049373,-3.496765049591788e-06,4.89287080004952e-07,0.034081821728021926,-0.0036565998863978323,-0.0039046779293631464,5.121550316327955e-05,-7.178884341570563e-05,-4.1742786755662007e-07,9.994258324207123e-05
49,1.6720000000000002,0.0,-2.066464601742778e-06,2.1656720857212276e-07,-0.00031068030545456195,-0.00030167480448561597,0.013261440058514934,0.05665197766207285,0.00019961435691816815,0.008242594334912963,7.902747606718193e-05,-0.00024305402008220297,-0.0001755009977089934,0.002648334188475308,-2.066464601742778e-06,2.1656720857212276e-07,-0.00031068030545456195,-2.3579175536594943e-06,5.464215959011254e-07,0.0340822629111174,0.00019961435691816815,0.008242594334912963,7.902747606718193e-05,-3.5183363218498046e-06,-2.6704572119590183e-06,1.3171291485605795e-05
50,1.682,0.0,-8.206836718120944e-06,9.638816498787151e-08,-0.0003085018248015672,-0.00030067713513842726,0.013260131714413089,0.05665203068089478,0.0008319643462316927,-0.01258773818651848,0.0007565142680456273,0.0006956507299468947,0.0006831010576148394,-0.0006657290008932568,-8.206836718120944e-06,9.638816498787151e-08,-0.0003085018248015672,-1.7194925509521342e-06,9.491878989048574e-07,0.03408345464166328,0.0008319643462316927,-0.01258773818651848,0.0007565142680456273,2.4292296995059145e-05,6.975180676105357e-07,2.6119920668206374e-05
51,1.692,0.0,-1.0488730272084113e-06,-1.5277859433521568e-07,-0.00030779243600550295,-0.0003022398696354971,0.01326018356875705,0.056649054661724735,-0.008529431826888806,-0.0002829218586543078,-0.0003648721746335178,-0.0012229961046521256,-0.0009429191657446584,-0.0021693521219319565,-1.0488730272084113e-06,-1.5277859433521568e-07,-0.00030779243600550295,-1.8959707866229858e-06,8.952529229194761e-07,0.034084928701420214,-0.008529431826888806,-0.0002829218586543078,-0.0003648721746335178,2.5317218677652888e-05,1.5931677862374224e-06,-8.226326497409075e-05
