,time,gait,r,p,y,x,yy,z,wx,wy,wz,vx,vy,vz
0,1627136211.0397086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1627136211.0855057,0.0,-0.015320247039198875,-0.008835849352180958,0.005844683386385441,-5.603410845406165e-06,3.2346193163668158e-06,0.1343999394165247,0.003732153680175543,-0.001134940655902028,0.00025353184901177883,-0.0008170255203385902,0.0006147654504679753,0.0005413408104962832
2,1627136211.095906,0.0,-0.015340760350227356,-0.008827466517686844,0.00584369245916605,-3.160462615364734e-07,4.070121974675267e-06,0.1344043650418007,-0.0005289040273055434,-0.003265469567850232,0.0013187963049858809,-0.0001903394339545508,0.0003079134017866641,0.00038640212369331307
3,1627136211.1056275,0.0,-0.015356072224676609,-0.008799588307738304,0.005875544622540474,-1.0079017501857246e-07,4.131120340734873e-06,0.13439975067023793,0.002666889224201441,-0.001134940655902028,0.0013187963049858809,0.00015150711951033842,0.00014642695516207707,-7.4277796843027e-05
4,1627136211.115555,0.0,-0.01537223719060421,-0.008775356225669384,0.00587321724742651,3.7950030128963697e-06,9.114626077236232e-06,0.134402157271357,-0.0026594330556690693,-0.003265469567850232,0.005579854361712933,0.0002777948054276355,0.0002677986704451166,-5.644259396985194e-05
5,1627136211.1255841,0.0,-0.01538828294724226,-0.008755139075219631,0.005859143100678921,7.086308018398879e-06,1.1666651944679252e-05,0.1344016001896051,-0.0026594330556690693,0.009517704136669636,0.003449325216934085,0.00033086546865501254,0.00026200829441074306,0.00016932392159216993
6,1627136211.135623,0.0,-0.015409503132104874,-0.008735178038477898,0.0058161914348602295,9.465253949202113e-06,1.3031118638096029e-05,0.13440191006231486,-0.0026594330556690693,0.004191381856799126,-0.00613805465400219,0.0002631466169629522,0.00021626167000632774,8.843555269866468e-05
7,1627136211.1456904,0.0,-0.015377724543213844,-0.008748187683522701,0.0058229584246873856,7.430206539968398e-06,8.27919284707851e-06,0.1343996597104456,-0.0005289040273055434,-0.0053959982469677925,0.004514589905738831,3.4247600055556485e-05,-6.010002343768014e-05,-4.41386474688892e-05
8,1627136211.1555595,0.0,-0.015400444157421589,-0.008757409639656544,0.005796571262180805,9.787843822037234e-06,1.0996199191128098e-05,0.13440688818910915,0.0005363604286685586,-0.0064612627029418945,-0.0018769970629364252,-3.2140443536830826e-05,-9.894590418082641e-05,0.00019240260522338483
9,1627136211.1659162,0.0,-0.015385903418064117,-0.00878880824893713,0.005789811722934246,4.913943442937108e-06,1.1880434175388921e-05,0.13440298621684865,0.002666889224201441,-0.0043307337909936905,0.008775647729635239,-0.0002262603492410574,0.00019338413164310698,0.00012570381765273497
