,time,gait,r,p,y,x,yy,z,wx,wy,wz,vx,vy,vz
0,1625454458.8440168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1625454458.9304101,0.0,-0.05043095722794533,-0.0611407607793808,0.006346811540424824,1.9894120107527558e-07,2.1774937563542873e-06,0.09195089987463216,0.0035039738286286592,-0.002105293096974492,0.007590541150420904,1.3339884062977888e-05,0.00016470052171939793,-8.955640248006732e-05
2,1625454458.9413307,0.0,-0.05041435360908508,-0.061111826449632645,0.0063550397753715515,2.643233363866515e-06,-1.3499368146860369e-06,0.0919530433982794,0.0024387093726545572,0.002155764726921916,-0.006257896777242422,0.00019417756036380337,-0.0001720220868545076,8.45824948763067e-05
3,1625454458.9483998,0.0,-0.05042831227183342,-0.061102885752916336,0.006371411494910717,3.370481855308194e-06,-1.505469542570359e-07,0.09195127858427621,0.0024387093726545572,-0.0074316151440143585,0.002264218870550394,0.00022416872306869768,-5.964614646937673e-05,-8.215817894299483e-05
4,1625454458.9585054,0.0,-0.05040154606103897,-0.0611133798956871,0.006391024682670832,2.1882015445104375e-06,-1.6449715134272958e-06,0.09195144739048337,0.007765031885355711,0.001090500270947814,0.006525276694446802,-6.599811456057976e-05,4.679102295911459e-05,-7.924567260696694e-05
5,1625454458.96862,0.0,-0.05040156468749046,-0.06114165857434273,0.006387939676642418,-3.785395679897774e-07,-1.6522266895538373e-06,0.09195137905639161,0.0013734449166804552,-0.015953730791807175,-0.006257896777242422,-0.00019257733409523678,2.0056723234384123e-05,4.2657700483478156e-05
6,1625454458.9785142,0.0,-0.05040198937058449,-0.06114757061004639,0.006393516901880503,-1.0351653008111583e-06,-1.6046071774702964e-06,0.09194965532579372,0.0003081805189140141,2.5235814973711967e-05,0.006525276694446802,-0.0002422221707446874,3.627548585957123e-05,-8.2133961104188e-05
7,1625454458.9884806,0.0,-0.05039438232779503,-0.06116604432463646,0.006374076008796692,-3.3064055349751875e-06,-3.4054643827524655e-06,0.09194690313958143,-0.002887612907215953,-0.0074316151440143585,0.007590541150420904,-0.00021552999770036878,-5.9134704171234553e-05,-1.932416649701365e-05
8,1625454458.9983416,0.0,-0.05040597543120384,-0.06117750704288483,0.006374625023454428,-3.6671302465415834e-06,-1.1795436734782228e-06,0.09195286848202452,0.0035039738286286592,0.006416822783648968,0.002264218870550394,-0.00022153443578538492,8.115175029433134e-05,4.6611760319292136e-05
9,1625454459.0084257,0.0,-0.05040379613637924,-0.06115996837615967,0.006402621045708656,-3.275957894455228e-06,-2.531417787297874e-06,0.09195182096894895,0.0003081805189140141,-0.00104002864100039,-0.003062103409320116,-4.707795633347233e-05,6.702739205261729e-05,0.00013172155309118077
