,time,gait,r,p,y,x,yy,z,wx,wy,wz,vx,vy,vz
0,1626966860.2733746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1626966860.3559427,0.0,-0.04748805984854698,-0.014403410255908966,0.006693597882986069,-4.7336679694712225e-06,-1.980851499716607e-06,0.06764822073379308,0.0007920241914689541,0.002149375854060054,0.0034068224485963583,-0.00016747817137341558,-0.00010287446160275234,-0.00016182252160656436
2,1626966860.3646553,0.0,-0.047473084181547165,-0.014415184035897255,0.006710592657327652,-5.514176321406994e-06,-2.503284935541361e-06,0.06765118690279193,0.005053082015365362,-0.004242210648953915,0.00021102913888171315,-4.5988967038699444e-05,-8.793388236882162e-05,0.0001742244713324603
3,1626966860.3745081,0.0,-0.047465890645980835,-0.014392774552106857,0.006712045520544052,-3.858597883099613e-06,-3.4968638634863547e-06,0.06765291870904078,0.001857288647443056,0.003214640310034156,0.004472087137401104,2.8728268486779853e-05,-4.1446300613929836e-05,0.0001564017006910482
4,1626966860.3845544,0.0,-0.04746398702263832,-0.014379501342773438,0.00672244094312191,-3.460275649902478e-06,-2.8794369573773015e-06,0.06764975450439242,0.002922553103417158,-0.005307475104928017,-0.002984764287248254,0.0001020303668474248,-5.5289317169540765e-05,-5.065922348815924e-05
5,1626966860.3945417,0.0,-0.04746865853667259,-0.014394876547157764,0.006746962666511536,-3.2457002094588017e-06,-5.020306914516048e-06,0.06765106014450491,-0.002403769176453352,-0.0021116819698363543,0.009798409417271614,3.863221292614238e-05,-7.514055209848054e-05,-5.336593691560477e-05
6,1626966860.4045775,0.0,-0.04744848608970642,-0.01438640896230936,0.006747903302311897,-4.494023295525951e-06,-3.9691929858004515e-06,0.0676507499705774,0.002922553103417158,-0.004242210648953915,0.0012762935366481543,-4.6475790872417155e-05,-4.4183529081780524e-05,8.556598841548023e-05
7,1626966860.4145844,0.0,-0.04746820777654648,-0.014407489448785782,0.006737436167895794,-5.155903839412779e-06,-2.6585644022983357e-06,0.06764956539381592,-0.007730091456323862,-0.0010464175138622522,0.006602616049349308,-0.0001501229958937825,2.5645022466920847e-05,2.1874483498534606e-05
8,1626966860.424611,0.0,-0.047441720962524414,-0.014433229342103004,0.0067389952018857,-7.349521218773247e-06,-4.960074124073233e-06,0.0676487720279828,0.00398781755939126,-0.005307475104928017,-0.007245821878314018,-0.00015110213934629754,-7.535627034158461e-06,-8.050418322031278e-05
9,1626966860.4346662,0.0,-0.04744671657681465,-0.014461895450949669,0.0067406827583909035,-8.562915704390939e-06,-4.7031369210664975e-06,0.06764731495948237,0.00398781755939126,-0.008503268472850323,0.00021102913888171315,-0.0001490862924915161,-4.86841159305344e-05,-5.2793803229673394e-05
10,1626966860.4445791,0.0,-0.04741989076137543,-0.014465425163507462,0.006759341806173325,-9.891686222909812e-06,-7.368645288739761e-06,0.06765037212205068,0.002922553103417158,-0.008503268472850323,0.0012762935366481543,-0.000158474460848622,-0.00012494113063607734,-1.7157964232312195e-05
11,1626966860.4545608,0.0,-0.04741742089390755,-0.014498111791908741,0.006747319363057613,-1.1630625401867767e-05,-6.396505803973884e-06,0.06765163825273582,0.008248874917626381,-0.004242210648953915,0.0012762935366481543,-0.00021476457948900465,-3.28300183191113e-05,0.00030598750405094575
12,1626966860.4645474,0.0,-0.04743131250143051,-0.014447266235947609,0.006726025603711605,-8.623931446918864e-06,-5.333635818852156e-06,0.06765053468622155,-0.003469033632427454,0.0053451694548130035,0.006602616049349308,-6.825553891421108e-05,0.00010288166231650971,0.000212122190237484
13,1626966860.4745345,0.0,-0.04743585363030434,-0.01439627818763256,0.006743286736309528,-3.9330474163878915e-06,-6.27707568513769e-06,0.0676494854771908,0.005053082015365362,0.002149375854060054,-0.0008542353170923889,0.0002892282273416032,1.9275185659183937e-05,-4.1500342010779736e-05
14,1626966860.484556,0.0,-0.04743441566824913,-0.01438875775784254,0.006728413514792919,-2.8693472214694205e-06,-6.5291009880841244e-06,0.06764604720034469,-0.003469033632427454,0.0010841113980859518,0.00021102913888171315,0.0002736582392585288,-2.0966440453235854e-05,-9.806898612835612e-05
15,1626966860.4946032,0.0,-0.04743325337767601,-0.014391480945050716,0.006734378635883331,-4.154858547343598e-06,-5.771882759297853e-06,0.06765046835640817,0.006118346471339464,-0.0031769464258104563,0.005537351593375206,1.0990979914763048e-06,7.869607233196687e-05,-2.207889431158183e-05
16,1626966860.504557,0.0,-0.04741277918219566,-0.01432309951633215,0.006732624024152756,-1.166560399737393e-07,-8.580349230104256e-06,0.067655457222762,0.008248874917626381,-0.0021116819698363543,0.006602616049349308,0.00013924225136054656,-2.9080773043257143e-05,0.00028782289243957935
17,1626966860.5145304,0.0,-0.04742998629808426,-0.014298894442617893,0.0067415013909339905,2.1956609128279125e-06,-4.183848177151395e-06,0.0676497936150787,0.001857288647443056,-0.004242210648953915,0.00021102913888171315,0.0003052041321669793,-5.0805427188356126e-05,-0.0001123614639539091
18,1626966860.5245895,0.0,-0.0474441833794117,-0.014330671168863773,0.006730620749294758,-1.9144326485198704e-07,-5.791512705875801e-06,0.0676480710977502,-0.002403769176453352,-0.005307475104928017,-0.004050028510391712,-1.945787586369144e-05,5.85462973788773e-05,-0.00024103206404891756
19,1626966860.534543,0.0,-0.0474260114133358,-0.014342396520078182,0.006715538911521435,-9.066537499657912e-07,-4.374359228086211e-06,0.06764961030122742,0.005053082015365362,0.009606227278709412,-0.0008542353170923889,-0.00024249419581674295,2.0825787683822994e-05,8.068297740603958e-05
20,1626966860.5445442,0.0,-0.04744139313697815,-0.014346839860081673,0.006733252666890621,-1.073876961896203e-06,-5.198023315299005e-06,0.06765074647427648,0.002922553103417158,-0.004242210648953915,-0.002984764287248254,-0.00011211576306578766,3.540933296041887e-05,8.917305329631886e-05
