,time,gait,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz
0,1621860703.8610036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1621860703.9089897,0.0,-0.05704813078045845,-0.04298018664121628,0.009532377123832703,-3.3399404852432757e-06,1.5099375532193204e-06,0.02537383345955002,0.012100125662982464,0.005199447739869356,-0.0006465091719292104,-0.001534662711457857,0.0010565983214368717,-0.0001671829851359346
2,1621860703.9190295,0.0,-0.05696516111493111,-0.04296132177114487,0.009542867541313171,-2.506105534524905e-06,-1.4759680677309261e-06,0.025377477138730946,0.007839067839086056,-0.00332266790792346,0.0025492841377854347,-0.00031057609233549614,-1.2610051422497838e-05,0.0001081795654037527
3,1621860703.9290223,0.0,-0.05688659846782684,-0.04296816885471344,0.009554050862789154,-3.1468349283234054e-06,-3.77215017792476e-06,0.02537308725985571,0.005708538927137852,0.004134183283895254,-0.0017117736861109734,-6.0646320124037686e-05,-0.000346360013747242,3.146344076314937e-06
4,1621860703.9390142,0.0,-0.05699096620082855,-0.0429597832262516,0.009550157934427261,-1.7932272660670101e-06,-2.1363302656479677e-06,0.025372950883776207,0.0014474811032414436,-0.00012687454000115395,0.005745077505707741,-0.00013287172709499867,1.7623969823105552e-05,0.0002122573560909233
5,1621860703.949195,0.0,-0.05701678991317749,-0.042994242161512375,0.0095258429646492,-7.65285103010438e-07,-1.8136562982690174e-07,0.025374289508695087,0.006773803383111954,-0.004387932363897562,0.0025492841377854347,-4.7792183297312054e-05,0.0001598649559608984,0.0002918847237864752
6,1621860703.9591131,0.0,-0.05697961896657944,-0.04300691559910774,0.009547479450702667,-7.176936035815928e-07,7.065144046330962e-07,0.02537117881603731,0.0035780100151896477,-0.002257403451949358,0.008940870873630047,-5.2500212031284324e-05,1.2216533498889744e-05,-1.5571446579381334e-05
7,1621860703.970349,0.0,-0.056991469115018845,-0.04301738366484642,0.009552467614412308,-3.6499954948754354e-06,3.837501095713125e-07,0.0253756943860153,0.006773803383111954,-0.015040578320622444,0.0004187552840448916,-0.0002245457406707717,4.0674908508145624e-05,0.00023230832384460692
8,1621860703.9790406,0.0,-0.05700935423374176,-0.043036941438913345,0.009506136178970337,-3.733865321861596e-06,-1.6766259091152702e-06,0.02537130891034884,-0.0017483122646808624,-0.004387932363897562,-0.0006465091719292104,-0.0002505934712716174,-7.059155628895738e-05,0.00010149085675770018
9,1621860703.9890358,0.0,-0.05700821056962013,-0.04302992671728134,0.009504957124590874,-2.568915643499925e-06,5.542376132344762e-07,0.025369673277511003,0.0003822165890596807,0.005199447739869356,0.011071399785578251,2.07916159884365e-06,-5.6323029795362286e-05,-0.0001719673077334199
10,1621860703.9991887,0.0,-0.056989021599292755,-0.04300583153963089,0.009514762088656425,-3.751193059363389e-06,-1.0107261089187247e-06,0.025374134374693477,-0.0006830478669144213,-0.001192138995975256,-0.008103360421955585,1.2755799890692872e-05,6.047974362617552e-06,0.00014968536022037557
11,1621860704.0090613,0.0,-0.05698530748486519,-0.04301763325929642,0.009482288733124733,-2.8152086243293795e-06,-1.027105254881866e-06,0.025374307015518693,-0.0006830478669144213,0.003068918827921152,0.0014840196818113327,-9.17688218716606e-05,-0.00011730624204363964,-0.00013023518738375004
