,time,gait,r,p,y,x,yy,z,wx,wy,wz,vx,vy,vz
0,1627221346.8085682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1627221346.8755636,0.0,-0.03173036873340607,0.0026509545277804136,0.006273588165640831,2.4142182569256154e-06,1.5121002387222249e-06,0.08919180911007579,-0.00350195006467402,-0.007392306812107563,-0.0008178036077879369,0.000297414287827325,0.00022536182559537566,0.0002641578931805068
2,1627221346.8860765,0.0,-0.031709711998701096,0.0026556397788226604,0.00630077114328742,2.7777965350209155e-06,-4.961253092586326e-07,0.08919187109252022,-0.0013714212691411376,-0.002065984532237053,0.0013127252459526062,0.00015636024700325482,-2.900564159958938e-05,6.516799334797958e-05
3,1627221346.8963366,0.0,-0.031721360981464386,0.0026845387183129787,0.0062908511608839035,5.7146211568936955e-06,6.922433441886033e-07,0.08919193370203342,0.005020165350288153,-0.004196513444185257,0.0013127252459526062,0.00017026051959755968,0.00015887294939413032,4.850311942849769e-05
4,1627221346.9053504,0.0,-0.031741075217723846,0.002664003986865282,0.0062943375669419765,3.5133452654656505e-06,2.360461179275186e-06,0.08919191095229122,-0.002436685608699918,-0.004196513444185257,0.0023779897019267082,5.79303024523244e-05,0.00020316917303238503,4.7572825065271384e-05
5,1627221346.9148722,0.0,-0.03176107630133629,0.002650720765814185,0.006293382495641708,2.329019789831799e-06,4.0984144053027305e-06,0.08919172637391463,0.01034648809581995,-0.003131248988211155,0.0034432541579008102,-0.0001245214019282539,0.00019405690916479546,1.9708461824638856e-05
6,1627221346.925212,0.0,-0.0317813903093338,0.00269715185277164,0.006293775979429483,6.815353549072256e-06,6.287566853085957e-06,0.08918848193715365,-0.00350195006467402,-0.002065984532237053,0.0034432541579008102,0.0001192076008206866,0.00027916069690032036,-0.00011592682947128975
7,1627221346.9348776,0.0,-0.03176608681678772,0.002676167991012335,0.006302707828581333,3.4495861505196013e-06,5.917527813863177e-06,0.08919127929746695,-0.002436685608699918,-0.004196513444185257,0.0023779897019267082,5.0582621667296374e-05,8.22813660181309e-05,8.691919282396772e-06
8,1627221346.944912,0.0,-0.03176793083548546,0.0026577769313007593,0.006304084789007902,1.9762127613370817e-06,5.072187838989217e-06,0.08918963635063928,0.003954900894314051,-0.009522835724055767,0.005573783069849014,-0.00023407391314385546,-8.61914079657811e-05,0.0001879902029900249
9,1627221346.9548721,0.0,-0.031776513904333115,0.0026724657509475946,0.006271257996559143,3.6376038116195386e-06,5.713704673310227e-06,0.08919298621185215,-0.0013714212691411376,-0.005261777900159359,0.0002474608481861651,-5.202183088912895e-05,-5.57751135383352e-05,3.034403307199142e-05
10,1627221346.9648867,0.0,-0.031787775456905365,0.0026567282620817423,0.006284244824200869,1.6652274045167448e-06,7.685606817305068e-06,0.0891912346488477,-0.0045672147534787655,6.454437971115112e-05,-0.005078861489892006,-7.906465480685917e-05,6.162176305698535e-05,5.8431652118389667e-05
11,1627221346.974917,0.0,-0.031780656427145004,0.0026400454808026552,0.006284485571086407,1.372180907996401e-06,7.036568569734891e-06,0.08919166458830141,0.0007591076428070664,-0.003131248988211155,0.005573783069849014,-0.00022600972659763189,3.473242747673827e-05,-3.2815456870771e-05
12,1627221346.9849622,0.0,-0.03178754076361656,0.00261905905790627,0.006265664007514715,-5.389319433848905e-07,6.766063574657755e-06,0.08918992992459149,0.0018243720987811685,-0.007392306812107563,-0.002948332577943802,-0.00015119887789682266,-8.512239435867735e-06,-0.00011679216760953026
