,time,gait,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz
0,1625231310.5652413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1625231310.6339092,0.0,-0.0793076753616333,-0.02394099347293377,0.007079072296619415,1.648324694528136e-06,-7.173608307653456e-07,0.08688748949459227,0.0048654889687895775,-0.011555250734090805,0.0012456137919798493,0.0001729231077407621,-7.397446413105003e-05,8.4801381993696e-06
2,1625231310.643865,0.0,-0.07930590212345123,-0.023934990167617798,0.0070724161341786385,2.224444684298388e-06,-8.608004902835309e-07,0.08688750974308791,-0.004721891134977341,-0.004098399542272091,-0.0019501795759424567,6.125093884409766e-05,-6.52723995313372e-05,6.120113694067504e-06
3,1625231310.654051,0.0,-0.07929500192403793,-0.023973923176527023,0.007065248675644398,-1.0957796051855317e-06,-1.824300434639936e-06,0.086887559439649,0.0038002245128154755,-0.008359457366168499,0.00018034933600574732,-0.00022200493482603774,-3.5856502120512395e-05,-5.553038608228511e-07
4,1625231310.6639302,0.0,-0.07930392026901245,-0.023978736251592636,0.007054246962070465,-1.4288333723272428e-06,-1.0408755291221872e-06,0.08688748259473482,0.0006044310284778476,-0.006228928454220295,-0.0008849151199683547,-0.00022069411701710226,-4.20210104334657e-06,-1.885471789399714e-06
5,1625231310.6740286,0.0,-0.07931402325630188,-0.02394045703113079,0.007027935236692429,2.1054180210575146e-06,-1.1218719853794967e-07,0.08688743870667542,0.0016696954844519496,0.0012279229704290628,-0.006211237516254187,7.723821316753543e-05,7.116881687152263e-05,-6.468482035801299e-06
6,1625231310.684004,0.0,-0.07932247221469879,-0.023940257728099823,0.007001450285315514,2.333215678128331e-06,6.496237826350559e-07,0.08688737059605882,0.0006044310284778476,0.004423716105520725,-0.0030154441483318806,0.00014201811194623336,9.687979165245661e-05,-1.1855679945703195e-05
7,1625231310.6938186,0.0,-0.07931551337242126,-0.023913351818919182,0.007009257562458515,4.61074991837257e-06,5.325355076357674e-08,0.08688745333687534,0.0006044310284778476,-0.006228928454220295,0.00018034933600574732,0.00011929839187138224,-5.515983801359104e-06,-4.512718407534572e-06
8,1625231310.7039797,0.0,-0.07930309325456619,-0.023880496621131897,0.0070303697139024734,7.299994260398512e-06,-1.027755197259561e-06,0.08688758599023609,0.0048654889687895775,-0.004098399542272091,0.00018034933600574732,0.0001867207812960003,-8.98104201352006e-05,2.1494664246139076e-07
9,1625231310.7138216,0.0,-0.07932756096124649,-0.023872101679444313,0.007027532905340195,8.04209299738734e-06,1.1061971984180352e-06,0.08688739640827114,-0.0036566266790032387,-0.010489986278116703,-0.007276501972228289,0.0001458983214489006,2.9285814160723768e-05,-1.2465554279941171e-05
10,1625231310.7239692,0.0,-0.07931772619485855,-0.023874878883361816,0.007041681557893753,7.690582298297555e-06,2.353394796261732e-07,0.08688747320253032,0.0059307534247636795,-0.006228928454220295,-0.004080708604305983,1.723637132137764e-05,7.17298485099103e-05,-1.9305795016786794e-05
11,1625231310.7339864,0.0,-0.0793180763721466,-0.023889359086751938,0.007041638717055321,6.432664855900161e-06,2.5694979634283133e-07,0.0868874561764666,0.0016696954844519496,0.004423716105520725,0.0023108781315386295,-0.00017220942865840678,-6.36368282633204e-06,-1.1357375695683536e-05
12,1625231310.7439473,0.0,-0.07931803166866302,-0.02390352450311184,0.007028695195913315,5.306498951161698e-06,2.578477031264792e-07,0.08688744263383386,0.0006044310284778476,0.0012279229704290628,0.0012456137919798493,-0.00020214340240424513,-2.6447366910291377e-07,-1.1737434076684024e-05
13,1625231310.7539127,0.0,-0.07931341975927353,-0.02391430176794529,0.007027355954051018,4.382858166909753e-06,-1.4804854363975606e-07,0.08688746932850375,-0.000460833398392424,-0.0019678703974932432,0.0012456137919798493,-0.00012107249338472794,-3.3968005079146384e-05,-7.632973644386282e-06
14,1625231310.7637818,0.0,-0.07931774854660034,-0.023899395018815994,0.007055146619677544,5.451685730677169e-06,2.0829459634191805e-07,0.0868874489778646,-0.000460833398392424,-0.0009026059415191412,0.0033761425875127316,-2.3776005941816335e-05,5.3254500594065016e-06,-9.286579271529902e-06
15,1625231310.7736917,0.0,-0.07931329309940338,-0.023912006989121437,0.00704343244433403,4.452404623177253e-06,-1.7436811527993257e-07,0.08688747260822466,-0.004721891134977341,-0.0030331348534673452,0.005506671499460936,-3.056590244419239e-05,-2.3023663145344376e-05,-4.05639328893478e-06
