,time,gait,r,p,y,x,yy,z,wx,wy,wz,vx,vy,vz
0,1627219120.5299919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1627219120.5800033,0.0,-0.012075071223080158,-0.012231503613293171,0.006289524491876364,2.5226503219677454e-08,9.347454281855017e-07,0.08281982006195031,0.0008025700808502734,0.0007766745984554291,0.00024937844136729836,-0.0002921533316970832,-3.018482697160784e-05,-0.0005324730472958793
2,1627219120.5889697,0.0,-0.012077214196324348,-0.01224186085164547,0.006267228163778782,-9.008704521112909e-07,1.8224366465438568e-06,0.08281658928570844,-0.00026269437512382865,0.002907203510403633,-0.0008158860146068037,-0.00019037279215694433,-2.4523005134271272e-05,-0.00034301577800005355
3,1627219120.5991535,0.0,-0.012096986174583435,-0.012266878969967365,0.0062696970999240875,-2.101559329413527e-06,4.491419550771425e-06,0.08281813456238055,-0.0013279588893055916,-0.006680176593363285,-0.0008158860146068037,-8.630334186196776e-05,0.0002011255541296239,-3.019974469595963e-05
4,1627219120.6087983,0.0,-0.012088529765605927,-0.012295810505747795,0.006256170570850372,-5.579892908363915e-06,1.0326267291457802e-06,0.08281969279573695,-0.0013279588893055916,-0.003484383225440979,-0.0029464149847626686,-0.00022869014092621922,3.477083464961824e-05,0.00019753300131268695
5,1627219120.6188898,0.0,-0.012077320367097855,-0.01233985647559166,0.006254570093005896,-9.22582731814614e-06,2.176469277685722e-06,0.08282229411673182,0.0018678344786167145,-0.010941234417259693,-0.0008158860146068037,-0.00042795932416607,-0.00011513088149660415,0.0002226516701966511
6,1627219120.6287785,0.0,-0.012088831514120102,-0.012305342592298985,0.006256284192204475,-7.292247488903392e-06,2.1194564533422167e-06,0.08282365425433105,0.0018678344786167145,0.0007766745984554291,-0.0029464149847626686,-0.00017661351869003637,5.223169050902736e-05,0.0001852696745723827
7,1627219120.6390147,0.0,-0.012083474546670914,-0.012313329614698887,0.006273479200899601,-7.092182325835195e-06,3.926567563330985e-06,0.08282083668810018,0.0050636278465390205,-0.003484383225440979,-0.004011679440736771,8.299516961787399e-05,7.632193252967604e-05,-0.00013994905674669146
8,1627219120.6487312,0.0,-0.012080112472176552,-0.012282376177608967,0.0062709590420126915,-4.329396665052332e-06,3.5585159587764315e-07,0.08282236559599412,-0.0023932233452796936,0.003972467966377735,-0.0029464149847626686,0.00011632137286866865,-1.8394157024216177e-05,-8.90963743076524e-05
9,1627219120.6591442,0.0,-0.012094146572053432,-0.012278913520276546,0.006259160581976175,-5.0385740127945056e-06,2.5399819305743643e-06,0.08282119343219226,0.0008025700808502734,-0.001353854313492775,0.00024937844136729836,0.00010700938266218176,-5.313346182904804e-05,2.0076368614413247e-05
10,1627219120.6689293,0.0,-0.012110566720366478,-0.012302630580961704,0.00626800674945116,-6.125481714087944e-06,4.91719389886236e-06,0.08282268438752932,0.0039983633905649185,-0.007745441049337387,-0.0008158860146068037,-4.844804109345661e-05,0.0002465926296844156,-4.394035191673868e-05
11,1627219120.6788673,0.0,-0.012113281525671482,-0.012282493524253368,0.006267746910452843,-4.1110931911086945e-06,4.590543097142408e-06,0.0828210396471633,0.0050636278465390205,-0.006680176593363285,0.0034451717510819435,0.0001889103328853958,0.00015862883391032728,-0.0005780814618750386
