,time,gait,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz
0,1622040374.8874192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1622040374.965525,0.0,-0.01115824282169342,-0.018095893785357475,-0.04296666383743286,8.395926078680338e-07,-1.611415457583587e-06,0.06193870279292902,0.0026560237165540457,-0.003247784683480859,0.0032956080976873636,3.6039327561484676e-05,-0.00016920934304393757,-7.947123904496236e-05
2,1622040374.9768507,0.0,-0.011167190968990326,-0.01806010492146015,-0.04297631233930588,1.9845613475899526e-06,-1.145958147832915e-06,0.06193843681897984,-0.0026702985633164644,0.0020785375963896513,0.005426136776804924,6.211775517801474e-05,-6.545682796227859e-05,-9.744945104658853e-05
3,1622040374.9863265,0.0,-0.011177346110343933,-0.018044833093881607,-0.04299858212471008,3.873580826728451e-06,-1.652448940847595e-06,0.06193837214207902,-0.0016050341073423624,-5.199131555855274e-05,-0.005226507782936096,0.00019474371241024653,3.472604577740037e-05,-0.00010273913223216492
4,1622040374.9981863,0.0,-0.011171042919158936,-0.018077949061989784,-0.0429915115237236,1.6995391294710727e-06,-1.9693713421975456e-06,0.06193564097928737,-0.0016050341073423624,-0.004313048906624317,9.981467155739665e-05,3.038222647473078e-05,2.004499293524362e-06,-3.355654051114717e-05
5,1622040375.0082543,0.0,-0.011186959221959114,-0.01806231215596199,-0.04299240559339523,2.243191085202212e-06,2.405833671295654e-06,0.06193969959154734,-0.0016050341073423624,0.0031438020523637533,0.0022303436417132616,-7.43764788801315e-05,0.00016895013164625722,0.00011729225770588737
6,1622040375.0171251,0.0,-0.011176440864801407,-0.01806655526161194,-0.04300069063901901,1.7797221222234927e-06,-1.629611357724381e-06,0.061941374641416705,0.0026560237165540457,-0.008574106730520725,0.004360872320830822,6.036243242984118e-05,-5.955231046764357e-05,0.00011120709547852444
7,1622040375.0289838,0.0,-0.011197520419955254,-0.0180523581802845,-0.04299306869506836,3.0667070452239376e-06,6.992653461268539e-07,0.06193985722753759,-0.004800827242434025,-5.199131555855274e-05,0.009687194600701332,2.2536151674480405e-05,-0.00017280081562852625,-6.341885670753905e-05
8,1622040375.0421,0.0,-0.011170029640197754,-0.018037380650639534,-0.04299274832010269,3.656811728133813e-06,-8.617560656662415e-07,0.06193990035747392,0.0026560237165540457,0.004209066741168499,-0.0020307141821831465,-1.596845489509008e-07,3.8310437625370056e-05,-6.20628276475956e-05
9,1622040375.050219,0.0,-0.011194776743650436,-0.018034595996141434,-0.043010711669921875,3.7516862290074005e-06,-6.277735010856711e-07,0.06193828286594673,-0.006931356154382229,-5.199131555855274e-05,-0.006291772238910198,1.5417652944949968e-05,-5.3388790100119544e-05,3.955841332657466e-05
