,time,gait,r,p,y,x,yy,z,wx,wy,wz,vx,vy,vz
0,1627110478.1850338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1627110478.2465732,0.0,-0.018034806475043297,-0.02608477883040905,0.006798248738050461,6.397570588657919e-06,-1.6483584139304064e-06,0.06761155314373313,-0.002447551814839244,0.0023251413367688656,0.0024844096042215824,0.0007840961494236257,-0.00047410377143254233,0.00041760651218799373
2,1627110478.256747,0.0,-0.018042175099253654,-0.026121508330106735,0.006786518730223179,3.99425921279728e-06,-2.2779542749040704e-06,0.06761156099906171,-0.0013822873588651419,-0.007262238766998053,-0.0017766482196748257,0.0002160222625064422,-0.00024122979741662034,0.00016408618343240894
3,1627110478.2665086,0.0,-0.018040519207715988,-0.026128431782126427,0.006768855266273022,4.020002612667439e-06,-2.4795331501764606e-06,0.06761312643586412,0.0018135060090571642,-0.0008706520311534405,-0.0017766482196748257,-0.00012791950762822515,-4.1555326397505836e-05,-0.0001073583606584527
4,1627110478.276515,0.0,-0.018043631687760353,-0.026114748790860176,0.006768952123820782,4.72575953003318e-06,2.1346198970928487e-07,0.06761127072929554,-0.005643345415592194,0.005520934704691172,-0.007102970499545336,3.566958739032241e-05,2.2753380692248698e-05,-0.00016148877780733088
5,1627110478.2864437,0.0,-0.018048999831080437,-0.02610544115304947,0.006778694689273834,4.16282372086435e-06,-1.8279263913623112e-06,0.06761148146279156,-0.0003170229319948703,0.0012598768807947636,0.0014191451482474804,6.818538821367171e-06,2.8067555336671574e-05,-0.00018627811068034502
6,1627110478.2966678,0.0,-0.01805218867957592,-0.026107652112841606,0.006769363768398762,4.3090191270342415e-06,-1.5427280839613866e-06,0.06761003234510708,0.002878770465031266,-0.0019359164871275425,-0.00816823448985815,-5.568840785759311e-05,-5.868789565930902e-05,-7.453091018816975e-05
7,1627110478.3067608,0.0,-0.018055252730846405,-0.026115799322724342,0.006748385727405548,5.040279915220769e-06,1.067153306069657e-06,0.0676098223049888,-0.0013822873588651419,0.009781992062926292,-0.0007113837054930627,-8.566611959911897e-05,0.0001008852797368384,-1.8385250130194244e-05
8,1627110478.3164117,0.0,-0.01804666966199875,-0.026078853756189346,0.0067479610443115234,6.773156249438583e-06,-8.325959969732177e-07,0.06761291059958016,-0.0013822873588651419,0.005520934704691172,0.009941261261701584,1.8414117516127495e-05,-6.643827714947437e-07,5.214593700783563e-05
9,1627110478.326504,0.0,-0.018035411834716797,-0.026053456589579582,0.006743451580405235,7.1383848339184874e-06,-5.642748275927478e-07,0.0676100807848018,0.009270356968045235,0.0012598768807947636,0.0024844096042215824,0.00014597024436628438,-8.44081807563857e-05,2.7897929766404046e-05
10,1627110478.3364341,0.0,-0.018059147521853447,-0.026073448359966278,0.00674408208578825,6.720350323952129e-06,4.6498188341348445e-08,0.0676099925839033,-0.002447551814839244,-0.0019359164871275425,0.0024844096042215824,1.5642697238563388e-05,-6.291765526566698e-06,-5.855054001215783e-05
11,1627110478.346556,0.0,-0.01804695837199688,-0.026033099740743637,0.006756472401320934,8.38383376349644e-06,-1.223003689779234e-07,0.06761325047936023,0.002878770465031266,-0.006196974311023951,0.0024844096042215824,0.0001830614093199086,-6.718375903923112e-05,0.00012901563001966484
12,1627110478.3564136,0.0,-0.01806565560400486,-0.026026267558336258,0.006754596717655659,1.0766474965347161e-05,-7.339952795351601e-07,0.06761455853417526,0.0018135060090571642,-0.0030011809431016445,0.0067454674281179905,0.0002750910586249838,-0.00010716296246339306,0.00019902371405593097
13,1627110478.3664248,0.0,-0.01807306706905365,-0.025968467816710472,0.006778641603887081,1.3395651196929093e-05,2.003414873559539e-06,0.06761147981444536,0.0018135060090571642,0.005520934704691172,0.0024844096042215824,0.00014411223249078344,5.96823475610362e-05,-0.00012472791927546962
14,1627110478.3764203,0.0,-0.018057849258184433,-0.02599707990884781,0.0067369043827056885,1.2636379061084502e-05,1.5297870539776603e-08,0.0676115451293402,-0.0003170229319948703,-0.0051317098550498486,-0.0017766482196748257,6.432659732366615e-05,7.178757752996001e-05,-0.00020253316094998708
15,1627110478.386517,0.0,-0.01806027628481388,-0.025988280773162842,0.00674049835652113,1.3419134810975508e-05,1.1044370154533745e-08,0.06761458032513087,-0.002447551814839244,-0.0030011809431016445,-0.007102970499545336,-6.96504087834142e-05,-0.0001406786267763743,0.000128551527603479
16,1627110478.3969047,0.0,-0.01805577240884304,-0.025983063504099846,0.006738834083080292,1.3039368396979001e-05,-3.56217113459123e-07,0.06761319999107264,0.0007482415530830622,-0.0040664453990757465,0.0035496740601956844,-2.1968707690835092e-05,-8.524715363303361e-05,2.8268972917159025e-05
17,1627110478.4064665,0.0,-0.01806827448308468,-0.025954563170671463,0.006762415170669556,1.6157783441453355e-05,-4.289378424324197e-07,0.06761019384711177,0.0007482415530830622,0.00019461242482066154,0.0014191451482474804,4.597694546550334e-05,1.0143261899165211e-05,-6.516969892247918e-05
18,1627110478.4165146,0.0,-0.018075821921229362,-0.025950618088245392,0.0067735835909843445,1.5817562037702404e-05,9.452140389415442e-07,0.06761168227489905,-0.0003170229319948703,-0.0030011809431016445,-0.0017766482196748257,6.412247068108408e-05,8.912104692458549e-05,1.1062129544910432e-05
19,1627110478.4265025,0.0,-0.018095791339874268,-0.02594011463224888,0.006762171164155006,1.5385063124401244e-05,2.5028458714090873e-06,0.06761143043901832,0.0018135060090571642,-0.009392768144607544,0.0003538807504810393,-4.447037251503652e-05,0.00011919789293399071,-6.069288471943869e-05
20,1627110478.4371407,0.0,-0.018102174624800682,-0.025983307510614395,0.006749593652784824,1.3479971194961526e-05,1.952099223864745e-06,0.06761142648739865,-0.0013822873588651419,-0.0040664453990757465,0.0035496740601956844,-0.0002552144951051799,-8.162067240792008e-06,-0.0001027864714779417
21,1627110478.446672,0.0,-0.018110962584614754,-0.025949668139219284,0.00674738734960556,1.5278639961549545e-05,2.3444386178031462e-06,0.06761301302089118,-0.005643345415592194,0.006586199160665274,0.0003538807504810393,-0.00027232281862454687,-0.00017669396041114464,0.0002473279857604317
22,1627110478.4564328,0.0,-0.018130216747522354,-0.02593713440001011,0.006714505143463612,1.627351275078348e-05,3.6970435986147243e-06,0.06761293948007249,-0.002447551814839244,-0.009392768144607544,-0.0007113837054930627,4.097840863139999e-05,-6.417076184003288e-05,0.00031031266557151547
23,1627110478.466561,0.0,-0.018120529130101204,-0.02596372552216053,0.006725046783685684,1.4923207848453746e-05,3.176871187601793e-06,0.06761140519777564,-0.006708609871566296,-0.012588560581207275,-0.00816823448985815,-1.8390962269593567e-06,3.3906625013893204e-05,-6.020557437247992e-05
24,1627110478.4764674,0.0,-0.018124179914593697,-0.02593323588371277,0.00671100988984108,1.607711469690104e-05,5.568189462970552e-06,0.06761128719504807,-0.0013822873588651419,-0.0040664453990757465,-0.004972441587597132,-1.78380253535011e-05,6.349462141047823e-06,-6.160530984704455e-05
25,1627110478.4864438,0.0,-0.01811961829662323,-0.025927215814590454,0.0067262426018714905,1.6434304871408567e-05,3.100687236488875e-06,0.06761138910758316,0.002878770465031266,-0.007262238766998053,0.0014191451482474804,0.00011855034702009889,2.192481809446283e-05,1.6580543502090773e-05
26,1627110478.4964342,0.0,-0.018113767728209496,-0.02593192830681801,0.006705263629555702,1.66818918776665e-05,4.020070787286167e-06,0.0676097742304213,0.002878770465031266,0.00019461242482066154,0.0046149385161697865,5.1587421984489926e-05,-3.894177655806943e-05,-1.1114372273257079e-05
27,1627110478.5064857,0.0,-0.018131034448742867,-0.025949912145733833,0.006679212674498558,1.4893722134999565e-05,5.18428055272524e-06,0.06760820763778308,-0.003512816270813346,-0.008327502757310867,-0.004972441587597132,-9.671570820968153e-05,2.6732003041575104e-05,-7.329167704933253e-05
28,1627110478.5164838,0.0,-0.0181240513920784,-0.025978049263358116,0.006685459986329079,1.3642231277928574e-05,4.373939768653745e-06,0.06761289447611332,0.0018135060090571642,-0.009392768144607544,0.0024844096042215824,-0.000163675321007738,4.58260322632071e-05,8.984874679316994e-05
29,1627110478.5264926,0.0,-0.01812196522951126,-0.02598816342651844,0.006685998290777206,1.2959511019462744e-05,3.1548455932742248e-06,0.06761291008941044,0.006074563600122929,-0.0030011809431016445,0.0056802029721438885,-0.00014803587428563637,-2.8784451771288775e-05,0.0001522701245045758
30,1627110478.5364227,0.0,-0.018123630434274673,-0.02602948620915413,0.006691347807645798,9.919217932516378e-06,5.6123415885164785e-06,0.06760969768308964,-0.0003170229319948703,-0.0040664453990757465,-0.0007113837054930627,-0.00021282781282115057,2.3444935058140788e-05,-7.202069602994667e-05
31,1627110478.547064,0.0,-0.01811838522553444,-0.026004157960414886,0.006694370880723,1.2635459918308722e-05,1.7457476764390356e-06,0.0676115641178738,-0.004578080959618092,0.0033904057927429676,-0.006037706043571234,-0.00015670027975856835,-9.960338011095565e-05,-5.5364595697069154e-05
32,1627110478.5565913,0.0,-0.018138621002435684,-0.02599474787712097,0.006681579165160656,1.2325155968870294e-05,4.1454241449523366e-06,0.06761140218942399,0.0018135060090571642,-0.007262238766998053,0.0003538807504810393,6.54199170744445e-07,-7.91317435091405e-05,0.00010503325103595
33,1627110478.5665367,0.0,-0.018125386908650398,-0.025981847196817398,0.006702925078570843,1.2087433064612851e-05,3.519111402013053e-06,0.06761272628294736,-0.002447551814839244,-0.0008706520311534405,-0.011364027857780457,-1.8382505212596348e-05,4.8925472019449904e-05,1.4309869874629713e-05
34,1627110478.5764472,0.0,-0.01810581609606743,-0.025982148945331573,0.00669030100107193,1.3004400956202755e-05,4.055677521118406e-06,0.0676159362548021,-0.0013822873588651419,-0.0040664453990757465,-0.0017766482196748257,9.389152635969328e-05,-4.193452821393923e-05,7.448970043896597e-06
35,1627110478.5864465,0.0,-0.018083147704601288,-0.02595142275094986,0.006696414202451706,1.617557532915259e-05,5.11042017564689e-07,0.06761170409117298,0.006074563600122929,0.006586199160665274,-0.0007113837054930627,0.0001320412175962625,-5.2252809684668116e-05,6.803607943890588e-06
36,1627110478.5964231,0.0,-0.01807064563035965,-0.025960015133023262,0.006696538534015417,1.4369012385849478e-05,8.87389130573013e-07,0.06761155555491853,0.0018135060090571642,-0.0051317098550498486,0.0003538807504810393,-1.6097200827722364e-06,-0.00014065080341950717,-0.00011077174491948325
37,1627110478.60657,0.0,-0.0180835984647274,-0.0259716734290123,0.006708771456032991,1.3978727238087019e-05,3.0330407326598086e-06,0.06760981329830841,0.003944034688174725,-0.0019359164871275425,0.009941261261701584,-0.00011812694360651516,7.11324989754969e-05,3.807852494790188e-05
38,1627110478.6164517,0.0,-0.018090777099132538,-0.0259288027882576,0.006691175978630781,1.6278169256360442e-05,2.4553197450899455e-06,0.06760842449097762,0.0018135060090571642,-0.0051317098550498486,0.0046149385161697865,4.231229219568782e-05,6.417939086908639e-05,-6.0288562431332026e-05
39,1627110478.6268327,0.0,-0.018090063706040382,-0.02593354880809784,0.006704396102577448,1.6371055292709047e-05,1.186707611712523e-06,0.06761008790358805,-0.0003170229319948703,0.0012598768807947636,-0.0017766482196748257,2.2133436850814335e-05,-2.59292961670459e-06,-6.334750748146493e-05
40,1627110478.636491,0.0,-0.0180986225605011,-0.025945350527763367,0.0067016673274338245,1.6282210163746924e-05,1.735729648788542e-06,0.06761153235151734,-0.004578080959618092,-0.006196974311023951,0.0046149385161697865,-4.79297839921536e-05,1.2751208892759844e-05,0.0001019978142727857
41,1627110478.64726,0.0,-0.018102584406733513,-0.025903576985001564,0.006692578550428152,1.894353581913255e-05,4.125210023200876e-06,0.06760999285033817,0.0018135060090571642,0.0033904057927429676,-0.0007113837054930627,7.568399538139989e-05,0.00017931493909788444,-1.8371616212629087e-05
42,1627110478.6567636,0.0,-0.018113523721694946,-0.02591526508331299,0.006689753849059343,1.866872531647995e-05,1.4635185339798018e-06,0.06761170538408015,-0.004578080959618092,-0.0019359164871275425,-0.00390717713162303,4.376359625530371e-05,4.2368030154871525e-05,-5.7913305388419664e-05
43,1627110478.6664877,0.0,-0.01810619980096817,-0.025938786566257477,0.00666785566136241,1.659542033492778e-05,4.438847167873017e-06,0.06761279588917812,-0.0003170229319948703,-0.0040664453990757465,-0.00390717713162303,-0.00014393038625125007,-9.217655160938e-06,1.5063876667834414e-05
44,1627110478.6764839,0.0,-0.018112458288669586,-0.025915877893567085,0.006685716565698385,1.8865090857397848e-05,2.9084233133039317e-06,0.06760993263284978,0.0007482415530830622,0.0033904057927429676,0.0003538807504810393,-0.00011088351467035579,8.661318465479686e-05,-9.80298667359033e-05
45,1627110478.6866496,0.0,-0.018093200400471687,-0.025951119139790535,0.006696075666695833,1.548885701219138e-05,2.2289913833919983e-06,0.06761014258636744,-0.0003170229319948703,-0.007262238766998053,-0.0007113837054930627,1.0407945457720444e-05,-7.171408197199537e-05,-4.6232561583445064e-05
46,1627110478.6975088,0.0,-0.018090052530169487,-0.025975564494729042,0.006693452131003141,1.427014106646085e-05,1.2125819874239663e-06,0.06761149361920768,-0.004578080959618092,-0.006196974311023951,-0.0028419126756489277,-7.728967981114626e-05,-3.659623257234976e-05,0.00012965197843585113
47,1627110478.706773,0.0,-0.018095800653100014,-0.02599850855767727,0.006669493857771158,1.118221392696489e-05,2.5728717029799286e-06,0.0676098907393271,-0.003512816270813346,0.00019461242482066154,-0.00390717713162303,-0.00022616930861578416,-2.2722172805969485e-05,6.714758877898637e-05
48,1627110478.717867,0.0,-0.018092866986989975,-0.025991283357143402,0.006682508159428835,1.3606438071710192e-05,2.5383040043111538e-06,0.06760549421022108,0.0018135060090571642,0.00445567024871707,0.0056802029721438885,-8.316969873935823e-05,0.00011713500932730662,-0.00020523329262365836
49,1627110478.7269404,0.0,-0.01810198836028576,-0.02597970701754093,0.006668783258646727,1.4047719538529124e-05,3.085950963030437e-06,0.06761137307222403,0.002878770465031266,-0.0019359164871275425,-0.0028419126756489277,2.303280014738913e-05,0.00011817406386338581,0.0002511803857250162
50,1627110478.7363887,0.0,-0.01811641827225685,-0.025961415842175484,0.0066827223636209965,1.576313248227712e-05,4.0054992425792024e-06,0.06761130582998297,0.0007482415530830622,0.0033904057927429676,0.0035496740601956844,2.6522053463869302e-05,0.00017412284173154357,0.0004350765881087578
51,1627110478.7465498,0.0,-0.018106497824192047,-0.025990236550569534,0.006694234441965818,1.2770362459640916e-05,4.278071889525503e-06,0.06761287317889503,0.0018135060090571642,-0.0008706520311534405,-0.006037706043571234,-4.650693829342277e-06,0.00021364610278764456,-6.601596662630453e-06
52,1627110478.7569852,0.0,-0.018096989020705223,-0.025992263108491898,0.006699875462800264,1.3044197435023441e-05,2.348208701520582e-06,0.06761460789085387,-0.002447551814839244,-0.008327502757310867,0.0035496740601956844,-0.0001329579398895062,3.053723643419371e-05,0.00019888857000869932
53,1627110478.7674944,0.0,-0.0180880818516016,-0.025960005819797516,0.006701685953885317,1.5093611115631067e-05,2.033856375018017e-06,0.06761000499678797,0.005009299144148827,-0.0051317098550498486,-0.0028419126756489277,1.4215695609598443e-05,-6.896827259946382e-05,-9.834663072267088e-05
54,1627110478.7765884,0.0,-0.018071690574288368,-0.025965077802538872,0.006703099701553583,1.5184658816523589e-05,7.897442308654745e-07,0.06761172123364156,0.0018135060090571642,-0.0019359164871275425,0.0035496740601956844,-0.00013412187943316205,-5.838694217883799e-05,-0.0001667036598567899
55,1627110478.786881,0.0,-0.018058937042951584,-0.0259772427380085,0.006727104540914297,1.3948040491637559e-05,-1.328190065513768e-06,0.06761482548600033,0.002878770465031266,0.0033904057927429676,-0.004972441587597132,-0.00018655777340366374,-0.00011729256523060309,0.00011219322229832599
56,1627110478.796472,0.0,-0.01805855706334114,-0.025974204763770103,0.006721921730786562,1.3983400875772212e-05,-1.0136934038285084e-06,0.0676130480475653,-0.0003170229319948703,-0.0030011809431016445,-0.0028419126756489277,-8.518038046420996e-05,-5.2049392476344836e-05,-4.9099510001722716e-05
57,1627110478.806496,0.0,-0.018038643524050713,-0.026008229702711105,0.006731259170919657,1.2385834479926305e-05,-1.4796746353948342e-06,0.06761034643259269,0.0007482415530830622,-0.013653825968503952,0.0078107318840920925,-0.00014689162831506156,-3.791338844511878e-05,-0.00023467061924117952
58,1627110478.8207586,0.0,-0.018054567277431488,-0.02604174241423607,0.006720213685184717,9.204222480137247e-06,-5.3889365921044874e-08,0.06760987881682397,0.0018135060090571642,-0.0030011809431016445,0.0056802029721438885,-0.00031282083473396874,-1.5203336113828528e-05,-0.00011546323836329488
59,1627110478.8356323,0.0,-0.01804886944591999,-0.026007449254393578,0.006715619470924139,1.1257211063701866e-05,-9.656793763732074e-07,0.06761331927041488,-0.005643345415592194,0.00445567024871707,0.0035496740601956844,-0.00013164018464805093,2.9435027272527754e-05,7.569436548479484e-05
60,1627110478.8486598,0.0,-0.01805383525788784,-0.02600262314081192,0.006724618840962648,1.2510490091613424e-05,1.0153943483595662e-06,0.06761137314552376,-0.004578080959618092,-0.0019359164871275425,0.0003538807504810393,5.9955887168735676e-05,4.9559373219147994e-05,4.143377313710857e-06
61,1627110478.869702,0.0,-0.018071189522743225,-0.02597670815885067,0.006740477401763201,1.4475675584123271e-05,2.2190759543169736e-06,0.06760993381510945,0.002878770465031266,-0.0051317098550498486,0.0046149385161697865,0.00021650491772342765,0.00014758806890425354,-3.1673120745041305e-05
62,1627110478.8774931,0.0,-0.018068011850118637,-0.02599629946053028,0.006745952647179365,1.2129897860542471e-05,4.889051071071959e-07,0.06761309889248107,0.002878770465031266,-0.0030011809431016445,-0.004972441587597132,2.408683383257154e-05,-5.173106044827836e-05,0.00018647137987387493
63,1627110478.8876812,0.0,-0.01807897910475731,-0.026013752445578575,0.006720816250890493,1.1105662111467185e-05,5.409611203294196e-07,0.06760988119724265,-0.005643345415592194,0.008716728538274765,0.0046149385161697865,-0.0002523589603691392,-0.00015040461427886628,0.00020350814379565236
64,1627110478.8983245,0.0,-0.018085462972521782,-0.026032693684101105,0.006728844251483679,9.74343110950876e-06,1.6758661176632939e-06,0.0676129684582449,-0.003512816270813346,-0.008327502757310867,-0.0028419126756489277,-0.00012639921856966944,5.356227253363477e-05,-0.00016275179673364118
65,1627110478.9072063,0.0,-0.01808064989745617,-0.026055505499243736,0.006724062841385603,7.846419826817996e-06,1.4266140269530991e-06,0.06760845041979681,0.002878770465031266,0.00019461242482066154,-0.006037706043571234,-0.0001819598691448731,8.919574704292642e-05,-0.0004070498634038665
66,1627110478.9173343,0.0,-0.018067741766572,-0.026050541549921036,0.006732653360813856,7.370135032040703e-06,5.286246197305777e-07,0.06760998465148482,0.0007482415530830622,0.0012598768807947636,0.0067454674281179905,-9.398669477962884e-05,-1.3941610435509503e-05,-0.00033534084242026435
67,1627110478.927712,0.0,-0.018074383959174156,-0.026067204773426056,0.006724535021930933,7.447925959649937e-06,9.212947524456228e-07,0.06761300795917169,-0.002447551814839244,0.005520934704691172,-0.0007113837054930627,-6.137546139689026e-05,-2.280911450477429e-05,1.5017759257787763e-06
68,1627110478.9374025,0.0,-0.018066346645355225,-0.02607131563127041,0.0067151435650885105,7.2025854353507945e-06,3.8437536900581826e-07,0.06761300626582928,0.005009299144148827,-0.007262238766998053,0.0024844096042215824,-1.596463936280765e-05,3.7104737590468524e-06,4.328173884868601e-05
69,1627110478.9476619,0.0,-0.018074654042720795,-0.026065489277243614,0.006710950750857592,8.340733508208076e-06,2.687440901552596e-07,0.06761126777234742,0.0007482415530830622,-0.0019359164871275425,0.0035496740601956844,-2.2017158058360733e-06,4.3571819023120674e-06,-7.694830713156005e-05
70,1627110478.957245,0.0,-0.018066439777612686,-0.026052867993712425,0.006713065784424543,8.484108582576533e-06,3.4747082491154435e-07,0.06761310299483177,-0.0003170229319948703,0.00445567024871707,-0.0007113837054930627,3.859530920756792e-05,-5.558457801044313e-05,0.00010554421429673158
