,time,gait,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz
0,1621951404.0641572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1621951404.1105347,0.0,-0.0596613809466362,-0.017017541453242302,0.0069758091121912,-1.9200040316455502e-06,-1.689570783523775e-06,0.06423373412153183,-0.0034658375661820173,0.00017171609215438366,0.004398902412503958,-0.0002417429172471817,-0.00021873159702560707,0.0005245160485334088
2,1621951404.1206713,0.0,-0.059630393981933594,-0.017037469893693924,0.006983413361012936,-5.296099369764273e-06,-2.567362412740637e-06,0.06423496161360456,0.003991013392806053,0.00017171609215438366,0.00226837326772511,-0.00026980368155526274,-0.00014898752820417915,0.0002319983297508487
3,1621951404.1307209,0.0,-0.059635311365127563,-0.017050867900252342,0.006993957795202732,-4.017557649685366e-06,-3.222656966207771e-06,0.06423636648944006,0.001860484597273171,0.00017171609215438366,0.00546416686847806,-8.484032688069415e-05,-7.121115509774864e-05,4.375060890983194e-05
4,1621951404.1407475,0.0,-0.05964577570557594,-0.017020272091031075,0.00697197113186121,-3.9791963544894005e-06,-1.9882725510803057e-06,0.06423521952572249,-0.0013353087706491351,-0.004089341498911381,0.00546416686847806,6.313496732112055e-05,3.6119700239328305e-05,-1.6294104952811592e-05
5,1621951404.150765,0.0,-0.05963032320141792,-0.01698041334748268,0.006968769244849682,-1.228546654755136e-06,-4.058089466005277e-06,0.06423956361200962,-0.0034658375661820173,0.00017171609215438366,-0.0009274200419895351,0.00014486162161939404,-3.3360611379429083e-05,2.2717229646698745e-05
6,1621951404.1608477,0.0,-0.05960371717810631,-0.01698487438261509,0.00696933176368475,-1.2787734900085446e-06,-5.4090309248092105e-06,0.0642334199049608,0.007186806760728359,-0.011546192690730095,-0.0009274200419895351,0.00014831404560712325,-0.00011942285419328484,-7.698016893082588e-05
7,1621951404.1707497,0.0,-0.059614088386297226,-0.01700163446366787,0.006994262337684631,-1.0644881234742054e-06,-4.3182309262743135e-06,0.06423333395712906,-0.0024005731102079153,-0.0019588128197938204,0.001203108811751008,-9.31439715415712e-05,-3.3671566988945604e-05,-0.0002302149478849855
8,1621951404.180691,0.0,-0.05960584804415703,-0.017031991854310036,0.0069803521037101746,-4.011798655299825e-06,-5.544902895858461e-06,0.0642363412459543,0.003991013392806053,-0.0030240772757679224,-0.001992684556171298,-0.00015980265594538423,-1.8138934698734286e-06,9.145559554211223e-05
9,1621951404.1907203,0.0,-0.05960487574338913,-0.016996320337057114,0.00702566746622324,-1.2759596667299977e-06,-4.509042483447079e-06,0.0642350215143002,0.006121542304754257,0.004432774148881435,0.008659959770739079,-4.343094677129269e-05,-2.830711188825411e-05,-4.945514854429498e-07
10,1621951404.200857,0.0,-0.0595882423222065,-0.016994008794426918,0.007016225717961788,-8.994751886232111e-07,-6.37393732912106e-06,0.06423474157298634,0.0007952201412990689,-0.0019588128197938204,0.006529431324452162,6.032406582832818e-05,-4.7159369300789744e-05,-7.887831473863969e-05
11,1621951404.2107983,0.0,-0.05959535017609596,-0.01698964834213257,0.0070152971893548965,-1.5893495183619266e-06,-6.1031262570468425e-06,0.0642363459304231,0.0007952201412990689,0.0065633030608296394,0.00226837326772511,-8.017413015379037e-05,-0.00014374159545425583,4.2838782159958294e-05
12,1621951404.2207096,0.0,-0.05960055813193321,-0.016980895772576332,0.007023736834526062,-1.3073416467168641e-06,-6.735394789895988e-06,0.06423775584760942,-0.0024005731102079153,-0.006219870410859585,-0.0073190066032111645,9.061121756495259e-06,-0.00010933422080924293,7.503498403204452e-05
