,time,gait,r,p,y,x,yy,z,wx,wy,wz,vx,vy,vz
0,1625453291.8949168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1625453291.971925,0.0,-0.06179763376712799,-0.013179454952478409,0.005551253445446491,-1.5376680459130987e-06,-1.362763986385851e-06,0.0838799949955843,0.00044016767060384154,0.004907229915261269,0.00540376640856266,0.00011545886103992052,-0.0001382151723614791,0.0002099078615196052
2,1625453291.9822614,0.0,-0.06179661303758621,-0.013192223384976387,0.005550268571823835,-1.6221514610309518e-06,-2.5325320735652967e-06,0.08387889000049048,0.0036359610967338085,-0.0014843568205833435,0.004338501952588558,3.687904907237222e-05,-0.00013494909054728206,9.809562252522579e-05
3,1625453291.9917326,0.0,-0.06177801266312599,-0.013162841089069843,0.005562802776694298,-1.605029305573602e-07,-5.237703964093565e-06,0.08387817175182674,0.0025706966407597065,-0.007875943556427956,0.001142708701081574,0.000174766549139552,-0.000255795210333761,-0.00010591375183533557
4,1625453292.00173,0.0,-0.06177525594830513,-0.013146506622433662,0.005539802368730307,3.6012481641201077e-07,-4.113277814535299e-06,0.08388022441955736,-0.0016903611831367016,-0.0025496212765574455,0.00540376640856266,0.00011736267995161054,-0.0001616512981597663,6.869537549984489e-05
5,1625453292.0116928,0.0,-0.06175638362765312,-0.013138161972165108,0.005543108098208904,2.9138272198275805e-06,-5.706734750761389e-06,0.08388212968808918,0.0057664900086820126,0.004907229915261269,7.744424510747194e-05,6.448205475407952e-05,-5.287868358980659e-05,9.780731181286888e-05
6,1625453292.0217607,0.0,-0.06176456809043884,-0.01315200887620449,0.005557424854487181,7.615253389894883e-07,-3.973646798050012e-06,0.08388220975361166,0.0015054321847856045,0.0006461720913648605,-0.004183613695204258,-3.5064473689318683e-06,-7.5384661155724925e-06,-3.873094310758646e-05
7,1625453292.0316284,0.0,-0.06177060678601265,-0.013139485381543636,0.0055711157619953156,2.5870104411185313e-06,-4.584779563901464e-06,0.08388108038171994,-0.0016903611831367016,-0.0004190923646092415,-0.00524887815117836,-3.570812942166993e-05,7.018699356813332e-05,-1.8059801016101082e-05
8,1625453292.0419536,0.0,-0.0617654025554657,-0.013098729774355888,0.005574422422796488,5.677667131172293e-06,-5.006782970745638e-06,0.08388048994654172,-0.0006250967853702605,-0.0004190923646092415,0.002207973040640354,0.0002202394193233148,-9.774555883595963e-06,-8.432046054963659e-05
9,1625453292.0517077,0.0,-0.06178118288516998,-0.013116797432303429,0.0055867088958621025,2.156650441502428e-06,-4.776167937224629e-06,0.08388038057408727,-0.0027556256391108036,0.0017114365473389626,0.002207973040640354,4.11865546597857e-05,-1.0871260201090652e-05,-0.0001171856748004086
10,1625453292.0614405,0.0,-0.06178739294409752,-0.01306584570556879,0.0055540804751217365,7.367366184556079e-06,-3.2834944278734013e-06,0.08387768246857508,0.0015054321847856045,0.0027767010033130646,0.001142708701081574,2.259905793547459e-05,4.7368249676239594e-05,-7.235378584372594e-05
11,1625453292.0714262,0.0,-0.06178387627005577,-0.01300886832177639,0.005565988831222057,1.2914558618265515e-05,-3.646972750646904e-06,0.08387677299211205,0.0057664900086820126,0.0006461720913648605,7.744424510747194e-05,0.0006223414585315545,7.821462104160143e-05,-0.0001804509135107284
12,1625453292.0814824,0.0,-0.061802938580513,-0.012969891540706158,0.005564018618315458,1.5009032252918941e-05,-1.6264588647910139e-06,0.08388360439093678,0.0047012255527079105,-0.0036148857325315475,-0.003118349239230156,0.0005571867356288204,0.00010813470804202454,0.00018705635605194003
13,1625453292.0915773,0.0,-0.061798885464668274,-0.01294381357729435,0.0055671073496341705,1.7077249125529992e-05,-2.134148120128132e-06,0.08388208184191098,0.0047012255527079105,-0.005745414644479752,7.744424510747194e-05,0.0002494576215299318,5.969972705287947e-05,0.00022155991548484182
14,1625453292.1014097,0.0,-0.06179089844226837,-0.013023213483393192,0.0055295140482485294,1.2945617435013157e-05,-3.730578167084053e-06,0.08388123727982996,-0.0038208900950849056,-0.00468015018850565,7.744424510747194e-05,-7.275433622538453e-05,-5.790562347545361e-05,-0.0001727157574858651
15,1625453292.1114988,0.0,-0.06180141493678093,-0.013002295047044754,0.005532759241759777,1.490669273522538e-05,-2.7940491416633684e-06,0.08387965699690286,-0.0006250967853702605,-0.00468015018850565,0.002207973040640354,-0.0001857463773483149,-5.197503264430604e-05,-2.987151692473558e-05
16,1625453292.121679,0.0,-0.06181992217898369,-0.01302860863506794,0.00550465052947402,1.2606788653099499e-05,-2.384933847687787e-06,0.08387775261838723,-0.004886154551059008,-0.0036148857325315475,-0.003118349239230156,-7.5886796569073e-05,1.3574750332728884e-05,-0.0001430240824948789
17,1625453292.1315641,0.0,-0.06181681528687477,-0.013006704859435558,0.00548959244042635,1.385825023120929e-05,-1.5087382692346996e-06,0.08388060193070251,0.0057664900086820126,-0.0004190923646092415,0.001142708701081574,-8.859258661642017e-05,4.873756320530088e-05,-0.00013094749468316625
18,1625453292.1415598,0.0,-0.061799339950084686,-0.013042304664850235,0.005503832828253508,9.851597029091053e-06,-2.1018099600061957e-06,0.08387924968664741,0.0036359610967338085,-0.00468015018850565,0.008599559776484966,-9.721105379227397e-05,-2.905927046168967e-05,-1.570848282891731e-05
19,1625453292.1516151,0.0,-0.06180708482861519,-0.013023140840232372,0.005528656765818596,1.1251288558222772e-05,-1.5200484664718017e-06,0.08387749482794804,-0.0027556256391108036,0.0027767010033130646,7.744424510747194e-05,-9.116396517228477e-05,-1.1436997879290307e-06,-0.00011947980254576843
20,1625453292.1614482,0.0,-0.061824288219213486,-0.013025103136897087,0.005535512696951628,1.0835178650810129e-05,-9.85240249939956e-08,0.08387894499157786,-0.00595141900703311,-0.0036148857325315475,0.00540376640856266,5.1424099876741407e-05,9.94206424052796e-05,-5.214748392402705e-05
21,1625453292.1715426,0.0,-0.06182769313454628,-0.013032582588493824,0.005531870760023594,1.034521967602231e-05,-1.6794172205264468e-06,0.08388090570732948,-0.0016903611831367016,-0.0014843568205833435,-0.00524887815117836,-5.7106010026647466e-05,-9.902830732583393e-05,-0.00010145242855182969
22,1625453292.1813293,0.0,-0.061825573444366455,-0.013047308661043644,0.005513595882803202,1.1058669894800643e-05,-1.965943892741351e-06,0.08387928899999994,-0.0027556256391108036,-0.005745414644479752,0.001142708701081574,-7.24844839390661e-05,-8.87234883633016e-05,-6.710641036981932e-05
23,1625453292.1913645,0.0,-0.061828143894672394,-0.013073494657874107,0.005506847985088825,9.821712891447398e-06,-1.6577459833258534e-06,0.08388045995524832,0.0036359610967338085,-0.00468015018850565,0.002207973040640354,-6.0192949728562255e-05,4.1512223972616534e-05,-6.031514710654154e-06
24,1625453292.202029,0.0,-0.061839744448661804,-0.013105806894600391,0.005472766701132059,5.890407925798757e-06,5.772798320688444e-07,0.08388169322619021,-0.0016903611831367016,-0.007875943556427956,0.001142708701081574,-0.00025561864735238675,8.635177083739574e-07,8.009281408842172e-05
25,1625453292.211614,0.0,-0.06186367943882942,-0.013072991743683815,0.005504281260073185,7.960404012248568e-06,2.3709484996692343e-06,0.08387812760464701,0.0015054321847856045,-0.007875943556427956,0.002207973040640354,-4.469906265235438e-05,4.3773310060156114e-05,-4.423017526499168e-05
26,1625453292.221513,0.0,-0.06187441200017929,-0.013066776096820831,0.005483819637447596,9.725769136416373e-06,2.3699129750309744e-06,0.08388103502757382,-0.0006250967853702605,-0.00468015018850565,-0.006314142607152462,0.00020873797869748275,9.290135422380422e-05,-0.0001126509268077857
27,1625453292.231274,0.0,-0.06185012310743332,-0.013097512535750866,0.005484999157488346,6.425835523182766e-06,4.0173630067724675e-07,0.08388167570807199,-0.0038208900950849056,-0.006810679100453854,-0.002053084783256054,-4.020233753431865e-05,-1.698394641534094e-05,4.664222821398356e-05
28,1625453292.2412312,0.0,-0.06184888258576393,-0.013081886805593967,0.005481224972754717,6.728983918152798e-06,2.2615370110015687e-06,0.08388092299873487,0.0015054321847856045,-0.007875943556427956,0.00540376640856266,-0.00013062366806005203,-1.559381228376423e-05,-1.9534000341451012e-05
29,1625453292.2542222,0.0,-0.06187522038817406,-0.013069926761090755,0.005477720871567726,8.678190199153113e-06,5.426565924879223e-06,0.08387921704727708,-0.0006250967853702605,0.0017114365473389626,0.002207973040640354,1.4150122439567391e-05,0.00016197060901078955,-6.444343522025932e-05
30,1625453292.2666512,0.0,-0.06188429892063141,-0.013082760386168957,0.005472862161695957,9.354875281517017e-06,5.21864939027894e-06,0.08387758070880003,-0.0038208900950849056,-0.008941208012402058,-0.003118349239230156,4.703638080704252e-05,9.94346516433595e-05,-0.00013467124797581978
31,1625453292.2826738,0.0,-0.06188470125198364,-0.013097459450364113,0.005495570134371519,5.197236926671178e-06,3.172735361413326e-06,0.08388076814339565,-0.0016903611831367016,-0.0025496212765574455,-0.002053084783256054,-9.616456591132835e-05,-0.00010099153827463302,-5.0892321683268856e-05
32,1625453292.2916923,0.0,-0.06188802048563957,-0.013091973960399628,0.005505071021616459,8.086603220887334e-06,5.542088204205098e-06,0.08388249396198873,-0.0027556256391108036,-0.0004190923646092415,0.001142708701081574,5.9242125847639e-05,2.955065225608706e-05,1.4802065569011388e-06
33,1625453292.301366,0.0,-0.06190752983093262,-0.013086622580885887,0.005489909555763006,8.055441620545556e-06,8.032942909269591e-06,0.08387749488112448,-0.0016903611831367016,-0.0036148857325315475,-0.00098782021086663,0.00014803813071093694,0.00027984114723173317,-0.0003661555355623808
34,1625453292.3113387,0.0,-0.061909019947052,-0.01308469008654356,0.00551140122115612,6.889276225240104e-06,7.298382378111146e-06,0.08388136893152098,0.00044016767060384154,-0.005745414644479752,0.006469030864536762,-5.4233689173483344e-05,1.642547063910763e-05,-0.00026721502237367773
35,1625453292.3213196,0.0,-0.06190904602408409,-0.01310898456722498,0.005530319642275572,5.615516482891658e-06,7.010025381441742e-06,0.08387765712637305,0.00044016767060384154,-0.0025496212765574455,-0.00098782021086663,-7.701187488147031e-05,-7.910090610475257e-05,3.396031925589284e-05
