,time,gait,r,p,y,x,yy,z,wx,wy,wz,vx,vy,vz
0,1627206215.1241052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1627206215.1688337,0.0,-0.03703649342060089,0.012124462053179741,0.005854335147887468,2.006516218580612e-06,-6.620186093694858e-07,0.08332692233640641,0.001772599876858294,-0.011524896137416363,-0.0018939342116937041,-7.554248561197196e-05,-9.5269310705546e-05,-1.4815490856228974e-05
2,1627206215.178845,0.0,-0.03705272078514099,0.012097715400159359,0.005843933206051588,-1.115155214143071e-07,1.852443808909865e-06,0.08332341590535901,-0.006749515887349844,0.00232354155741632,0.001301859156228602,-0.00022295620925588263,5.9941013014800007e-05,-0.00013843510752643617
3,1627206215.1888423,0.0,-0.03707600757479668,0.012089071795344353,0.005842441227287054,-2.818486922434582e-06,3.725272826188286e-06,0.08332486871592848,-0.0003579290059860796,0.0001930126454681158,0.00662818131968379,-0.000154492886998207,0.00011088387895823892,-3.341523723005138e-06
4,1627206215.1988316,0.0,-0.03706737980246544,0.012089159339666367,0.005848136264830828,-8.598629864936536e-07,1.2489679948463062e-06,0.08332012341669237,0.001772599876858294,-0.009394367225468159,-0.006154992152005434,-2.450698259315248e-05,-1.1597633662926448e-06,-7.800964408384644e-05
5,1627206215.208824,0.0,-0.03705952689051628,0.012112355791032314,0.0058551630936563015,1.0305361484649889e-06,1.3811772726288196e-06,0.08332342434432921,-0.006749515887349844,0.0001930126454681158,-0.002959198784083128,7.959304677556704e-05,-0.0001233597542679344,-2.431909499896275e-06
6,1627206215.2188106,0.0,-0.03704734146595001,0.01210278645157814,0.005843163933604956,3.188098398124173e-07,1.6599063095007471e-06,0.08332011613599061,0.000707335420884192,-0.0008722518105059862,-0.005089727696031332,1.6769719815782234e-05,-2.8200907335300312e-05,6.538274810129924e-05
7,1627206215.2288375,0.0,-0.03704584017395973,0.012082813307642937,0.005818766076117754,-1.3585691266068678e-06,1.438261852150513e-06,0.08332180638629699,-0.0003579290059860796,0.0044540707021951675,0.0002365947002544999,-0.00012179332162237301,5.576209316816622e-06,-0.00013626287977791166
8,1627206215.2390385,0.0,-0.03704166039824486,0.012095936574041843,0.005803860258311033,-1.5541809036262455e-07,2.018677112969325e-08,0.0833193035785841,0.007098922040313482,-0.008329102769494057,-0.005089727696031332,-2.842202651372585e-05,-3.501104472563052e-05,1.5071119955984712e-05
9,1627206215.2488873,0.0,-0.037055179476737976,0.012073165737092495,0.0058063785545527935,-2.068338576105555e-06,1.1813974616498024e-06,0.08332178164640731,0.002837864449247718,-0.009394367225468159,0.0002365947002544999,-2.703263726458464e-05,-1.843381036651737e-05,9.606458257902648e-05
10,1627206215.2588563,0.0,-0.037067070603370667,0.012092914432287216,0.0058244154788553715,-3.941311606386888e-07,1.0711445430008903e-06,0.08332351216043316,-0.005684251431375742,0.007649864070117474,0.001301859156228602,-6.201120384121238e-05,1.0800960060683569e-05,0.00020283982878358794
11,1627206215.2688456,0.0,-0.03706340864300728,0.012107892893254757,0.005836182739585638,7.95761936248085e-07,1.714562171184486e-06,0.08332339316792822,-0.001423193491064012,-0.0019375162664800882,0.004497652407735586,4.8824770905524325e-05,4.2616805956848054e-05,-1.0551268298741882e-05
12,1627206215.2788658,0.0,-0.037061601877212524,0.01213492825627327,0.005823980551213026,4.917650644135907e-06,1.6673962065921755e-06,0.08332343375046157,0.000707335420884192,0.00232354155741632,-0.0008286697557196021,9.608795736981774e-05,5.00119130846833e-05,-6.89552628157144e-05
13,1627206215.289044,0.0,-0.03703663870692253,0.012162123806774616,0.005846000742167234,5.249214467067942e-06,5.427203084718002e-07,0.08332357244627561,0.004968393128365278,-0.0008722518105059862,-0.0018939342116937041,0.00019013559124341837,-4.478711183929234e-05,-2.505311096921875e-05
14,1627206215.299162,0.0,-0.03703964874148369,0.012190345674753189,0.005879449658095837,6.259252091876666e-06,-3.483772976348165e-07,0.08332402680723013,-0.0035537222865968943,0.0055193351581692696,0.004497652407735586,0.00012335638054650037,-5.88470965025876e-05,9.104474080477061e-05
15,1627206215.3100324,0.0,-0.03703717142343521,0.012188936583697796,0.005879975855350494,7.0441781707536455e-06,-1.3381459682271224e-06,0.08332209206075443,-0.007814779877662659,-0.0008722518105059862,0.0002365947002544999,0.00019564263690239784,-7.295974277914443e-05,0.00015844881002994026
16,1627206215.31991,0.0,-0.037042997777462006,0.012181633152067661,0.005866766907274723,7.6205956116293105e-06,1.121675272122702e-06,0.08332481078182882,-0.00461898697540164,0.00232354155741632,-0.007220256607979536,0.00010143058210890681,-1.9991235987815903e-05,0.00011221819507855814
