,time,gait,r,p,y,x,yy,z,wx,wy,wz,vx,vy,vz
0,1627270727.156559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1627270727.230419,0.0,-0.033385019749403,-0.0009842428844422102,0.00634390814229846,1.8867000312686177e-06,-1.0677046089896391e-06,0.09870839685269107,-0.00024543708423152566,0.005472999531775713,0.003488314338028431,-5.08293408262004e-07,-0.00012455453025494786,0.00019725598725894535
2,1627270727.2417867,0.0,-0.033386461436748505,-0.00101726152934134,0.006348161026835442,8.027441584929074e-07,2.0736494425049878e-07,0.09870490837966461,-0.00024543708423152566,-0.007310173939913511,0.006684107705950737,-6.650043879769626e-05,-2.400093212084513e-06,-5.1097070760488556e-05
3,1627270727.2528694,0.0,-0.03339080512523651,-0.0010155985364690423,0.006337386090308428,-2.1381880363352535e-06,-4.901155044034766e-07,0.09870548630436632,0.0029503563418984413,-0.005179645027965307,-0.003968536853790283,-0.00020347158818331498,9.778348962763224e-06,-3.3819479486399834e-06
4,1627270727.2620335,0.0,-0.033378779888153076,-0.001067589852027595,0.006337079219520092,-4.068182094495165e-06,-5.758764146379658e-07,0.09870499695743923,0.0008198273717425764,-0.006244909483939409,0.003488314338028431,-0.0002729199459119093,-9.139440191569453e-05,1.4923756044969273e-05
5,1627270727.2718287,0.0,-0.0333835668861866,-0.0010949515271931887,0.0063165174797177315,-8.72701794300823e-06,-1.2948233992643443e-07,0.09870497995909024,0.005080885253846645,-0.008375437930226326,-0.002903272397816181,-0.00029516103410183263,-3.5085629198304136e-05,-0.00021829559541697803
6,1627270727.2806184,0.0,-0.033378150314092636,-0.0011304118670523167,0.006301935762166977,-1.1026212671905178e-05,-2.7883484896920607e-06,0.09870798663470148,0.0029503563418984413,-0.005179645027965307,0.006684107705950737,-0.00035738833138053476,-8.926131191500284e-05,1.6069632359760697e-05
7,1627270727.2906497,0.0,-0.03336155042052269,-0.0011470902245491743,0.0063177673146128654,-1.2845785328480241e-05,-3.4972056771886972e-06,0.09870969354675341,-0.005571759305894375,-0.003049116116017103,-0.0007727434858679771,-0.0003569392018588069,-0.00018995268174949736,0.00021970715695701003
8,1627270727.3007665,0.0,-0.03337808698415756,-0.0011473491322249174,0.006324480287730694,-1.3942949159170825e-05,-2.9194143502248027e-06,0.09870845144977006,0.0029503563418984413,-0.0009185872040688992,0.001357785426080227,-0.00020106249380059737,-1.5571812005971645e-06,-5.399789197054851e-05
9,1627270727.3106012,0.0,-0.0333809033036232,-0.0011605361942201853,0.0063422368839383125,-1.5435709833214184e-05,-4.3833586034491834e-07,0.0987049838558595,0.004015620797872543,-0.01050596684217453,-0.0018380079418420792,-0.00013332400364070483,0.0001710529849280644,-0.0001441453528683503
10,1627270727.32068,0.0,-0.03338565304875374,-0.0011748617980629206,0.006347137503325939,-1.583016109267532e-05,-9.972005432998254e-07,0.09870785777902163,-0.004506494849920273,-0.009440703317523003,-0.0007727434858679771,-0.00012106612645681989,8.01435082644328e-05,-4.877945771763219e-06
11,1627270727.3310678,0.0,-0.033374518156051636,-0.001194728072732687,0.0063308486714959145,-1.7654480695218633e-05,-2.1482352831267426e-06,0.09870790995390576,-0.006637023761868477,-0.006244909483939409,0.005618843249976635,-0.00015582133478290466,-0.00024523346723941266,5.196499089731001e-06
12,1627270727.3407097,0.0,-0.03338082134723663,-0.0012108738301321864,0.006300641223788261,-1.901216638321851e-05,-5.907435891919222e-07,0.0987094378959256,0.0018850918859243393,-0.009440703317523003,-0.0007727434858679771,-0.00025876334838826763,-3.234649011684024e-05,-6.555895053751111e-05
13,1627270727.3507159,0.0,-0.03338753059506416,-0.0011910954490303993,0.006294975057244301,-1.804803739566263e-05,2.0524580267994308e-07,0.09870492280077171,0.005080885253846645,-0.005179645027965307,-0.002903272397816181,-0.00011860783962836297,0.0001619505724352796,-6.701663972282858e-05
14,1627270727.3608344,0.0,-0.03339751809835434,-0.0011919699609279633,0.006306080147624016,-1.7164571440249354e-05,1.1356362165579337e-06,0.09870762778874376,0.0008198273717425764,-0.006244909483939409,0.0002925209701061249,3.2492186029975976e-05,4.649961505138585e-05,-0.00013328816146461863
15,1627270727.3707669,0.0,-0.03338119387626648,-0.0011914948699995875,0.006325725466012955,-1.8222272379617155e-05,-1.49848044518619e-06,0.09870900359420812,-0.0013107014819979668,-0.0009185872040688992,-0.003968536853790283,-3.707160731492642e-05,-5.281983156403218e-05,5.448620386268956e-05
16,1627270727.3806994,0.0,-0.03337402269244194,-0.001183422515168786,0.00631624273955822,-1.745577477873378e-05,-3.2512405264001343e-06,0.09871085891545157,-0.00024543708423152566,-0.004114380571991205,0.0002925209701061249,-3.5431356071578676e-05,-0.0001747329068592127,8.03648730533328e-05
17,1627270727.3907042,0.0,-0.03338892385363579,-0.0011788918636739254,0.006310034543275833,-1.590460740907851e-05,1.498726092050151e-07,0.09870704873109613,0.004015620797872543,-0.005179645027965307,0.003488314338028431,6.179332276207577e-05,8.206860288159966e-05,-0.00014386754584502993
18,1627270727.4006648,0.0,-0.03339409828186035,-0.001162879983894527,0.0063258325681090355,-1.3409908464351306e-05,8.328380438835103e-07,0.09870650436573167,0.005080885253846645,-0.001983851660043001,0.006684107705950737,0.00011576364299520265,0.00016997858333314624,-0.00019645312585358477
19,1627270727.4107366,0.0,-0.03339004889130592,-0.0011321136262267828,0.006319697946310043,-1.244135274688224e-05,4.86116552671223e-07,0.09870490837111431,0.005080885253846645,-0.0009185872040688992,-0.0018380079418420792,0.00014123679112834845,1.3989831977852745e-05,-3.494152593336784e-05
20,1627270727.420849,0.0,-0.03339717537164688,-0.0011098079849034548,0.0063437288627028465,-1.0408043053369842e-05,1.275669340092267e-06,0.09870712816582687,-0.005571759305894375,-0.003049116116017103,-0.0007727434858679771,0.00017858942402080593,-2.243633160431363e-05,0.00010285138754430361
21,1627270727.4318626,0.0,-0.03338974714279175,-0.0010926753748208284,0.00634439941495657,-7.598340508931101e-06,4.06134477069775e-07,0.09870771694158413,-0.002375965937972069,-0.001983851660043001,0.004553578794002533,0.0003945425693784495,-6.305434349149089e-06,2.9826090899742295e-05
22,1627270727.4408197,0.0,-0.033395227044820786,-0.0010758028365671635,0.006384664215147495,-6.354597777299964e-06,2.857038264303391e-08,0.09870607714373576,-0.0013107014819979668,-0.009440703317523003,-0.0018380079418420792,0.00046242179014264,-3.555564206075762e-05,-0.00039141990608134613
23,1627270727.450631,0.0,-0.03342098742723465,-0.0010691843926906586,0.006377209909260273,-6.7021557076871185e-06,3.6457944612572346e-06,0.09870692725225413,-0.006637023761868477,0.005472999531775713,-0.0018380079418420792,8.050261296870482e-05,7.120689121543447e-05,-0.0002813307339065843
24,1627270727.4607224,0.0,-0.03341961279511452,-0.0010851857950910926,0.006372676230967045,-8.2756973948106e-06,2.4158054776277083e-06,0.09870871790828079,-0.0013107014819979668,-0.008375437930226326,-0.002903272397816181,-0.00010417991153540669,0.00011958873980635717,7.492764645194838e-05
25,1627270727.4706564,0.0,-0.03342968970537186,-0.0010925495298579335,0.006344251334667206,-8.722004854765097e-06,4.2723524768042975e-06,0.09871187202801482,-0.005571759305894375,-0.006244909483939409,-0.005033801309764385,-3.504373214991401e-05,3.1465753865676025e-05,0.00015060000006768991
26,1627270727.4804802,0.0,-0.033402424305677414,-0.0010994932381436229,0.006356380879878998,-9.489578234524176e-06,-2.5327571157029993e-07,0.09870726815137985,0.0008198273717425764,-0.006244909483939409,-0.003968536853790283,-7.859837940518702e-05,-7.15288605279319e-05,-2.332888247203546e-05
27,1627270727.4905643,0.0,-0.033411990851163864,-0.001097755040973425,0.006373570300638676,-8.496962867907132e-06,5.103129235295434e-07,0.09870544300467496,0.0018850918859243393,-0.011571232229471207,-0.007164330221712589,-5.27344410175749e-05,-0.00014301492045394327,-0.00021433901574502155
28,1627270727.500602,0.0,-0.03340425714850426,-0.0010958428028970957,0.006381141021847725,-9.46693507769547e-06,1.792055663744907e-06,0.09870813699287152,0.006146149709820747,0.00014667725190520287,-0.002903272397816181,-4.09145235934667e-05,8.013008019973845e-05,-7.819100116724035e-06
29,1627270727.5118558,0.0,-0.0334443598985672,-0.0010881081689149141,0.006366106681525707,-7.505798417156706e-06,4.781186684524319e-06,0.09870902952009986,0.01253773644566536,0.002277206163853407,0.008814636617898941,2.186322556564215e-06,0.00019490083929478856,0.00012033949638799733
30,1627270727.522181,0.0,-0.03342175856232643,-0.0010536729823797941,0.0064048003405332565,-6.494303026259585e-06,2.538776703794876e-06,0.09870915985597731,0.0018850918859243393,0.015060380101203918,0.0002925209701061249,6.17106072298121e-05,-3.6509266604593873e-06,7.315615113869302e-06
