,time,gait,gazebo_r,gazebo_p,gazebo_y,gazebo_x,gazebo_y,gazebo_z,gazebo_wx,gazebo_wy,gazebo_wz,gazebo_vx,gazebo_vy,gazebo_vz,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz
15,4.54,0.0,-1.0959604861592947e-05,7.350093947287092e-06,-0.000422230879246688,-0.00014018405211301346,0.012884764430313837,0.05664964498476832,0.0003240609660336139,0.007449150807512438,-0.0012034492621234173,-0.0006695389259436524,-0.0018530009431739864,0.002972730272438068,-1.0959604861592947e-05,7.350093947287092e-06,-0.000422230879246688,1.3457541431713405e-06,5.310040216074952e-07,0.035009295159577805,0.0003240609660336139,0.007449150807512438,-0.0012034492621234173,2.9236858023646442e-05,3.0251087813209367e-05,5.119006746580217e-05
16,4.545,0.0,-1.0959604861592947e-05,7.350093947287092e-06,-0.000422230879246688,-0.00013774386664003416,0.012887200623888295,0.05665426964590729,0.0003240609660336139,0.007449150807512438,-0.0012034492621234173,-0.0009379372797497967,0.000491526233862368,0.0029152621566064835,-1.0959604861592947e-05,7.350093947287092e-06,-0.000422230879246688,1.3457541431713405e-06,5.310040216074952e-07,0.035009295159577805,0.0003240609660336139,0.007449150807512438,-0.0012034492621234173,2.923685802364774e-05,3.025108781321071e-05,5.119006746580444e-05
17,4.55,0.0,8.395687012825237e-06,-4.210288263764466e-06,-0.00041974882426893485,-0.0001401468993768054,0.012886219574050912,0.05664697774955414,-0.003731239514381997,0.014711041511466457,0.002992195009425453,0.0008894269108804356,0.0011082491450335353,-0.0054184822683049205,8.395687012825237e-06,-4.210288263764466e-06,-0.00041974882426893485,1.4628166149430188e-06,1.1040256392425007e-07,0.0350052356924596,-0.003731239514381997,0.014711041511466457,0.002992195009425453,6.835333199884671e-05,3.121508967314568e-05,-0.00035657338883950877
18,4.555,0.0,8.395687012825237e-06,-4.210288263764466e-06,-0.00041974882426893485,-0.0001431760774233759,0.012886500127331772,0.0566498814043241,-0.003731239514381997,0.014711041511466457,0.002992195009425453,-0.0019736685980842363,0.0005735080029340496,0.0003398738443759087,8.395687012825237e-06,-4.210288263764466e-06,-0.00041974882426893485,3.08966559583318e-07,2.2639090180992527e-07,0.03500285336542512,-0.003731239514381997,0.014711041511466457,0.002992195009425453,1.066082923086043e-05,3.701450656742956e-05,-0.00047568974056341377
19,4.5600000000000005,0.0,4.328270688976362e-06,5.5217620065237435e-08,-0.00042018451399952116,-0.00014301371622385493,0.012886667919971808,0.05664969302521211,0.004367152912029249,-2.427961423074093e-05,0.000492591005836284,-0.0017746612744022638,0.00046054115190065223,-0.00028888758145978666,4.328270688976362e-06,5.5217620065237435e-08,-0.00042018451399952116,3.08966559583318e-07,2.2639090180992527e-07,0.03500285336542512,0.004367152912029249,-2.427961423074093e-05,0.000492591005836284,-5.1839379179399924e-05,-1.5230655989878142e-05,-0.00032208970763419144
20,4.5649999999999995,0.0,4.328270688976362e-06,5.5217620065237435e-08,-0.00042018451399952116,-0.00014093198100920544,0.01288627108662397,0.05665033665202797,0.004367152912029249,-2.427961423074093e-05,0.000492591005836284,-0.001225488866308131,-0.0008779858787804865,-0.0020656111437783527,4.328270688976362e-06,5.5217620065237435e-08,-0.00042018451399952116,5.206140137534176e-07,6.145257222187062e-07,0.03500750647802645,0.004367152912029249,-2.427961423074093e-05,0.000492591005836284,-4.125700647089702e-05,4.176085030560639e-06,-8.943407756763413e-05
21,4.57,0.0,-3.108262504609872e-09,-3.7359801653987855e-06,-0.00041844221057804544,-0.00013782878195093062,0.012886135593406074,0.05664827498061491,-0.00440920461786518,0.02332813949574991,2.4241807268923133e-05,0.0038403704179222767,-0.00032635607853491986,-0.002667601084416008,-3.108262504609872e-09,-3.7359801653987855e-06,-0.00041844221057804544,4.000066157576476e-07,7.661940446268556e-07,0.035007536404677554,-0.00440920461786518,0.02332813949574991,2.4241807268923133e-05,-5.3140499959267335e-05,3.278957403512952e-05,0.00011503561089774584
22,4.575,0.0,-3.108262504609872e-09,-3.7359801653987855e-06,-0.00041844221057804544,-0.00014282125641287792,0.012886383263178989,0.05665161778542056,-0.00440920461786518,0.02332813949574991,2.4241807268923133e-05,-0.00031588991918437485,0.0006026566199265003,0.002535755751625898,-3.108262504609872e-09,-3.7359801653987855e-06,-0.00041844221057804544,3.7017818585449724e-07,7.103271690081514e-07,0.035008266561464885,-0.00440920461786518,0.02332813949574991,2.4241807268923133e-05,3.0605813135588925e-06,2.4196813359910748e-05,0.0002706598019881705
23,4.58,0.0,7.93467488267127e-06,4.300938876640971e-06,-0.00042040713724540886,-0.00014196410158180068,0.01288524784986973,0.05664445620029672,-0.0024295466432948244,-0.015652159084909287,-0.0008316964338574524,-0.0011547016678556826,-2.5827092901442448e-05,-0.007869117881731735,7.93467488267127e-06,4.300938876640971e-06,-0.00042040713724540886,6.378306120109756e-07,4.323417657145501e-07,0.03500821172409558,-0.0024295466432948244,-0.015652159084909287,-0.0008316964338574524,1.644320262138323e-05,1.029754319523146e-05,0.00026791793352292384
24,4.585,0.0,7.93467488267127e-06,4.300938876640971e-06,-0.00042040713724540886,-0.000141023404621948,0.012885488213578863,0.056650200783014096,-0.0024295466432948244,-0.015652159084909287,-0.0008316964338574524,-4.000225802340134e-06,-0.00032903189345795267,-0.0005033485711176664,7.93467488267127e-06,4.300938876640971e-06,-0.00042040713724540886,7.225136840587065e-07,2.7584672174923996e-07,0.0350078634078467,-0.0024295466432948244,-0.015652159084909287,-0.0008316964338574524,1.009498351526421e-05,-1.693395002347292e-05,1.7846491012426666e-05
25,4.59,0.0,-2.1404694203407166e-06,1.1873804318747401e-05,-0.0004223820387957096,-0.000141196364261031,0.012884134483242273,0.05664797262503579,-0.004648558719695908,0.01197861026615917,-0.00027280271187637945,-0.0010217790850796356,-0.001986758665258568,0.005980429129753495,-2.1404694203407166e-06,1.1873804318747401e-05,-0.0004223820387957096,9.741143713326572e-07,6.284644155432617e-07,0.03500793314234236,-0.004648558719695908,0.01197861026615917,-0.00027280271187637945,2.8705387778751093e-05,-6.88648145417984e-06,1.9836883240198923e-05
26,4.595,0.0,-2.1404694203407166e-06,1.1873804318747401e-05,-0.0004223820387957096,-0.00014244301753299214,0.01288894138390014,0.05664708183416775,-0.004648558719695908,0.01197861026615917,-0.00027280271187637945,0.0023287309211982915,0.002582840154716886,-0.005306609141783816,-2.1404694203407166e-06,1.1873804318747401e-05,-0.0004223820387957096,8.8191128278306e-07,6.620280338029416e-07,0.03500655851124534,-0.004648558719695908,0.01197861026615917,-0.00027280271187637945,2.5586654846428682e-05,-2.414956760260541e-06,-8.54025109773439e-05
27,4.6,0.0,-1.0398256122128693e-05,1.2740623776029214e-06,-0.00041582639381095,-0.00014177360905512191,0.012883635398070326,0.05664729484542494,0.006857676845462787,0.0012908429980194817,0.0006079284010332928,-9.676418148989622e-05,-0.0033146526080134854,0.00479624120517878,-1.0398256122128693e-05,1.2740623776029214e-06,-0.00041582639381095,8.8191128278306e-07,6.620280338029416e-07,0.03500655851124534,0.006857676845462787,0.0012908429980194817,0.0006079284010332928,1.220403353860448e-05,1.1484313404419823e-05,-8.266064251208525e-05
28,4.605,0.0,-1.0398256122128693e-05,1.2740623776029214e-06,-0.00041582639381095,-0.0001425747610171586,0.012883350867369843,0.056652307125514806,0.006857676845462787,0.0012908429980194817,0.0006079284010332928,0.0017094727892827731,0.0018178421093244124,-0.006584800251290122,-1.0398256122128693e-05,1.2740623776029214e-06,-0.00041582639381095,5.563091253941999e-07,9.511938272102616e-07,0.03500661554289893,0.006857676845462787,0.0012908429980194817,0.0006079284010332928,-8.310227933225142e-06,3.37673552730503e-05,-6.239324738844943e-05
29,4.61,0.0,-2.6235195230534022e-05,-4.744568346125088e-06,-0.0004163253127248485,-0.0001414041607679464,0.012886783377042623,0.05665246937093833,-0.00604825815378915,0.0049591190331124925,0.0010573730622396003,0.000561094077319579,-0.0016634171451540684,0.005524373920269118,-2.6235195230534022e-05,-4.744568346125088e-06,-0.0004163253127248485,-1.2873813002092782e-07,1.8749051917260617e-06,0.03501511528795975,-0.00604825815378915,0.0049591190331124925,0.0010573730622396003,-5.514262506767798e-05,6.232203880913856e-05,0.00035910728086971936
30,4.615,0.0,-2.6235195230534022e-05,-4.744568346125088e-06,-0.0004163253127248485,-0.0001401444984549718,0.012885163412928967,0.05664915405410417,-0.00604825815378915,0.0049591190331124925,0.0010573730622396003,0.0026144824285715086,-0.0006713904470161862,-0.0025084378302294872,-2.6235195230534022e-05,-4.744568346125088e-06,-0.0004163253127248485,2.445373908331605e-07,1.3567637972694557e-06,0.035008612809102994,-0.00604825815378915,0.0049591190331124925,0.0010573730622396003,-3.1868694597494235e-05,3.4736788173324906e-05,0.00010271489288282461
31,4.62,0.0,-1.3949154036951909e-08,-2.662956450468525e-05,-0.0004198428337006798,-0.00014371326547576004,0.01288513221051126,0.05665099966824054,-1.9579978407955566e-05,-0.0006939382415378896,4.282880640125626e-05,0.0008702256291459358,-0.000529537861299115,-0.0013115423124525315,-1.3949154036951909e-08,-2.662956450468525e-05,-0.0004198428337006798,-9.076237151815769e-07,5.659674927743774e-07,0.035008168651574724,-1.9579978407955566e-05,-0.0006939382415378896,4.282880640125626e-05,-8.947674989822978e-05,-4.803027051428099e-06,8.050701646930372e-05
32,4.625,0.0,-1.3949154036951909e-08,-2.662956450468525e-05,-0.0004198428337006798,-0.00014105549718303317,0.012883292971216178,0.05664857099002489,-1.9579978407955566e-05,-0.0006939382415378896,4.282880640125626e-05,8.778921521241596e-05,-0.002003665289291674,0.006871649366496456,-1.3949154036951909e-08,-2.662956450468525e-05,-0.0004198428337006798,-5.742074220306537e-07,5.397504687226773e-07,0.03500765084510244,-1.9579978407955566e-05,-0.0006939382415378896,4.282880640125626e-05,-5.652582737124388e-05,-2.057216792437965e-05,5.176511017543461e-05
33,4.63,0.0,1.2848941903211876e-06,1.6440798600222e-05,-0.0004225339111772649,-0.00013786740231085134,0.012885094833645774,0.05665384663752161,-0.020691738298335448,0.034129703334897746,0.002027773629398814,0.0013638616092056517,0.0010259553053788794,0.003914509936481289,1.2848941903211876e-06,1.6440798600222e-05,-0.0004225339111772649,-5.742074220306537e-07,5.397504687226773e-07,0.03500765084510244,-0.020691738298335448,0.034129703334897746,0.002027773629398814,-2.2273464600486767e-05,-6.675773615017065e-05,-0.0003732221428656087
34,4.635,0.0,1.2848941903211876e-06,1.6440798600222e-05,-0.0004225339111772649,-0.00014091032668720713,0.012883906332930024,0.056649860005089134,-0.020691738298335448,0.034129703334897746,0.002027773629398814,0.0011112234626401278,-0.0006348699255004702,-0.0016139458874788461,1.2848941903211876e-06,1.6440798600222e-05,-0.0004225339111772649,9.149538410732627e-07,4.936747846767675e-07,0.035007642198152056,-0.020691738298335448,0.034129703334897746,0.002027773629398814,3.352082251200582e-05,-4.315445062963533e-05,-4.853054754693046e-05
35,4.64,0.0,7.692457848000932e-06,-1.2365384928018094e-05,-0.00042135075369380775,-0.00014082157272706557,0.012884106394370149,0.05665131101565321,0.0077186281482126496,0.003908201616724853,0.0001316482743156616,0.0012616263981189485,0.00044082569889548494,0.0011302338947787745,7.692457848000932e-06,-1.2365384928018094e-05,-0.00042135075369380775,1.66910642361226e-06,-3.19101078616324e-08,0.035007843350750766,0.0077186281482126496,0.003908201616724853,0.0001316482743156616,0.00012883650693969458,-2.9893880031801127e-05,-1.6265041197921838e-05
36,4.645,0.0,7.692457848000932e-06,-1.2365384928018094e-05,-0.00042135075369380775,-0.00014670176517298593,0.012883300129274673,0.05665008429060675,0.0077186281482126496,0.003908201616724853,0.0001316482743156616,-0.0014865068911778818,0.0008297646297083289,-0.006498159643683707,7.692457848000932e-06,-1.2365384928018094e-05,-0.00042135075369380775,6.687535778690523e-07,-2.5581091750437324e-07,0.03500779883593874,0.0077186281482126496,0.003908201616724853,0.0001316482743156616,6.214804999498663e-05,-3.977806931135337e-05,7.3995418150425895e-06
37,4.65,0.0,-6.19085100827022e-06,1.205873062850326e-05,-0.0004211010296162181,-0.00013986460603935465,0.012884376970560106,0.05665017668602719,0.01433706426420446,3.844217365313414e-05,0.0008470660117247894,0.0001766466628328552,-0.0007482833610766425,-0.0022858141542633054,-6.19085100827022e-06,1.205873062850326e-05,-0.0004211010296162181,3.6619432585566214e-07,2.2110378942313824e-07,0.03501429574214387,0.01433706426420446,3.844217365313414e-05,0.0008470660117247894,4.7020087394314706e-05,-1.5932333964976583e-05,0.0003322448520713595
38,4.655,0.0,-6.19085100827022e-06,1.205873062850326e-05,-0.0004211010296162181,-0.00013924881806335595,0.012885192755056802,0.056651838117121864,0.01433706426420446,3.844217365313414e-05,0.0008470660117247894,-0.00023052804570544464,0.0003387383259813519,0.0029578134941888557,-6.19085100827022e-06,1.205873062850326e-05,-0.0004211010296162181,6.820129624211801e-07,4.499870402407957e-07,0.03500602494148464,0.01433706426420446,3.844217365313414e-05,0.0008470660117247894,-1.164704393260386e-05,-2.184387221798539e-06,-8.086283337094082e-05
39,4.66,0.0,6.768468369874773e-06,-1.0875983056917132e-05,-0.0004204194707378842,-0.00014162329176791626,0.012885112018194634,0.05664429351334567,-0.002544543089075655,0.014200866631834405,0.0015753162069795411,0.00104786438322783,0.0007756115763838582,-0.008222853567692976,6.768468369874773e-06,-1.0875983056917132e-05,-0.0004204194707378842,3.83784314182678e-07,1.6579047162901261e-10,0.03500789091725434,-0.002544543089075655,0.014200866631834405,0.0015753162069795411,-6.42661054714776e-05,1.6037949166630334e-06,2.3783251788117026e-06
40,4.665,0.0,6.768468369874773e-06,-1.0875983056917132e-05,-0.0004204194707378842,-0.00014308992067648579,0.012885575963765128,0.05665141556466703,-0.002544543089075655,0.014200866631834405,0.0015753162069795411,0.00048071779992886173,8.29464061232905e-05,0.0015349531178185099,6.768468369874773e-06,-1.0875983056917132e-05,-0.0004204194707378842,3.83784314182678e-07,1.6579047162901261e-10,0.03500789091725434,-0.002544543089075655,0.014200866631834405,0.0015753162069795411,-1.4248463184318387e-05,1.2798835398799818e-05,4.604065780011606e-06
41,4.67,0.0,1.2410793150238231e-06,6.911691487482645e-06,-0.00042163027980584563,-0.0001420537516128675,0.012885524338726561,0.05665063048962239,-0.0013796969552623743,0.009645364832990095,4.8220198434707464e-05,-0.0008535923307884362,0.00013723112758701168,0.00014334820740722037,1.2410793150238231e-06,6.911691487482645e-06,-0.00042163027980584563,-2.0570892292001708e-07,8.981830545984337e-08,0.035008229912864945,-0.0013796969552623743,0.009645364832990095,4.8220198434707464e-05,-2.859516243878457e-05,-6.564274198164883e-06,-0.00030329146394614904
42,4.675,0.0,1.2410793150238231e-06,6.911691487482645e-06,-0.00042163027980584563,-0.00014303066491981766,0.012883057494032893,0.056652998960889725,-0.0013796969552623743,0.009645364832990095,4.8220198434707464e-05,-0.0012211907077008537,-0.0007468778840660349,0.004056132616933242,1.2410793150238231e-06,6.911691487482645e-06,-0.00042163027980584563,4.087133781555119e-07,2.830733755038173e-07,0.035008268282202756,-0.0013796969552623743,0.009645364832990095,4.8220198434707464e-05,-1.3664979213283704e-05,-8.3456832368491e-06,0.00011216703590597138
43,4.68,0.0,-1.6129787062866115e-05,2.0947421724456034e-05,-0.0004239473811189492,-0.00014058401653466583,0.012886760250137234,0.05665440376447399,-0.014086831607908806,0.021610155591357715,-4.101432449171886e-06,-0.0015181575237535007,0.0003826590433009259,0.005103787896284033,-1.6129787062866115e-05,2.0947421724456034e-05,-0.0004239473811189492,1.0847093776730765e-06,1.1144973151230864e-06,0.035011522413582526,-0.014086831607908806,0.021610155591357715,-4.101432449171886e-06,3.504625317452067e-05,5.571657623257405e-05,0.00018157481640919792
44,4.6850000000000005,0.0,-1.6129787062866115e-05,2.0947421724456034e-05,-0.0004239473811189492,-0.000141148496325559,0.012881917300434535,0.05665616618586815,-0.014086831607908806,0.021610155591357715,-4.101432449171886e-06,-9.255233814374904e-05,-0.0006493448175312572,0.009818845029888227,-1.6129787062866115e-05,2.0947421724456034e-05,-0.0004239473811189492,1.0847093776730765e-06,1.1144973151230864e-06,0.035011522413582526,-0.014086831607908806,0.021610155591357715,-4.101432449171886e-06,3.504625317451912e-05,5.571657623257158e-05,0.00018157481640918984
45,4.6899999999999995,0.0,-2.764115316405498e-06,-3.948014546718569e-08,-0.0004220809832250389,-0.00014121155347511275,0.012887497960923361,0.05665437372166836,-0.029161509214530697,-0.0006286948588372246,0.00044793730150559147,2.6353487727900584e-05,0.002044095778784797,0.004118149537911387,-2.764115316405498e-06,-3.948014546718569e-08,-0.0004220809832250389,5.052928500441645e-07,1.0379376125801976e-06,0.03501323286878551,-0.029161509214530697,-0.0006286948588372246,0.00044793730150559147,3.5550088648209836e-05,4.740596535601872e-05,0.0002501477960281021
46,4.695,0.0,-2.764115316405498e-06,-3.948014546718569e-08,-0.0004220809832250389,-0.00014063530891488045,0.012886367000357175,0.056644222550156414,-0.029161509214530697,-0.0006286948588372246,0.00044793730150559147,0.00027316764795193467,-0.0014213814889364007,-0.010607740922196194,-2.764115316405498e-06,-3.948014546718569e-08,-0.0004220809832250389,5.052928500441645e-07,1.0379376125801976e-06,0.03501323286878551,-0.029161509214530697,-0.0006286948588372246,0.00044793730150559147,4.828973594432517e-06,3.774321185381814e-05,0.0002482293291375335
47,4.7,0.0,5.168799043867754e-05,-4.874126777728006e-05,-0.0004224556753927386,-0.00014327800094931443,0.012880694017201573,0.05665918072430641,0.00788459866723652,-0.011111923506903673,-0.00024014241475317402,0.00192888834363597,0.0012951730766566248,0.003618537487384272,5.168799043867754e-05,-4.874126777728006e-05,-0.0004224556753927386,-9.84397845307794e-07,-2.219603737571574e-06,0.035000450572603356,0.00788459866723652,-0.011111923506903673,-0.00024014241475317402,-0.00010345536114904114,-0.00016670505263472916,-0.0005535920489584689
48,4.705,0.0,5.168799043867754e-05,-4.874126777728006e-05,-0.0004224556753927386,-0.00014070606501086102,0.012887078331561247,0.05665348892987797,0.00788459866723652,-0.011111923506903673,-0.00024014241475317402,-1.870182416000576e-05,0.000506961862580436,-0.0002887267758027137,5.168799043867754e-05,-4.874126777728006e-05,-0.0004224556753927386,-9.84397845307794e-07,-2.219603737571574e-06,0.035000450572603356,0.00788459866723652,-0.011111923506903673,-0.00024014241475317402,-0.00010345536114904573,-0.00016670505263473656,-0.0005535920489584935
49,4.71,0.0,1.7267105876140333e-06,-9.775160180658361e-06,-0.0004187665057929981,-0.00014182270944718603,0.012884295289926373,0.05664272318122472,-0.0003707032796517169,-0.0032279790730800812,0.00029257724684690254,-0.00019150822299534356,-0.00018593941152939916,-0.008881311442498005,1.7267105876140333e-06,-9.775160180658361e-06,-0.0004187665057929981,5.978647944770987e-07,5.714384733873645e-07,0.035012169835920065,-0.0003707032796517169,-0.0032279790730800812,0.00029257724684690254,4.628597221646606e-06,-2.3324956959641113e-05,-5.3151643272102306e-05
50,4.715,0.0,1.7267105876140333e-06,-9.775160180658361e-06,-0.0004187665057929981,-0.0001405696109551139,0.012884302014608173,0.05665087972648776,-0.0003707032796517169,-0.0032279790730800812,0.00029257724684690254,-2.3686850253396898e-05,0.0006604203560060251,0.0013463031089511511,1.7267105876140333e-06,-9.775160180658361e-06,-0.0004187665057929981,5.978647944770987e-07,5.714384733873645e-07,0.035012169835920065,-0.0003707032796517169,-0.0032279790730800812,0.00029257724684690254,4.628597221646811e-06,-2.332495695964215e-05,-5.3151643272104664e-05
51,4.72,0.0,1.3763313524078974e-05,-1.416159375610462e-05,-0.0004186036213740761,-0.00014063185514468675,0.012882942966234443,0.05665307191310941,0.016271695522354065,0.0030029970891561134,0.00022895948249164604,0.001455061764956409,-3.938624421701672e-05,0.0037841948168484494,1.3763313524078974e-05,-1.416159375610462e-05,-0.0004186036213740761,2.9229001189540194e-07,-5.0172729628567e-07,0.03500769070218439,0.016271695522354065,0.0030029970891561134,0.00022895948249164604,6.383439286016115e-05,8.589382206429702e-05,0.0003620064790516097
