,time,gait,r,p,y,x,yy,z,wx,wy,wz,vx,vy,vz
0,1626663320.225084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1626663320.2911952,0.0,-0.03751123324036598,-0.02145392820239067,0.006800871342420578,1.8248682826516038e-06,1.610582120933901e-07,0.057422032753072304,-0.0024187895469367504,0.003797548823058605,-0.002802604576572776,0.000349851965011164,9.402386467333644e-05,-0.0002618687264714347
2,1626663320.3011854,0.0,-0.037510305643081665,-0.02141450345516205,0.006792733445763588,3.302978191122019e-06,1.919665056568376e-06,0.05742642067907571,-0.00028826066409237683,0.006993342190980911,-0.003867869032546878,0.00022817854703948375,0.0001223570498438471,6.684931915661295e-06
3,1626663320.311224,0.0,-0.03750625252723694,-0.021424252539873123,0.0067863743752241135,2.2363408633124804e-06,-4.7061294256023345e-07,0.05742494535342421,-0.0056145829148590565,-0.004724566824734211,-0.0049331337213516235,-8.643797402743431e-06,-1.820041421600723e-05,0.00015117487152035137
4,1626663320.321211,0.0,-0.037514910101890564,-0.02144473046064377,0.006802836433053017,1.4049012804218108e-06,2.2107718422592626e-07,0.05742332221109849,-0.0045493184588849545,-0.008985624648630619,-0.0059983981773257256,-0.00010193680300098025,-4.417283081838386e-05,-5.8251848660837834e-05
5,1626663320.331246,0.0,-0.03753417730331421,-0.02151220291852951,0.006816750392317772,-2.8765521508100633e-06,9.449724833812678e-07,0.05742628180132986,-0.0013535250909626484,-0.005789831280708313,-0.0017373401205986738,-0.00026231242664730354,3.959307096715989e-05,3.4527148638815676e-05
6,1626663320.3411007,0.0,-0.03752213343977928,-0.02149345353245735,0.00681131798774004,-1.9730820058697085e-06,-7.883013974988029e-07,0.0574277777259889,0.0029075327329337597,0.006993342190980911,0.0035889821592718363,-0.00021514059445365997,-1.589988196812916e-05,6.24735239244749e-05
7,1626663320.351262,0.0,-0.03752123564481735,-0.021463781595230103,0.006815067492425442,-6.407144805958831e-07,-5.452668233596469e-07,0.05742338108139288,-0.0013535250909626484,-0.0004635090008378029,0.0025237177032977343,5.371877642487659e-05,-3.872789236956701e-05,-0.00012867140299579972
8,1626663320.3611186,0.0,-0.037539757788181305,-0.021466922014951706,0.006823328323662281,-1.0236967833837651e-06,5.309959654198337e-07,0.057423408227891284,-0.00028826066409237683,-0.003659302368760109,-0.0049331337213516235,2.722265326061997e-05,8.815498801229307e-05,-0.0001283445976303481
9,1626663320.3712137,0.0,-0.03755522519350052,-0.02149346098303795,0.006840130314230919,-1.4862020585523772e-06,2.110684870854085e-06,0.057426419698296836,0.003972797188907862,-0.0004635090008378029,-0.002802604576572776,-0.00010523282894553207,0.00014123246355100198,2.7728497658493268e-05
10,1626663320.381181,0.0,-0.037518084049224854,-0.02148067019879818,0.006817088462412357,-1.082303672697571e-06,-1.7378473757267976e-08,0.05742773008416595,-0.0034840540029108524,0.003797548823058605,-0.003867869032546878,-9.98424704150587e-05,-4.469699252706223e-05,7.653205308328116e-05
11,1626663320.3914297,0.0,-0.037527572363615036,-0.021485619246959686,0.006808631122112274,-7.638739504961523e-07,-3.4494317346228653e-07,0.05742359384509366,0.0007770038209855556,-0.0004635090008378029,-0.0049331337213516235,-0.00011443966308451031,-0.00010224528612896753,0.00017757810906923545
12,1626663320.401723,0.0,-0.03753034025430679,-0.021460797637701035,0.0068033235147595406,8.431582960988226e-08,8.84065793294031e-07,0.057424915222848955,-0.0013535250909626484,-0.005789831280708313,0.0035889821592718363,-5.471248891243241e-05,7.393081652133513e-06,0.00015327819101736297
13,1626663320.4111705,0.0,-0.037530869245529175,-0.021438555791974068,0.006807706318795681,2.1201698240866373e-06,9.396670833800025e-08,0.05742349647420096,0.0029075327329337597,-0.001528773456811905,-0.0006720757228322327,7.454044512423448e-05,-2.371174519838771e-05,-4.912319713645615e-05
14,1626663320.421274,0.0,-0.03753349184989929,-0.021418310701847076,0.0068056620657444,3.2465726642824655e-06,2.1609173631101375e-06,0.05742630975545789,-0.00028826066409237683,0.003797548823058605,0.0025237177032977343,8.945367614643048e-05,5.2685129226552136e-06,7.69054234057271e-05
