,time,gait,gazebo_r,gazebo_p,gazebo_y,gazebo_x,gazebo_y,gazebo_z,gazebo_wx,gazebo_wy,gazebo_wz,gazebo_vx,gazebo_vy,gazebo_vz,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2.342,0.0,-2.146545941809765e-05,-3.078916563410244e-05,-0.054847881232267894,-0.0014032537843721555,0.01929445930500775,0.05665447196421736,-0.021345733684524127,0.0173769967291955,-0.0004938032461834932,-0.0007086610580468315,-0.0013361585434965378,0.0041860510564095035,-2.146545941809765e-05,-3.078916563410244e-05,-0.054847881232267894,0.0,0.0,0.0,-0.021345733684524127,0.0173769967291955,-0.0004938032461834932,0.0,0.0,0.0
2,2.351,0.0,3.089770424942186e-05,9.729651130714896e-06,-0.05486631433147863,-0.0014072546274975896,0.019297358717446266,0.05664713795892211,0.0020931166539639146,0.004505419153326705,-0.0026714984396995884,-0.0008740426339274763,0.0029764742993723028,-0.004928074982186077,3.089770424942186e-05,9.729651130714896e-06,-0.05486631433147863,1.3587458810651598e-06,-1.9492214286126464e-06,0.03589317570463277,0.0020931166539639146,0.004505419153326705,-0.0026714984396995884,0.00016984323513314481,-0.00024365267857658058,5.3900079946198e-06
3,2.3609999999999998,0.0,8.865024521272602e-06,8.926005286296741e-11,-0.05488381442772215,-0.0014102180040702148,0.019297870624801428,0.056651106101435145,0.0021087312762805084,-0.004107445610194146,-0.00109638981677953,-0.0003768355446001898,0.0013488777765348551,0.00042478862944510866,8.865024521272602e-06,8.926005286296741e-11,-0.05488381442772215,1.7572892192230238e-06,8.839043897854171e-07,0.035895732963022065,0.0021087312762805084,-0.004107445610194146,-0.00109638981677953,9.762717884572467e-05,4.910579943252373e-05,0.00014446546962518402
4,2.371,0.0,-1.9747601458449413e-05,1.7070571188130608e-05,-0.05488976293353814,-0.0014095018456100055,0.019301080539236654,0.0566522342705459,-0.019671895437937285,0.024755378451813814,-0.0015802999486515333,-0.0008279019034112386,0.0004414416214709955,-0.0008492934254252711,-1.9747601458449413e-05,1.7070571188130608e-05,-0.05488976293353814,1.4419647192918938e-06,3.4097557556622693e-06,0.03589502530208401,-0.019671895437937285,0.024755378451813814,-0.0015802999486515333,5.149873997471045e-05,0.00012177699127365236,6.759705411415812e-05
5,2.3810000000000002,0.0,4.27774407427287e-06,7.253464755245009e-06,-0.054896333938784785,-0.001411661220778841,0.01929998935098348,0.05664916642549607,-0.0018968503044944631,0.0035121016213801822,-3.093060674499963e-06,-0.0022238417155418305,-7.131948683857083e-05,-0.0015528393855995934,4.27774407427287e-06,7.253464755245009e-06,-0.054896333938784785,9.965108865341021e-07,4.364122465870535e-06,0.03589487222445596,-0.0018968503044944631,0.0035121016213801822,-3.093060674499963e-06,2.622397069826567e-05,0.00011484532804922383,4.5779997030284224e-05
6,2.391,0.0,-7.426987202892403e-07,1.5696072382409182e-05,-0.054898348937529706,-0.0014135358170217322,0.01929817267411159,0.05665306294973088,-0.003878838131160163,0.016127237010899027,-0.0007993882624845145,-0.003188533018849095,-0.000517249199780211,0.005417887202045834,-7.426987202892403e-07,1.5696072382409182e-05,-0.054898348937529706,6.03839605664569e-07,4.525982251021854e-06,0.03589386645559048,-0.003878838131160163,0.016127237010899027,-0.0007993882624845145,-1.8872656885014754e-05,0.00016188009199086237,1.7268773942757925e-05
7,2.401,0.0,8.391994005236963e-06,-5.654156128874868e-07,-0.054907898889683046,-0.0014090604149949958,0.019304022243434745,0.05665273069651476,0.0111543083404736,-0.0007022418171697706,-0.0029418794092967325,0.0006326124799120914,0.00017220726209877905,0.0020577860606402916,8.391994005236963e-06,-5.654156128874868e-07,-0.054907898889683046,-9.363103701046094e-07,5.871873758243884e-06,0.03589593741953627,0.0111543083404736,-0.0007022418171697706,-0.0029418794092967325,-6.733998973319078e-05,0.00012469923421146157,5.111412855127169e-06
8,2.411,0.0,1.299571546713039e-05,1.3805282932453214e-07,-0.05491581672419308,-0.0014132080891412532,0.019303192655115885,0.05665553747849242,-0.006283150600856027,0.014703154398330823,-0.0018001646052417156,-6.908925765264278e-05,-0.0001495380126637471,0.0021398319952564172,1.299571546713039e-05,1.3805282932453214e-07,-0.05491581672419308,-8.602393108854411e-07,7.231496669445059e-06,0.03589279313081045,-0.006283150600856027,0.014703154398330823,-0.0018001646052417156,-5.755510075443332e-05,9.554352284456966e-05,-5.580428183889203e-05
9,2.421,0.0,2.4581308206755626e-05,-1.0625013386811618e-05,-0.0549280250926815,-0.0014128830846161775,0.01930729573780909,0.05665329449383809,0.021624214304175028,-0.006618651221891052,-0.002366905773222409,-0.0003957997382819017,0.0015095150251525735,0.0015780921655248873,2.4581308206755626e-05,-1.0625013386811618e-05,-0.0549280250926815,-7.767564359530132e-07,8.412446970695875e-06,0.03589075868132932,0.021624214304175028,-0.006618651221891052,-0.002366905773222409,-4.433168306217834e-05,0.00010120811262063454,-0.00010283857816602399
10,2.431,0.0,-3.223839734679678e-06,-1.8262046457198252e-08,-0.05494024939761724,-0.0014143480350838004,0.019308929113912535,0.0566507081544098,0.0016733124976324994,-0.00036125548891516887,-0.0011063175118047753,-0.0014109696489277258,8.941672576811584e-05,0.0008233631689151687,-3.223839734679678e-06,-1.8262046457198252e-08,-0.05494024939761724,-1.469045224446186e-06,1.062288993034649e-05,0.035892206448377054,0.0016733124976324994,-0.00036125548891516887,-0.0011063175118047753,-5.182212075276883e-05,0.00015242269198311579,-4.150018033562127e-05
11,2.441,0.0,4.767660365938205e-06,-1.6878448753292074e-05,-0.05494336641860009,-0.0014139869254793588,0.019310566393409872,0.0566437154541599,0.004916747370943683,-0.017416052101702145,-0.0008403413148360706,0.00041466102112476663,0.0008952517553445266,-0.007582242277722381,4.767660365938205e-06,-1.6878448753292074e-05,-0.05494336641860009,-1.8259483883474592e-06,1.0375224097788904e-05,0.03589108400840184,0.004916747370943683,-0.017416052101702145,-0.0008403413148360706,-2.2240950456071225e-05,0.00011258375848862541,-0.00012133527836077896
12,2.451,0.0,-9.62069166825357e-06,-1.3358215576962705e-05,-0.0549538140395536,-0.0014132883214782496,0.019310291962667425,0.05665149680750403,0.004329483589231301,-0.013253238573261368,-0.000982338156388719,0.0009998438908290096,-0.00014864447009995128,0.000989437744585567,-9.62069166825357e-06,-1.3358215576962705e-05,-0.0549538140395536,-1.6367521851953781e-06,1.1942246717661087e-05,0.03588969416370439,0.004329483589231301,-0.013253238573261368,-0.000982338156388719,-1.9412821857748408e-05,0.00011776875120540059,-7.747417765154717e-05
13,2.461,0.0,4.400773796707341e-06,5.00852907046078e-08,-0.05496494761557706,-0.0014141069034931475,0.019311847209176086,0.05665022602096878,0.007820635599375167,5.99499563893878e-05,-0.0010391501709791572,0.0002765358130822336,0.0011078324169257157,-0.0004519962903510386,4.400773796707341e-06,5.00852907046078e-08,-0.05496494761557706,-5.583825579379142e-07,1.1913400709613609e-05,0.03589048837223513,0.007820635599375167,5.99499563893878e-05,-0.0010391501709791572,5.45934695037747e-06,8.752384347294326e-05,-6.757727354783632e-06
14,2.471,0.0,-5.3532762972328925e-06,-1.0689182130030484e-05,-0.054961696415394994,-0.0014130531618923104,0.019312567518866022,0.05664264902226138,-0.009982266075651617,0.0026326324057966894,0.0012657769412155189,0.0008288848904849293,0.00047612333313165774,-0.008876049261808034,-5.3532762972328925e-06,-1.0689182130030484e-05,-0.054961696415394994,-9.257484727340226e-07,1.2282854313795666e-05,0.035890478858925524,-0.009982266075651617,0.0026326324057966894,0.0012657769412155189,1.3582418792804073e-05,4.149910958622934e-05,-4.3189736288230766e-05
