,time,gait,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz
0,1621860441.0896358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1621860441.1721973,0.0,-0.0359453521668911,-0.06256083399057388,0.007650585379451513,-7.003682299042135e-07,-1.3286716393293152e-06,0.07195908205091975,-0.0016951552825048566,-0.0036860364489257336,-0.0051673841662704945,-9.182060577774295e-05,-0.00021513585830646307,-0.00023593751165288055
2,1621860441.182232,0.0,-0.03596613556146622,-0.06249712035059929,0.007642754819244146,3.4054225719892806e-06,2.4908606435572467e-06,0.0719598231980608,0.00043537362944334745,0.008031873032450676,0.0033547314815223217,0.0003196446332207575,0.00020443249399331186,-3.456526671235039e-05
3,1621860441.1915627,0.0,-0.035985760390758514,-0.06248306855559349,0.007642046082764864,4.501111906182742e-06,2.400596468214722e-06,0.07195885006212295,-0.003825684078037739,0.0016402858309447765,0.00015893805539235473,0.0003007292309111055,0.00021786879679733465,1.7093927170760978e-05
4,1621860441.2018394,0.0,-0.035982243716716766,-0.06253144890069962,0.0076479180715978146,1.42707658706831e-06,2.3633749111628966e-06,0.07195869444105027,-0.0006298908265307546,-0.005816565360873938,0.014007375575602055,7.232398002496194e-06,2.5933350358700894e-05,-5.28460512561674e-05
5,1621860441.2139153,0.0,-0.035971105098724365,-0.06252068281173706,0.007642095442861319,1.5852878007122095e-06,1.614669937179125e-06,0.0719601712306638,0.00043537362944334745,-0.005816565360873938,-0.0009063264005817473,-0.00015092140188975296,-0.00010653918036823664,6.474521569689748e-05
6,1621860441.2216516,0.0,-0.03597426041960716,-0.06251435726881027,0.00763649633154273,3.2667950063333673e-06,3.090106035268103e-06,0.07196170108589606,0.0025659026578068733,-0.0036860364489257336,0.005485260393470526,6.21966543051049e-05,-0.00014845809217704927,0.00017800218488320962
7,1621860441.2316158,0.0,-0.03599707782268524,-0.062484316527843475,0.007626818027347326,4.161513612072065e-06,4.402315651311217e-06,0.07195846790581008,0.0015006380854174495,0.0005750213749706745,0.0033547314815223217,0.00013456697373533688,-1.641341294941791e-05,-1.0993823061799982e-05
8,1621860441.2416599,0.0,-0.035979706794023514,-0.0624806173145771,0.00761581351980567,4.226464512341321e-06,2.3487094345728265e-06,0.07195843029066257,-0.0006298908265307546,-0.00688182981684804,-0.0009063264005817473,6.774364712931645e-05,-4.688011666571062e-05,-0.00011167455659321806
9,1621860441.252836,0.0,-0.03596147522330284,-0.06243608146905899,0.007615985814481974,8.562305077591814e-06,-1.6490135110180937e-07,0.07195872169388084,0.0036311671137809753,0.0016402858309447765,0.0012242025695741177,0.00025343868457284766,-0.00019004475652090923,5.151374198957798e-05
10,1621860441.26185,0.0,-0.03594870865345001,-0.06240563094615936,0.007605791557580233,1.1662811621300506e-05,1.0313955060223257e-06,0.07195998233702616,-0.003825684078037739,0.0005750213749706745,-0.0062326486222445965,0.0003424033804868087,-0.00012275428708918346,7.746167184114997e-05
11,1621860441.2779338,0.0,-0.035957012325525284,-0.06241602450609207,0.007607555482536554,1.006757728495844e-05,5.463862655652463e-07,0.07195869199791398,0.0036311671137809753,-0.0004902430810034275,0.005485260393470526,9.178824656077284e-05,2.4992443798465758e-05,1.617910507417354e-05
12,1621860441.2877386,0.0,-0.03595186397433281,-0.06240464001893997,0.007609907072037458,1.0421666980009459e-05,-6.986680158790892e-07,0.07195714475887978,0.005761696025729179,-0.009012358263134956,0.006550524849444628,2.3324922684457124e-05,-2.9949941831363642e-05,-1.209265305399883e-05
13,1621860441.297731,0.0,-0.03593370318412781,-0.06242155656218529,0.00758861331269145,9.592759157413255e-06,-1.2461412503966818e-06,0.07195563510961239,0.0015006380854174495,0.004836079198867083,0.005485260393470526,-2.4612287397083746e-05,-0.00011059350349153533,4.1631793725388775e-05
14,1621860441.3076284,0.0,-0.035927094519138336,-0.06237288564443588,0.007593895774334669,1.3964306472644128e-05,-2.681687829769741e-06,0.07195747858692021,0.007892224937677383,0.0037708147428929806,0.0022894670255482197,0.0001400825960478098,-0.00013534138430143673,4.610314677291014e-05
15,1621860441.3176568,0.0,-0.03593601658940315,-0.06237068772315979,0.007600932847708464,1.3170855644777102e-05,-1.7517756242119153e-06,0.07196046130415895,-0.004890948534011841,0.0027055502869188786,0.005485260393470526,0.00018337529026747523,-5.88329559843087e-05,0.00015081291725895033
16,1621860441.3295016,0.0,-0.03592980280518532,-0.06236861273646355,0.007601639721542597,1.352054430740074e-05,-3.6220979790502206e-07,0.07195877953445143,-0.0027604196220636368,-0.005816565360873938,0.0022894670255482197,-2.5754224930640422e-05,1.7214296512483506e-05,8.234600794756123e-05
17,1621860441.3377101,0.0,-0.03591901808977127,-0.06237281486392021,0.007598299998790026,1.3254546623438224e-05,-2.1707653079933165e-06,0.07195892626587876,0.0036311671137809753,-0.007947094738483429,0.006550524849444628,1.7713170614147716e-05,-0.000130436653724292,-0.00015042641464248598
18,1621860441.3477743,0.0,-0.03593850135803223,-0.06233721598982811,0.007607468869537115,1.5739650098538227e-05,-7.379808346016925e-07,0.07195870034167685,-0.0006298908265307546,-0.0015555075369775295,0.0012242025695741177,4.877748653111192e-05,-8.257213572503403e-05,1.7460856576223633e-05
19,1621860441.3578796,0.0,-0.03595689684152603,-0.06236187741160393,0.007589853834360838,1.4110360731775518e-05,5.364206948979544e-07,0.07195859383022284,-0.003825684078037739,-0.004751300904899836,0.00015893805539235473,1.9521539755690754e-06,0.00011194990776642898,5.31666811628532e-05
20,1621860441.367672,0.0,-0.03596411272883415,-0.06235122308135033,0.0076062665320932865,1.4748795616061072e-05,5.352306361311454e-08,0.07195854462856166,-0.004890948534011841,-0.0036860364489257336,0.0033547314815223217,-7.187349390915714e-05,4.05222608023378e-05,-4.2347634882091e-05
21,1621860441.3793445,0.0,-0.035949889570474625,-0.062326546758413315,0.007611543405801058,1.6018961871124004e-05,2.3243187766142093e-07,0.07195696787119024,0.0036311671137809753,0.0027055502869188786,0.0022894670255482197,9.947633495053495e-05,-6.561022393992225e-05,-5.0022655885037535e-05
22,1621860441.3885098,0.0,-0.03595179691910744,-0.06231182813644409,0.007636633235961199,1.7324099106111324e-05,2.7281848179183665e-07,0.07195852380550836,-0.004890948534011841,-0.0015555075369775295,0.005485260393470526,0.00013288033617389492,-1.3438879167724296e-05,-1.3677952654342024e-05
23,1621860441.398956,0.0,-0.035994935780763626,-0.06233843043446541,0.007607560139149427,1.6320511494888335e-05,3.2611018548830972e-06,0.07195682598152948,0.00043537362944334745,0.0005750213749706745,-0.0019715907983481884,7.205803147620991e-06,0.00013143955530321765,9.230142573509891e-06
24,1621860441.408584,0.0,-0.03598221391439438,-0.0623578280210495,0.0076189967803657055,1.415969280579854e-05,2.4056050724821643e-06,0.07195837755449182,0.0015006380854174495,-0.0026207719929516315,0.0012242025695741177,-0.00011027140736852308,8.079010522339677e-05,5.506122448869978e-05
25,1621860441.4186504,0.0,-0.03598206490278244,-0.062337249517440796,0.007618301082402468,1.661551458653765e-05,1.144721634573076e-06,0.0719586035404032,-0.0006298908265307546,0.0005750213749706745,-0.008363177999854088,2.8439684912137327e-05,-4.967581498026746e-05,0.00012281299008930674
26,1621860441.428557,0.0,-0.035969916731119156,-0.06233075633645058,0.007637383881956339,1.5957757650522653e-05,1.578632325111018e-06,0.07195842735336419,0.0015006380854174495,-0.0026207719929516315,-0.0019715907983481884,8.047318938221106e-05,-4.254985760880632e-05,5.4298574177838034e-05
27,1621860441.43769,0.0,-0.035988565534353256,-0.06236104667186737,0.007599913980811834,1.324320152560482e-05,2.7745469397058575e-06,0.07195703813712744,-0.003825684078037739,0.004836079198867083,0.00015893805539235473,-0.000208035807999945,1.9607612566788896e-05,-8.5000937428669e-05
28,1621860441.4482915,0.0,-0.03597631677985191,-0.062379054725170135,0.007581264246255159,1.235308534323909e-05,1.9361727255570726e-06,0.07196172107973448,0.004696431569755077,-0.005816565360873938,0.0022894670255482197,-0.00021155088702847906,4.374001465311003e-06,5.069295563663314e-05
29,1621860441.4619591,0.0,-0.035978008061647415,-0.062352873384952545,0.007571618538349867,1.5207121655196054e-05,8.096813805952285e-07,0.07196007670168998,0.004696431569755077,-0.0004902430810034275,-0.0051673841662704945,8.444393491357567e-05,-0.00010093032042507288,0.00013290719891153143
30,1621860441.4719715,0.0,-0.035972561687231064,-0.06233108788728714,0.007601649966090918,1.623561225187753e-05,6.622072470027773e-07,0.07195843800948601,0.004696431569755077,0.0016402858309447765,0.0022894670255482197,0.00011824663764512842,-0.00015231469240569747,-1.9797718864532093e-05
31,1621860441.487219,0.0,-0.0359749011695385,-0.062302954494953156,0.007599143777042627,1.909575556529458e-05,7.973889990173233e-07,0.07195703401818246,-0.004890948534011841,0.008031873032450676,-0.0009063264005817473,0.00011140941924959168,-5.970637878881153e-05,-4.373718716353689e-05
32,1621860441.5008087,0.0,-0.03600190207362175,-0.06228167936205864,0.007574161980301142,2.083264877673907e-05,2.7007384272512147e-06,0.07195677215336746,-0.0027604196220636368,-0.004751300904899836,-0.0030368552543222904,0.00020760471643963582,6.309202654177096e-05,-6.861743277168859e-05
33,1621860441.507696,0.0,-0.0359976626932621,-0.06226225569844246,0.00761044817045331,2.1107296226029193e-05,2.431172596933928e-06,0.07195679976703527,0.0015006380854174495,0.0037708147428929806,0.0033547314815223217,0.00015105962212686672,9.492162583489409e-05,-0.0001044167246597705
34,1621860441.5171068,0.0,-0.03600650280714035,-0.06229136139154434,0.007608893793076277,1.9025600437004575e-05,3.0463530611146705e-06,0.07195678034441405,-0.008086741901934147,-0.01114288717508316,-0.0041021197102963924,-9.03453427574168e-06,4.680057181661201e-05,-9.760279229369891e-05
35,1621860441.5274224,0.0,-0.03602883964776993,-0.062280960381031036,0.007601466495543718,2.0943433156742075e-05,5.530395408535893e-06,0.07195814409012706,-0.0016951552825048566,-0.005816565360873938,0.004419995937496424,1.2499394765280783e-05,0.00015033020579729764,1.4282808798749611e-05
36,1621860441.537193,0.0,-0.03604704886674881,-0.062268078327178955,0.007599341217428446,2.3104749403077274e-05,7.020905001486888e-06,0.07195620411347206,-0.0006298908265307546,0.0005750213749706745,-0.0072979130782186985,0.00015442375253049855,0.00017827275006725908,-5.7712768443347385e-06
37,1621860441.5498507,0.0,-0.03606033697724342,-0.062242183834314346,0.007612546440213919,2.5018648763135143e-05,6.987887676064564e-06,0.07195617168953529,-0.0016951552825048566,0.005901343654841185,0.0022894670255482197,7.491094874012348e-05,0.00012863134273011405,-0.00021584148999636803
38,1621860441.5570297,0.0,-0.03606266528367996,-0.0622059665620327,0.00763734569773078,2.591138957958039e-05,7.214936290265983e-06,0.07195620155807811,-0.0016951552825048566,0.0005750213749706745,0.0022894670255482197,9.11961606206909e-05,6.457126248835359e-05,-0.0002897646496716619
39,1621860441.5674324,0.0,-0.036070309579372406,-0.06221262738108635,0.0076377918012440205,2.6102830326703297e-05,6.6815235548606244e-06,0.07195477013940373,0.005761696025729179,-0.0026207719929516315,0.004419995937496424,0.00011516006973167931,5.0454694114226e-05,-0.0003092265784486097
40,1621860441.5780222,0.0,-0.03607039898633957,-0.062187377363443375,0.007648019585758448,2.8497289592983865e-05,7.704457385390717e-06,0.07195328554608887,-0.005956212989985943,0.0037708147428929806,-0.0051673841662704945,0.0001030173452983246,5.291954651865763e-05,-8.334034584070811e-05
41,1621860441.593693,0.0,-0.03608663007616997,-0.0621756911277771,0.00760446535423398,3.0046742341797994e-05,9.027172103520664e-06,0.07195305386163588,-0.0006298908265307546,0.0027055502869188786,0.006550524849444628,0.0001952791564190983,1.597370002191534e-05,-7.106789850195336e-05
42,1621860441.603539,0.0,-0.03607233613729477,-0.06217154860496521,0.007615548092871904,2.8985795668463876e-05,7.070874881033584e-06,0.07195658500175384,-0.0027604196220636368,-0.0036860364489257336,0.0033547314815223217,0.00013296438206769758,-2.5271131315229092e-05,-5.01946920070951e-05
43,1621860441.6134923,0.0,-0.03608071804046631,-0.06217864155769348,0.0076217674650251865,3.032852469448538e-05,8.456977346617267e-06,0.07195455484648611,-0.0016951552825048566,-0.00688182981684804,0.0012242025695741177,4.26553814000546e-05,2.1040918599300682e-05,0.00014496799590015973
44,1621860441.6235652,0.0,-0.036087580025196075,-0.06218677759170532,0.007617403287440538,2.845509688675224e-05,8.038005558326511e-06,0.07195190781525451,0.0015006380854174495,-0.0036860364489257336,0.0012242025695741177,-4.9375602516500424e-05,5.23340054594134e-05,-0.00012060056126960548
45,1621860441.636396,0.0,-0.036088161170482635,-0.0621819794178009,0.007600757759064436,2.936927939889422e-05,8.623225391898859e-06,0.07195907928505939,0.006826960481703281,-0.007947094738483429,0.009746317751705647,-0.00010544984568656322,4.7658749363357414e-05,0.0002592488704819549
46,1621860441.6434627,0.0,-0.03609173744916916,-0.06219011917710304,0.007611486595124006,2.8838725765277518e-05,9.164429817076769e-06,0.07195309013739117,0.0025659026578068733,0.0027055502869188786,0.009746317751705647,-0.00012026089080460963,8.889806014608676e-05,5.849411235949569e-05
47,1621860441.6538649,0.0,-0.03610114008188248,-0.06220190227031708,0.007624357473105192,2.804733310004387e-05,8.699536947431863e-06,0.07195414833714221,-0.0016951552825048566,-0.0015555075369775295,0.006550524849444628,-0.0001285809786450104,1.5254479881784756e-05,-0.00030634053941193975
48,1621860441.6676803,0.0,-0.03607337176799774,-0.06221724674105644,0.007628790568560362,2.6862860999572746e-05,8.671917410288388e-06,0.07195170551404015,0.0015006380854174495,-0.010077623650431633,0.00015893805539235473,1.777878400465188e-05,-1.065978891081425e-05,2.4866998480153588e-05
49,1621860441.6757052,0.0,-0.036104965955019,-0.06222289055585861,0.0076810275204479694,2.66527701508687e-05,1.027697566490654e-05,0.07195443637279096,-0.004890948534011841,0.005901343654841185,0.005485260393470526,6.0394812153265475e-05,0.00010940046473345203,0.0001281243363607416
50,1621860441.6835063,0.0,-0.03610340505838394,-0.06221410259604454,0.007711479905992746,2.6167750268521472e-05,1.0555063515854668e-05,0.07195009245468034,0.0025659026578068733,0.0005750213749706745,-0.0019715907983481884,2.396217876976429e-05,0.00015894394425033242,0.00012010558903997981
51,1621860441.6938045,0.0,-0.036079637706279755,-0.06221384555101395,0.0076853749342262745,2.568705805751359e-05,7.337488987714524e-06,0.07195199329982681,0.00043537362944334745,-0.0026207719929516315,-0.0009063264005817473,-3.15223662359799e-05,-2.3190157787601588e-05,-0.00016239957792456836
52,1621860441.7039406,0.0,-0.03606249392032623,-0.06219411641359329,0.007695009466260672,2.8123597455437244e-05,8.438108457381466e-06,0.0719517730061336,0.004696431569755077,-0.0026207719929516315,0.005485260393470526,5.720247070154111e-05,-0.0001444113197538303,-1.9712412761091233e-05
53,1621860441.717079,0.0,-0.03606884181499481,-0.06218507140874863,0.007677100133150816,2.7826304867584195e-05,6.564577826738416e-06,0.07195202930218517,0.0025659026578068733,0.0005750213749706745,-0.0030368552543222904,4.4123215869612805e-05,-6.159634122742607e-05,7.842780190341753e-05
54,1621860441.723509,0.0,-0.03607461228966713,-0.06220226734876633,0.007654742803424597,2.856590242970858e-05,9.204490644801333e-06,0.07195158118324502,0.0025659026578068733,-0.005816565360873938,0.0022894670255482197,-0.00014548748002823848,0.0001158615758774859,2.6222074538518475e-05
55,1621860441.7398841,0.0,-0.036076728254556656,-0.06217087432742119,0.007660591509193182,2.934539643133921e-05,1.0073597966418768e-05,0.07195482587979235,0.004696431569755077,-0.004751300904899836,-0.0009063264005817473,1.53465186521916e-07,5.194965956416532e-05,8.215533147881812e-05
56,1621860441.7498248,0.0,-0.03607909753918648,-0.06217823550105095,0.007645790930837393,3.0430941286907487e-05,6.17810710773492e-06,0.07195652134665897,0.0025659026578068733,-0.00688182981684804,0.0022894670255482197,9.826746205230209e-05,-0.00020715267691725383,9.886460192771543e-05
57,1621860441.7603438,0.0,-0.036079972982406616,-0.06222023069858551,0.007634453941136599,2.6783001248704974e-05,8.563025657312706e-06,0.07195303169497269,-0.004890948534011841,-0.004751300904899836,-0.0041021197102963924,-0.00014159211529603778,-9.115204884564283e-05,-3.628401161297314e-05
58,1621860441.7697024,0.0,-0.036068182438611984,-0.06221308931708336,0.007664116565138102,2.711734209697586e-05,7.75103003367722e-06,0.0719517314173012,0.005761696025729179,0.0016402858309447765,0.004419995937496424,-0.00019792052834844817,6.5521808161199665e-06,-0.0001373909241961533
59,1621860441.783185,0.0,-0.036066509783267975,-0.062267597764730453,0.0076562087051570415,2.2987294549636772e-05,6.7428247723308465e-06,0.07195349649971929,0.0025659026578068733,-0.0026207719929516315,-0.0009063264005817473,-0.00019806400038141652,-6.923374437676007e-05,-4.308063898836486e-05
60,1621860441.7897363,0.0,-0.03605649620294571,-0.06223686411976814,0.0076472875662148,2.5188343416804315e-05,5.648744120428928e-06,0.07195351759760923,-0.003825684078037739,-0.0004902430810034275,0.00015893805539235473,-2.8508340255444807e-05,-7.838653902159158e-05,0.00011859871380580276
61,1621860441.7998898,0.0,-0.036060631275177,-0.0622343085706234,0.007637216243892908,2.619579593466509e-05,7.013704864666792e-06,0.07195482349749925,-0.0016951552825048566,-0.014338681474328041,0.0012242025695741177,0.0002120631931523663,-8.445239863923364e-05,-0.00021481351410178093
62,1621860441.8098643,0.0,-0.03605490177869797,-0.06222264841198921,0.007621458265930414,2.662965283187213e-05,6.624760822852849e-06,0.07195044430817611,-0.0016951552825048566,-0.0015555075369775295,0.00015893805539235473,-1.838480604666524e-05,-2.4893725894730708e-05,-0.0003084193799424045
63,1621860441.8196487,0.0,-0.036059439182281494,-0.06217489764094353,0.007616123650223017,2.980382339858728e-05,6.867606185553821e-06,0.07195340868428174,0.0025659026578068733,-0.0036860364489257336,-0.0030368552543222904,6.84084489988765e-05,-1.2542059393657886e-05,3.3379856158368907e-06
64,1621860441.8332117,0.0,-0.03605379909276962,-0.0621640719473362,0.007606688421219587,3.029283554185913e-05,6.267446524994835e-06,0.07195508644081411,-0.004890948534011841,0.01016240194439888,0.00015893805539235473,9.627434224944431e-05,-2.7110907894234787e-05,0.00017107374599765562
65,1621860441.8405626,0.0,-0.03604055568575859,-0.06215206906199455,0.007609367370605469,3.178604255071188e-05,5.52331917313964e-06,0.07194783273971035,0.0036311671137809753,-0.009012358263134956,0.0033547314815223217,0.00021695384727541778,-0.00012730559177315788,-0.00034612449470489294
66,1621860441.8499362,0.0,-0.03603238984942436,-0.06215309724211693,0.007598232477903366,3.124778924590288e-05,4.7208661384176565e-06,0.07195516294042471,0.0015006380854174495,-0.00688182981684804,-0.0019715907983481884,0.000176384045234267,-0.00016347502809398686,-0.00025016090811829435
67,1621860441.8597717,0.0,-0.03603386506438255,-0.062195803970098495,0.007580280303955078,2.7811969080832055e-05,4.940357924254624e-06,0.07195254547227518,0.0036311671137809753,-0.01114288717508316,-0.0072979130782186985,-0.0001935900186813988,-3.2701521197783314e-05,0.00017716958353061076
68,1621860441.8702946,0.0,-0.036042939871549606,-0.062203168869018555,0.007573072798550129,2.849150181200022e-05,5.697499689490126e-06,0.0719506655686969,-0.0016951552825048566,-0.0026207719929516315,0.00015893805539235473,-0.00019954497167259857,-2.061875464873858e-05,-0.00019717120515075958
69,1621860441.8831065,0.0,-0.03603526949882507,-0.06219908967614174,0.007589028216898441,2.875881942783487e-05,5.977051579869608e-06,0.07195653718235168,-0.0016951552825048566,0.0027055502869188786,0.006550524849444628,-9.729276554489449e-05,-2.971955188356561e-05,5.212472598137957e-05
70,1621860441.890067,0.0,-0.03604559600353241,-0.06219857931137085,0.007569598965346813,2.9691920417906914e-05,5.939780603279876e-06,0.07195195010000376,-0.0016951552825048566,-0.0004902430810034275,0.0012242025695741177,-7.99646586456206e-06,1.885458650520642e-05,-0.00010865421244397996
71,1621860441.901492,0.0,-0.036049045622348785,-0.06221992149949074,0.0075615327805280685,2.624796871646129e-05,3.923637844426009e-06,0.07195254099244154,0.00043537362944334745,0.006966608110815287,0.005485260393470526,-0.00015492063327991805,-9.32175802695859e-05,-0.0002803792584697023
72,1621860441.9097292,0.0,-0.03606228530406952,-0.06220266595482826,0.007566053420305252,2.7451697060122682e-05,4.89037730502101e-06,0.07195239989369408,-0.0016951552825048566,-0.0004902430810034275,-0.0041021197102963924,-0.0001103830953409201,1.9194053677684218e-05,-0.00014421710133833557
73,1621860441.920672,0.0,-0.036060597747564316,-0.06218024715781212,0.007587474770843983,3.048327359939096e-05,5.825976987242076e-06,0.0719521263299373,0.0036311671137809753,-0.012208152562379837,0.004419995937496424,0.00022655505566296456,8.287630814720767e-07,-0.00016795314912499326
74,1621860441.9299495,0.0,-0.03606009855866432,-0.062189944088459015,0.007584401406347752,2.8009483260260648e-05,5.692798552191236e-06,0.0719488715662347,0.0036311671137809753,-0.00688182981684804,-0.0041021197102963924,6.354471508593875e-06,-7.647560111530884e-05,-0.0001348593386968142
75,1621860441.9398232,0.0,-0.036073680967092514,-0.0621720515191555,0.007590006105601788,3.172207970920937e-05,6.725796377803073e-06,0.07195059203348222,0.0015006380854174495,0.0005750213749706745,0.004419995937496424,-5.777224871579446e-05,4.912315305162729e-05,-1.5295005252949065e-05
76,1621860441.9497287,0.0,-0.036078080534935,-0.06219576299190521,0.007624984718859196,2.851996699241438e-05,7.1860263099465804e-06,0.07194762987688526,-0.0016951552825048566,-0.0026207719929516315,0.0033547314815223217,-5.5939497599106045e-05,3.855090653820935e-05,-7.823924516001209e-05
77,1621860441.959864,0.0,-0.036069829016923904,-0.0621875636279583,0.007630961947143078,2.8029182856804946e-05,6.551697492224173e-06,0.07195202575622375,0.0025659026578068733,-0.005816565360873938,0.0022894670255482197,-0.00019583892384260413,-4.58143249879377e-05,-1.4987743762896477e-05
78,1621860441.9716487,0.0,-0.036066457629203796,-0.06222376227378845,0.007619185373187065,2.663553326674034e-05,6.427651962320757e-06,0.07195055969450509,-0.0006298908265307546,-0.01114288717508316,-0.0030368552543222904,-0.00012607749304652407,-6.143567276453505e-05,8.923247328326402e-05
79,1621860441.980015,0.0,-0.036075279116630554,-0.062247246503829956,0.007593081332743168,2.5161866524535392e-05,7.00078108609864e-06,0.071950530191745,0.0015006380854174495,-0.01114288717508316,-0.0019715907983481884,-0.0002090215811892468,-6.654271065387476e-06,-5.578604893632194e-05
80,1621860441.9896662,0.0,-0.036088790744543076,-0.062242455780506134,0.007586231455206871,2.6016824810799755e-05,7.8112354858495e-06,0.07195200847952087,0.0025659026578068733,0.004836079198867083,0.0022894670255482197,-0.00018736208257760914,7.502449116651778e-05,7.97282191217605e-05
81,1621860442.0019867,0.0,-0.0361100435256958,-0.06218169257044792,0.0075675006955862045,2.9597127213183694e-05,9.605919541091912e-06,0.07195462494970709,0.00043537362944334745,-0.0004902430810034275,0.00015893805539235473,0.00012160206840790333,9.919733712440626e-05,0.00023805970538330018
82,1621860442.009835,0.0,-0.0361342653632164,-0.06221738085150719,0.007560943253338337,2.8784476283343075e-05,1.2022190516040865e-05,0.07195006939334732,-0.0016951552825048566,-0.00688182981684804,-0.0009063264005817473,4.327487486686447e-05,0.0002890008016427637,-0.00010994967783798988
83,1621860442.0213802,0.0,-0.0361308678984642,-0.06222850829362869,0.007545847445726395,2.5776323018110447e-05,1.282364830239996e-05,0.0719515133681363,-0.0027604196220636368,-0.0015555075369775295,0.009746317751705647,-0.00022057493249803313,0.00032412872171073964,-0.000169246053450472
84,1621860442.0299225,0.0,-0.036114905029535294,-0.06222618371248245,0.0075454749166965485,2.86220695775094e-05,8.678594161301567e-06,0.07194762224046235,0.004696431569755077,-0.0015555075369775295,0.0012242025695741177,5.7428565101527035e-05,-0.00012570035095007195,-1.67723029970011e-05
85,1621860442.0404415,0.0,-0.03611444681882858,-0.06226208060979843,0.007552923634648323,2.3312980634362934e-05,9.571071099299944e-06,0.07195179480667195,0.00043537362944334745,-0.0004902430810034275,0.0012242025695741177,-7.329673415470941e-05,-0.0002494091902680531,-0.00014895968864097304
86,1621860442.0498574,0.0,-0.03613775596022606,-0.06222134083509445,0.007513672113418579,2.8977204895086484e-05,1.125514616558132e-05,0.07195285599340878,-0.003825684078037739,-0.0015555075369775295,-0.0019715907983481884,-3.821853382135155e-06,0.0001364651013042959,0.00019446279674738336
87,1621860442.0597274,0.0,-0.03615209832787514,-0.062254149466753006,0.0075049735605716705,2.6298433129560983e-05,1.3417935988642438e-05,0.07194978128197431,-0.0006298908265307546,0.0016402858309447765,0.00015893805539235473,0.00011325187146140032,0.0002255029917482244,-0.00011745539929469073
88,1621860442.0712755,0.0,-0.036156367510557175,-0.06227099150419235,0.007476426661014557,2.3944658887227466e-05,1.2434577887472653e-05,0.071950304296999,-0.0006298908265307546,-0.0036860364489257336,-0.0009063264005817473,-0.00014889236127934628,-1.246866643657602e-05,-0.00013943407684254523
89,1621860442.0802135,0.0,-0.036154817789793015,-0.062286898493766785,0.007477930746972561,2.2535217536229224e-05,1.2518529876277829e-05,0.07195119922691201,-0.0027604196220636368,0.005901343654841185,0.0012242025695741177,-0.0001490891658057499,-0.00014361816824586533,0.0001728939526276688
90,1621860442.0897193,0.0,-0.03614169731736183,-0.0622965469956398,0.0074716974049806595,2.2619030759743475e-05,1.1520113473273419e-05,0.07195007255432649,0.005761696025729179,-0.0036860364489257336,0.00761578930541873,-0.00010451915012800061,3.1512326848387066e-06,-1.0546116241217657e-05
91,1621860442.108709,0.0,-0.036166828125715256,-0.06229594722390175,0.0074682459235191345,2.2600966534287725e-05,1.4246826514019428e-05,0.07194705546837812,-0.004890948534011841,-0.0015555075369775295,-0.0009063264005817473,1.5160451785470909e-05,1.517506510310974e-05,-0.000249066825495343
92,1621860442.1180289,0.0,-0.036161843687295914,-0.06232595816254616,0.007474488578736782,2.0904229701718124e-05,1.18086576432197e-05,0.07195184302143207,-0.0027604196220636368,-0.0036860364489257336,0.00761578930541873,-5.763801205854274e-05,-6.275385204587349e-05,2.8619139654808173e-05
93,1621860442.126456,0.0,-0.03616420179605484,-0.0623265765607357,0.007500068284571171,2.1051552554170183e-05,1.386619962195218e-05,0.07195305579927047,0.0025659026578068733,-0.005816565360873938,0.008681053295731544,-0.0001670520858869573,-1.6491476862459021e-06,0.00035442348085425694
94,1621860442.1364696,0.0,-0.036167725920677185,-0.06234263628721237,0.007475804537534714,1.939603086639763e-05,1.3064658527496553e-05,0.07195203034017023,-0.0027604196220636368,-0.0026207719929516315,0.0012242025695741177,-0.00018684891799557735,1.870680461995161e-06,0.00014367481128415156
95,1621860442.151328,0.0,-0.03618296980857849,-0.06234126165509224,0.007462752982974052,2.0662042910547795e-05,1.5172908912508554e-05,0.07194724744959498,-0.0006298908265307546,0.0016402858309447765,0.0022894670255482197,-7.106002274405008e-05,3.257137222772987e-05,-9.380883399409528e-05
96,1621860442.1607018,0.0,-0.03617430105805397,-0.0623599998652935,0.007479317486286163,1.6844694849603437e-05,1.4615565776227024e-05,0.07194882851717448,-0.0006298908265307546,-0.005816565360873938,0.006550524849444628,-7.91498112199379e-05,8.52859900641505e-05,6.418901991729301e-05
97,1621860442.1748025,0.0,-0.03616224601864815,-0.06235045567154884,0.007468990981578827,1.935844694945371e-05,1.2484280432663308e-05,0.07194717847932706,0.00043537362944334745,0.01016240194439888,0.00015893805539235473,-0.0001714874708762492,-0.00011177356509170454,7.233545456545052e-05
98,1621860442.1863446,0.0,-0.03616484999656677,-0.06233363226056099,0.007462506182491779,2.153430045571253e-05,1.276768239644871e-05,0.07195170272238446,0.0025659026578068733,0.0016402858309447765,-0.0009063264005817473,0.00019476859036573566,-0.00011983901416581447,4.306852215934481e-05
99,1621860442.1947043,0.0,-0.03615780547261238,-0.0623277872800827,0.007464989088475704,2.0094906057741002e-05,1.247486949917942e-05,0.07195045849813046,-0.003825684078037739,-0.004751300904899836,-0.0030368552543222904,0.00013898154628220024,-0.00010918760605567613,0.0001148457702342206
