,time,gait,r,p,y,x,yy,z,wx,wy,wz,vx,vy,vz
0,1627288456.8675213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1627288456.9362714,0.0,-0.04388876259326935,-0.019596504047513008,0.005998321808874607,1.1144145925789939e-06,6.568600413592307e-08,0.08819484624575295,-0.001251898822374642,-0.0007658312097191811,0.00553798908367753,0.00013981123151161315,-0.00011162716508792415,-0.0005273663828756161
2,1627288456.9458442,0.0,-0.043902669101953506,-0.01958566904067993,0.006000299006700516,2.2524538825161033e-06,1.128178534343105e-06,0.08819639915996284,0.006204952485859394,-0.002896360121667385,0.00021166697843000293,9.035060199120146e-05,1.8555932896214405e-05,-0.00012588928134817809
3,1627288456.9563055,0.0,-0.043923597782850266,-0.019596228376030922,0.005983954295516014,1.4309372441193013e-06,2.2272446283250202e-06,0.08819566911790178,0.0008786300313659012,0.003495226614177227,-0.0008535974775440991,-0.0001051452792089873,6.747370223090252e-05,7.09260707026155e-05
4,1627288456.9661946,0.0,-0.043850477784872055,-0.01962868683040142,0.005974912084639072,-2.616137606271246e-05,-0.00013307953528057803,0.08975803867898359,0.011531274765729904,-0.026332177221775055,0.0012769314926117659,-0.0016433145613722524,-0.00448576594823563,0.0513030330654805
5,1627288456.9759483,0.0,-0.04403586685657501,-0.019794343039393425,0.006002962589263916,2.6403626099021082e-05,-0.0007978659350435929,0.09502115414075332,0.007270216941833496,-0.003961624577641487,0.02790854126214981,-0.0006043613891982329,-0.035721319256040274,0.31596677524587474
6,1627288456.9860325,0.0,-0.04480858892202377,-0.020511414855718613,0.006184432189911604,0.00010186630549507275,-0.0011148938906176548,0.09722197873552246,-0.07901620864868164,-0.08492172509431839,-0.01470203511416912,0.005208386252589744,-0.05501503299493983,0.4124849928730375
7,1627288456.9961507,0.0,-0.0457155816257,-0.019388116896152496,0.006460089236497879,0.00024385706297349458,-0.0008987445476346112,0.09658753316680475,0.15853776037693024,0.21761338412761688,0.05773594602942467,0.012300198008059409,-0.005979987935954571,0.10762002606868915
8,1627288457.0093975,0.0,-0.04454559087753296,-0.017154192551970482,0.006820800248533487,0.00044683789739022317,-0.0010255077660300121,0.09671547211215639,0.16599461436271667,0.21867865324020386,0.06412753462791443,0.019534554841276423,0.012928147747362648,-0.03682965465467575
9,1627288457.0163054,0.0,-0.04452408105134964,-0.016495583578944206,0.007485575042665005,0.0005251356885655409,-0.001177271120767806,0.09700435409264876,0.08290398865938187,-0.012483739294111729,0.061997003853321075,0.016574326014698326,-0.011730212632536277,0.014480694316001368
10,1627288457.0278525,0.0,-0.044467322528362274,-0.017755160108208656,0.007883282378315926,0.00042633878342259596,-0.001365678663995465,0.09714063009048277,-0.06090670824050903,-0.12753230333328247,0.028973806649446487,0.0019807073124753567,-0.01769592590197372,0.022028827882832013
11,1627288457.0444121,0.0,-0.043993495404720306,-0.019044160842895508,0.007871909067034721,0.00036364894615033977,-0.0016840065547349958,0.09731182464188419,-0.056645650416612625,0.023735251277685165,-0.02215888723731041,-0.008828591842795736,-0.018892070658946887,0.010282621202495007
12,1627288457.0549424,0.0,-0.04446475952863693,-0.018681596964597702,0.007372986990958452,0.0004347644763577768,-0.0018456343525510982,0.09736583472387705,-0.1131046712398529,0.045040540397167206,-0.05305155739188194,-0.0012714646352619409,-0.018110963512202746,0.007545268385646696
13,1627288457.0643587,0.0,-0.04489288106560707,-0.01847502402961254,0.006683299783617258,0.0004919924052614044,-0.0019794373733197923,0.09736674763982206,-0.05558038502931595,-0.015679534524679184,-0.07009578496217728,0.006395311120559291,-0.015081338962699135,0.0029929585267849616
14,1627288457.07536,0.0,-0.04560944065451622,-0.018469082191586494,0.006001358386129141,0.0005313280284159061,-0.0020603002472666387,0.09737430300297621,-0.11416993290185928,-0.02846270427107811,-0.07435684651136398,0.004817659316536203,-0.011357470756721623,0.00012038691025286876
15,1627288457.0843904,0.0,-0.04566317796707153,-0.01847546547651291,0.005447500851005316,0.0005533316033445729,-0.0021713347094084734,0.09739073727742681,-0.024687716737389565,-0.023136384785175323,-0.03600732609629631,0.002775048887420555,-0.00895154581003721,0.0008949193566651192
16,1627288457.0942922,0.0,-0.04549437388777733,-0.01833292655646801,0.005237708333879709,0.0005960242833862942,-0.0022649930725018586,0.09740503241350341,0.0030091588851064444,-0.014614270068705082,-0.017897829413414,0.003013674034245529,-0.010194908016169676,0.0015450932642369255
17,1627288457.1048238,0.0,-0.0451899953186512,-0.01836973801255226,0.005267107393592596,0.0006120525411461228,-0.0023088387563600238,0.09744968019491267,-0.023622453212738037,-0.04231114313006401,0.016190633177757263,0.0029121181961651223,-0.008278870911934072,0.0028647704563116456
18,1627288457.1145473,0.0,-0.044823262840509415,-0.018777575343847275,0.005523697007447481,0.0005897215675839049,-0.002348893095570806,0.09748413194455595,0.012596539221704006,-0.061485905200242996,0.025778014212846756,-0.00020153057046138942,-0.0049784360982589775,0.004285893986832721
19,1627288457.1257346,0.0,-0.044687677174806595,-0.019184904173016548,0.0057877651415765285,0.0005742967111771052,-0.0023786233537432533,0.0975309461799919,-0.0033824278507381678,-0.032723765820264816,0.026843277737498283,-0.0022047577147264697,-0.0036773846315385373,0.004432274496731283
20,1627288457.1345901,0.0,-0.04468761384487152,-0.01936432719230652,0.005945571232587099,0.000582968077705727,-0.0024048961601287056,0.09756458138857697,-0.020426658913493156,0.001364697702229023,0.012994840741157532,-0.0007463654578878552,-0.003128013018099727,0.004475193382602652
