,time,gait,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz
0,1621411718.1015954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1621411718.1681101,0.0,0.031788453459739685,-0.02373695746064186,0.006755083799362183,-1.6492048091273914e-06,-1.3527149121672633e-06,0.051524395282268445,0.00045902252895757556,-0.0042526498436927795,-0.004117459990084171,-0.0002405784598062623,-0.00012861129933325297,-0.00022207743547758945
2,1621411718.178309,0.0,0.03180183470249176,-0.023797765374183655,0.006751589477062225,-4.341529105049424e-06,-9.670461350100301e-07,0.05152298728903541,0.00045902252895757556,-0.0021221209317445755,0.003339390968903899,-0.0002658393178373172,-3.811366621627587e-05,-0.00017410757398669179
3,1621411718.1883297,0.0,0.03179224207997322,-0.023770201951265335,0.006761576980352402,-3.288427597628041e-06,-2.8581034453023513e-07,0.051521370867182795,-0.0006062419270165265,0.0010736724361777306,0.00014359760098159313,-5.241754876586324e-05,0.00013649345116204144,-0.00023772653779559574
4,1621411718.1981106,0.0,0.031784169375896454,-0.023789625614881516,0.0067528970539569855,-3.809746030057626e-06,-1.767608538219556e-07,0.05152300046177033,-0.0038020352367311716,0.0010736724361777306,-0.001986931310966611,-5.836630273252645e-05,-5.4321145850347516e-05,0.00012028030781419923
5,1621411718.2081728,0.0,0.031786393374204636,-0.023777129128575325,0.0067574456334114075,-2.2493353709837627e-06,-1.418212600627633e-06,0.05152605162336504,-0.0027367707807570696,0.008530523627996445,-0.003052195766940713,-6.081867388374958e-05,-0.00011663449034784566,0.00024351434982276644
6,1621411718.2181368,0.0,0.031770482659339905,-0.023786164820194244,0.0067533403635025024,-2.462651242388092e-06,5.383244400386511e-07,0.05152294071360755,-0.0038020352367311716,-0.0021221209317445755,-0.006247988902032375,-4.4580596268506035e-07,7.292930732923389e-05,-6.406564141831037e-06
7,1621411718.2281618,0.0,0.03179387003183365,-0.023763388395309448,0.006738487631082535,-1.9491552975120507e-06,-1.9042859892084985e-06,0.051527668688220986,0.004720080178231001,-0.007448443211615086,-0.003052195766940713,3.6282299063739258e-06,7.087371455338215e-05,-4.9758876340286505e-05
8,1621411718.2381175,0.0,0.03178749606013298,-0.023818520829081535,0.006715767085552216,-4.750179099309582e-06,-1.981838754355758e-07,0.05152428957557315,-0.0016715063247829676,-0.00957897212356329,-0.0009216668549925089,-0.0001309911532877124,-3.720787476135118e-05,1.755955754245315e-05
9,1621411718.2485542,0.0,0.03177245333790779,-0.0238104909658432,0.006708990782499313,-4.223290579211114e-06,-1.4769274003442745e-06,0.05152436568871781,0.0036548159550875425,0.0032042013481259346,0.00014359760098159313,-0.00018939800317326592,4.5332517397753255e-05,-9.411737296693828e-05
10,1621411718.2580702,0.0,0.031766995787620544,-0.023825928568840027,0.006694018840789795,-5.890388608653652e-06,1.1427961030818778e-06,0.05152114847631032,-0.0006062419270165265,8.40798020362854e-06,-0.009443782269954681,-9.853322577883656e-05,9.784073816911614e-05,-0.00015040386176092357
11,1621411718.2680957,0.0,0.03174455836415291,-0.023809382691979408,0.006717529147863388,-4.763281028621891e-06,1.0546192154431422e-06,0.05152269375707091,-0.0027367707807570696,0.0021389368921518326,0.0012088620569556952,-8.605660581762101e-05,0.00016037213552181216,-0.00018300292378748014
12,1621411718.2787826,0.0,0.03174031153321266,-0.023803148418664932,0.006722547113895416,-4.225012735323275e-06,1.8272235218011468e-06,0.051527222581695196,-0.0016715063247829676,0.0010736724361777306,0.003339390968903899,4.685390456955582e-05,5.787416632929578e-05,0.0002295278688291471
13,1621411718.2882724,0.0,0.03174097090959549,-0.02381460927426815,0.006731245666742325,-6.008837144660939e-06,1.978482083712929e-06,0.051524130395497574,0.0025895514991134405,-0.007448443211615086,-0.005182724446058273,9.49831371349828e-06,-1.7560783364634277e-05,0.0004008362904463174
14,1621411718.2980638,0.0,0.03174547851085663,-0.02385530434548855,0.006707962602376938,-6.542909009712994e-06,1.97185078527895e-06,0.05152407635653878,-0.0027367707807570696,-0.00957897212356329,-0.004117459990084171,-0.00010826073737661456,3.4130175275423224e-05,0.00035239822250271555
15,1621411718.3081717,0.0,0.0317702554166317,-0.023877687752246857,0.006728015840053558,-7.730698430324923e-06,5.231878987821403e-07,0.05152416048207739,0.0036548159550875425,-0.008513707667589188,-0.006247988902032375,-0.00017312033468055854,-2.0956216808231765e-05,0.00017334757044707423
16,1621411718.3180885,0.0,0.03178824856877327,-0.023888807743787766,0.006746266037225723,-1.0052059425280646e-05,-4.4774617352638657e-07,0.05152568230853749,0.0015242870431393385,-0.0021221209317445755,-0.004117459990084171,-0.0001965772542924769,-0.00014048600630490275,2.6803780326253345e-05
17,1621411718.3281147,0.0,0.03179682046175003,-0.02389061637222767,0.006738089025020599,-8.453732314714357e-06,5.28232214080937e-07,0.05152120057004582,0.0036548159550875425,-0.0053179142996668816,-0.005182724446058273,-3.715960863869941e-05,-1.2887690984246938e-05,7.875686464155283e-06
