,time,gait,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz
0,1622211904.0067616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1622211904.0709696,0.0,-0.04316985234618187,-0.023087890818715096,-0.003301120363175869,-1.5101558489064026e-06,6.814876882602072e-07,0.08542796517888464,0.00238693761639297,-0.004030224867165089,0.0033425861038267612,-0.0005458610316306621,0.000665040835244216,-0.00026369438236579324
2,1622211904.0823264,0.0,-0.043167371302843094,-0.023113509640097618,-0.003305674996227026,-2.847522560668614e-06,-2.7027794963357943e-06,0.08542679511086515,0.001321673160418868,-0.008291282691061497,0.000146792852319777,-0.0003356572033514409,0.0001283662869465498,-0.0001392511338398896
3,1622211904.091153,0.0,-0.0431683287024498,-0.02310268022119999,-0.0033128298819065094,-1.3049806635370698e-06,-3.692844185880506e-06,0.08542553347199026,-0.0050699133425951,0.00236136163584888,-0.000918471603654325,-0.00014251255926929805,-0.0001427100661303264,-9.827081033981582e-05
4,1622211904.1017559,0.0,-0.043188195675611496,-0.023118453100323677,-0.0033219950273633003,-4.075995684936495e-06,-8.744226721313364e-07,0.08542807464388233,-0.001874120207503438,-0.004030224867165089,-0.001983736176043749,-0.00012363089240183045,6.279755293743408e-05,1.1610487388208977e-06
5,1622211904.1110866,0.0,-0.043167103081941605,-0.023105869069695473,-0.0033066673204302788,-4.015468053994442e-06,-1.6604883640650159e-06,0.08542681950911005,-0.000808855751529336,0.0012960971798747778,0.005473115015774965,-0.0001519193728780251,9.08364390912315e-05,5.897791300514168e-05
6,1622211904.1211534,0.0,-0.04319463670253754,-0.02312493696808815,-0.0032996470108628273,-4.539148647980662e-06,8.718181390074409e-07,0.08542392222847849,0.00025640870444476604,-0.004030224867165089,-0.001983736176043749,-0.00021907240447074664,9.018221944590842e-05,-0.00044192805731652985
7,1622211904.1311934,0.0,-0.043220099061727524,-0.023116128519177437,-0.003285422455519438,-4.094114874717003e-06,2.1240881417500246e-06,0.08542215151109514,-0.001874120207503438,0.003426626091822982,0.0033425861038267612,-0.00021755941372264228,0.00021048088729490877,-0.00048311660837732705
8,1622211904.1412718,0.0,-0.043239571154117584,-0.023091476410627365,-0.0032586795277893543,-3.1446004128896088e-06,4.633743838036719e-06,0.08542496412388319,-0.006135177798569202,-0.004030224867165089,0.001212057308293879,2.8091028380526058e-05,0.00016510450545810404,4.4711054267908255e-05
9,1622211904.1510718,0.0,-0.043229907751083374,-0.023118993267416954,-0.0032687759958207607,-5.221357158489981e-06,4.074385113420065e-06,0.08542350170838776,0.004517466761171818,-0.007226018235087395,-0.003049000632017851,-5.696638231461598e-05,0.0002134757630136255,-9.624628410356935e-05
