,time,gait,r,p,y,x,yy,z,wx,wy,wz,vx,vy,vz
0,1627218957.85823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1627218957.903034,0.0,0.0022402789909392595,-0.013053372502326965,0.006065463647246361,-4.3567490989881996e-08,-9.615410080099362e-07,0.08321127967039979,-0.0013934728922322392,-0.0022609320003539324,-0.0018878623377531767,0.00020167385125900548,-0.0002234875087210794,0.0004413636299873076
2,1627218957.9124918,0.0,0.0022345047909766436,-0.013072469271719456,0.00605067890137434,-4.027644339432701e-07,2.3213843153291336e-07,0.0832117403848024,-0.0035240016877651215,-0.0033261964563280344,-0.004018391482532024,4.757394343029567e-05,3.8709803331458115e-05,3.974626588600023e-05
3,1627218957.9220786,0.0,0.002243547700345516,-0.013086517341434956,0.006068103015422821,-3.763903646696043e-06,-2.1542841011773506e-07,0.0832099764862929,0.0028675850480794907,-0.007587254047393799,-0.006148920394480228,-0.00018278897917015126,8.536894346246716e-06,-0.000162191974969056
4,1627218957.9318433,0.0,0.0022453791461884975,-0.013088175095617771,0.006021435372531414,-2.0813213592249524e-06,-1.3700544116493352e-06,0.08321002341328955,0.0007370560197159648,0.0030653902795165777,0.0013079310301691294,-0.00019603175584297682,-0.00012783034782658554,-4.810755334375869e-05
5,1627218957.9419389,0.0,0.002233866835013032,-0.013102446682751179,0.006034609861671925,-3.368606922821149e-06,4.4395093769245e-07,0.08321184810856574,-0.0035240016877651215,-0.0022609320003539324,-0.0029531267937272787,-8.616889284885497e-05,1.7219655335440694e-06,0.00010688452051821959
6,1627218957.9517798,0.0,0.002227581338956952,-0.013112189248204231,0.006018923595547676,-4.388312865470645e-06,-1.3893698518202546e-06,0.08320903352620496,-0.0013934728922322392,-0.0033261964563280344,-0.004018391482532024,-0.00010911957385342106,7.049874202874147e-05,3.780590636386688e-05
7,1627218957.9620862,0.0,0.0022301659919321537,-0.013139965943992138,0.005998887121677399,-7.765951310481634e-06,-5.842108196860152e-07,0.08321037414660241,0.0028675850480794907,-0.005456725135445595,0.0013079310301691294,-0.00022204312409995257,-1.316857222840112e-05,2.297095964486667e-05
8,1627218957.9720705,0.0,0.0022192373871803284,-0.01311550848186016,0.005997122265398502,-3.5875351105940645e-06,8.13282505340851e-07,0.0832087392338921,-0.0056545305997133255,-0.005456725135445595,-0.0018878623377531767,1.1734700131759344e-05,6.349312525275707e-05,1.0777885672037283e-05
9,1627218957.982041,0.0,0.002250101650133729,-0.01312306523323059,0.006001710891723633,-5.0281205048255395e-06,-7.040084131285096e-07,0.0832100637006522,0.003932849504053593,-0.0086525185033679,0.0013079310301691294,0.00010291316352510849,2.369380806476671e-07,6.33409135286042e-05
10,1627218957.9918668,0.0,0.0022460275795310736,-0.013117139227688313,0.006020248867571354,-4.4942667932409974e-06,-1.4378521155378188e-06,0.08321000485865154,-0.0013934728922322392,0.0009348613675683737,0.0013079310301691294,-0.00016347060329717955,-8.841863068720169e-05,1.4885682372138209e-05
11,1627218958.0022228,0.0,0.002240230329334736,-0.01305333711206913,0.0060260966420173645,7.43415210356646e-07,-1.4730467755297294e-08,0.08321179095040973,0.014585494063794613,-0.0022609320003539324,-0.0008225978817790747,0.00028626509322001505,8.24321448642071e-05,-0.00011685930497878284
12,1627218958.012277,0.0,0.0022545955143868923,-0.013065640814602375,0.006018940359354019,-2.45947111482403e-07,-1.1003201182829825e-06,0.08321015296620712,-0.0077850595116615295,-0.0022609320003539324,0.004503724165260792,0.0002590657313377012,-2.9677157083485743e-05,2.7439110880470376e-05
13,1627218958.0220833,0.0,0.0022628805600106716,-0.013092469424009323,0.006023501046001911,-2.71515376110143e-06,-2.3809235937394257e-06,0.08321339439988408,-0.0035240016877651215,-0.0011956675443798304,0.006634253077208996,-0.00023642999669240712,-0.00018639849857838276,4.058147731248057e-05
14,1627218958.0320866,0.0,0.0022598588839173317,-0.013090631924569607,0.0059949737042188644,-2.3500745724089334e-06,-2.561244894415393e-06,0.08320998260345297,-0.0035240016877651215,-0.0033261964563280344,-0.009344713762402534,-0.000184492419696872,-5.390348134416692e-05,-6.313670652891826e-05
