,time,gait,r,p,y,x,yy,z,wx,wy,wz,vx,vy,vz
0,1627270299.4197934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1627270299.4667945,0.0,-0.03667351230978966,-0.013058548793196678,0.00658723758533597,3.889340391541318e-06,-4.376675194524282e-05,0.10796261713380863,-0.009937958791851997,0.022464821115136147,0.007614509668201208,0.00048053604422176524,-0.006401812334837633,0.007264231493879228
2,1627270299.4754694,0.0,-0.03679409250617027,-0.013009664602577686,0.0066595827229321,1.2780288048477861e-06,-2.8853246992033288e-05,0.10801692683173897,0.01562838815152645,0.02459535002708435,0.006549245212227106,-2.6389427184290102e-05,-0.0017729684360793837,0.0066657434486565425
3,1627270299.4856188,0.0,-0.03671179339289665,-0.012731117196381092,0.006747993174940348,2.142817392369184e-05,-2.788783676451606e-05,0.10806940121881395,0.020954711362719536,0.05442275479435921,0.008679773658514023,0.0011361745480362479,0.0004641004523274201,0.005690380014160282
4,1627270299.495636,0.0,-0.036751680076122284,-0.01242207270115614,0.006755158770829439,5.185064016417079e-05,-2.2941387920402678e-05,0.10812739036260173,-0.02272113226354122,0.009681647643446922,0.00015765847638249397,0.002666537033157969,-0.00011241931390490987,0.005433346290518912
5,1627270299.5054946,0.0,-0.0366373136639595,-0.012347083538770676,0.006753931287676096,5.4101415340332415e-05,-3.592714471575831e-05,0.10817417136729547,-0.04402642324566841,-0.010558377020061016,0.001222922932356596,0.0019109470841936808,-0.000594276620600338,0.005268847513940485
6,1627270299.5153995,0.0,-0.036666885018348694,-0.01236009132117033,0.006760772783309221,5.49022551695616e-05,-3.6953017715272984e-05,0.10821478367910878,0.029476827010512352,-0.006297319196164608,-0.004103399347513914,0.0001999089460859307,-0.0003688178854963542,0.0045482931262411
7,1627270299.5255816,0.0,-0.03667369484901428,-0.012283681891858578,0.006720892619341612,6.341175557141032e-05,-4.075001636215381e-05,0.1082548403010653,0.03799894079566002,-0.00736258365213871,-0.011560250073671341,0.00015741028446932383,8.390281914162901e-05,0.0039901205392822575
8,1627270299.535425,0.0,-0.03677354380488396,-0.012280999682843685,0.006683115381747484,6.0398377367043565e-05,-3.003596584947449e-05,0.10829316890680185,0.006041008047759533,-0.019080493599176407,0.001222922932356596,1.6052108822183613e-05,3.426314897928174e-05,0.003826617265893951
9,1627270299.545732,0.0,-0.0367325134575367,-0.012349780648946762,0.006673585157841444,5.219759874461327e-05,-3.7748331950276937e-05,0.10832178227696919,-0.031243247911334038,-0.033994194120168686,-0.00836445763707161,-0.0007322579949437882,-0.00025500694728241083,0.0035902052584952525
10,1627270299.5555596,0.0,-0.03669843450188637,-0.01242596935480833,0.0066411965526640415,3.956811939363758e-05,-4.195306689570161e-05,0.1083587071267666,-0.0024811076000332832,-0.02547207847237587,-0.013690778985619545,-0.001173909953571965,-0.0004431635957836146,0.0032787943485873784
11,1627270299.5656295,0.0,-0.03673817962408066,-0.012506452389061451,0.006607782561331987,2.897448707284145e-05,-3.764871055557395e-05,0.1083835139261076,0.02308524027466774,-0.014819435775279999,-0.00836445763707161,-0.0017474847205338794,0.000616737472665099,0.003598585865566219
