,time,gait,r,p,y,x,yy,z,wx,wy,wz,vx,vy,vz
0,1626698605.7010844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1626698605.7595387,0.0,-0.026784997433423996,-0.03964724764227867,0.0060790120624005795,-1.4553138619199935e-07,-4.7199530341102136e-07,0.06182987541329412,0.005947690457105637,0.0020560589618980885,0.007664364762604237,8.766293317445e-06,-0.00011435746737563655,-0.00021291282874632406
2,1626698605.7685122,0.0,-0.02679135464131832,-0.03967032581567764,0.00607445789501071,-2.7184804201746404e-06,-1.217133856132313e-07,0.06183276114588963,-0.003639689413830638,-0.005400792229920626,-0.010445130988955498,-8.182673803375065e-05,0.00013310723167885108,0.00019771678780022636
3,1626698605.7785723,0.0,-0.026795070618391037,-0.03969169780611992,0.006062735803425312,-2.0273101214926537e-06,-1.081738254325726e-06,0.06183301916725667,0.0016866328660398722,-0.00753132114186883,0.00020751339616253972,-3.261557953181286e-05,3.859677568815517e-05,0.00023828831034336355
4,1626698605.7885237,0.0,-0.02682054042816162,-0.03971261903643608,0.006056407932192087,-4.200924235378545e-06,1.6091452345878832e-06,0.061829605336396795,-0.0015091605018824339,-0.006466056685894728,-0.004053544253110886,-0.0001288897444085191,9.220719224129202e-05,-3.507126811856366e-05
5,1626698605.7986653,0.0,-0.026811257004737854,-0.039719000458717346,0.006079712882637978,-4.232317250926765e-06,1.0021355541650623e-06,0.06183112051791775,0.002751897322013974,-0.0032702633179724216,0.003403306705877185,-0.0001531031098195256,0.0001250725854717504,-0.0001332749532398186
6,1626698605.8085952,0.0,-0.02683267369866371,-0.03973071277141571,0.006064669694751501,-6.172329776295282e-06,4.435640740534097e-06,0.061829287148204654,0.003817161777988076,-0.01179237850010395,-0.008314602077007294,-0.00012538030919534906,0.0001310948468791521,9.338799639708765e-06
7,1626698605.8184905,0.0,-0.02684820257127285,-0.03972765803337097,0.006061021238565445,-4.700374742351576e-06,3.1505862180675193e-06,0.061834088128657344,-0.002574424957856536,-0.0032702633179724216,-0.0029882800299674273,-8.712084421917642e-05,9.075492405950142e-05,0.00017449856445700827
8,1626698605.8284886,0.0,-0.026842281222343445,-0.03970576077699661,0.006056827027350664,-3.644036154742958e-06,2.0869418771232717e-06,0.06182942817999532,0.003817161777988076,-0.0011397344060242176,-0.004053544253110886,6.514938576806538e-05,-2.5015174877183715e-05,7.06319206503595e-05
9,1626698605.8384593,0.0,-0.026844294741749763,-0.03970015421509743,0.0060711996629834175,-2.5971253383508253e-06,2.9698384615070572e-06,0.06183259436638291,0.0006213684100657701,0.0009907945059239864,-0.004053544253110886,6.63480861057591e-05,3.193779240261035e-05,-2.4125973474756707e-05
10,1626698605.8486633,0.0,-0.026853201910853386,-0.03968438878655434,0.00604241294786334,-2.224536271050459e-06,5.920955366174596e-06,0.061829187806776466,0.0016866328660398722,-0.006466056685894728,-0.004053544253110886,4.3824820342494475e-05,0.00010062772727645008,6.994434353382891e-05
11,1626698605.862934,0.0,-0.026830295100808144,-0.03969833254814148,0.006053445860743523,-3.4445286772669115e-06,5.256940491554785e-06,0.0618323815727976,0.005947690457105637,-0.005400792229920626,0.0012727777939289808,-5.713968427395295e-05,0.00015170359389297911,-7.126586464254624e-05
12,1626698605.8729618,0.0,-0.026808151975274086,-0.03968280553817749,0.0060619390569627285,-1.6773952957391258e-06,2.901812730007891e-06,0.061834125099025306,-0.0015091605018824339,0.0009907945059239864,-0.0019230155739933252,3.150922563441205e-05,4.772992497127903e-06,3.874714101117563e-05
13,1626698605.8831203,0.0,-0.02679501846432686,-0.03969372808933258,0.006087178364396095,-2.635488514493578e-06,1.0287675428349852e-06,0.061831218875776375,0.0016866328660398722,-0.0022049988619983196,0.008729629218578339,4.11367021057708e-05,-0.00018700526040622915,-0.00012883831360432658
14,1626698605.8930187,0.0,-0.0267670676112175,-0.039686284959316254,0.006077745463699102,-2.1915819818987825e-06,-1.714992938675608e-06,0.06183149734798917,0.004882426001131535,0.0041865878738462925,0.00020751339616253972,-0.00010186417508424657,-0.00024118127356239835,-0.00011763317210885687
15,1626698605.9029803,0.0,-0.026778237894177437,-0.03971202298998833,0.006075587123632431,-3.5660936882550565e-06,-1.0677579398848946e-06,0.06183436408139101,-0.004704954102635384,-0.004335527773946524,-0.004053544253110886,-0.00011031432432683763,-0.00011753498284375859,0.00018630537652275064
16,1626698605.9140232,0.0,-0.026773078367114067,-0.039764948189258575,0.0060784113593399525,-7.567976746176985e-06,-1.4165779798694378e-06,0.06182974293939087,-0.003639689413830638,-0.004335527773946524,0.003403306705877185,-0.00029821190733047653,-7.435686347745088e-05,5.223540354310447e-05
17,1626698605.9230435,0.0,-0.026770832017064095,-0.03979459032416344,0.006069935858249664,-1.0509152008793265e-05,-1.5788246056289146e-06,0.061832630714958196,-0.00044389604590833187,-0.008596586063504219,-0.0029882800299674273,-0.0003508866270895666,-2.635351642016669e-05,6.617399292252712e-05
18,1626698605.9330688,0.0,-0.026770668104290962,-0.03979754075407982,0.006049058865755796,-8.936887690477735e-06,-1.6385058904250238e-06,0.061834360568912054,0.0016866328660398722,0.0009907945059239864,-0.0008577510598115623,-0.00015481961012105881,7.726154887894578e-05,0.00019751303898732025
19,1626698605.943121,0.0,-0.026754768565297127,-0.03974726423621178,0.006081375293433666,-6.693364202260688e-06,-1.4323926509698937e-06,0.0618326776061975,-0.00044389604590833187,-0.0022049988619983196,0.002338042249903083,0.000229008700565457,-4.152666618251558e-05,6.0643094539826124e-05
20,1626698605.9528263,0.0,-0.026757100597023964,-0.03973567485809326,0.0061243739910423756,-5.226196104018976e-06,-2.331177985710753e-06,0.06183119696755164,0.0006213684100657701,-0.0022049988619983196,0.002338042249903083,0.00025894253039810224,-7.227225242724123e-05,-2.658713478425136e-05
21,1626698605.9632165,0.0,-0.026763221248984337,-0.03973449394106865,0.00612278189510107,-5.389922890342014e-06,-2.099145968902094e-06,0.06183136903368018,-0.002574424957856536,-0.005400792229920626,0.00020751339616253972,2.958369449285728e-05,-2.974364285647288e-05,-0.00019543038989198726
22,1626698605.9728308,0.0,-0.026756741106510162,-0.039746880531311035,0.00612375745549798,-7.134642325053175e-06,-2.632546434427896e-06,0.0618314975282785,0.005947690457105637,-0.008596586063504219,0.00020751339616253972,-8.931020238883837e-05,7.6248986913269124e-06,-0.0002106554043844575
23,1626698605.982893,0.0,-0.02676406130194664,-0.03971809148788452,0.006099035032093525,-4.677892658053184e-06,-1.0159018787037066e-06,0.06183294077245899,-0.00044389604590833187,-0.0022049988619983196,-0.005118808709084988,-2.3523295214943066e-06,2.2761527955211133e-05,1.597575866438886e-06
