,time,gait,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz
0,1622548796.6843262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1622548796.727742,0.0,-0.064539335668087,-0.019913025200366974,0.006966263987123966,2.2777860867323474e-06,-7.914129150909943e-07,0.06206488401330752,0.0002653569681569934,0.00045389914885163307,0.0001215460360981524,0.000489940650606822,4.23865772288956e-06,0.0003660111651011486
2,1622548796.737952,0.0,-0.06455886363983154,-0.01988494209945202,0.0069701457396149635,3.3113826801919877e-06,5.923821153330788e-07,0.06206625461027748,-0.006126229651272297,0.001519163604825735,-0.004139511846005917,0.00026195179469366565,3.612923611062728e-05,0.00020372866094018173
3,1622548796.747965,0.0,-0.06454160064458847,-0.019870949909090996,0.006979214958846569,4.828666248589408e-06,-1.5972098414071545e-06,0.06206502302700427,-0.0007999074878171086,-0.003807158675044775,0.0043826038017869,6.749258139335684e-05,-4.510902766675514e-05,8.522766508390734e-05
4,1622548796.7578857,0.0,-0.06452970206737518,-0.019864074885845184,0.006987682543694973,4.799140479468111e-06,-2.1006030524670094e-06,0.06206624989024355,0.005591679364442825,-0.004872423131018877,0.008643661625683308,2.891093829830873e-05,-8.772985737896699e-05,-6.883874072636694e-05
5,1622548796.7677019,0.0,-0.06452786922454834,-0.01989809423685074,0.006966474466025829,3.231162119810005e-06,-1.2419335950752952e-06,0.06206777808796434,-0.0018651719437912107,-0.00806821696460247,-0.0030742473900318146,-0.00011196868104051026,1.929041975301614e-05,-6.991402856151282e-05
6,1622548796.7775965,0.0,-0.06451136618852615,-0.019884230569005013,0.006985939107835293,3.3925551938956966e-06,-2.218347066089421e-06,0.062063247975391936,0.0023958859965205193,-0.005937687586992979,0.006513132713735104,-9.73618975180075e-05,-4.6175602497803395e-05,-0.00021646262484177067
7,1622548796.7877538,0.0,-0.06448777765035629,-0.019893033429980278,0.0069800978526473045,2.987218369346345e-06,-4.8949818416757496e-06,0.06206361436571639,0.0002653569681569934,0.004714956972748041,0.0001215460360981524,-5.85065101166728e-05,-0.00016239579146485686,-0.00013068239606768429
8,1622548796.7977347,0.0,-0.06450071930885315,-0.01993783377110958,0.006938162259757519,4.458771872828393e-07,-3.9195528367605426e-06,0.06206636055250421,0.0023958859965205193,-0.003807158675044775,-0.004139511846005917,-0.00015689334540597397,-1.4879912534083824e-05,0.00012734178518839577
9,1622548796.8078878,0.0,-0.06448391079902649,-0.01993429847061634,0.00695533212274313,8.432736820634945e-07,-4.241182780077846e-06,0.06206652406983888,-0.0007999074878171086,0.00045389914885163307,0.006513132713735104,-0.00016624647265629997,1.0645515187076868e-05,5.262425032913295e-05
10,1622548796.8178542,0.0,-0.06449338793754578,-0.01993832178413868,0.006956948898732662,-8.141710676479175e-07,-4.4187625206845715e-06,0.06206339359864001,-0.0007999074878171086,0.00045389914885163307,0.006513132713735104,-9.744306872519067e-05,-6.788887167549797e-05,-5.4799880497674956e-05
11,1622548796.8279815,0.0,-0.06448262929916382,-0.019955672323703766,0.006948818452656269,-7.630515041906483e-07,-5.234215461148717e-06,0.062063623895538475,0.007722208276391029,0.00045389914885163307,0.0022520748898386955,-5.822616918512987e-05,8.589307650729875e-05,-6.511683348252684e-05
12,1622548796.8377094,0.0,-0.06447375565767288,-0.019965948536992073,0.006954203359782696,-2.06269963275163e-06,-4.6671420583302425e-06,0.06206498515618272,0.0013306214241310954,-0.004872423131018877,0.007578397169709206,-5.801376850309784e-05,8.159881382221669e-05,3.412108099148306e-05
13,1622548796.847859,0.0,-0.06447795778512955,-0.01996654085814953,0.006956825964152813,-2.5479405455011706e-06,-5.382708231888023e-06,0.062063426465229624,-0.0018651719437912107,0.001519163604825735,-0.006270040757954121,-0.00012706754477043476,-4.961874907691406e-05,-9.872362616417468e-05
14,1622548796.8577092,0.0,-0.06447817385196686,-0.01997867226600647,0.006951493211090565,-2.742763867483178e-06,-5.435664567933485e-06,0.06206501175297979,-0.0007999074878171086,-0.010198745876550674,-0.005204776301980019,-1.5395209204885902e-05,-5.236450960078247e-05,-1.3033454178993079e-05
