,time,gait,gazebo_r,gazebo_p,gazebo_y,gazebo_x,gazebo_y,gazebo_z,gazebo_wx,gazebo_wy,gazebo_wz,gazebo_vx,gazebo_vy,gazebo_vz,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3.46,0.0,2.12822666509819e-06,1.9553264544114378e-05,-0.00042352896748971237,-0.00014050843379495475,0.012884556208519702,0.05665179233988013,-0.004459879889411518,0.0202830116459921,0.0015513584046362512,-0.0001385662864807692,0.00023158144737553795,0.001913410809822781,2.12822666509819e-06,1.9553264544114378e-05,-0.00042352896748971237,0.0,0.0,0.0,-0.004459879889411518,0.0202830116459921,0.0015513584046362512,0.0,0.0,0.0
2,3.465,0.0,0.0,0.0,0.0,-0.0001433914347382469,0.012884739211449591,0.05664388193652421,0.0,0.0,0.0,0.0008575453038434179,0.0008020400031454919,-0.00860581125904349,2.12822666509819e-06,1.9553264544114378e-05,-0.00042352896748971237,0.0,0.0,0.035006774928935405,-0.004459879889411518,0.0202830116459921,0.0015513584046362512,5.845402658093268e-06,2.0893553611916517e-05,4.7330449984108774e-05
3,3.4699999999999998,0.0,-3.705875874144036e-09,-2.550685423675776e-06,-0.000419801051736894,-0.0001409926649761694,0.012884948641582059,0.056649623519505074,-0.006550676256502595,0.011179682347916263,0.0009113722722728023,0.002324277740635236,4.37396061776203e-05,-0.0012453053947136476,-3.705875874144036e-09,-2.550685423675776e-06,-0.000419801051736894,-7.479708131336027e-07,7.491699217238024e-08,0.03500678949446839,-0.006550676256502595,0.011179682347916263,0.0009113722722728023,-8.244620834350039e-05,1.6086848006334164e-05,5.964621816657363e-05
4,3.475,0.0,-3.705875874144036e-09,-2.550685423675776e-06,-0.000419801051736894,-0.00014204108748503726,0.012884707584090273,0.05665133895126019,-0.006550676256502595,0.011179682347916263,0.0009113722722728023,0.0004914729144216703,0.00023128921473807322,0.0006395749044898606,-3.705875874144036e-09,-2.550685423675776e-06,-0.000419801051736894,-9.80687649889539e-07,3.506861961585783e-07,0.035007550384416955,-0.006550676256502595,0.011179682347916263,0.0009113722722728023,-0.00012673371665355895,4.109659880625101e-05,0.0001393159882381794
5,3.48,0.0,-7.268150209321301e-06,5.391038791285826e-08,-0.00042317397878998244,-0.00014249069387862966,0.012884546655907821,0.05665066999234812,-0.011001618749340214,-0.003717434999372536,-0.000812276998768656,5.0742155452845024e-05,-0.0007968448605985101,-0.0012480880455163917,-7.268150209321301e-06,5.391038791285826e-08,-0.00042317397878998244,-9.80687649889539e-07,3.506861961585783e-07,0.035007550384416955,-0.011001618749340214,-0.003717434999372536,-0.000812276998768656,-8.533274316661255e-05,4.369734567009286e-05,-7.185377890875972e-06
6,3.485,0.0,-7.268150209321301e-06,5.391038791285826e-08,-0.00042317397878998244,-0.00014130027852477396,0.012884267843275107,0.056649764153693896,-0.011001618749340214,-0.003717434999372536,-0.000812276998768656,0.0017759373890576247,-0.00022197352847252148,-0.0013478947073245937,-7.268150209321301e-06,5.391038791285826e-08,-0.00042317397878998244,-4.954914265241361e-07,6.160082402992262e-07,0.03500914664698985,-0.011001618749340214,-0.003717434999372536,-0.000812276998768656,1.441208822165828e-07,4.3565575931512923e-05,2.7607273680716712e-05
7,3.49,0.0,1.9646244089941857e-06,1.7354999535615605e-05,-0.0004230291761282641,-0.00014108582967214492,0.012884362914803039,0.05665148737019056,0.0019863892527489228,0.019588114349224438,-0.000596451385532751,-0.00043899424878129825,0.0002096764574894695,0.0021619890011124942,1.9646244089941857e-06,1.7354999535615605e-05,-0.0004230291761282641,-4.954914265241361e-07,6.160082402992262e-07,0.03500914664698985,0.0019863892527489228,0.019588114349224438,-0.000596451385532751,8.759568755531564e-05,-2.3551846543913114e-06,0.00013213818416322323
8,3.495,0.0,1.9646244089941857e-06,1.7354999535615605e-05,-0.0004230291761282641,-0.00014393996562791725,0.012883691389093377,0.056650542168261764,0.0019863892527489228,0.019588114349224438,-0.000596451385532751,0.0004096918229414406,-0.000616731143510893,0.0008545314144576045,1.9646244089941857e-06,1.7354999535615605e-05,-0.0004230291761282641,-2.2900704164594e-07,6.915104670129901e-08,0.03500629827768542,0.0019863892527489228,0.019588114349224438,-0.000596451385532751,9.491719588203797e-05,-9.869345831705897e-05,-0.000276202797992411
9,3.5,0.0,2.4125499883500476e-05,-2.1437757167535394e-05,-0.00042260464217425906,-0.00014566063883949312,0.012882070942689729,0.05665638730994331,0.00802041635170809,-0.02146842013677448,-0.0005682809811530199,-0.0008556733869720861,9.140873157894665e-05,0.0029039804048104543,2.4125499883500476e-05,-2.1437757167535394e-05,-0.00042260464217425906,-1.5843858304082081e-06,-7.060481574533428e-07,0.035006144646964166,0.00802041635170809,-0.02146842013677448,-0.0005682809811530199,-0.00016254111647548083,-0.00013818154498521911,-0.00011937810293124128
