,time,gait,gazebo_r,gazebo_p,gazebo_y,gazebo_x,gazebo_y,gazebo_z,gazebo_wx,gazebo_wy,gazebo_wz,gazebo_vx,gazebo_vy,gazebo_vz,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4.147,0.0,0.0,0.0,0.0,-7.707594700813012e-05,0.014201187246435043,0.06350557280448936,0.0,0.0,0.0,-8.308749289642837e-05,0.018511074106232445,0.11710197785082804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4.152,0.0,0.0,0.0,0.0,-7.772864198241296e-05,0.014310094280512647,0.06409617123242684,0.0,0.0,0.0,-0.0001601318904888441,0.01884599558110827,0.11963452779041076,-0.0022414699322194946,0.0010930099786478807,-0.0005861556241019227,0.0,0.0,0.042051386590830866,-0.05088279023101165,0.00437681011399211,-0.0023408445819555787,0.0,0.0,0.0
3,4.157,0.0,0.0,0.0,0.0,-7.876275453509371e-05,0.014420223645734273,0.06469832346690153,0.0,0.0,0.0,-0.0002359452353780304,0.019127261855591583,0.12194140633028601,-0.0022414699322194946,0.0010930099786478807,-0.0005861556241019227,0.0,0.0,0.042051386590830866,-0.05088279023101165,0.00437681011399211,-0.0023408445819555787,0.0,0.0,0.0
4,4.162,0.0,-0.0027821177933450903,0.0011302898712300695,-0.0006101175088365205,-8.0172562842136e-05,0.01453176961306739,0.06531167559361774,-0.05643888384160901,0.003232221840692609,-0.00247490221611463,-0.00031142374526539705,0.019418573958980164,0.1240445680031192,-0.0027821177933450903,0.0011302898712300695,-0.0006101175088365205,-2.62546868140881e-06,0.00021139037867249494,0.043250096136672044,-0.05643888384160901,0.003232221840692609,-0.00247490221611463,-0.00021878905678407543,0.017615864889375214,0.09989246215343503
5,4.167,0.0,-0.0027821177933450903,0.0011302898712300695,-0.0006101175088365205,-8.195498020095179e-05,0.014644402273771744,0.0659345605263486,-0.05643888384160901,0.003232221840692609,-0.00247490221611463,-0.00038591473202828424,0.019662570145603984,0.1259315566467583,-0.0027821177933450903,0.0011302898712300695,-0.0006101175088365205,-2.62546868140881e-06,0.00021139037867249494,0.043250096136672044,-0.05643888384160901,0.003232221840692609,-0.00247490221611463,-0.00015443933420052316,0.01243472815720598,0.07051232622595383
6,4.172,0.0,-0.0033764473486902744,0.001156445214325312,-0.000635396980715327,-8.410676621544044e-05,0.014758367921031596,0.06656686281415505,-0.06167648258014127,0.002150263787749073,-0.0026104176058905516,-0.00046036308956312887,0.019966042099691723,0.12781044242378187,-0.0033764473486902744,0.001156445214325312,-0.000635396980715327,-1.6119214864065978e-06,0.00023709558645219897,0.043253326975696296,-0.06167648258014127,0.002150263787749073,-0.0026104176058905516,-8.059607432033161e-05,0.011854779322610202,0.06009701924327277
7,4.177,0.0,-0.0033764473486902744,0.001156445214325312,-0.000635396980715327,-8.662731097257535e-05,0.014873688127666526,0.06720793344178448,-0.06167648258014127,0.002150263787749073,-0.0026104176058905516,-0.0005342110412139516,0.020211582473015677,0.12938458702902805,-0.0033764473486902744,0.001156445214325312,-0.000635396980715327,-7.287871293348153e-06,0.00048693113191149856,0.04487450121477167,-0.06167648258014127,0.002150263787749073,-0.0026104176058905516,-0.0003643935646674154,0.02434655659557545,0.14115573119704317
8,4.182,0.0,-0.00402170163332234,0.0011720146444975802,-0.0006620012843861269,-8.951221130341435e-05,0.014989875612002126,0.06785587398952331,-0.06664951130154624,0.0011264716390080932,-0.002749421129447298,-0.000607615208128808,0.02042683794899484,0.1307389031956827,-0.00402170163332234,0.0011720146444975802,-0.0006620012843861269,-6.703761876780678e-06,0.0005158874893145884,0.04487783008055768,-0.06664951130154624,0.0011264716390080932,-0.002749421129447298,-0.0002039146597685887,0.015224855532104323,0.0813866971942799
9,4.187,0.0,-0.00402170163332234,0.0011720146444975802,-0.0006620012843861269,-9.275909783120223e-05,0.015107019279009872,0.06851006388973561,-0.06664951130154624,0.0011264716390080932,-0.002749421129447298,-0.0006798630792367049,0.020592027360904017,0.13182342670346536,-0.00402170163332234,0.0011720146444975802,-0.0006620012843861269,-1.284663376317774e-05,0.0007695410255533844,0.046559948095113685,-0.06664951130154624,0.0011264716390080932,-0.002749421129447298,-0.0005110582540884346,0.027907532344043827,0.16549259792207824
10,4.192,0.0,-0.004714613107364323,0.001177827217862918,-0.0006899725936043074,-9.635986373262251e-05,0.015224641103035081,0.06916870637023044,-0.07125599556294904,0.00019100244653725087,-0.0028931300403618803,-0.0007511369199128398,0.020730919619071295,0.1326979834079621,-0.004714613107364323,0.001177827217862918,-0.0006899725936043074,-1.2686560176937423e-05,0.0008018043756516449,0.04656332580286211,-0.07125599556294904,0.00019100244653725087,-0.0028931300403618803,-0.0005537319345265284,0.028235439459971645,0.165499941358287
11,4.197,0.0,-0.004714613107364323,0.001177827217862918,-0.0006899725936043074,-0.00010031150937930242,0.015343116007587773,0.06983206975279362,-0.07125599556294904,0.00019100244653725087,-0.0028931300403618803,-0.0008222126317848141,0.020935389523752283,0.13369995608672697,-0.004714613107364323,0.001177827217862918,-0.0006899725936043074,-1.830042875974533e-05,0.0010170578340440509,0.048019572608386234,-0.07125599556294904,0.00019100244653725087,-0.0028931300403618803,-0.0005506278733198462,0.026506335106627005,0.15725356968072457
12,4.202,0.0,-0.005451499298852579,0.001174641175499847,-0.0007193256496401021,-0.00010461209463589319,0.015462410869068206,0.07049940249087601,-0.07554603113968185,-0.0006948374875152259,-0.0030391462170060745,-0.0008919677408046644,0.021074054359007742,0.1343001494536397,-0.005451499298852579,0.001174641175499847,-0.0007193256496401021,-1.8560253867771354e-05,0.0010524447791567318,0.048022980989717585,-0.07554603113968185,-0.0006948374875152259,-0.0030391462170060745,-0.0005928245995495464,0.02682786449210774,0.15725754545799867
13,4.207,0.0,-0.005451499298852579,0.001174641175499847,-0.0007193256496401021,-0.00010925570347195561,0.015582252766275246,0.07116967811130588,-0.07554603113968185,-0.0006948374875152259,-0.0030391462170060745,-0.0009615761323414129,0.02122592231573568,0.13495513251531205,-0.005451499298852579,0.001174641175499847,-0.0007193256496401021,-1.8560253867771354e-05,0.0010524447791567318,0.048022980989717585,-0.07554603113968185,-0.0006948374875152259,-0.0030391462170060745,-0.0002856810052296868,0.014145187680167672,0.0731516447301966
14,4.212,0.0,-0.0062292548008691375,0.0011630576653476642,-0.0007500780078315641,-0.00011479460767865224,0.01570074692086595,0.07184204330243953,-0.0794798231658848,-0.001503657073488509,-0.0031881455172921487,-0.00131581073738124,0.020228664854943023,0.1350136559695328,-0.0062292548008691375,0.0011630576653476642,-0.0007500780078315641,-2.5825799136753452e-05,0.0013257980530921518,0.04963968332527151,-0.0794798231658848,-0.001503657073488509,-0.0031881455172921487,-0.0006569619479908155,0.0261996838720259,0.15381787612047304
