,time,gait,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz
0,1621863776.462003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1621863776.5093925,0.0,-0.04777536913752556,-0.08049672096967697,0.007516707293689251,-7.03685622313599e-07,-2.0757589795916687e-06,0.07786146286791897,0.0037327930331230164,-0.00986542273312807,0.0033962761517614126,1.197797025066557e-05,-0.00026429406414258847,0.0005386061304360943
2,1621863776.5195894,0.0,-0.04778328165411949,-0.0804613009095192,0.007548226043581963,2.5055937059800804e-06,-1.56096824400348e-06,0.07786011752869021,-0.0026587937027215958,0.008244073018431664,0.00020048272563144565,0.00011309878783928979,-0.00010878688950328956,0.00020104563769344166
3,1621863776.5294983,0.0,-0.04777506738901138,-0.08043835312128067,0.007541770115494728,1.7180097562352614e-06,-8.220548487758439e-08,0.0778613129891652,0.004798057489097118,-0.0013433073181658983,-0.0029953105840831995,0.00015630191502353903,9.129604714811956e-05,-0.00011726072928429261
4,1621863776.5427012,0.0,-0.04777279123663902,-0.08039878308773041,0.00754210539162159,5.698664148921784e-06,-1.9195752411910183e-07,0.07786251778384046,-0.001593529130332172,0.0050482796505093575,0.00020048272563144565,0.00015803417708971798,2.618645919734553e-07,-1.7642567190763667e-05
5,1621863776.5493639,0.0,-0.0477764792740345,-0.08037851005792618,0.0075349342077970505,5.633549890478318e-06,1.169533547583368e-06,0.07786258036602382,-0.0005282646743580699,-0.004539100453257561,-0.0029953105840831995,0.00028617418295263567,-2.3133219980712296e-05,-3.402238583579652e-05
6,1621863776.559485,0.0,-0.0477728545665741,-0.08034933358430862,0.007560640573501587,9.344807112156295e-06,-1.1796385079101968e-06,0.07786290343701943,0.006928586401045322,-0.007734893821179867,0.0012657472398132086,0.00021320628498446538,-1.545023829394999e-05,-7.90780846620931e-05
7,1621863776.5695834,0.0,-0.047782447189092636,-0.08034372329711914,0.007558535784482956,9.977235486076375e-06,6.693010106070818e-07,0.07786189826771771,-0.0026587937027215958,-0.004539100453257561,0.0023310116957873106,0.00017750247328366382,-9.50006039104404e-05,-4.2521288871778455e-05
8,1621863776.5793884,0.0,-0.047798071056604385,-0.08031804114580154,0.007556580007076263,1.2254898378180612e-05,1.854255633447488e-06,0.07786101358832993,0.0037327930331230164,0.0018524860497564077,0.0033962761517614126,0.00010501018337894338,9.840014874071174e-05,-1.9011398951018984e-05
9,1621863776.5893362,0.0,-0.04779966175556183,-0.08031900972127914,0.007575167343020439,1.2397964135012207e-05,-1.9684834908634263e-07,0.07786148506601913,-0.001593529130332172,-0.005604364909231663,0.00020048272563144565,0.00010120558293126114,-1.7997243275640054e-05,-4.214452495293616e-05
10,1621863776.5995417,0.0,-0.0478166863322258,-0.08026748150587082,0.0075846463441848755,1.6889474682021954e-05,2.1257956075645956e-06,0.07785808003010782,-0.001593529130332172,0.0029177505057305098,0.00020048272563144565,0.00015588667293902467,-2.792052282508149e-05,-6.298565057792092e-05
11,1621863776.6094835,0.0,-0.04781269282102585,-0.0802924707531929,0.00760507769882679,1.4106605028624264e-05,1.8078356893921899e-06,0.07786123115551664,0.0016022642375901341,-0.007734893821179867,0.00020048272563144565,2.8060918819540528e-05,5.9206007530513616e-05,0.0005323556718308808
12,1621863776.6194642,0.0,-0.04780663177371025,-0.08029062300920486,0.0075983162969350815,1.2966126738636619e-05,2.3904966371599e-06,0.07785968144423387,0.0037327930331230164,0.0071788085624575615,0.00020048272563144565,-0.00023364928768844585,-5.702756342545111e-05,0.00047510480394281137
13,1621863776.6294644,0.0,-0.04781002923846245,-0.08030015975236893,0.007600612938404083,1.3545984169562042e-05,1.6071558735994418e-06,0.077861378331305,0.004798057489097118,-0.00986542273312807,0.0033962761517614126,-4.422083257118361e-05,1.2762308132964559e-05,-0.00014610169576841246
14,1621863776.6394656,0.0,-0.04781936854124069,-0.08025310188531876,0.007608642801642418,1.663762697429183e-05,1.380462392404358e-06,0.07786100994557577,0.0026675285771489143,0.0007872215937823057,0.006592069286853075,0.00012607673247494504,-2.23431647094779e-05,1.8895225456166104e-05
15,1621863776.6494865,0.0,-0.047839317470788956,-0.08025055378675461,0.007599502801895142,1.4970939454343746e-05,2.0923848266032885e-06,0.07786425880495398,0.0026675285771489143,0.003983015194535255,-0.008321632631123066,8.240452648833251e-05,3.2832319742592784e-06,0.00018762864065114654
16,1621863776.6596124,0.0,-0.04781845211982727,-0.0802701786160469,0.007602281868457794,1.671193201371879e-05,1.180958301483237e-06,0.07786002548219087,-0.0026587937027215958,-0.0013433073181658983,0.0023310116957873106,-7.646039585165944e-05,-1.7890941593722378e-05,4.886195563496049e-05
17,1621863776.6695962,0.0,-0.04782756790518761,-0.08028427511453629,0.007587559521198273,1.4255283416877984e-05,4.156454583958968e-06,0.07786143438227165,-0.0047893226146698,0.0050482796505093575,-0.0008647817303426564,-6.237070686113523e-05,1.4553979257357492e-05,-0.00012674537325456486
