,time,gait,r,p,y,x,yy,z,wx,wy,wz,vx,vy,vz
0,1626966566.1481795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1626966566.1884818,0.0,-0.018800636753439903,-0.0358910970389843,0.006882132031023502,9.270616744758153e-07,-9.219165740398383e-07,0.06480662717093513,0.010310055688023567,-0.0012515923008322716,0.008765742182731628,0.00036020667835147613,-0.00038913496968010034,-0.0006102192502099265
2,1626966566.198212,0.0,-0.01880684867501259,-0.035878296941518784,0.006864509545266628,1.1179183484130717e-06,-1.7382974332597056e-06,0.06480822893510363,-0.00886470451951027,0.0008789366111159325,-0.004017431754618883,1.5783807133383527e-05,-0.0002521095434640565,9.852682421024662e-06
3,1626966566.2081435,0.0,-0.018774226307868958,-0.03586185351014137,0.006863878108561039,1.758092619409679e-06,-2.2749854768633337e-06,0.06480367728367385,0.0007226751185953617,0.0019442010670900345,-0.004017431754618883,1.3331053984651324e-05,-0.00010210149472757178,-0.00021629119788018486
4,1626966566.2185044,0.0,-0.018761934712529182,-0.03589881956577301,0.00688137486577034,-1.2660439085293573e-07,-5.789542461526187e-06,0.06480803111893926,0.0017879395745694637,-0.008708443492650986,0.003439419437199831,-7.607738668761538e-05,-0.00011644419629438472,4.392466791343228e-05
5,1626966566.2281597,0.0,-0.018758412450551987,-0.0358734056353569,0.006882727146148682,-1.721425633288698e-08,-4.926649672248873e-06,0.06480666168960031,0.0028532040305435658,0.0008789366111159325,0.003439419437199831,-0.00011111241277640034,-0.00015675444389664923,0.0001712364260646536
6,1626966566.2384946,0.0,-0.018770011141896248,-0.0358748622238636,0.006869633682072163,1.2365163028077442e-06,-4.144974343089913e-06,0.06480817461546759,0.0028532040305435658,-0.00018632784485816956,0.00024362618569284678,5.663808473177032e-05,1.194819527077014e-05,-3.6478500819089317e-05
7,1626966566.248224,0.0,-0.018767710775136948,-0.035867564380168915,0.006893876940011978,1.1723782398359583e-06,-6.46708557330844e-06,0.06480949267504404,0.0007226751185953617,0.0019442010670900345,0.010896271094679832,-1.7054094965770653e-05,-5.1046552159030384e-05,-2.4170139186468677e-05
8,1626966566.2581232,0.0,-0.01877981424331665,-0.03588337078690529,0.006904675625264645,3.9439929321732903e-07,-4.122059330771699e-06,0.06480632690233351,-0.0035383827053010464,-0.00551265012472868,0.003439419437199831,-0.00010777665444720293,-4.8037670768161644e-05,-7.97176999688147e-05
9,1626966566.2681048,0.0,-0.018768876791000366,-0.03586781769990921,0.006931980140507221,2.487292883185388e-06,-5.230118068688672e-06,0.0648065361989105,-0.0014078537933528423,0.0051399944350123405,0.002374154981225729,3.366589996759249e-05,4.434497291808753e-05,-0.0001148663758213272
