,time,gait,r,p,y,x,yy,z,wx,wy,wz,vx,vy,vz
0,1627218715.5015686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1627218715.552878,0.0,0.0006933126132935286,-0.014567513950169086,0.00521023478358984,-1.0006575935916917e-07,1.4288576635768102e-06,0.08286655190074081,-0.007910653948783875,0.0041239457204937935,0.0012363451533019543,0.00030792582875351163,0.00029929161209843116,0.00021535303714350504
2,1627218715.5616817,0.0,0.0007127923890948296,-0.014541598968207836,0.005229571834206581,1.2546969250723516e-06,-1.4878638097959307e-06,0.0828668157056148,0.0016767260385677218,-0.0022676412481814623,0.0033668740652501583,0.00020591937255634205,1.5527378640265913e-05,9.341488567080996e-05
3,1627218715.5718474,0.0,0.0007114809122867882,-0.014547751285135746,0.005246754735708237,7.959478277447252e-07,-2.4384374876090797e-06,0.08286677964867817,-0.002584331901744008,-0.012920284643769264,0.0023016096092760563,7.421126716817754e-05,-0.00014068541783472525,-3.630055175076364e-06
4,1627218715.581848,0.0,0.0007045412785373628,-0.014520533382892609,0.005227609537541866,2.990487346338222e-06,-7.999786988399649e-07,0.08286685604823482,-0.0015190673293545842,0.0009281521197408438,0.00017108063912019134,9.782182183286498e-06,-3.554121028561361e-05,2.7941593548833736e-05
5,1627218715.5918326,0.0,0.0006950987735763192,-0.014511151239275932,0.005207372363656759,3.6951526859244077e-06,1.0543206024754559e-06,0.0828669087061789,-0.0015190673293545842,0.0051892101764678955,-0.007285770494490862,4.509674997475196e-05,9.974239859199972e-05,2.1945249555665298e-05
6,1627218715.6018147,0.0,0.0006939181475900114,-0.014482169412076473,0.005241659469902515,7.068064127764562e-06,3.4174528795727355e-07,0.08286662282167712,-0.002584331901744008,0.0041239457204937935,0.0023016096092760563,0.00012062689237783652,6.349104764958677e-05,0.00011193107864824298
7,1627218715.6116438,0.0,0.0007096062763594091,-0.014471553266048431,0.005253463983535767,7.236568578594671e-06,-1.4252745372811404e-07,0.08286827602163688,-0.00045380290248431265,0.0009281521197408438,-0.004089977126568556,0.00013801825469143185,-4.3234847639431416e-05,5.023531217103681e-05
8,1627218715.621801,0.0,0.00071042834315449,-0.01443533692508936,0.005237485747784376,1.0190304064155997e-05,-1.2111829513911099e-06,0.08286831904308176,-0.00364959635771811,0.003058681031689048,-0.004089977126568556,0.00011215589541025514,-7.670488867855655e-05,-6.627915122587094e-05
9,1627218715.631877,0.0,0.0006969400565139949,-0.014406903646886349,0.005257843062281609,1.225095513570501e-05,-1.362615667521716e-07,0.0828669877729165,-0.00364959635771811,0.0009281521197408438,-0.003024712670594454,0.0002292490585933405,7.302205078976415e-07,-1.1721140509347411e-05
10,1627218715.6418087,0.0,0.000706103746779263,-0.014433124102652073,0.00525358272716403,1.1077386726822402e-05,-9.125555805039598e-07,0.08286833710789135,-0.0015190673293545842,-0.0033329057041555643,0.0012363451533019543,3.869424170041629e-05,3.5599419010399554e-05,-8.34660663025676e-05
11,1627218715.6519923,0.0,0.0006700009689666331,-0.01442474965006113,0.005261109210550785,1.1120712471418548e-05,2.398232054612315e-07,0.08286531478494844,0.0006114615825936198,-0.0022676412481814623,0.005497402977198362,8.331911853076058e-05,0.00019976013049295325,-0.00024882945169837217
12,1627218715.6618118,0.0,0.000670163775794208,-0.014424079097807407,0.0052590142004191875,1.1217934060676893e-05,1.9381860245498705e-06,0.08286704206149259,-0.0047148605808615685,-0.006528698839247227,-0.004089977126568556,0.00017521389117413082,0.000293643009541809,-0.00015575857131476273
13,1627218715.6717274,0.0,0.0006725431303493679,-0.014436034485697746,0.0052462052553892136,1.0033487368062144e-05,2.9164197800357616e-06,0.08286715653175011,0.005937783978879452,-0.0033329057041555643,0.0023016096092760563,-6.379324750554577e-05,0.00013243515130940262,9.517634039502395e-05
14,1627218715.6818693,0.0,0.0006633611628785729,-0.014414899051189423,0.0052729579620063305,1.0757629277408087e-05,3.890794220071103e-06,0.08286680197413712,0.008068312890827656,-0.005463434383273125,0.006562667433172464,-4.179105056828248e-05,6.838003358576489e-05,-1.868339347972345e-05
15,1627218715.6919847,0.0,0.000675900315400213,-0.014430232346057892,0.005261204671114683,1.0661036788338352e-05,1.8307840184556001e-06,0.08286537696497676,-0.00045380290248431265,-0.007593963295221329,0.0023016096092760563,-3.161925498876385e-05,-0.00010417225989515491,-6.135459281478399e-05
16,1627218715.701892,0.0,0.0006603961228393018,-0.014469270594418049,0.005265487357974052,7.086536419537159e-06,2.8447220409844043e-06,0.08286693836292533,-0.002584331901744008,-0.006528698839247227,0.00443213852122426,-0.00021186866756893049,-2.599871147951433e-05,-2.7330447898322853e-06
17,1627218715.7118855,0.0,0.0006916075944900513,-0.014457771554589272,0.005258050747215748,8.027224157297619e-06,2.361895662439384e-06,0.08286702902570314,-0.00045380290248431265,-0.005463434383273125,0.0012363451533019543,-0.00017523266177290177,5.28766471093166e-06,1.1035308791377e-05
18,1627218715.7218657,0.0,0.0007053203298710287,-0.014468980021774769,0.005291200242936611,6.5559310320345565e-06,3.6883288306865936e-07,0.08286647662926595,0.003807254834100604,-0.004398169927299023,0.011888989247381687,-5.3494189470525566e-05,-0.0001451441581581935,-0.0001417152788597156
19,1627218715.7319741,0.0,0.0006933529512025416,-0.014492534101009369,0.005310430657118559,6.31869518523398e-06,1.0848813279257241e-06,0.08286830238348944,-0.00045380290248431265,-0.004398169927299023,0.0012363451533019543,-0.00011911124965192022,-4.610253273664687e-05,-3.794794567642701e-05
20,1627218715.7420242,0.0,0.0006792411440983415,-0.014468795619904995,0.0052954936400055885,7.574765210141554e-06,2.5311325758392567e-06,0.08286535175953202,0.0006114615825936198,-0.0022676412481814623,0.00443213852122426,-4.226448543483759e-06,4.524052873396037e-05,5.149098459123516e-06
