,time,gait,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz
0,1618067768.0165312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1618067768.0494108,0.0,0.02039693482220173,-0.018806755542755127,0.005556796677410603,0.0,0.0,0.0,0.0022885070648044348,-0.013220257125794888,-0.007423827890306711,0.0,0.0,0.0
2,1618067768.0664837,0.0,0.020386381074786186,-0.01882155053317547,0.005526573862880468,-3.815939901473386e-06,8.617917652484208e-07,0.27647750317385245,0.0022885070648044348,0.0016934449085965753,0.001098287757486105,-0.00038857033242314714,8.775471347774975e-05,0.00012637633403198367
3,1618067768.074798,0.0,0.02039564587175846,-0.018825920298695564,0.005513653624802828,5.231482944692556e-07,-2.5220311147822194e-07,0.2764760693742989,0.0022885070648044348,-0.0036328774876892567,0.005359345581382513,2.8825345945791974e-05,-1.3896331143237858e-05,-1.061913774979783e-05
4,1618067768.0860002,0.0,0.020400414243340492,-0.018824774771928787,0.00551580497995019,-1.8814185649626558e-06,-4.4915148046595355e-06,0.27647465769588114,-0.0009072863031178713,0.0027587092481553555,-0.002097505610436201,-6.467541501886788e-05,-0.0001543997648713064,-5.515279878512604e-05
5,1618067768.0941813,0.0,0.0204219501465559,-0.018846658989787102,0.005507846362888813,-5.311595545752501e-06,-8.802815701515476e-06,0.27647654892737766,0.0012232426088303328,-0.0036328774876892567,-0.001032241154462099,-0.00014143428969344392,-0.00023439660932800802,7.637485192875352e-06
6,1618067768.1043043,0.0,0.020423706620931625,-0.01885456219315529,0.005515095312148333,-7.0625551691488875e-06,-1.3278948379893962e-05,0.2764772372308425,-0.0019725507590919733,-0.0015023484593257308,-0.004228034522384405,-8.581605371611057e-05,-0.0003737746594008777,-7.029530062979472e-06
7,1618067768.1143773,0.0,0.020441869273781776,-0.018841898068785667,0.005514181684702635,-6.729031334515301e-06,-1.4319425713435474e-05,0.2764770512776453,0.0022885070648044348,0.0070197670720517635,-0.003162770066410303,-0.00018331181502738084,-0.000355574218991049,2.481936380784847e-05
8,1618067768.124602,0.0,0.02044699713587761,-0.018817923963069916,0.005493187345564365,5.263589982255901e-06,-1.5694182565577364e-05,0.27647463068994776,-0.0030378152150660753,-0.00895919930189848,-0.003162770066410303,0.00018419723737765896,-0.00028880307688702736,-6.962088692046264e-07
9,1618067768.1342225,0.0,0.02044983208179474,-0.018789540976285934,0.005536474287509918,1.1540286887656848e-05,-1.8782797858135636e-05,0.27647529004184584,-0.0019725507590919733,0.0027587092481553555,0.006424610037356615,0.00042119202151178424,-0.0002494373477745633,-3.146429154688256e-05
10,1618067768.1441996,0.0,0.020425880327820778,-0.018808145076036453,0.005521085578948259,2.778503363366769e-06,-1.0011585409246126e-05,0.2764750090590159,0.0012232426088303328,-0.004698141943663359,3.3023301512002945e-05,0.0002468019442564175,8.194154430470329e-05,-5.587987685731724e-05
11,1618067768.1542742,0.0,0.020439513027668,-0.01880325935781002,0.005520105827599764,7.13155723992831e-06,-1.6345665236380813e-05,0.2764753057437209,-0.005168343894183636,-0.004698141943663359,-0.005293298978358507,0.0003475134323638181,-5.080198778198175e-05,-4.3764121712329244e-05
12,1618067768.1645536,0.0,0.020419195294380188,-0.018778640776872635,0.005516328848898411,1.3763217865794819e-05,-7.907855793201635e-06,0.27647641022782377,0.00015797815285623074,0.0070197670720517635,3.3023301512002945e-05,0.00021280673836093444,0.0001949476879394627,4.455461537497953e-05
13,1618067768.1739554,0.0,0.020402630791068077,-0.018757076933979988,0.005518885795027018,2.2834806423885357e-05,-6.04828656887435e-06,0.2764753409329404,-0.0030378152150660753,0.0016934449085965753,0.005359345581382513,0.000284537500563886,0.0003208145332367936,1.2820753287301348e-06
