,time,gait,r,p,y,x,yy,z,wx,wy,wz,vx,vy,vz
0,1625649973.0115597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1625649973.088819,0.0,-0.040057212114334106,-0.0755704939365387,0.007170584984123707,5.424023206294926e-06,-6.567249277236731e-07,0.08310897527561743,0.002541294787079096,-0.0017566317692399025,0.0002790983417071402,0.0003168687872297843,-2.312026399387904e-05,-0.00019406063254399393
2,1625649973.0981007,0.0,-0.04007050395011902,-0.07558352500200272,0.007162095978856087,4.915352704921994e-06,-1.4227164794877734e-06,0.08311204598355545,-0.00598082086071372,-0.0028218962252140045,0.0034748916514217854,9.574097827215778e-05,-3.5834826321695215e-05,0.00013537412379652344
3,1625649973.106449,0.0,-0.040051043033599854,-0.07558367401361465,0.007143375463783741,5.677143958479625e-06,-3.0433503190319122e-06,0.08310805823058474,0.005737088155001402,-0.006017689593136311,0.004540156107395887,7.245663230399849e-05,-0.0001707087633091091,-0.00013332703646421764
4,1625649973.116184,0.0,-0.04005706310272217,-0.07559936493635178,0.0071401447057724,5.770708261416957e-06,-4.990829413492603e-07,0.08310463930641615,-0.0027850274927914143,0.0035696905106306076,-0.0007861661142669618,-2.8819107024351183e-05,5.1694004647699275e-06,-0.0003171927530484064
5,1625649973.1261067,0.0,-0.0400368869304657,-0.07561198621988297,0.0071378061547875404,4.341427289299149e-06,-4.24270936537352e-06,0.08310680733827712,-0.0038502919487655163,-0.0017566317692399025,0.0024096271954476833,-0.0001083219613519589,-2.5778939912236976e-05,-0.00015069633462139144
6,1625649973.1359446,0.0,-0.04005861654877663,-0.07563909888267517,0.007136126048862934,4.302878236078778e-06,-2.3971253729701547e-06,0.08310484278045058,0.006802352610975504,-0.0006913673132658005,0.0034748916514217854,-8.145024860934992e-05,-3.635290520865161e-05,-6.873284176597277e-05
7,1625649973.146006,0.0,-0.04006750509142876,-0.07564766705036163,0.007165998220443726,1.764883275377771e-06,-1.933454333684359e-06,0.08310657770047279,0.002541294787079096,-0.007082954049110413,0.0002790983417071402,-0.0001804475127330681,0.0001151940565813493,-1.1583603908325942e-05
8,1625649973.155979,0.0,-0.04009149596095085,-0.0756865069270134,0.007153126411139965,7.523008701479372e-07,1.0148432681017505e-07,0.08310430386857465,-0.0027850274927914143,-0.007082954049110413,-0.0007861661142669618,-0.0002689873733067634,0.00010898634729160374,-5.435922669758631e-05
9,1625649973.1659293,0.0,-0.04009505733847618,-0.07570064067840576,0.007148887030780315,2.206148526986973e-07,1.453229866894834e-06,0.08310444336747595,-0.004915556404739618,0.007830748334527016,0.008801214396953583,-0.00015196127391264622,0.0001030182095442761,-0.00014266546374094952
10,1625649973.1758964,0.0,-0.04008808732032776,-0.07564627379179001,0.007141890935599804,4.805379420047551e-06,8.922097252325734e-07,0.08310030562198838,0.001476030214689672,-0.0006913673132658005,0.006670685019344091,0.00015076723012782595,5.765337640421633e-05,-3.085834623250493e-05
11,1625649973.1866658,0.0,-0.040087226778268814,-0.07564093917608261,0.007119670510292053,4.932027715495724e-06,1.0226720261255484e-06,0.08310372985956853,0.002541294787079096,-0.008148218505084515,-0.0029166950844228268,0.0003657770138604141,-0.0001313239125948329,1.2768041806194986e-05
12,1625649973.1958764,0.0,-0.040103454142808914,-0.07565007358789444,0.0071107810363173485,4.970262640402456e-06,2.42311774679288e-06,0.0831000420402974,0.00041076575871557,-0.0006913673132658005,-0.006112488452345133,9.717385614215808e-05,-4.00582608139384e-05,7.253104838540237e-05
