,time,gait,gazebo_r,gazebo_p,gazebo_y,gazebo_x,gazebo_y,gazebo_z,gazebo_wx,gazebo_wy,gazebo_wz,gazebo_vx,gazebo_vy,gazebo_vz,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00029766484735795675,0.013258929936513314,0.056651452197999566,0.0,0.0,0.0,-0.0003673068114761708,-0.0003055248476106518,0.0007476147054020777
2,1.924,0.0,-5.76024885058916e-09,-1.6638223938936285e-05,-0.00031387286156314725,-5.20009332843907e-07,1.3230841336420163e-07,0.034084463208891955,-0.0035174136915062854,-0.016598381929528203,2.1795112650184293e-05,-5.2000933284391816e-05,1.3230841336420444e-05,-0.0002650526330694237,-5.76024885058916e-09,-1.6638223938936285e-05,-0.00031387286156314725,-0.00029972969339756836,0.013257998943742784,0.05665039678825083,-0.0035174136915062854,-0.016598381929528203,2.1795112650184293e-05,0.00041854934311880924,-0.0006918175267292065,0.0006839918946493428
3,1.9340000000000002,0.0,-1.4720491253317042e-05,1.4480738886360826e-07,-0.0003092029513506378,5.910222535994436e-07,8.458317766885104e-07,0.034088337919353326,0.005204057726483026,0.005548989923650989,0.00044216660438977295,2.9551112679972153e-05,4.229158883442548e-05,6.120920653385204e-05,-1.4720491253317042e-05,1.4480738886360826e-07,-0.0003092029513506378,-0.00029827731615613724,0.01325986317252301,0.05665254905942731,0.005204057726483026,0.005548989923650989,0.00044216660438977295,0.0004148608222278149,0.00010262811340520987,-0.0006100607185024005
4,1.944,0.0,-2.5984599105268552e-05,3.6807663613732005e-07,-0.000305440613771663,-4.7553483305956545e-07,1.1926977370180225e-06,0.03408350678240889,-0.0099693620449039,-0.00014053023074437848,0.0007904479261487859,-1.5851161101985618e-05,3.9756591233934346e-05,-0.00012023176045872298,-2.5984599105268552e-05,3.6807663613732005e-07,-0.000305440613771663,-0.00029895454386125284,0.013264006578668306,0.05665180121463907,-0.0099693620449039,-0.00014053023074437848,0.0007904479261487859,0.00012470036777718175,0.0018630265965511,-0.003290285489664959
5,1.954,0.0,-4.20621604490914e-06,-4.846669143762339e-06,-0.00030818346098216586,-1.3539055427475022e-07,1.1209152173258241e-06,0.03408597964104735,-0.004182757848871079,0.03030921136707764,-0.00024005010906195286,-3.384763856868771e-06,2.8022880433145735e-05,-2.8352354382484145e-05,-4.20621604490914e-06,-4.846669143762339e-06,-0.00030818346098216586,-0.00029670066851184907,0.01326028693103162,0.05664082604683918,-0.004182757848871079,0.03030921136707764,-0.00024005010906195286,0.002839463913306723,-0.0005644823891528296,-0.010857731643148726
6,1.964,0.0,-9.558245845101894e-06,-6.531527063585801e-06,-0.00030798882447680213,-7.002036643034837e-07,6.217696405935724e-07,0.03408413860635119,-0.0028853585239826743,-0.01722214298469178,0.0013201597330700138,-4.504858286489412e-06,1.223653068073426e-05,-8.11506351908186e-06,-9.558245845101894e-06,-6.531527063585801e-06,-0.00030798882447680213,-0.0002974070561358908,0.013259131715711409,0.05664919693822322,-0.0028853585239826743,-0.01722214298469178,0.0013201597330700138,0.0019264627521865274,-0.0015437806914438523,-0.0035068640024075106
7,1.974,0.0,-8.622058458839039e-07,-1.056055658744698e-07,-0.0003129107782613376,4.6255779021300847e-07,6.00761247956938e-07,0.03408462194354306,0.006187705626530291,-0.00011105940108982656,-0.00011769302096702849,-3.211611584660893e-06,-6.126763218289339e-06,-9.289939525668244e-05,-8.622058458839039e-07,-1.056055658744698e-07,-0.0003129107782613376,-0.00029810480577957603,0.013258445473572168,0.05664853414309744,0.006187705626530291,-0.00011105940108982656,-0.00011769302096702849,0.00013533557870672766,-0.0014731741588291174,-0.002310658074357989
8,1.984,0.0,8.104461853542112e-09,-8.648237074235381e-06,-0.00031924685279708547,3.32666633930806e-07,1.137479290536092e-06,0.03408930998790806,-0.014769733906237177,-0.03513784372446053,-0.00023620887007720013,2.020503667475927e-05,-1.380461162048262e-06,0.00014508013747929746,8.104461853542112e-09,-8.648237074235381e-06,-0.00031924685279708547,-0.00029993671936486677,0.013260782437040292,0.05665269656225404,-0.014769733906237177,-0.03513784372446053,-0.00023620887007720013,-0.0013144086440079186,0.00046897983570117765,0.0025110014092207464
9,1.994,0.0,-2.789962026800307e-06,-7.0618337939038764e-06,-0.0003197166050056411,1.0819937033175464e-06,9.159693646343392e-07,0.03408498468545883,-0.010151297494376897,-0.005271569431079234,-0.0002028141202087453,3.043460643980739e-05,-5.1236463172871185e-06,-2.487388971305485e-05,-2.789962026800307e-06,-7.0618337939038764e-06,-0.0003197166050056411,-0.00029705410162985616,0.013260727118509242,0.056651088147368966,-0.010151297494376897,-0.005271569431079234,-0.0002028141202087453,0.0007901226273363935,-4.971820837707089e-05,0.00041992979937027037
