,time,gait,r,p,y,x,yy,z,wx,wy,wz,vx,vy,vz
0,1625451591.5209424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1625451591.597135,0.0,-0.05503465235233307,-0.010861869901418686,0.007139203604310751,2.7546799154648527e-06,7.96716616187354e-07,0.08679050267623939,-0.000697641575243324,0.0009629845153540373,-0.0029358691535890102,0.00018467843370608488,0.00022612019910937575,-0.00023387224247929515
2,1625451591.607187,0.0,-0.05504143238067627,-0.010875402018427849,0.007138772401958704,9.96425626800801e-07,2.358689341910858e-06,0.08679038882274233,0.000367622880730778,-0.0022328088525682688,0.00771677540615201,-1.8293632300214028e-05,0.00016304701991514555,-7.33613700835959e-05
3,1625451591.6174135,0.0,-0.05502700433135033,-0.01085167657583952,0.007154493127018213,3.271673790022911e-06,2.0674817015342573e-07,0.08679058606053484,-0.001762906089425087,-0.006493866443634033,0.0002599241561256349,5.1570594935166096e-05,-6.123229387019983e-05,-3.2015934747041195e-05
4,1625451591.6274235,0.0,-0.05502645671367645,-0.01086414698511362,0.007155044469982386,3.2086988386650916e-06,1.1722776903852483e-06,0.08678759687281955,-0.004958699457347393,-0.004363337531685829,-0.005066398065537214,6.220613233821354e-05,-8.446513366046286e-05,-6.692878280786915e-05
5,1625451591.637616,0.0,-0.055025145411491394,-0.010843382216989994,0.007155860308557749,3.3358395714125355e-06,-8.855723293565987e-08,0.086789377459685,0.003563416190445423,0.0030935134273022413,0.003455717582255602,-3.165617198240907e-05,-2.6462303681224754e-05,9.191654103932329e-07
6,1625451591.6472502,0.0,-0.05500805377960205,-0.010850632563233376,0.007148596923798323,2.7684209278552863e-06,-1.582976230506128e-06,0.08678944444002164,-0.001762906089425087,-0.005428601987659931,-0.0029358691535890102,2.7988549964355127e-05,-0.000134756753639533,7.945591730459783e-05
7,1625451591.6581733,0.0,-0.055026575922966,-0.010847555473446846,0.007149335462599993,2.7611685418718612e-06,-1.9024995875638329e-06,0.08678620738617807,-0.001762906089425087,-0.00968965981155634,0.0023904531262815,7.634662561509792e-06,-3.9975374101118664e-05,-9.85658749462167e-05
8,1625451591.6673226,0.0,-0.05502701178193092,-0.010824878700077534,0.007176484912633896,6.469761853207523e-06,3.507598342819551e-07,0.0867901947415795,-0.003893435001373291,0.0020282489713281393,-0.005066398065537214,0.00011253620305916675,0.00016488925121374651,0.00011555296401659026
9,1625451591.6771524,0.0,-0.05501995608210564,-0.010809856466948986,0.00716155581176281,6.041893469560522e-06,6.270816901507437e-07,0.0867876292397333,0.006759209558367729,0.009485100395977497,0.004520982038229704,0.0001257630138436924,0.00018374091804493052,0.00015198598556159006
