,time,gait,r,p,y,x,yy,z,wx,wy,wz,vx,vy,vz
0,1625660785.0437665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1625660785.1071303,0.0,-0.07766976952552795,-0.030352188274264336,0.007499487139284611,-6.842293029662994e-07,5.779087811769168e-07,0.09004311733531227,0.004753635264933109,-0.0001748173963278532,0.0012222840450704098,-3.177667206369927e-05,0.00010418988821207162,0.0007051755461916189
2,1625660785.1170938,0.0,-0.07766997069120407,-0.030369941145181656,0.0074920086190104485,-4.011905220500933e-06,-6.153220230009637e-07,0.09004076928232756,0.004753635264933109,0.004086240194737911,0.002287548501044512,-0.00024506175974248147,-5.010136899165431e-05,0.00010031069557129564
3,1625660785.1268446,0.0,-0.07766195386648178,-0.03034694865345955,0.007501772604882717,-1.0905767457367044e-06,-2.269815174801848e-06,0.0900440579970681,0.0015578421298414469,-0.0012400818523019552,0.002287548501044512,-6.691811819449282e-05,-0.00011615731997848667,-9.624822860244915e-05
4,1625660785.1367729,0.0,-0.07766340672969818,-0.030346225947141647,0.0074671851471066475,4.887810143919258e-07,-9.34043132873319e-07,0.09004508745692741,-0.0037684801500290632,0.003020975971594453,0.0012222840450704098,2.88115348110779e-05,-6.877380627475046e-05,3.165125369403027e-05
5,1625660785.1467636,0.0,-0.07768496125936508,-0.030338499695062637,0.007461724802851677,2.6996349753588555e-07,-1.0383021346177523e-07,0.09004195684045808,0.003688371041789651,-0.0033706107642501593,-0.006234567146748304,8.72014191810449e-06,6.95264791805962e-05,-7.4034204265653e-05
6,1625660785.1598923,0.0,-0.07769358158111572,-0.0303471852093935,0.007450534962117672,9.380617749868425e-07,-1.523812192302798e-06,0.09004263255067398,-0.002703215694054961,-0.0033706107642501593,0.0012222840450704098,-1.4821469306229606e-05,6.348048602678778e-05,-0.0001421641998294358
7,1625660785.171826,0.0,-0.07770232856273651,-0.030290406197309494,0.007470773532986641,5.359832624750316e-06,3.6112215557604355e-06,0.09004109001369104,0.002623106585815549,-0.0023053463082760572,-0.0019735093228518963,0.00018298470445414895,0.00014290727814808416,-4.653684765651364e-05
8,1625660785.183639,0.0,-0.07768487185239792,-0.03031601943075657,0.007463106885552406,3.80742625562952e-06,-1.3286261894493445e-06,0.090041002079358,-0.0005726867821067572,0.0008904470596462488,-0.0019735093228518963,0.000119754619087933,1.0950814560818055e-05,-2.414190828658017e-05
9,1625660785.1943092,0.0,-0.07770644873380661,-0.030296102166175842,0.007480937987565994,3.860199464585101e-06,2.8221568999786673e-06,0.09003985714979208,-0.004833744838833809,0.007282033562660217,0.002287548501044512,-9.48231934755464e-05,2.7196956659088154e-05,-0.00011234515351598265
