,time,gait,r,p,y,x,yy,z,wx,wy,wz,vx,vy,vz
0,1625901960.1705906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1625901960.2094765,0.0,-0.07315798103809357,-0.032642047852277756,0.008165787905454636,9.431522369762746e-07,-9.91186890279827e-07,0.09164821238572404,0.0022316216491162777,-0.006328643299639225,-0.008265706710517406,0.00031564912158424,-0.00035551759544150493,-0.00033095974672542886
2,1625901960.2191808,0.0,-0.07317144423723221,-0.032631050795316696,0.00815436989068985,2.859320750753236e-06,1.108580519028346e-06,0.0916463739708046,-0.004159965086728334,-0.005263378843665123,0.0013216736260801554,0.0001727855219308907,9.9977181012544e-05,-9.72718485137976e-05
3,1625901960.2292624,0.0,-0.0731835812330246,-0.03264918550848961,0.008155781775712967,1.206585580774966e-06,1.8350036105480028e-06,0.09165207423135177,0.0011663571931421757,-0.005263378843665123,0.008778524585068226,-1.46149663281124e-05,0.00013768976010563339,0.00015521608615580904
4,1625901960.239855,0.0,-0.07319412380456924,-0.032629672437906265,0.008171606808900833,1.7024477679955519e-06,2.481768093282044e-06,0.09164889225423226,-0.008421022444963455,6.294320337474346e-05,-0.005069912876933813,-8.176029275209224e-05,9.751164881036767e-06,5.431357125036821e-05
5,1625901960.2491503,0.0,-0.07319972664117813,-0.03262561187148094,0.008165063336491585,1.1996238607550613e-06,4.178241931072912e-06,0.09164975626653198,-0.0009641717188060284,-0.006328643299639225,0.0023869380820542574,-8.72647404565098e-05,0.00012483371897768555,-5.316180453537917e-05
6,1625901960.2594087,0.0,-0.0731787160038948,-0.03263694420456886,0.008173059672117233,9.694533526227733e-07,2.506358137414899e-06,0.09165316498909504,-0.0073557584546506405,-0.005263378843665123,-0.005069912876933813,-0.0001251644440023201,-2.670179757064572e-05,0.00015347317521169137
7,1625901960.2692313,0.0,-0.07318659871816635,-0.032639406621456146,0.008169946260750294,1.759185074827474e-06,2.1356595433646985e-06,0.0916519873584588,0.00010109273716807365,-0.0010023212525993586,-0.005069912876933813,-5.193832726491939e-05,-0.00014153951270820482,9.209646981357812e-05
8,1625901960.2791698,0.0,-0.07317378371953964,-0.032644305378198624,0.008165871724486351,4.650220964547147e-07,3.034812989036184e-06,0.09165299787138498,0.00010109273716807365,-0.007393907755613327,0.009843789041042328,8.006736384090044e-06,-4.909209163877317e-05,-1.9239344102425038e-05
9,1625901960.2891676,0.0,-0.07318110764026642,-0.03261381760239601,0.008150540292263031,5.604957847661629e-06,1.54985893342785e-06,0.09165092861096687,0.004362150561064482,-0.004198114387691021,0.006647996138781309,0.0001761248015566033,-3.097402120672826e-05,-3.2497378699157866e-05
