,time,gait,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz
0,1622552503.1292133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1622552503.179111,0.0,-0.015574667602777481,-0.021500667557120323,0.00936421100050211,-8.409279633053712e-08,1.8044689999302532e-06,0.05880586527250113,-0.007918323390185833,-0.00041354564018547535,0.006787012331187725,-6.834120783933586e-05,8.410079509159346e-05,9.29891237238898e-05
2,1622552503.1889503,0.0,-0.015555767342448235,-0.021514901891350746,0.00937615241855383,-1.0186233525832922e-06,-2.160005995593961e-06,0.058802636614226786,0.003799585159868002,-0.0025440745521336794,0.008917541243135929,-0.00010083020776214661,-0.00011755654903753928,-3.987532800981077e-05
3,1622552503.198944,0.0,-0.015551891177892685,-0.02152252197265625,0.009369853883981705,-2.0470207603914825e-06,-2.0043145620568525e-06,0.05880216203255781,0.0016690563643351197,-0.006805132143199444,0.004656483419239521,-9.092418212583684e-05,-0.00010969342718845568,1.5338917575427414e-05
4,1622552503.209126,0.0,-0.01553953904658556,-0.02153843641281128,0.009389426559209824,-1.0662408473291474e-06,-2.348847982155955e-06,0.05880208103619887,0.0027343207038939,0.0017169832717627287,0.006787012331187725,-2.9221681412685697e-05,-3.3692770027933576e-05,-1.8016832620048715e-05
5,1622552503.2190557,0.0,-0.015538307838141918,-0.021560266613960266,0.009358913637697697,-2.9776720684021596e-06,-1.4549952307776892e-06,0.05880219661045909,0.0027343207038939,0.0017169832717627287,-0.002800367772579193,-0.0001075097413219147,1.3854640117867835e-05,-1.7266046983380633e-05
6,1622552503.2289596,0.0,-0.015551301650702953,-0.021586861461400986,0.009361639618873596,-5.414653094358568e-06,-8.822021110160838e-08,0.05879914517791078,-0.0004614725476130843,-0.0025440745521336794,-0.0006698387442156672,-0.00018879490786802037,0.00010649458309916817,-0.00012896892031444128
7,1622552503.2391827,0.0,-0.01557578518986702,-0.021583739668130875,0.009362773969769478,-5.543785294374881e-06,7.123048528789866e-07,0.05880244069078121,0.0016690563643351197,0.0006517188157886267,-0.0006698387442156672,-0.00014596405346561388,0.00010353019587593768,-4.286940777207413e-05
8,1622552503.2490041,0.0,-0.015581129118800163,-0.021592173725366592,0.009336226619780064,-5.356577166611143e-06,8.083845048564853e-07,0.058802714700279014,0.004864849615842104,0.0027822477277368307,0.004656483419239521,-6.835274908112148e-05,5.2899619976916095e-05,0.00018353953488032935
9,1622552503.2589386,0.0,-0.015606867149472237,-0.021601570770144463,0.0093460688367486,-6.3382073887535695e-06,1.9053928100101758e-06,0.05880289757420842,-0.00259200157597661,-0.012131454423069954,0.007852276787161827,-2.4274711852229003e-05,4.443797279775344e-05,-2.538595994150601e-05
10,1622552503.2690358,0.0,-0.015613541938364506,-0.021594565361738205,0.009318274445831776,-6.041455621323688e-06,1.0913446619395528e-06,0.05880546159479285,0.003799585159868002,-0.00041354564018547535,-0.003865632228553295,-0.00011486197616112467,0.00020252193734200075,0.00016747846751224358
11,1622552503.278958,0.0,-0.01560198049992323,-0.021592803299427032,0.009320535697042942,-4.864111460840814e-06,1.5751214131887181e-06,0.05880423857068495,-0.0015267370035871863,-0.0036093390081077814,0.00039542571175843477,-7.197280335129123e-05,0.00014560938620878692,0.00016296622262548932
12,1622552503.289265,0.0,-0.015590522438287735,-0.021615643054246902,0.009339231066405773,-6.827272089657277e-06,3.641186543321129e-07,0.05880528985969665,0.0016690563643351197,0.0038475121837109327,0.007852276787161827,-0.00011683439704283925,-3.119856680429981e-06,-9.189143264861393e-05
13,1622552503.2989979,0.0,-0.015573134645819664,-0.02159309946000576,0.009343323297798634,-5.763222613024144e-06,2.8981407963063477e-07,0.05880403421410816,0.0016690563643351197,0.0017169832717627287,0.003591218963265419,-0.00010324329676174395,-4.4691757500055896e-05,-4.93485390436073e-05
14,1622552503.309286,0.0,-0.01557422149926424,-0.021582795307040215,0.00934012420475483,-4.489714675343093e-06,-2.715565641867035e-07,0.05880417137166395,0.0006037919083610177,0.0070433057844638824,0.00039542571175843477,3.80845971116529e-05,-3.4997527240139545e-05,-6.572977408901723e-05
15,1622552503.31908,0.0,-0.015591642819344997,-0.021605588495731354,0.00932140089571476,-6.273907932508038e-06,-1.151243084036857e-06,0.05880256720069101,-0.0015267370035871863,-0.0014788100961595774,0.002525954507291317,-7.741308152948809e-05,-8.754138819936123e-05,-2.0294364344429988e-05
16,1622552503.328959,0.0,-0.015577277168631554,-0.021573152393102646,0.009323197416961193,-4.444372235699878e-06,-1.4219630289913354e-06,0.05880251549539866,0.0016690563643351197,0.00597804132848978,0.003591218963265419,-3.2074939060498244e-05,-6.172095541047685e-05,-4.9666146531085776e-05
17,1622552503.3391562,0.0,-0.015591220930218697,-0.0215961504727602,0.00932153407484293,-5.792224703198012e-06,1.8859423327882707e-07,0.058802391084912226,0.0006037919083610177,0.0006517188157886267,0.002525954507291317,2.530662957025568e-05,4.802549034937407e-05,-2.0087942825579567e-05
18,1622552503.3492258,0.0,-0.015592146664857864,-0.021604785695672035,0.009343771263957024,-7.050262838800836e-06,2.0968443028568373e-06,0.058802630004262786,0.0006037919083610177,0.0017169832717627287,0.006787012331187725,-0.00011440031840502709,0.00015337970128874315,-5.352020264630847e-05
19,1622552503.3589973,0.0,-0.015592611394822598,-0.02160760760307312,0.009335249662399292,-6.86284006965604e-06,1.0060321504468117e-06,0.058801047337722435,-0.006853059399873018,-0.007870396599173546,0.00039542571175843477,-6.466552001914028e-05,6.0828418294287724e-05,-0.00011286472509501067
20,1622552503.3689818,0.0,-0.015593234449625015,-0.021644122898578644,0.009310141205787659,-1.013253639114281e-05,1.2311049060534374e-06,0.058804243158993456,-0.00259200157597661,0.0038475121837109327,-0.0017351032001897693,-0.00018147855363055297,-9.988185788505661e-05,2.50269586096645e-05
21,1622552503.378963,0.0,-0.015589650720357895,-0.02165042795240879,0.009307030588388443,-9.192602609807421e-06,-1.6499066834985143e-07,0.058805155351977736,0.0006037919083610177,-0.0014788100961595774,-0.004930896684527397,-0.00013810244360229316,-8.733525967612628e-05,1.0378604089148675e-05
22,1622552503.3889618,0.0,-0.015573943965137005,-0.021688567474484444,0.0092894546687603,-1.2768089940835836e-05,-2.452434241240198e-07,0.05880070863501749,0.0027343207038939,-0.00041354564018547535,0.00039542571175843477,-9.942108586869405e-05,-6.260785118951314e-05,-0.0001603468148310656
23,1622552503.3991072,0.0,-0.015562079846858978,-0.021666601300239563,0.009319093078374863,-1.0335181005773075e-05,-1.3658023860427249e-06,0.05880068911522255,0.003799585159868002,-0.0025440745521336794,0.00039542571175843477,-6.237642748617168e-05,-0.00013069730766828482,-0.0003813864059200556
24,1622552503.4090927,0.0,-0.015579157508909702,-0.021685345098376274,0.009309175424277782,-1.0532510746570634e-05,-2.670923184983076e-07,0.058803603195692125,0.0016690563643351197,-0.0025440745521336794,0.006787012331187725,7.619561520903382e-05,-1.9958650699039624e-05,-0.0002654132929838675
25,1622552503.418991,0.0,-0.015578594990074635,-0.021664071828126907,0.009310019202530384,-9.722302988644793e-06,2.0372800192958174e-06,0.058802225740816394,0.006995378527790308,0.004912776872515678,0.006787012331187725,-2.312685234080079e-05,0.00012369346409650303,4.41896552347962e-05
26,1622552503.4290159,0.0,-0.015586378052830696,-0.021656153723597527,0.009326075203716755,-1.110237265922187e-05,1.4256213873714563e-06,0.05880247584375656,-0.00259200157597661,-0.00041354564018547535,0.006787012331187725,9.487774436122036e-06,3.3459595606919856e-05,-4.3093618403061874e-05
27,1622552503.4390569,0.0,-0.015596977435052395,-0.021681515499949455,0.009305252693593502,-1.2320025213792551e-05,1.6887674428728294e-06,0.0588008593986304,-0.004722530487924814,-0.013196717947721481,0.0014606901677325368,-0.00010253475167005433,2.5515676548634964e-05,-0.00012040907737506513
