,time,gait,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz
0,1620216664.503362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1620216664.5324423,0.0,0.021688178181648254,-0.03469225764274597,0.006231184117496014,0.0,0.0,0.0,0.00019728665938600898,0.0017672706162557006,0.0011519772233441472,0.0,0.0,0.0
2,1620216664.5467958,0.0,0.02168121188879013,-0.034666623920202255,0.006224471144378185,1.6961255193490704e-05,4.257363398291192e-06,0.2757813542236725,0.001262551173567772,-0.0024937870912253857,-0.0020438162609934807,0.0020004122403362717,0.0005021138917106639,-0.00017133624021026654
3,1620216664.5568652,0.0,0.021688947454094887,-0.0346883200109005,0.0062449099496006966,1.3111107981838427e-05,3.2144334562791976e-06,0.275782976538599,0.00552360899746418,0.0017672706162557006,0.0043477704748511314,0.0007061841567271527,0.0001731342601115377,9.133594551512893e-06
4,1620216664.5679975,0.0,0.021673094481229782,-0.03465802222490311,0.00625793170183897,1.5223637356953645e-05,4.432315870231407e-07,0.27578193561639264,-0.0019332421943545341,-0.0024937870912253857,0.0032825060188770294,0.0005126249442904632,1.4924919864944662e-05,-2.9340822888327693e-05
5,1620216664.5767763,0.0,0.0216901246458292,-0.03465783968567848,0.006257425062358379,1.8418918960819847e-05,-3.91508253522882e-06,0.2757820526887339,0.00019728665938600898,-0.0035590515471994877,0.0022172415629029274,0.00047867939025746494,-0.00010174697683167203,-1.9602430802892555e-05
6,1620216664.5870273,0.0,0.0217005405575037,-0.034693047404289246,0.0062711117789149284,5.009872311570462e-06,-1.0085258557446242e-06,0.2757829358928918,-0.000867977796588093,-0.008885374292731285,0.00860882829874754,-0.0002971412746127421,-0.00013092317938209508,3.932425330923544e-05
7,1620216664.5969033,0.0,0.021699903532862663,-0.03470379114151001,0.006267123855650425,5.168063344704321e-06,-2.8515300656839493e-06,0.27578278540839185,0.002327815629541874,-0.00036325829569250345,0.0064782993867993355,-0.00019852660620514454,-0.00015161127834402443,-4.777063846977326e-06
8,1620216664.606982,0.0,0.02171189896762371,-0.03467399999499321,0.006261902861297131,1.3299276462940685e-05,-1.6689671639147363e-06,0.27577956487967625,0.002327815629541874,-0.0014285227516666055,-0.0009785516886040568,-4.938752972362395e-05,-5.4208271909231174e-05,-6.084348856369297e-05
9,1620216664.6197274,0.0,0.021710112690925598,-0.03468458727002144,0.006235410459339619,1.1465441745003857e-05,-4.226201017268338e-06,0.27578378126342645,-0.000867977796588093,0.0028325351886451244,0.0011519772233441472,-0.00016234343056056703,-7.263709956539275e-06,4.03571820053493e-05
10,1620216664.6268437,0.0,0.021710261702537537,-0.03471402823925018,0.006253411062061787,5.703322021065327e-06,-5.72013163364915e-06,0.27578458946649265,0.007654137909412384,-0.013146432116627693,0.0043477704748511314,1.7431744651478534e-05,-0.00011843902693201839,4.156707022486797e-05
11,1620216664.6368473,0.0,0.021710306406021118,-0.03468240424990654,0.006251336075365543,1.4508400801423182e-05,-5.701565197670233e-06,0.2757842227026769,-0.000867977796588093,-0.0035590515471994877,0.0022172415629029274,0.00023393254087984418,-7.138028610976782e-05,3.5997618463792726e-05
12,1620216664.6467957,0.0,0.021730640903115273,-0.03471013158559799,0.006242590956389904,1.4440650038249903e-06,-9.54084398310101e-06,0.2757844244230876,-0.002998506650328636,-0.005689580459147692,0.0011519772233441472,-0.000298626874324754,-0.0001982886579197662,0.00012240947912050653
13,1620216664.6567366,0.0,0.021736416965723038,-0.03472994267940521,0.00624579843133688,-4.1180494974590864e-06,-1.3194680016107019e-05,0.2757838852583507,-0.002998506650328636,-0.0035590515471994877,0.0032825060188770294,-0.0004203121360459095,-0.00024189448349117135,2.804912458958166e-06
14,1620216664.6688967,0.0,0.02174302004277706,-0.03474022075533867,0.006258872337639332,-1.0359676650858324e-05,-1.1533219866181887e-05,0.27578516198397063,0.00019728665938600898,-0.008885374292731285,0.0064782993867993355,-0.0003820614580933762,-0.00013826540184112027,1.3617436375926061e-05
15,1620216664.676866,0.0,0.021738532930612564,-0.034739088267087936,0.006261593662202358,-4.453594630218077e-06,-1.6514537889145142e-05,0.2757854494724041,0.003393080085515976,0.0060283285565674305,0.0043477704748511314,-0.00047425386575381434,-0.0002704406357289444,3.068243991555818e-05
16,1620216664.6868076,0.0,0.021753156557679176,-0.03475818410515785,0.006238232366740704,-5.601638114315771e-06,-1.6968655856361425e-05,0.27578900603047074,0.003393080085515976,-0.012081167660653591,0.0043477704748511314,-0.00017581892522789766,-0.00018535409148722135,0.00011432972301190596
17,1620216664.6969306,0.0,0.021757813170552254,-0.034757327288389206,0.0062463609501719475,-9.037720874058297e-06,-1.4626004041881635e-05,0.27578238581645376,0.002327815629541874,-0.00036325829569250345,8.671276737004519e-05,-0.00012245761129442371,-3.562768887743066e-05,-3.732323948413883e-05
18,1620216664.7069452,0.0,0.021755388006567955,-0.03479878976941109,0.006241736002266407,-1.7210521600061895e-05,-1.518725209270072e-05,0.27578520900366765,0.001262551173567772,-0.01101590320467949,0.0032825060188770294,-0.00018016619562367521,-9.609516633634199e-05,1.2365423528264725e-06
19,1620216664.7168694,0.0,0.021769970655441284,-0.03477446734905243,0.006222388707101345,-1.2353171133707569e-05,-2.962333404726153e-05,0.2757883884935811,0.00019728665938600898,-0.005689580459147692,-0.0020438162609934807,-0.00019757556888766174,-0.0003278628743234736,7.350758370021486e-05
20,1620216664.7273483,0.0,0.0217772014439106,-0.03478178754448891,0.006227961741387844,-1.8140857139473804e-05,-2.2355066424888104e-05,0.2757872041257926,0.00019728665938600898,-0.00462431600317359,0.0022172415629029274,-0.0003095234527098315,-0.0001329604653637583,-4.4478986794227836e-05
21,1620216664.7367933,0.0,0.021814590319991112,-0.03478433936834335,0.00623686145991087,-1.8731408881925843e-05,-3.6536703496251044e-05,0.27579056575029,0.002327815629541874,-0.0024937870912253857,8.671276737004519e-05,-0.00024332284666389906,-0.0005499840472797639,0.00020532585584948074
22,1620216664.7468877,0.0,0.021818922832608223,-0.03478999063372612,0.006225395016372204,-1.4047644829831563e-05,-3.342677143993583e-05,0.2757868985289822,0.004458344541490078,-0.0014285227516666055,0.0064782993867993355,7.922641278559626e-05,-0.0004568789092310049,4.2320659230676925e-05
23,1620216664.7569938,0.0,0.021827690303325653,-0.034779809415340424,0.006227129139006138,-1.1294369285951011e-05,-3.7762739763143316e-05,0.27578620679570015,0.003393080085515976,-0.00462431600317359,0.0011519772233441472,2.640240202407058e-05,-0.000202965136869632,-5.4403063869180975e-05
24,1620216664.766867,0.0,0.021836334839463234,-0.03479382395744324,0.006228352896869183,-1.5005549306980337e-05,-4.003495024657022e-05,0.2757927712445659,-0.0019332421943545341,-0.00036325829569250345,-0.005239609628915787,7.937105305347367e-05,-0.0004475704051279648,0.00014093291731416888
25,1620216664.7769263,0.0,0.021854490041732788,-0.03479001298546791,0.006253550760447979,-2.0994089354468143e-05,-4.16151360966982e-05,0.27579114806821436,0.002327815629541874,-0.00462431600317359,0.0032825060188770294,-5.640836972911996e-05,-0.0001266047536303578,1.4517120369818413e-05
26,1620216664.78688,0.0,0.02184571512043476,-0.034771423786878586,0.006225678138434887,-8.96249228810736e-06,-4.341430554748865e-05,0.27579071456460363,-0.004063771106302738,-0.0035590515471994877,-0.006304874084889889,0.00012725484556855955,-0.0002499358868861808,9.549546836717383e-05
27,1620216664.7969434,0.0,0.021844306960701942,-0.03475682809948921,0.00620634201914072,-7.222715286334808e-06,-4.3043489138479274e-05,0.2757872278061029,0.00019728665938600898,0.0028325351886451244,-0.007370138540863991,0.00010212868624912535,-0.0001324562441122912,2.560985071097384e-05
28,1620216664.8068218,0.0,0.021844010800123215,-0.03474538400769234,0.006204106844961643,-6.680978598051779e-06,-4.1708167565608634e-05,0.2757891122569724,0.004458344541490078,0.0017672706162557006,0.0043477704748511314,0.00020844619696571378,-4.189714990067213e-05,-9.162058624799255e-05
29,1620216664.818983,0.0,0.021869972348213196,-0.03476552665233612,0.006220451556146145,-1.0207597276806063e-05,-4.7898370071589036e-05,0.27578960771510197,0.002327815629541874,-0.006754844915121794,0.0022172415629029274,0.00025683839742096957,-0.00014961080331889778,-3.667752425917699e-05
30,1620216664.8271587,0.0,0.021860500797629356,-0.03477265685796738,0.006200728006660938,-1.1359193768805537e-05,-4.7127889275674906e-05,0.2757885961238275,0.001262551173567772,-0.0024937870912253857,0.0043477704748511314,-5.968422475656236e-05,-9.247808609890587e-05,-5.275479505247725e-05
31,1620216664.8369186,0.0,0.021860165521502495,-0.03476659581065178,0.006236854009330273,-8.104898184410625e-06,-4.448761629787662e-05,0.275790565953692,-0.000867977796588093,0.0070935930125415325,0.0064782993867993355,-2.2121443566382643e-05,-3.621264652598527e-05,8.370672756204621e-05
32,1620216664.846913,0.0,0.021867476403713226,-0.03475596383213997,0.006213144399225712,-7.024063916019618e-06,-5.1230347804839815e-05,0.27579000711614204,0.002327815629541874,-0.0024937870912253857,-0.0031090807169675827,-8.579237716902546e-06,-0.00023811292287131362,2.2376969043968133e-05
33,1620216664.8570766,0.0,0.02187333069741726,-0.03476588800549507,0.006197557784616947,-9.08757335761276e-06,-5.2118778857607184e-05,0.27579205035515353,0.006588873453438282,-0.006754844915121794,0.0011519772233441472,2.9418488811593665e-05,-0.00011085303315776626,6.415825394093942e-05
34,1620216664.8670013,0.0,0.021885458379983902,-0.03476305678486824,0.006218603812158108,-6.010094326356491e-06,-5.166865662292047e-05,0.27579155569700314,0.001262551173567772,0.0007020061602815986,-0.0031090807169675827,0.0001342212269322593,-0.00011393831262972372,7.426250850342923e-05
35,1620216664.876963,0.0,0.021883603185415268,-0.034790199249982834,0.006210082210600376,-1.6429581076584515e-05,-5.647746740054804e-05,0.2757903308319649,-0.0019332421943545341,-0.0014285227516666055,0.0022172415629029274,-0.00020756425108564737,-0.0002989500617607949,-5.862429335639243e-06
36,1620216664.8870165,0.0,0.02190202847123146,-0.03480105474591255,0.006220112554728985,-2.5505410201853707e-05,-5.5951425808407895e-05,0.27579220462592535,0.00552360899746418,-0.00462431600317359,-0.005239609628915787,-0.0004608529307146114,-0.00011772533236630725,5.479735124534117e-05
37,1620216664.8970137,0.0,0.021891843527555466,-0.03482013940811157,0.0062085529789328575,-2.4390765857796454e-05,-5.4593945106401476e-05,0.27579329304026134,0.001262551173567772,-0.007820109836757183,0.0011519772233441472,-0.0003835059570661508,-6.202895252936895e-05,3.114233462064809e-05
38,1620216664.9069207,0.0,0.021913308650255203,-0.03485465049743652,0.0062008993700146675,-3.0767938295862135e-05,-5.784972164337571e-05,0.27579471050657856,0.004458344541490078,-0.005689580459147692,-0.0020438162609934807,-0.000621030710025617,-0.0001550470712674286,7.913587439305612e-05
39,1620216664.9170985,0.0,0.021895410493016243,-0.03487225994467735,0.006173302419483662,-3.7481296062690656e-05,-5.800917393152666e-05,0.2757927560775486,0.00019728665938600898,-0.0014285227516666055,0.0011519772233441472,-0.0005261083612269779,-3.82792382200531e-05,6.0609882874226264e-05
40,1620216664.926903,0.0,0.02189912274479866,-0.03488028794527054,0.006179152987897396,-4.328972407539877e-05,-5.627314681259932e-05,0.2757934786434427,0.00019728665938600898,-0.00462431600317359,-0.0031090807169675827,-0.0004462360541820146,-8.072479628883095e-06,3.196707806403103e-05
41,1620216664.9369862,0.0,0.021889183670282364,-0.03488771244883537,0.006161537952721119,-4.1517912084697295e-05,-5.306950383040382e-05,0.27579045797101137,0.007654137909412384,-0.0014285227516666055,8.671276737004519e-05,-0.00042847020677853193,3.813698208067659e-05,-7.092499192069963e-05
42,1620216664.9468706,0.0,0.021878572180867195,-0.03490374982357025,0.006149097345769405,-5.0686639323435645e-05,-5.3758194088010525e-05,0.27579279931262607,0.00552360899746418,-0.009950638748705387,0.0064782993867993355,-0.0004983274027280224,0.00010236211171766589,-4.7814378916254927e-05
43,1620216664.9570389,0.0,0.02187846601009369,-0.03494348004460335,0.006160160526633263,-5.640680372825252e-05,-5.109723068071059e-05,0.27579203734331875,-0.0019332421943545341,-0.0024937870912253857,0.0054130349308252335,-0.0004741130911005799,0.0001731548150816226,-1.800539850331536e-05
44,1620216664.9668434,0.0,0.021863728761672974,-0.03494851291179657,0.006159691140055656,-6.077980215801401e-05,-4.9463247037584424e-05,0.2757934959207682,-0.004063771106302738,-0.0035590515471994877,-0.007370138540863991,-0.00043792842622498215,0.00017051088492203034,4.326013818796948e-07
45,1620216664.9770217,0.0,0.02186686545610428,-0.03497597575187683,0.0061309486627578735,-6.155475238991265e-05,-5.1016593292173285e-05,0.27579372693867227,-0.000867977796588093,0.0028325351886451244,-0.0020438162609934807,-0.000501017046855407,5.133260332742628e-05,8.173986011666348e-05
46,1620216664.9870067,0.0,0.02184903621673584,-0.03495127335190773,0.006133290007710457,-5.485076510080775e-05,-4.308662085219378e-05,0.2757923069372541,-0.004063771106302738,0.0007020061602815986,-0.0009785516886040568,-0.00010381488964761181,0.0002660506087166937,-1.2275300420674393e-05
47,1620216664.9991665,0.0,0.021858960390090942,-0.03495771810412407,0.00614774227142334,-6.30863469430476e-05,-5.142628436743957e-05,0.2757918787316255,0.001262551173567772,0.0049630641005933285,0.0011519772233441472,-0.00016009528688648805,-7.886758522835305e-06,-3.8016049485064307e-06
48,1620216665.0070925,0.0,0.021865585818886757,-0.03498398885130882,0.006149943917989731,-6.733614025124235e-05,-4.8301362586246344e-05,0.27579363987333827,-0.006194300018250942,-0.008885374292731285,-0.0031090807169675827,-0.00016319754004249173,2.8921126637419595e-05,3.5832052872859296e-06
49,1620216665.0177698,0.0,0.02186533436179161,-0.03500407189130783,0.006150100380182266,-6.67055385460795e-05,-4.8222230790810616e-05,0.27579388458899484,0.002327815629541874,0.0017672706162557006,-0.0009785516886040568,-0.00012678679650904502,6.878333891004157e-05,3.880568666953756e-06
50,1620216665.0270798,0.0,0.02187195234000683,-0.03497182950377464,0.006171690300107002,-6.809116063892506e-05,-4.7260066748579244e-05,0.27578880318828664,-0.000867977796588093,-0.00036325829569250345,0.0054130349308252335,-0.00033234933192361046,-0.00010475834739905884,-8.794817535554957e-05
51,1620216665.0368912,0.0,0.021872499957680702,-0.03491621091961861,0.0061595868319272995,-4.9183177644903514e-05,-4.9192469461278865e-05,0.2757921759542479,-0.000867977796588093,-0.005689580459147692,8.671276737004519e-05,0.000366607897449347,5.89026982608853e-05,7.837361276185535e-06
52,1620216665.0471451,0.0,0.021858857944607735,-0.03488801419734955,0.006186485290527344,-4.492891788322739e-05,-4.591565943426468e-05,0.2757934264105257,-0.002998506650328636,0.011354650370776653,0.0011519772233441472,0.0005592211258303855,5.954042766374694e-05,-5.327430255318733e-06
53,1620216665.056988,0.0,0.021842148154973984,-0.034850504249334335,0.006183654069900513,-3.1686678249164685e-05,-4.085213195456627e-05,0.27579181700540983,-0.0019332421943545341,0.0007020061602815986,0.0043477704748511314,0.000891357950618338,0.00018759594512298062,-5.262755702039039e-05
54,1620216665.0668895,0.0,0.021862518042325974,-0.03479163348674774,0.006201630458235741,-1.6631724327129116e-05,-4.869972831705871e-05,0.275790240531252,-0.002998506650328636,0.0038977996446192265,0.0064782993867993355,0.0012878073959445764,-3.602850999594094e-05,3.5970485376067426e-05
55,1620216665.0769572,0.0,0.021834032610058784,-0.03482440859079361,0.00620049424469471,-2.5164977553681495e-05,-3.802204689073996e-05,0.2757914003861892,0.004458344541490078,-0.0035590515471994877,-0.0031090807169675827,0.0005991164440365447,0.0002786380254735536,-1.9345978285232423e-05
56,1620216665.086865,0.0,0.021836156025528908,-0.03483927249908447,0.006215788424015045,-2.7006164888883355e-05,-4.226967171958723e-05,0.2757920470776044,0.00019728665938600898,-0.00462431600317359,8.671276737004519e-05,0.00045195107692005206,9.193945118842831e-05,-3.478210068485799e-05
57,1620216665.0969,0.0,0.021828528493642807,-0.034813012927770615,0.0061955563724040985,-2.1923422758404754e-05,-3.8298130115958784e-05,0.27579200340243554,0.002327815629541874,-0.0035590515471994877,0.0011519772233441472,0.0002450045564073013,6.409154079022822e-05,4.677550499552037e-06
58,1620216665.1067994,0.0,0.021815894171595573,-0.034827325493097305,0.00618942454457283,-2.5738666887386435e-05,-3.391060109205618e-05,0.2757898223495845,0.002327815629541874,-0.005689580459147692,8.671276737004519e-05,-0.00022870161065428586,0.000371397666576878,-1.050174855878215e-05
59,1620216665.1189716,0.0,0.021819137036800385,-0.03483561798930168,0.006197407841682434,-2.811099501165773e-05,-3.800890556460851e-05,0.2757925800822363,-0.0019332421943545341,0.0049630641005933285,-0.0009785516886040568,-7.025205135119824e-05,3.133739468209488e-07,2.8131560134941782e-05
60,1620216665.1270795,0.0,0.0218121986836195,-0.034808579832315445,0.00618588924407959,-2.331528415355083e-05,-3.4796456969451994e-05,0.27579212127255387,0.003393080085515976,-0.00036325829569250345,-0.0020438162609934807,9.203840611498442e-05,0.00018635735573164502,1.8501776079883067e-06
61,1620216665.1368604,0.0,0.021822167560458183,-0.03480486944317818,0.006178125739097595,-2.506008236114604e-05,-3.4386058890639726e-05,0.2757891182813297,0.00552360899746418,0.0038977996446192265,0.00860882829874754,-7.858988493815004e-05,9.801804033787307e-05,-7.228751744169445e-05
62,1620216665.1468434,0.0,0.02182867005467415,-0.03480270132422447,0.0061874594539403915,-1.8877644582013242e-05,-4.311347058605364e-05,0.2757931010747593,0.00019728665938600898,-0.0014285227516666055,-0.0020438162609934807,0.0001714010822275722,-0.00022990477521621684,8.19086454285644e-05
63,1620216665.1570137,0.0,0.021807687357068062,-0.034782130271196365,0.006171533837914467,-1.5391492188446265e-05,-3.461638608962675e-05,0.27579065121941004,0.003393080085515976,-0.0035590515471994877,0.0075435638427734375,0.00033414419121512677,8.912224730047534e-05,-5.067165894743013e-05
64,1620216665.167027,0.0,0.02181057631969452,-0.03479728102684021,0.006200827658176422,-1.7689597479723235e-05,-3.3476376588223444e-05,0.2757892140666354,0.004458344541490078,-0.006754844915121794,0.0075435638427734375,0.00014059872317893614,3.2991815373894274e-05,-7.265769742443996e-05
65,1620216665.1769092,0.0,0.02181062661111355,-0.03479398787021637,0.0061748214066028595,-1.289752737377095e-05,-3.3568794650787326e-05,0.2757917377701752,0.001262551173567772,-0.00036325829569250345,0.0043477704748511314,0.00030425276757501307,2.044429867517881e-05,6.552790361094971e-05
66,1620216665.1868935,0.0,0.021808728575706482,-0.03481723740696907,0.006183486431837082,-2.2968339549355593e-05,-3.524307733783483e-05,0.2757893958088359,0.00552360899746418,-0.006754844915121794,0.0043477704748511314,-0.00010213779959105808,0.0001965105329795943,-9.251428213020725e-05
67,1620216665.197085,0.0,0.021801594644784927,-0.034829847514629364,0.006189147010445595,-2.6575681874866502e-05,-3.298459522169811e-05,0.27578968161295214,0.00019728665938600898,0.0049630641005933285,0.0054130349308252335,-0.0002791839996340494,4.073338470177988e-05,-2.4203685432530607e-05
68,1620216665.2070317,0.0,0.021807432174682617,-0.034829914569854736,0.006161922588944435,-2.8297748300154524e-05,-3.1270537757921435e-05,0.27578727908680856,0.00019728665938600898,-0.0035590515471994877,-0.004174345172941685,-0.0002652894109084191,5.516377865995921e-05,-4.8390116909036335e-05
69,1620216665.2187781,0.0,0.021812425926327705,-0.03484781086444855,0.0061546433717012405,-2.7208509795612762e-05,-3.085864487897133e-05,0.275786817764449,-0.0019332421943545341,0.0028325351886451244,0.0011519772233441472,-0.0003421453454015185,6.479395351311542e-05,-0.00011762693915308465
