,time,gait,gazebo_r,gazebo_p,gazebo_y,gazebo_x,gazebo_y,gazebo_z,gazebo_wx,gazebo_wy,gazebo_wz,gazebo_vx,gazebo_vy,gazebo_vz,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016709925700884672,0.014876910446937766,0.05664276237005324,0.0,0.0,0.0,0.0005997858244784688,0.0007000850068683399,-0.008539594917757663
2,2.902,0.0,0.0,0.0,0.0,3.14364356570479e-07,-5.28689947848493e-07,0.03408043152257987,0.0,0.0,0.0,5.239405942841118e-05,-8.811499130807883e-05,-0.0003972090469166964,1.73367574922212e-05,-2.9811520847044598e-05,0.0008275034700014819,-0.00016741231589333975,0.014874674287153536,0.056647828462225644,-0.003288625335163984,-0.007121823705224515,0.00020947343280538515,-0.0009562021017378322,-0.002078292592117517,0.005104210728050778
3,2.912,0.0,2.223965425125003e-05,-3.947289342764608e-05,0.0008203098020765595,1.463955205290024e-07,-7.403596976734983e-07,0.03408431324595862,-0.002377500907072025,-0.01163786185943633,0.0002770819287899933,9.149720033062641e-06,-4.62724811045936e-05,9.365431857810683e-05,2.223965425125003e-05,-3.947289342764608e-05,0.0008203098020765595,-0.00016961278889627155,0.014876249166700582,0.05665198508702263,-0.002377500907072025,-0.01163786185943633,0.0002770819287899933,-0.0001488173067084684,0.0003173270127749063,0.001952414732868978
4,2.922,0.0,-7.887680938928928e-09,1.5855729427046454e-05,0.0008194570472059158,2.8524262865314842e-06,-6.876142712164413e-07,0.034075849470287106,-0.003137167944219068,0.027192023547071616,4.049438163671416e-06,0.00010970870332813297,-2.6446702739093646e-05,-0.0002678964067024452,-7.887680938928928e-09,1.5855729427046454e-05,0.0008194570472059158,-0.00016695757297869283,0.01487536549525735,0.05665146838536923,-0.003137167944219068,0.027192023547071616,4.049438163671416e-06,0.0012533512732970519,0.0004167500046603445,0.001393974093856186
5,2.932,0.0,-5.123706259378179e-06,3.479087572889304e-08,0.000817706115435112,2.224811297656115e-06,3.5059401769232945e-07,0.03408502301594453,0.0015237884687010238,-0.00039777556413007496,0.00014733207696462724,6.180031382378092e-05,9.73872271367581e-06,6.13399745322108e-05,-5.123706259378179e-06,3.479087572889304e-08,0.000817706115435112,-0.0001686909086469471,0.01487493170488204,0.056653097980282535,0.0015237884687010238,-0.00039777556413007496,0.00014733207696462724,0.0012772651704774664,0.00028394470347410075,0.0024688848087630706
6,2.942,0.0,-5.335019974021448e-08,1.3991043942583718e-07,0.0008202391755894095,1.5911415124601758e-06,4.6747107254607734e-08,0.03408434877904638,-0.0072187711279744346,6.511397298537635e-05,5.937808087294138e-06,3.191942889724239e-05,1.4385926377577505e-05,9.793141166284511e-05,-5.335019974021448e-08,1.3991043942583718e-07,0.0008202391755894095,-0.00016924908429701897,0.014875254032116945,0.0566489058625092,-0.0072187711279744346,6.511397298537635e-05,5.937808087294138e-06,-0.001696553292411413,-0.0005583398202600096,-0.0018192507882742474
7,2.952,0.0,9.440291130739552e-07,9.85890594227222e-06,0.0008198411013947651,1.9609877010724752e-06,-6.143099358368875e-08,0.0340836510734519,-0.004783400789062931,0.008102479689547297,3.7360010647462446e-05,4.536480451358678e-05,1.6973217602245225e-05,-1.6554312668066993e-05,9.440291130739552e-07,9.85890594227222e-06,0.0008198411013947651,-0.0001663599910232978,0.014875539176209446,0.056642563703165325,-0.004783400789062931,0.008102479689547297,3.7360010647462446e-05,0.0013127947142745249,0.00038057554871619343,-0.008796327294730009
8,2.9619999999999997,0.0,2.3347525148134195e-05,-2.846648838864523e-05,0.0008205759739024508,6.530438212068446e-07,-8.261328354186581e-07,0.034083719341679655,0.01801434085177253,-0.012137724008683758,0.001120260543845475,-5.4984561633116554e-05,-3.462964105055457e-06,0.00019674678481372755,2.3347525148134195e-05,-2.846648838864523e-05,0.0008205759739024508,-0.00016940234544510994,0.014874419694582593,0.05665180210944416,0.01801434085177253,-0.012137724008683758,0.001120260543845475,-0.0025198221267878464,0.00017146740930026384,0.002831361802059167
9,2.972,0.0,-7.581033804322615e-06,-3.601960399349182e-05,0.0008202858927235927,5.976055915436762e-07,4.068082245650695e-07,0.03408352721003296,-0.010328796643522861,-0.009263736398390728,0.0009933637737230873,-4.068014265281094e-05,1.4053551718184996e-06,-3.739514778926947e-05,-7.581033804322615e-06,-3.601960399349182e-05,0.0008202858927235927,-0.00016719752914517077,0.014874566623536993,0.05664372269976169,-0.010328796643522861,-0.009263736398390728,0.0009933637737230873,-0.002614750854437899,-1.674469024362368e-05,-0.00972726713507527
10,2.982,0.0,-4.154238608821865e-06,1.3418956317275915e-05,0.000814936519608366,2.6768499646404043e-06,9.080429025365433e-08,0.034084859968117324,0.0015231507545148302,0.01370139616560911,-3.7241890958222894e-05,2.714271130450569e-05,1.1014295749761638e-06,1.2779726773527721e-05,-4.154238608821865e-06,1.3418956317275915e-05,0.000814936519608366,-0.00016729821214086824,0.014875045316486523,0.05664373247653133,0.0015231507545148302,0.01370139616560911,-3.7241890958222894e-05,-0.0009934678181502262,0.00020335597640002337,-0.008282075631643683
11,2.992,0.0,1.7170613316906372e-07,2.286500017948789e-06,0.0008121873267115408,2.970885750533392e-06,-9.764242219351127e-07,0.03407644451599859,0.00020664052241978963,0.002200608366825314,-0.0001320872862929835,2.5247451236522893e-05,-2.2874830708785578e-05,-0.00018016393633270967,1.7170613316906372e-07,2.286500017948789e-06,0.0008121873267115408,-0.00016710538481022797,0.014875961923348963,0.05665011584302379,0.00020664052241978963,0.002200608366825314,-0.0001320872862929835,0.0004230130909906172,0.0010535543942604897,-0.0006165733537759398
