,time,gait,r,p,y,x,yy,z,wx,wy,wz,vx,vy,vz
0,1627137462.669417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1627137462.7152624,0.0,-0.019276559352874756,-0.008842388167977333,0.019526999443769455,-1.1289694228297509e-06,6.786040636225232e-07,0.06333320236138998,-0.0009143156348727643,0.006865192204713821,0.0015462321462109685,-0.0002620349443117778,4.2204723418055194e-05,-0.0004275100228311688
2,1627137462.7253006,0.0,-0.01927037164568901,-0.008856323547661304,0.0195205919444561,-1.969099599131996e-06,-2.2534536704005292e-06,0.06333299199878598,0.00015094882110133767,-0.0005916589871048927,0.0004809676902368665,-0.00013498034377562912,-0.00012270752221928027,-0.0003097314542439644
3,1627137462.7352512,0.0,-0.019284803420305252,-0.008838135749101639,0.019524265080690384,-1.9651921799312966e-06,3.3519062943854205e-06,0.06333644145881567,-0.005175373516976833,0.0026041343808174133,0.004742025397717953,-4.3526044452464004e-05,-5.752890900317269e-06,-5.5296068302660606e-05
4,1627137462.7452238,0.0,-0.019276440143585205,-0.008804329670965672,0.019523335620760918,3.875734373715023e-08,3.7845650269208164e-07,0.06333899821607447,-0.004110109061002731,0.004734663292765617,0.006872554309666157,-3.679374812564069e-05,0.0001878893680969431,0.00012178344554490633
5,1627137462.7553344,0.0,-0.01928955502808094,-0.008793103508651257,0.019523881375789642,1.4641062629425217e-06,1.1400674333542082e-06,0.06333489793926107,-0.0019795801490545273,-0.0027221878990530968,0.0036767609417438507,5.5464942004929996e-05,4.760147356381822e-05,-2.6894787660280868e-05
6,1627137462.765187,0.0,-0.019295141100883484,-0.008777630515396595,0.019525377079844475,2.865529662950117e-06,2.988640751828975e-06,0.06333349789546257,-0.0030448446050286293,-0.0005916589871048927,-0.0069758836179971695,0.00011106843421469915,7.250296804161024e-05,-0.00012801169907126022
7,1627137462.775418,0.0,-0.01931886002421379,-0.008756309747695923,0.01951494812965393,2.935099061171509e-06,4.101379453273768e-06,0.06333679329831193,0.00015094882110133767,-0.0016569234430789948,-0.0048453547060489655,7.648993413627638e-05,0.0001572856995980326,4.9174884154626094e-05
8,1627137462.7854037,0.0,-0.019336650148034096,-0.008783575147390366,0.019524672999978065,2.025331240065875e-06,4.193697541649e-06,0.0633383952145574,-0.009436431340873241,0.0015388699248433113,0.0026114964857697487,-4.3029967168383e-05,8.876763290830633e-05,0.0001683306038937412
9,1627137462.7952874,0.0,-0.019335266202688217,-0.008819876238703728,0.01948540098965168,-1.3138632093817604e-06,4.6534812811818704e-06,0.06334005106856057,0.00015094882110133767,-0.010179039090871811,-0.010171676985919476,-0.00019089854039334837,3.3729839928125514e-05,-6.553703625283074e-05
10,1627137462.805241,0.0,-0.019329586997628212,-0.00881235022097826,0.019488079473376274,2.9377640018563023e-07,3.6600343023898696e-06,0.06333687721529656,0.002281477674841881,-0.0005916589871048927,0.0004809676902368665,-0.00012431365598837828,2.563741676164553e-05,-0.00019455903027096766
11,1627137462.8151782,0.0,-0.01933433674275875,-0.00883464515209198,0.019513821229338646,-2.0618025884031055e-06,4.983152867267526e-06,0.06333707246961988,-0.006240637972950935,-0.003787452355027199,0.0026114964857697487,-0.00011041093096959535,0.00018746916438214896,-0.00036395774209237565
12,1627137462.8253007,0.0,-0.019307468086481094,-0.00885843951255083,0.01951715536415577,-2.8335064055640125e-06,3.2901182382971683e-06,0.06333820399138704,0.0012162132188677788,0.0004736054688692093,-0.0005842967657372355,-0.00020305412808565911,0.00011084051078491651,-0.00017008257918006952
13,1627137462.8351638,0.0,-0.019309310242533684,-0.00887664407491684,0.019508589059114456,-4.276353647310327e-06,3.8148580439184565e-06,0.0633380588135564,-0.0030448446050286293,-0.008048510178923607,-0.0037800902500748634,-0.00011085191852715023,-0.00014018245030802877,0.00012557668777571625
14,1627137462.8451867,0.0,-0.019307171925902367,-0.008875012397766113,0.01950923353433609,-4.201596075101288e-06,1.6538222333550845e-06,0.06333820548381705,0.0012162132188677788,0.012191514484584332,0.005807289853692055,-8.898393176471441e-05,-3.750569588478632e-05,-3.87551187915055e-05
15,1627137462.8553262,0.0,-0.019318174570798874,-0.00889000203460455,0.019496286287903786,-5.748737199558207e-06,1.770251010869972e-06,0.06333669469995933,-0.004110109061002731,-0.0016569234430789948,0.005807289853692055,-6.982937157635302e-05,-5.3150356895399645e-05,-0.00013346293779533094
16,1627137462.8655205,0.0,-0.01931975595653057,-0.008862973190844059,0.019490066915750504,-3.823649030745835e-06,4.5444104580794065e-06,0.06333860490552504,0.003346742130815983,-0.006983245722949505,0.0004809676902368665,1.8658569420512715e-05,4.1308362474885344e-05,2.532786260534801e-06
17,1627137462.8752718,0.0,-0.01930081658065319,-0.008876106701791286,0.01947719417512417,-5.089278930801855e-06,1.7125491041311558e-06,0.06333654536581917,0.003346742130815983,-0.009113774634897709,0.0004809676902368665,0.00014001330465507016,-8.36729723323085e-05,-2.0328355943887004e-05
18,1627137462.8854053,0.0,-0.01928892731666565,-0.008832949213683605,0.0194878987967968,-1.6227884846453655e-06,1.0197465434846897e-06,0.06333491199170445,0.00015094882110133767,0.0036693988367915154,-0.0037800902500748634,0.00017333035361602348,-0.00022926129828032318,-0.0002191335383229579
19,1627137462.8954372,0.0,-0.019279230386018753,-0.008817613124847412,0.019470326602458954,-9.78194696785173e-07,8.291334309198928e-07,0.06333464654517557,-0.0019795801490545273,0.006865192204713821,-0.0027148257941007614,6.272158995601318e-05,-5.8863305102412914e-05,-6.012519725940081e-06
20,1627137462.905438,0.0,-0.019292136654257774,-0.00882834754884243,0.01946716010570526,-8.984438799111705e-07,1.8999699586547125e-07,0.06333628193556232,0.006542535498738289,-0.003787452355027199,0.004742025397717953,-0.00010050254601554558,6.453224054633514e-05,0.0001115282582234225
21,1627137462.9155998,0.0,-0.019294094294309616,-0.008833687752485275,0.019477779045701027,-1.2536270052113108e-06,1.7989941524521047e-06,0.06333628445078521,0.004412006586790085,-0.0016569234430789948,0.0026114964857697487,-5.585960572414519e-06,0.0001482797731327383,8.342223882696155e-05
22,1627137462.9251695,0.0,-0.019300879910588264,-0.008829236961901188,0.019472140818834305,-2.2857961700858964e-06,3.9287088863110275e-06,0.06333961664661958,-0.004110109061002731,0.0026041343808174133,0.0026114964857697487,-4.29792094678037e-05,8.093688002571814e-05,4.6524825404866096e-05
23,1627137462.9352539,0.0,-0.01927640289068222,-0.008830344304442406,0.019484741613268852,-1.4838714140832931e-06,2.264551346164989e-07,0.06333473893194706,0.003346742130815983,0.0036693988367915154,0.0026114964857697487,-6.51367038012426e-05,-8.437043806012827e-05,-3.4296416091151854e-05
