,time,gait,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz
0,1620894513.4277515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1620894513.4829247,0.0,-0.01075472217053175,-0.10899858921766281,0.0059423185884952545,0.0,0.0,0.08675883412262449,-0.0022703958675265312,-0.00026355008594691753,-0.005142138339579105,0.0,0.0,0.0
2,1620894513.4917068,0.0,-0.010753198526799679,-0.1090191975235939,0.005899658426642418,-2.4517060104936594e-06,-2.3192643260547263e-06,0.08675792321359357,0.009447513148188591,-0.0023940789978951216,0.0012494486290961504,-0.0002780596053928289,-0.0002630387658814732,-0.00010331051300616142
3,1620894513.4967446,0.0,-0.010751597583293915,-0.1090024784207344,0.005902349948883057,-1.1342490202279065e-06,-3.492104374239191e-06,0.08675533869001037,-0.0022703958675265312,-0.0023940789978951216,-0.0030116091948002577,-8.254763330333823e-05,-0.0002541460880290279,-0.00025438830849394066
4,1620894513.5016909,0.0,-0.010758819989860058,-0.10902303457260132,0.005906339734792709,-2.0880910324774793e-06,5.313985456736892e-07,0.08675462172248344,0.0009253976168110967,-0.0034593434538692236,0.00018418417312204838,-0.00011137788450141696,2.8344571632033688e-05,-0.00022468762572425754
5,1620894513.5068321,0.0,-0.010751502588391304,-0.10902392119169235,0.005895242094993591,-3.0722240963731995e-06,-2.177016322671421e-06,0.08675373480040534,0.003055926412343979,-0.00026355008594691753,0.00018418417312204838,-0.00012903778067828778,-9.143778121835384e-05,-0.00021417878432084702
6,1620894513.5137637,0.0,-0.010757842101156712,-0.10900980234146118,0.005888132378458977,-7.092403826736149e-07,2.248066720209052e-07,0.08675230628439769,-0.0022703958675265312,0.0018669788260012865,-0.009403196163475513,7.949822208401997e-05,0.0001160706518243116,-0.00025626668183032045
7,1620894513.5166917,0.0,-0.010767023079097271,-0.10903292149305344,0.005888069048523903,-3.8758235556130005e-06,7.967340135278667e-07,0.08675251456712166,-0.0012051312951371074,-0.008785665966570377,0.004445241764187813,-0.00013697272266040714,0.00021427608968523212,-0.00014109694856064337
8,1620894513.5218182,0.0,-0.010786895640194416,-0.10900388658046722,0.005884064361453056,-3.9590991590676694e-07,1.84487531595251e-06,0.08675208356242829,-0.004400924779474735,0.0008017143700271845,0.0023147130850702524,8.429260965970718e-05,6.542821191538746e-05,-0.00012643335437749392
9,1620894513.5264988,0.0,-0.010803446173667908,-0.10900578647851944,0.005882695317268372,-1.6011174837071707e-06,4.254558768443384e-06,0.08675059192697207,0.0009253976168110967,0.0008017143700271845,-0.005142138339579105,7.447427731628557e-05,0.0003255963251012443,-0.00015910691014772146
