,time,gait,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz
0,1625234920.3693776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1625234920.4138098,0.0,-0.07277485728263855,-0.07904406636953354,0.0055820695124566555,9.872532576102322e-07,2.307104326519649e-06,0.07393248338128751,0.0029043368995189667,0.00041448092088103294,0.0022463228087872267,0.0001870062384477986,0.0002671077726816868,0.0006126611269163324
2,1625234920.4238665,0.0,-0.07275958359241486,-0.07904565334320068,0.005581818055361509,2.8912155875526757e-06,-1.7624314743724945e-08,0.0739317202099245,0.0018390724435448647,-0.003846576903015375,0.0022463228087872267,0.00011539362004513153,3.700770635556999e-05,0.00024266500948751153
3,1625234920.4338477,0.0,-0.07275519520044327,-0.07900623232126236,0.0055453055538237095,3.680908907309488e-06,1.8152772515295235e-06,0.07393030691254497,-0.0024219853803515434,0.00041448092088103294,-0.010536850430071354,9.515010678073071e-05,-2.8448675377334583e-05,3.3075334213913154e-05
4,1625234920.4438157,0.0,-0.07276879251003265,-0.07900869846343994,0.0055475118570029736,4.813820506835431e-06,2.1559930314177245e-06,0.07392670779873527,-0.0034872498363256454,0.00041448092088103294,-0.0009494706173427403,3.887392838868507e-05,4.1627015380445215e-05,-7.418613722444009e-05
5,1625234920.4538357,0.0,-0.0727793350815773,-0.07902684807777405,0.005544598679989576,2.883714897594647e-06,2.664471536295565e-06,0.07393154145622385,-0.0013567209243774414,0.00041448092088103294,-0.0009494706173427403,-8.109887207521245e-05,4.436644808861859e-05,1.1275849613708437e-05
6,1625234920.463823,0.0,-0.07276526093482971,-0.07901915162801743,0.0055474392138421535,3.567962610050157e-06,1.6591278168831547e-06,0.07392837564380457,0.0029043368995189667,0.001479745376855135,-0.0030799994710832834,-9.933847225477346e-05,-2.4863601899480814e-06,5.502470530923373e-06
7,1625234920.4738503,0.0,-0.07276491075754166,-0.07902693003416061,0.0055514308623969555,2.8360197905502593e-06,1.5612896991160086e-06,0.07393162719678087,0.005034865811467171,0.002545009832829237,-0.005210528615862131,-2.0866180132488088e-05,-6.387940684327594e-05,-7.060118893772154e-05
8,1625234920.483978,0.0,-0.07276169955730438,-0.07900536805391312,0.005542414728552103,6.688353116811319e-06,6.332062396016691e-07,0.07392701712791955,-0.0034872498363256454,-0.001716047991067171,0.0011810583528131247,8.456847769076537e-05,-7.87538230765615e-05,5.041373546852234e-05
9,1625234920.4938278,0.0,-0.07276085764169693,-0.07900652289390564,0.005519987549632788,4.947443200807589e-06,1.5062534832119279e-06,0.07393150338374187,-0.0013567209243774414,0.003610274288803339,0.0011810583528131247,5.199765477740947e-05,-2.2118314933750215e-05,2.463422616143862e-05
10,1625234920.503798,0.0,-0.07278536260128021,-0.07897727191448212,0.005520065780729055,6.2323012268925004e-06,2.557557591764681e-06,0.07393156449789336,0.0007738080457784235,0.006806067656725645,0.0022463228087872267,-3.609445510208262e-05,0.00011395127293702391,0.0001438000522333722
11,1625234920.513919,0.0,-0.07279562205076218,-0.07897929102182388,0.0055095176212489605,6.0281965043457175e-06,1.9620794028743505e-06,0.07392723223599787,-0.00029145641019567847,-0.001716047991067171,-0.0030799994710832834,-0.0002846023448724058,2.2679582656821287e-05,0.00012137870643328748
12,1625234920.5238082,0.0,-0.07279469072818756,-0.07902905344963074,0.005528151523321867,3.7438356194074984e-06,3.792451120331053e-06,0.07393018129329683,0.003969601355493069,-0.008107634261250496,0.006507380399852991,-0.00043352902200816215,-5.6478406037491624e-05,0.00010335254340957403
13,1625234920.5343776,0.0,-0.07276681810617447,-0.07898775488138199,0.005533663090318441,5.573474826638114e-06,1.7847641608018106e-06,0.07393015467330692,0.007165394723415375,0.002545009832829237,0.005442115943878889,-0.00011568674442278358,-9.65513355104174e-05,6.548061619690014e-05
14,1625234920.5437832,0.0,-0.07276017963886261,-0.07898934185504913,0.005542500410228968,5.7046914844621766e-06,3.744455768207866e-06,0.07393113426799705,-0.0024219853803515434,-0.002781312447041273,-0.004145264159888029,3.943027765943788e-05,-8.784612941648745e-05,5.1152064834157975e-05
15,1625234920.5538394,0.0,-0.07275313884019852,-0.07902354747056961,0.005552804563194513,2.411742429833663e-06,-1.0653966837775863e-06,0.07392995255331031,0.0029043368995189667,-0.009172899648547173,0.0011810583528131247,-0.00013316798084531478,-0.00011217405146840318,6.461828228313854e-05
16,1625234920.5644503,0.0,-0.07276161760091782,-0.07900585234165192,0.005554958712309599,4.226070465393472e-06,1.4909940760088336e-06,0.07392547738474614,-0.0034872498363256454,-0.012368692085146904,-0.007341057527810335,-0.0001110606509291821,-0.00011298230876557009,-7.256287147058633e-05
17,1625234920.5737946,0.0,-0.07274121791124344,-0.07905695587396622,0.0055426801554858685,1.0883832896393941e-06,9.510548847485589e-07,0.07393126780483034,0.005034865811467171,-0.002781312447041273,-0.004145264159888029,-8.904837019328315e-05,2.6255305622999373e-05,1.2292478288128031e-05
18,1625234920.5837703,0.0,-0.07277605682611465,-0.07903104275465012,0.005567824933677912,2.0336689716404788e-06,1.4432603877220784e-06,0.07393260852885501,-0.0056177787482738495,0.001479745376855135,0.0033115872647613287,-0.00017918874994682357,-2.0724234881275657e-05,0.000197189636560052
19,1625234920.5938852,0.0,-0.07277558743953705,-0.07908216118812561,0.005567542742937803,-4.975204170101777e-07,2.5549465100041524e-06,0.07392805208704249,-0.0024219853803515434,-0.007042370270937681,-0.004145264159888029,-0.0001300554137758756,5.8145882806987736e-05,-4.057241390160476e-05
20,1625234920.6038566,0.0,-0.07277887314558029,-0.07907230406999588,0.00553928455337882,-2.456790466204284e-08,1.8366200602304428e-06,0.07392974337382943,0.0007738080457784235,0.005740803200751543,0.005442115943878889,-0.00018837135753337517,3.7754025067477e-05,5.979663771682661e-06
21,1625234920.6139123,0.0,-0.07278844714164734,-0.0790741965174675,0.005534678231924772,-2.837014074150157e-07,3.5853417341899507e-06,0.07392804547321856,-0.00029145641019567847,0.003610274288803339,0.005442115943878889,-1.554090919391951e-05,1.6196090061923836e-05,0.00019444978863420972
22,1625234920.6238353,0.0,-0.07279694825410843,-0.07905161380767822,0.005528455134481192,1.8198414876574587e-06,3.2940960815602827e-06,0.07392654354121335,-0.0024219853803515434,-0.005977105814963579,-0.006275793071836233,0.0001505879059551118,4.3709752862391764e-05,-0.00012067116506855482
23,1625234920.6341004,0.0,-0.07281361520290375,-0.07905465364456177,0.005527399014681578,2.0665498544486516e-06,5.6174561328878325e-06,0.07393096743280925,-0.00029145641019567847,0.00041448092088103294,-0.0020147350151091814,7.490552712116984e-05,5.963672758797988e-05,7.534770430091146e-05
24,1625234920.6441286,0.0,-0.072822704911232,-0.07902657985687256,0.005527197849005461,3.021925808026349e-06,4.942470132621168e-06,0.07393144147507111,-0.0024219853803515434,0.002545009832829237,0.0011810583528131247,1.7708209513797994e-05,8.916031600976887e-05,0.00019133630124909374
