,time,gait,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz
0,1622133921.6998086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1622133921.7712076,0.0,-0.04428093880414963,-0.021316973492503166,-5.301088094711304e-06,-4.840077420312228e-07,-6.934599875510483e-07,0.05890815856791268,0.0037883997429162264,-0.009185886941850185,-0.0041484590619802475,-0.00019622702310437618,-0.000149147457111304,0.0006437775105591846
2,1622133921.781299,0.0,-0.04427827522158623,-0.02129189856350422,2.1848827600479126e-06,1.908008346776513e-06,-3.989050014037432e-06,0.05890818319282616,0.0005926064332015812,-0.001729035982862115,-0.0009526655776426196,1.8537527277869341e-06,-0.00022823654415372397,0.00030610151324676326
3,1622133921.791462,0.0,-0.044263195246458054,-0.021313391625881195,1.3932585716247559e-05,-7.590152394099103e-08,-2.336892148402381e-06,0.058904931785559625,0.010179986245930195,0.0014667573850601912,-0.0020179301500320435,-9.453073619521749e-05,-8.625615419013301e-07,-9.106663776584962e-05
4,1622133921.8014305,0.0,-0.04426044598221779,-0.021321604028344154,-6.034970283508301e-07,-2.6468706478682824e-07,-3.706337463930953e-06,0.058909502732392496,-0.0004726580227725208,-0.002794300438836217,-0.0009526655776426196,-0.00016897074803644486,2.7570906547996676e-05,3.3328911676269034e-05
5,1622133921.8113418,0.0,-0.04426033794879913,-0.021317416802048683,-1.150183379650116e-05,-4.946929398966238e-07,-2.933971216811937e-06,0.05890811591510847,-0.0004726580227725208,-0.003859564894810319,-0.0009526655776426196,-3.558377886002075e-05,-2.830464449327433e-05,0.00012908394599516499
6,1622133921.8211877,0.0,-0.04427068307995796,-0.021311867982149124,2.1066516637802124e-06,2.697581802865723e-07,-4.120942848011289e-06,0.058909347429306355,-0.0004726580227725208,0.011054137721657753,0.006504185497760773,-3.6128571283072684e-05,-2.490916899939436e-05,1.2599896257310766e-05
7,1622133921.8317838,0.0,-0.0442785769701004,-0.021275930106639862,4.209578037261963e-07,2.581629556130949e-06,-6.667102016855164e-07,0.05890653468667484,-0.004733715672045946,-0.0006637715268880129,0.007569449953734875,8.962526817332813e-05,7.263620752172784e-05,-6.412145962347575e-05
8,1622133921.8411782,0.0,-0.04426366090774536,-0.021261516958475113,6.0927122831344604e-06,2.2813201780644277e-06,-2.8226217850951807e-06,0.05890682542031047,-0.00686424458399415,-0.0006637715268880129,-0.0020179301500320435,7.292170989418795e-05,5.2966056857916454e-05,-0.00015296998734349072
9,1622133921.8511732,0.0,-0.04425043612718582,-0.021240688860416412,2.5367364287376404e-05,4.965530842872268e-06,-4.653172180145437e-06,0.05890833504641395,-0.0036684514489024878,0.003597286297008395,0.00011259887833148241,9.967248604460947e-05,-0.00015447573631248616,8.972705386710548e-05
