,time,gait,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz
0,1622550425.7229373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1622550425.79139,0.0,-0.051586028188467026,-0.050664834678173065,0.025090325623750687,-7.876898791350784e-07,-6.981322899640707e-07,0.0734919274196621,0.0007437676540575922,0.0017336031887680292,0.0002883662818931043,-0.00013091413885615025,-3.117175080746912e-05,-0.0004548417901445074
2,1622550425.8013074,0.0,-0.05160834267735481,-0.050708282738924026,0.025075413286685944,-4.605672526178384e-06,2.250059178726671e-06,0.07349170126761796,0.006070089992135763,-0.009984306059777737,-0.0018421625718474388,-0.0002557939106068363,0.00015099272445635243,-0.00021455468152124652
3,1622550425.811116,0.0,-0.05161275714635849,-0.05072250962257385,0.02508258819580078,-4.827988937562699e-06,1.5995200319113279e-06,0.07349299782528979,-0.002452025655657053,-0.006788512691855431,-0.002907427027821541,-0.00022055372654200835,-3.419693038993604e-05,-7.193400882708206e-05
4,1622550425.8213382,0.0,-0.05162028968334198,-0.05071597918868065,0.025082167237997055,-3.865117626122849e-06,2.841632936761984e-06,0.07349342729702832,0.002874296624213457,-0.007853777147829533,-0.0007768981740809977,-1.6592989131377502e-05,1.0373076917850983e-05,5.8843467285179246e-05
5,1622550425.8312232,0.0,-0.05162203684449196,-0.05071142315864563,0.025073181837797165,-3.675107351754081e-06,4.595388688355406e-06,0.07349014313686562,0.0007437676540575922,0.0006683387327939272,-0.009299013763666153,-1.0272547925947916e-05,0.0001673102219965711,-0.0001536473455355257
6,1622550425.8411262,0.0,-0.05160261318087578,-0.050713252276182175,0.025089167058467865,-4.7335505667100986e-06,2.7357484157219947e-07,0.07349346762262675,0.0007437676540575922,0.0017336031887680292,-0.0007768981740809977,-6.389154074344873e-05,-5.8140474919110856e-05,-1.6328551622890798e-05
7,1622550425.851264,0.0,-0.05161603167653084,-0.05069871246814728,0.025082942098379135,-3.0318140968738083e-06,1.9557393648172994e-06,0.07349177808711088,-0.00032149680191650987,-0.009984306059777737,-0.011429542675614357,7.58812602423682e-05,-0.00016149259259204009,9.008906383167605e-05
8,1622550425.8612704,0.0,-0.05160820484161377,-0.05066482350230217,0.025095131248235703,3.841074273577827e-07,1.2414496176893497e-06,0.07349036803341752,-0.002452025655657053,-0.002527454635128379,0.0024188952520489693,0.00022322775592838198,3.4438470442285806e-05,-0.00016968395569776087
9,1622550425.8711185,0.0,-0.051632482558488846,-0.050613705068826675,0.025086160749197006,4.87420196752103e-06,3.063583955228988e-06,0.07348909596487938,0.002874296624213457,0.005994660779833794,0.0013536307960748672,0.00027984742192642344,8.771059762626899e-05,-0.00011305912365243748
10,1622550425.8811364,0.0,-0.051620230078697205,-0.050603389739990234,0.025082435458898544,4.6744137150722675e-06,3.0716898660881897e-06,0.07348630363195756,-0.00032149680191650987,-0.007853777147829533,0.006679953075945377,0.00027197071472131107,7.741940507793711e-05,-0.00015046097613982492
11,1622550425.8911624,0.0,-0.05162085220217705,-0.05063564330339432,0.025098100304603577,2.514170064506216e-06,2.6779912214724977e-06,0.0734909002203038,-0.002452025655657053,0.0006683387327939272,0.006679953075945377,-0.00013748289957452636,-0.00010745111844272824,-0.00014928553220913985
12,1622550425.9014387,0.0,-0.051619842648506165,-0.05063723400235176,0.025097165256738663,4.598941117803235e-06,1.039590596232931e-06,0.0734876648900134,0.0007437676540575922,-0.002527454635128379,0.0024188952520489693,-0.00010817805351951133,-0.00010548741084937362,-3.9058402902041046e-05
13,1622550425.911233,0.0,-0.05163341015577316,-0.05062931776046753,0.02509463205933571,3.760252021638155e-06,1.9329435313464316e-06,0.07348621120893525,0.001809032168239355,-0.009984306059777737,-0.006103220395743847,0.00010790751526354499,2.4807922961180822e-05,-5.905609321867665e-05
