,time,gait,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz
0,1621955756.8491657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1621955756.9337924,0.0,-0.03914825990796089,-0.021115068346261978,0.006816788576543331,7.917569448748218e-07,8.016159084994756e-07,0.05353336065178367,0.0025246767327189445,-0.00992550328373909,-0.0082602733746171,3.493427281634251e-05,0.00016964014406470305,-8.797040209015841e-05
2,1621955756.9438534,0.0,-0.03914220631122589,-0.021124552935361862,0.006813465617597103,1.2125754458164328e-07,-4.421729695794352e-07,0.0535363909843444,-0.0028016455471515656,-0.0045991805382072926,0.0034576356410980225,-0.00011696110967324929,-5.7505690963357154e-05,0.0005107540370854718
3,1621955756.953594,0.0,-0.03915867954492569,-0.021108489483594894,0.0068122623488307,6.51330824254226e-07,1.6021925620807176e-06,0.05353158851051542,0.0025246767327189445,0.0007271417416632175,0.0034576356410980225,-0.00015242716240690114,-2.8472465936585255e-05,0.0004150104104975734
4,1621955756.963858,0.0,-0.03916890546679497,-0.021117502823472023,0.006803498603403568,5.414278334142653e-07,9.019082920988519e-07,0.05353629174943116,-0.0017363812075927854,-0.0045991805382072926,-0.005064480006694794,-6.67484144282223e-05,2.5416675989102834e-05,0.00010896309069161591
5,1621955756.9740717,0.0,-0.039150383323431015,-0.021133875474333763,0.00681858416646719,-9.076147212683239e-07,-8.626184509058499e-08,0.05353479250584918,0.0003941477043554187,-0.0045991805382072926,0.010914486832916737,-0.0001263814004246682,-9.065961306889474e-05,9.803998765123559e-05
6,1621955756.9836829,0.0,-0.039158668369054794,-0.02116146869957447,0.006819206289947033,-2.422381244551741e-06,1.385053018367055e-06,0.0535345236118904,-0.005997438915073872,-0.005664444994181395,-0.0018686866387724876,-0.00016168939992723262,-1.2987789801931265e-05,-3.860416238985268e-05
7,1621955756.9937608,0.0,-0.039155635982751846,-0.02116302214562893,0.006810338236391544,-2.088608929591562e-06,1.2948178247235154e-06,0.053528541926354214,0.0035899411886930466,-0.0003381227143108845,0.0023923711851239204,-9.054458719146065e-05,6.484177464957773e-05,-0.00021235511779979675
8,1621955757.004059,0.0,-0.03918568044900894,-0.021176572889089584,0.006819075904786587,-2.8090108571410255e-06,1.7116472717584874e-06,0.05353595921787163,-0.007062703371047974,-0.0024686516262590885,-0.007195008918642998,-6.0557588760697384e-05,1.8799907897800045e-05,2.4942015014164858e-05
9,1621955757.0140142,0.0,-0.039188019931316376,-0.02120053768157959,0.006835713051259518,-3.4196878204370562e-06,1.862303095269413e-06,0.05353433016885961,0.0025246767327189445,-0.007794973906129599,0.0055881645530462265,-0.00014115288303701706,6.66685709977026e-05,0.00018816614281286383
10,1621955757.0240645,0.0,-0.03917388617992401,-0.021231841295957565,0.0068323248997330666,-5.150304483871049e-06,2.2891182604040106e-06,0.05353413318921179,-0.0038669100031256676,-0.0045991805382072926,-0.007195008918642998,-0.00017518041279022484,6.2455913220204775e-06,-7.804551061146078e-05
